#{"t_start": 1658871392.3502297, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-208.276244,27,2971.339897
-2274.413737,301,54512.701763
-2238.095687,297,105881.232013
-2296.92317,301,157684.615623
-2277.136074,301,209915.76798
-2114.973495,283,229680.413441
-630.102212,86,234876.040686
-2268.041446,301,250135.670423
-1046.381352,143,257076.377737
-493.231414,67,260418.632279
-1367.95664,189,269608.305452
-140.706631,19,270487.465589
-971.657093,136,276820.025026
-615.791588,80,280621.421266
-1051.555274,143,287375.446983
-2248.074309,301,302296.293669
-282.358666,38,304395.408107
-288.176098,40,306374.01769
-14.430801,3,306498.612771
-722.323188,97,311434.237008
-1019.504852,139,318434.489371
-636.917272,88,322856.276843
-1283.192493,176,331698.168495
-1258.696927,171,340028.649302
-383.960099,53,342553.2312
-195.425716,26,343815.939297
-761.758843,105,349021.553534
-506.797877,73,352582.257749
-1214.852741,163,360506.712562
-33.829574,5,360772.262631
-2194.32246,301,375211.744753
-1570.190591,220,385761.222703
-855.639931,118,391376.226913
-67.699115,10,391838.955207
-716.142834,98,396586.854078
-176.460345,24,397736.820137
-915.108092,124,403782.30865
-341.299386,48,406151.241121
-91.559225,13,406756.947385
-46.160332,8,407178.487391
-355.977758,49,409589.817076
-250.528928,35,411247.95059
-425.653392,63,414330.572711
-613.799948,83,418382.614831
-1577.774666,220,429152.244481
-457.136329,63,432229.209187
-622.285992,85,436435.378275
-364.27412,50,438904.465678
-132.839389,18,439799.324803
-63.629892,10,440279.220339
-723.616352,100,445180.240641
-24.931396,4,445365.961971
-951.209944,133,451866.456312
-125.702176,18,452755.927066
-105.511852,15,453447.862298
-867.271213,118,459132.66751
-105.817453,17,459985.258539
-18.085743,3,460146.717252
-346.211933,47,462430.198596
-380.08227,52,464926.500576
-234.131507,32,466474.301598
-301.121116,40,468454.613368
-336.764683,51,470888.242572
-465.858042,69,474287.179317
-310.532351,45,476470.662683
-403.771086,55,479272.103451
-302.600481,44,481482.929608
-73.956617,13,482139.566502
-12.347249,3,482282.990811
-66.552333,10,482798.60395
-535.523858,79,486825.886312
-11.875456,2,486940.81486
-194.857193,27,488308.062203
-371.677253,53,490938.45495
-787.743294,112,496544.356035
-516.123923,72,500186.128221
-30.300832,5,500415.573295
-64.201989,10,500922.748657
-515.199179,72,504549.943912
-44.469354,7,504885.711507
-140.34196,20,505924.635221
-104.172494,16,506735.513953
-77.689546,11,507275.658776
-167.927989,23,508435.877173
-89.108939,12,509060.921019
-89.434128,15,509820.943726
-174.503937,24,511041.744473
-194.533503,26,512345.696999
-66.953034,10,512827.480186
-24.329751,4,513029.739644
-12.635451,3,513175.670822
-469.08394,66,516480.3645
-338.587863,50,519030.810078
-32.941228,5,519311.980319
-230.254195,33,521018.910797
-179.300359,27,522438.770198
-367.139349,53,525082.827797
-14.448997,5,525333.12015
-109.031471,16,526115.758034
