#{"t_start": 1658871392.3538747, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-939.117033,122,18814.595918
-2243.026743,301,70260.701355
-2278.700659,301,122528.58095
-2284.390093,301,174687.171271
-2245.900818,301,221071.382149
-1416.9796,188,229868.772959
-861.012337,115,237096.812789
-2254.608918,301,251673.118496
-2248.318505,301,266513.347015
-2057.373891,276,279500.167924
-1989.257945,265,292177.818127
-919.677276,128,298540.653094
-2262.011668,301,313879.487974
-1916.314732,254,326609.960652
-134.350565,18,327485.647956
-646.904844,87,331889.036359
-2051.641605,280,345523.27081
-142.517721,20,346480.439816
-765.691402,105,351657.086322
-2180.522115,301,366247.620912
-190.177741,25,367465.172487
-117.071115,17,368304.877455
-1528.596478,206,378181.604368
-910.339101,125,384179.384094
-1559.305105,220,394671.920963
-24.429428,4,394842.32485
-29.110634,4,395068.628613
-182.231752,26,396314.002475
-163.13448,22,397397.882143
-698.930148,103,402398.67511
-540.888575,75,406018.578571
-269.893973,38,407928.10692
-633.548939,87,412134.805989
-688.043183,97,416872.001268
-124.549301,18,417770.185153
-570.015838,83,421809.964709
-767.316516,108,427078.361071
-113.620478,16,427901.972384
-72.704827,11,428408.27904
-192.465006,26,429684.893403
-72.688596,12,430270.353955
-974.457664,144,437366.560516
-534.927994,75,441091.202587
-225.652418,32,442611.868725
-200.383718,28,443940.272207
-338.714803,48,446332.287201
-512.546855,73,449936.512181
-39.462195,7,450267.913475
-329.22278,47,452553.795497
-184.651518,27,453847.88221
-139.36954,21,454844.619449
-499.598691,70,458215.818009
-187.295735,25,459433.885792
-235.172066,33,461086.349545
-50.558228,8,461488.727257
-141.519247,20,462411.579859
-162.2232,23,463527.22654
-432.794689,62,466512.560043
-520.895081,72,470009.422858
-151.396561,22,471069.284645
-701.314423,99,475912.156292
-65.553233,9,476376.402348
-31.641695,5,476636.278316
-138.040342,21,477699.419668
-90.916753,13,478319.288418
-125.590931,17,479219.757137
-145.46522,21,480317.096207
-162.571675,24,481480.808287
-286.274021,40,483522.946024
-668.968296,95,488347.629624
-65.091632,10,488866.808407
-462.574654,67,492181.723677
-268.937907,41,494194.533115
-867.741544,121,500344.642997
-16.88855,3,500489.376488
-148.095873,21,501518.963222
-28.500397,5,501771.762386
-65.325365,9,502218.437303
-220.879058,36,504058.742653
-34.649373,6,504320.984161
-309.541352,46,506678.427755
-513.055243,75,510500.82362
-17.575511,3,510649.237272
-294.26484,44,512824.956636
-21.728756,3,512978.46451
-53.751374,9,513432.425835
-209.746072,35,515183.043086
-251.814867,37,517063.765918
-177.817942,27,518418.791128
-29.080251,5,518672.90932
-622.312863,88,523210.764505
-12.200743,2,523329.585981
-39.746663,7,523691.474847
-136.794524,18,524574.498201
-81.676842,12,525175.703996
-148.576368,24,526366.467422
-93.038394,14,527058.191925
-40.415331,6,527340.786857
-33.035198,7,527682.273362
-50.741873,10,528203.885822
-96.485344,16,529027.363451
-117.956631,19,529948.002948
-44.517843,6,530271.799797
-206.826716,30,531809.983943
-203.011813,35,533563.095933
-177.821,26,534907.244067
-24.752132,4,535120.391436
-43.818,6,535402.195811
-29.733748,6,535716.651521
-28.566246,4,535923.446307
-52.443656,9,536373.085214
-73.879304,11,536929.871297
-44.592923,7,537281.609534
-81.131144,13,537887.429358
-397.398411,58,540843.74614
-152.073218,22,541960.475489
-31.619626,6,542261.801748
-172.721042,24,543478.233113
-97.634878,15,544245.566803
-18.815082,3,544389.122072
-19.882585,4,544589.016235
-21.656519,4,544798.884465
-88.087094,14,545507.486681
-50.838421,10,546008.029892
-49.872732,8,546398.348611
-180.299824,25,547708.572365
-121.407163,19,548709.729014
-96.111856,16,549507.786231
-44.046983,7,549898.013299
-27.777279,5,550155.189641
-172.589167,25,551425.931695
-60.290705,9,551881.0234
-88.769515,15,552665.258017
-62.416829,10,553191.637613
-369.043052,50,555730.854218
-50.524509,9,556153.466635
-38.195218,6,556432.063623
-22.898145,4,556644.486341
-17.066583,4,556858.50675
-33.150269,5,557103.812603
-147.606578,21,558167.126813
-28.408557,5,558418.745675
-19.080702,4,558642.448484
-16.240929,3,558780.183364
-60.609144,10,559300.472424
-47.293854,7,559644.92333
-80.290807,13,560280.194629
-7.964935,2,560382.453977
-37.763368,7,560725.3326
-83.443097,13,561399.660455
-109.904736,17,562255.377632
-71.77982,10,562730.601895
-248.324636,36,564523.441267
-77.085744,11,565113.425451
-51.07946,7,565448.206263
-42.13543,8,565881.861203
-28.135711,4,566091.416179
-78.981034,12,566727.129362
-40.995102,6,567029.572829
-14.78806,3,567204.545969
-70.452734,11,567752.410107
-252.709128,36,569766.654553
-46.922394,8,570208.128089
-210.641911,32,571974.291722
-95.49416,15,572808.75472
-23.638671,4,572989.712994
-12.546775,3,573156.938536
-31.480932,6,573519.471122
-99.91754,14,574314.876698
-56.180632,9,574797.753275
-40.080895,9,575291.829801
-94.482108,13,575997.62273
-58.27398,12,576712.110425
-64.098357,9,577172.304468
-75.679284,12,577827.999568
-93.333109,14,578529.037593
-133.949358,20,579592.391173
-20.040995,4,579816.002013
-117.430092,16,580734.388767
-7.661165,2,580840.96003
-57.130982,9,581362.669183
-37.480344,6,581717.884865
-60.616183,10,582292.338556
-34.324365,5,582575.13531
-27.348537,7,582931.448534
-226.052638,31,584699.540514
-177.370762,27,586122.164994
-184.901711,28,587647.765457
-15.533621,3,587799.973734
-73.010793,12,588459.748152
-38.520098,6,588818.01291
-96.645531,14,589598.537945
-64.257041,10,590161.14973
-60.425959,10,590784.187384
-12.732608,3,591002.760809
-110.978299,17,592079.888258
