#{"t_start": 1658871392.3515792, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2265.878029,301,49966.427519
-2283.003082,301,101790.591292
-2261.947583,301,153631.505195
-88.74094,12,155811.177587
-2308.663328,301,207891.847132
-2268.953032,301,229995.205434
-2237.43309,301,246226.314358
-2165.397564,301,260981.788404
-81.051411,12,261557.734391
-669.451728,88,265923.070998
-138.01399,19,266836.631435
-2235.863523,301,281029.833368
-2061.764416,273,294111.159873
-2228.670278,301,309459.49247
-314.115512,44,311646.384667
-740.060876,100,316606.793443
-2222.424737,301,331787.071318
-620.892908,86,335932.382509
-244.632344,35,337660.970633
-1098.703253,154,345168.721122
-1853.300721,250,357449.190964
-1480.993787,198,366956.537895
-1215.624747,170,375111.126151
-902.8071,123,381035.602639
-1178.197405,164,388842.527208
-240.03983,34,390451.504635
-529.104517,73,393974.365015
-937.543465,130,400272.973318
-1412.761083,192,409680.669181
-67.755685,10,410126.882725
-1579.501909,216,420665.347314
-789.033479,112,426145.483956
-315.17805,45,428372.84168
-321.441313,47,430656.70122
-313.513594,45,432848.816447
-750.504703,104,438005.95908
-707.155503,97,442756.643982
-575.157704,83,446842.380895
-980.430363,135,453403.298156
-139.052301,20,454368.359534
-127.89862,17,455180.681173
-51.590694,9,455601.872348
-266.963315,38,457469.113473
-178.31814,28,458804.672267
-543.217103,80,462700.454026
-446.145821,62,465695.561066
-76.818501,11,466222.773645
-172.966862,23,467351.001816
-36.529743,6,467656.828063
-13.951942,3,467795.026209
-281.684392,39,469683.544706
-465.048188,68,472924.01505
-138.343792,20,473961.565693
-212.29691,29,475396.046627
-1127.883171,159,483412.786364
-23.2111,4,483621.854704
-318.0602,46,485952.592347
-462.321967,64,489218.440004
-191.34187,29,490638.956028
-39.939401,6,490931.533091
-544.801422,80,494912.317454
-148.857977,24,496121.732394
-113.620593,15,496915.423725
-38.751688,6,497198.88695
-172.192419,24,498437.331065
-240.774035,34,500118.372186
-75.942983,12,500745.302121
-110.024259,15,501474.075678
-537.16064,77,505345.078718
-41.05454,7,505699.794041
-136.864659,20,506743.793586
-507.932766,75,510561.339322
-163.096554,22,511633.01001
-43.582363,6,511940.910362
-393.34012,64,515121.656989
-99.33467,14,515830.202329
-311.088408,49,518334.488982
-315.137398,43,520546.659115
-83.579526,12,521158.525785
-193.681996,28,522645.006559
-63.552097,9,523085.793819
-435.587758,70,526573.116373
-46.663277,7,526916.378753
-12.040709,3,527047.436308
-316.156421,44,529266.121381
-91.836282,14,529946.585645
-124.425286,19,530947.556348
-43.59021,6,531241.52108
-58.479495,9,531704.426585
-123.148095,17,532542.575671
-19.787684,4,532733.669746
-9.01608,2,532846.407195
-189.920628,27,534215.282339
-111.362775,16,535049.764793
-306.18562,42,537166.802552
-81.386333,12,537753.167369
-129.778745,20,538770.860383
-190.76517,33,540447.025345
-10.769448,2,540543.297104
-135.768494,22,541669.258049
-98.929784,14,542373.196767
-37.387934,6,542654.936323
-239.49609,37,544545.504192
-78.075908,12,545121.290397
-65.325046,10,545680.864557
-18.277541,3,545803.577716
-55.543442,9,546269.957143
-250.869957,36,548128.705481
-55.374768,8,548548.664644
-30.303658,5,548810.330229
-13.465531,2,548903.497813
-46.848022,8,549319.799633
-44.8741,8,549708.66027
-21.288327,4,549951.757427
-139.95251,19,550922.324527
-77.315626,11,551468.26155
-24.050281,4,551674.224237
-24.622462,5,551923.148975
-59.976125,10,552444.505502
-31.363614,5,552728.598087
-16.570904,3,552865.006113
-103.393814,14,553577.757382
-56.596809,9,554002.404347
-22.764784,5,554257.56765
-218.472327,32,555919.644301
-41.601435,6,556211.96194
-70.320939,11,556763.246433
-49.803335,8,557143.84841
-56.782254,9,557621.144243
-44.493475,7,557951.246857
-42.23862,7,558331.235168
-422.609415,67,561690.699535
-82.386516,12,562294.942183
-89.581648,14,563001.695376
-57.826987,11,563514.464387
-60.217143,9,563963.3114
-56.415695,9,564423.765903
-114.389829,20,565453.364335
-283.67683,49,568031.937672
-89.395624,13,568711.568381
-102.239765,16,569649.019626
-50.381585,8,570102.135533
-70.254664,12,570768.266404
-78.045409,11,571372.134159
-116.176386,18,572375.319999
-196.110503,29,573964.081299
-95.866722,14,574750.810437
-52.158261,11,575342.810071
-17.667856,4,575575.299198
-35.110126,6,575888.602649
-121.111299,21,577058.476874
-13.981498,3,577244.789704
-99.626586,15,578039.38044
-134.118065,23,579239.920892
-72.183959,13,579935.876145
-89.676405,13,580658.340059
-37.200079,6,581004.626039
-13.4719,4,581233.027216
-40.433472,6,581607.950858
-24.111976,4,581832.745142
-125.677052,18,582827.246757
-138.839622,20,583991.383621
-16.497189,3,584123.805826
-31.138151,5,584420.114283
-57.06545,8,584838.255229
-91.566934,16,585655.295814
-50.146534,8,586090.49829
-82.193123,12,586774.367863
-144.348595,21,587913.560322
-105.084761,16,588828.500546
-37.499054,7,589217.268605
-15.958351,3,589375.800462
-40.013806,7,589773.08133
-117.294536,17,590788.331285
-55.66131,9,591369.306378
-19.674226,4,591638.719523
-57.349681,10,592263.211554
-38.407663,7,592678.35744
-18.447806,3,592901.095172
-30.060913,5,593182.805109
-24.462623,4,593471.129937
-21.969739,5,593817.970946
-14.868675,3,593996.522818
-169.860171,22,606694.460948
-59.921263,11,607392.380568
-135.706753,21,608739.661037
-33.717153,5,609088.523111
-78.260978,14,609920.920249
-34.817837,7,610383.095027
-96.550017,15,611313.303462
-150.088222,24,612761.365736
-69.040239,12,613441.628119
-9.92705,3,613644.131516
-160.831919,23,615026.417556
-28.406462,5,615323.699102
-77.183093,12,616091.010803
-50.822715,8,616598.42535
-121.388894,18,617739.432667
-18.453643,3,617921.439963
-41.321506,6,618302.300662
-86.774257,15,619241.824307
-23.295644,4,619483.331182
-14.647402,3,619654.1571
-63.657692,10,620335.083924
-53.084264,8,620796.780576
-26.452364,5,621138.429096
-89.23842,12,621862.719178
-135.723407,22,623259.832985
-45.444312,7,623697.807595
-150.683604,24,625215.384392
-11.49174,2,625355.479842
-87.755252,13,626165.001017
-15.820009,3,626348.990627
-11.532748,2,626499.451666
-34.55619,6,626858.554467
-14.118366,3,627070.102062
-171.402455,24,628471.558861
-19.974354,3,628638.842754
-39.179715,7,629027.479226
-53.530274,8,629489.687128
-10.902899,3,629672.109065
-18.825402,3,629855.477082
-23.671792,5,630163.044363
-16.979429,4,630394.185257
-34.512921,6,630754.709184
-27.65142,5,631085.786853
-47.713137,7,631514.747318
-11.287549,3,631703.136997
-19.053079,4,631946.50641
-51.082535,8,632432.255989
-107.797797,17,633475.015501
-15.74537,3,633670.13469
-32.613529,5,633955.067091
-43.070587,6,634352.679508
-33.000119,6,634714.270461
-88.365599,13,635530.034162
-146.157509,21,636802.898058
-50.223278,8,637291.898852
-68.841554,11,638003.473484
-18.795222,3,638173.349132
-100.260921,18,639330.285347
-85.495548,14,640194.236661
-59.917277,10,640811.743289
-107.41025,17,641857.339498
-27.179998,5,642152.160339
-65.062998,9,642720.444241
-23.394629,4,642940.379833
-18.764168,3,643159.184426
-29.34841,5,643450.423086
-31.916642,7,643886.879798
-68.251529,12,644626.721163
-16.560588,3,644813.750535
-111.406778,15,645726.110659
-173.323964,25,647197.869549
-48.905523,8,647675.227083
-42.476112,7,648109.151443
-46.80254,8,648640.100194
-29.973704,6,648996.446311
-96.295792,14,649942.860317
-21.910407,4,650195.440694
-59.037774,10,650799.662287
-18.084332,4,651079.212828
-43.516106,6,651476.84153
-29.391018,5,651793.920287
-24.697566,4,652021.484383
-38.56288,6,652394.623568
-41.8017,7,652825.802999
-20.261283,4,653034.254292
-22.040383,4,653312.766674
-40.456222,6,653688.977053
-47.287166,7,654132.070206
-18.955835,3,654324.848904
-24.790661,4,654552.517961
-43.335756,7,654997.288424
-57.568191,11,655707.572098
-17.185565,3,655907.907269
-32.54223,7,656307.097811
-48.522057,7,656756.510168
-29.358701,6,657109.898121
-69.320835,10,657768.433642
-19.12489,4,657995.839499
-12.470592,3,658190.057819
-88.93656,13,659031.414692
-10.046186,2,659185.58084
-75.878476,12,659964.414686
-58.082838,9,660513.867485
-50.933272,9,661053.654868
-29.127385,6,661390.718584
-56.101436,8,661900.722926
-51.787006,8,662383.840214
-21.303952,7,662861.106085
-23.424655,5,663151.804224
-15.048052,3,663345.452519
-19.951861,4,663591.620143
-35.268556,7,664013.949242
-22.64209,4,664247.555349
-38.477547,6,664602.428362
-13.90899,3,664811.226339
-30.157079,5,665132.721268
-26.515714,5,665441.835441
-28.260057,6,665849.663091
