#{"t_start": 1658871392.352391, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-453.395194,60,8243.203236
-2278.242667,301,60037.007694
-625.617135,81,73459.876603
-2272.136736,301,125750.967264
-2269.116793,301,177813.039741
-2261.863494,301,221995.232563
-2264.88208,301,237893.404465
-1458.395622,195,247424.715439
-2254.952197,301,262079.142389
-452.755863,62,265204.68731
-501.387486,69,268530.357676
-2249.428921,301,282656.535445
-2233.062337,301,297328.515218
-940.567759,129,303776.067638
-2203.038613,301,319054.112288
-265.437706,35,320828.484306
-513.580332,72,324401.345506
-348.063202,48,326855.839632
-790.460638,107,332237.836788
-534.748488,76,335871.685393
-802.622769,113,341410.200131
-1144.657891,162,349372.80051
-359.358402,51,351856.805086
-376.619525,52,354375.703511
-131.349074,20,355339.007095
-2187.274198,301,369949.604392
-409.619993,55,372498.28432
-204.780862,29,373920.209887
-2217.419421,301,388329.670334
-1067.5418,156,395826.027879
-439.914668,62,398801.691785
-1142.998922,158,406544.120107
-521.853676,75,410200.721159
-437.044396,63,413284.747483
-703.303669,100,418162.187732
-136.281384,20,419116.457249
-26.646627,5,419340.855397
-430.181736,62,422387.042583
-569.458539,80,426293.593226
-134.645141,19,427223.488574
-136.843241,19,428158.410799
-297.120187,43,430272.503313
-630.928493,88,434568.394365
-107.162239,15,435327.58607
-387.648723,56,438110.47233
-194.157768,28,439506.33638
-456.406684,66,442708.726447
-298.444663,43,444794.861858
-107.618214,15,445572.710084
-293.715889,42,447658.337716
-114.287647,17,448493.460739
-690.16245,96,453116.308838
-276.105584,43,455189.569619
-53.117005,8,455553.533518
-337.784775,53,458138.530328
-1329.109799,187,467202.181396
-17.866025,3,467359.551066
-96.444498,14,468059.29671
-413.82903,60,470928.629147
-250.074899,39,472752.162518
-41.930948,8,473205.384641
-122.849669,17,474055.346731
-75.051939,11,474634.900953
-117.489817,17,475430.758658
-59.82252,8,475823.981839
-835.621699,121,481941.906915
-152.070574,21,483032.405381
-54.849403,10,483517.806996
-515.54349,75,487329.064741
-513.389375,76,491161.382423
-153.154219,25,492381.203889
-807.428878,116,498245.213948
-42.958191,6,498552.306822
-176.814187,26,499812.218955
-27.437745,4,500008.668144
-121.070758,18,500945.524363
-50.082722,7,501282.741337
-33.337465,6,501608.125625
-221.951336,34,503305.761368
-219.176718,30,504779.446084
-45.292153,8,505197.569059
-106.267976,14,505901.466619
-754.893566,106,511284.020495
-324.845269,48,513694.816637
-127.820279,19,514651.71138
-450.414665,69,518128.184609
-130.502881,21,519185.851583
-93.707657,12,519866.520201
-253.013991,37,521730.261132
-146.988998,22,522884.697688
-154.412604,22,523977.757907
-71.955452,11,524515.960995
-86.564902,12,525149.23167
-31.78155,6,525417.771704
-264.549013,40,527401.46542
-166.843777,23,528576.317742
-81.50453,12,529177.39936
-48.161868,7,529511.425103
-149.750671,23,530709.748312
-24.517416,4,530914.469713
-183.318551,27,532254.817865
-293.500117,44,534471.681593
-244.372045,32,536120.248778
-157.746166,25,537370.18337
-93.313027,13,538011.316402
-149.649362,22,539106.203318
-87.920004,13,539791.18281
-60.458697,9,540271.511152
-19.051018,3,540397.381368
-57.510157,8,540791.078033
-110.28903,17,541649.219567
-80.251144,11,542206.85072
-37.211399,6,542516.667231
-72.789482,11,543066.768932
-339.891672,52,545714.395327
-9.081581,2,545814.028142
-63.774575,9,546276.226325
-169.24237,26,547624.346282
-20.736692,3,547761.519061
-227.985768,33,549468.403357
-48.781218,8,549891.438389
-90.607541,13,550557.265654
-26.564215,5,550823.355697
-213.824084,32,552448.325305
-61.957021,11,553027.763862
-342.2494,50,555565.564999
-49.875767,9,556008.061355
-41.333314,7,556337.234689
-45.727785,7,556706.632457
-182.212289,31,558276.473278
-26.798261,5,558528.194157
-171.663761,25,559803.762296
-43.106175,7,560143.955379
-87.084737,14,560836.576465
-92.120437,14,561554.989649
-41.066567,6,561844.625813
-51.080011,8,562228.280227
-57.397409,8,562635.489482
-430.105342,58,565552.927136
-22.476376,4,565768.614285
-176.979075,28,567255.908694
-101.778362,16,568082.155725
-17.24187,3,568241.815466
-23.257325,4,568456.94149
-32.425479,5,568726.180591
-50.210886,7,569116.082872
-77.016096,14,569938.900928
-126.573035,18,570921.525668
-98.084152,16,571832.055923
-22.859176,4,572053.154889
-53.345878,8,572502.165247
-93.345045,15,573271.868629
-26.454652,4,573523.020298
-28.505532,5,573802.42382
-20.409626,4,574025.110542
-30.684492,5,574302.563945
-45.267324,7,574682.663973
-25.131117,4,574911.813775
-35.771959,7,575276.213069
-36.80849,6,575601.249423
-16.905075,3,575795.185834
-50.72557,9,576254.788262
-41.58317,7,576681.256919
-60.996133,10,577233.759258
-159.06015,23,578432.004771
-46.733917,9,578897.738464
-89.615001,14,579660.062843
-26.123653,5,579937.400644
-73.060753,12,580601.817194
-47.671436,7,581017.249337
-93.515625,15,581895.197582
-104.998547,15,582703.214325
-42.291236,6,583055.763156
-68.100813,10,583615.946236
-10.31897,3,583791.46981
-68.561108,10,584354.271983
-29.175957,5,584644.91678
-25.530389,4,584842.224905
-21.99789,5,585101.573268
-105.419291,18,586038.830767
-35.517823,7,586428.222019
-69.959015,11,587042.937917
-168.273326,24,588338.900179
-29.282217,5,588621.880115
-61.388508,10,589211.17854
-118.854984,21,590413.826735
-17.031453,3,590575.332809
-65.092004,12,591382.341991
-145.346217,24,592899.107533
-109.268978,16,593909.23004
-34.351925,6,594305.496844
-142.785764,23,607048.986542
-26.797291,5,607399.6816
-12.820885,3,607548.615654
-22.106874,4,607827.165561
-34.368223,6,608240.814457
-24.171059,4,608490.742179
-22.839964,3,608677.573978
-252.365713,40,611200.768946
-30.016563,5,611469.851377
-35.066738,7,611887.064652
-35.38741,6,612240.592373
-36.639159,6,612641.444381
-26.851169,4,612869.150821
-134.278201,18,613946.740197
-93.35598,13,614712.185209
-46.548093,7,615155.391068
-43.061655,6,615517.087085
-12.646817,3,615704.13096
-89.084857,16,616705.164525
-74.478438,14,617593.484755
-56.436253,8,618098.373286
-20.708709,4,618375.486243
-65.2758,10,619009.720242
-7.97331,2,619118.685954
-61.316608,9,619677.964147
-65.869027,11,620380.271974
-75.849445,12,621149.80577
-47.183705,8,621648.115516
-105.337529,15,622555.358386
-67.970774,10,623177.300319
-89.158676,15,624158.304686
-93.332272,14,625042.473708
-40.653441,7,625480.928359
-94.180136,15,626432.163187
-25.861751,6,626792.594494
-19.591075,4,627066.595835
-73.046077,11,627680.81533
-25.497591,4,627920.340428
-17.111116,3,628115.30602
-25.718697,5,628404.097135
-32.17164,5,628666.561766
-73.488937,11,629314.390463
-33.530543,6,629692.433579
-56.692042,11,630338.129115
-68.164587,10,630942.457487
-17.262594,4,631229.020444
-56.885003,9,631760.683223
-19.601346,3,631942.752262
-14.358828,4,632169.102905
-17.359513,3,632377.378007
-25.661315,5,632664.884105
-133.791329,18,633788.413023
-26.313661,6,634178.41258
-83.551718,13,634949.574318
-69.661938,10,635591.084694
-38.294514,6,635952.066677
-65.45963,12,636703.941421
-98.824014,17,637733.267406
-19.651449,4,637972.51035
-28.962733,5,638291.881758
-23.931404,5,638657.058688
-12.33387,3,638817.631027
-47.844119,7,639257.335023
-10.386542,2,639390.498231
-136.470515,20,640635.804068
-36.253411,7,641060.868278
-20.499286,3,641230.055681
-120.762014,23,642641.36278
-70.762211,12,643387.760439
-15.89161,3,643561.694238
-8.701989,2,643665.855267
-115.407446,23,645099.074985
-57.593638,9,645654.070798
-33.438713,6,646030.78711
-59.506095,13,646816.540911
-60.370052,9,647336.879171
-17.569204,3,647499.066807
-46.140629,8,647974.159803
-31.604766,5,648293.251427
-61.477172,8,648819.771068
-30.717672,5,649141.630021
-19.096863,4,649404.195098
-42.728921,7,649902.935243
-10.654989,2,650000.008434
-63.876879,10,650630.410059
-54.590797,9,651214.242806
-127.891017,20,652469.810506
-54.320316,8,652941.4453
-88.428944,14,653809.044034
-28.348865,5,654128.246379
-26.193173,4,654363.60005
-18.435796,3,654562.826036
-26.497195,5,654900.505464
-97.718182,13,655732.930925
-65.547634,11,656373.949562
-40.079093,6,656747.662481
-50.879137,8,657253.038044
-29.491678,5,657578.399122
-20.289052,5,657869.280425
-41.097222,9,658434.352515
-14.309385,3,658612.900186
-28.882036,5,658962.502518
-41.529532,7,659444.343501
-32.276533,5,659765.758429
-17.42978,3,659979.786942
-19.529873,4,660217.789576
-79.854,12,660928.843346
-28.931616,4,661167.977826
-27.05473,5,661468.496475
-21.31527,4,661715.784326
-80.551261,13,662525.585106
-21.428892,4,662787.51512
-62.606096,10,663398.688836
-10.192465,3,663580.028413
-26.932604,4,663815.698085
-9.0034,2,663946.453591
-17.819686,4,664179.039981
-53.979255,8,664678.457779
-27.087012,5,664998.608236
-84.035979,12,665769.526741
-10.071569,3,665966.703536
-40.976124,7,666433.401731
-35.559724,6,666764.583351
-94.512777,13,667619.865446
-16.6646,4,667868.808388
-57.700867,10,668542.925072
-52.60037,9,669121.741362
-25.763411,5,669420.339775
-21.805444,4,669658.884235
-30.480467,5,669966.415483
-37.158583,6,670406.582539
-33.203186,7,670867.268846
-77.833535,13,671679.747764
-98.246501,14,672583.921193
-62.51637,9,673183.676921
-16.443796,3,673362.480333
-20.753097,4,673688.219019
-19.248854,4,673942.136037
-34.598608,6,674326.101055
-8.647481,2,674470.833432
-16.245521,3,674678.853482
-25.852411,4,674930.321769
-31.550368,6,675305.788804
-18.977224,4,675610.741475
-30.876303,6,676001.681802
-10.9853,3,676179.370024
-90.84372,15,677198.869119
-23.076665,4,677456.553116
-9.872084,2,677569.965272
-23.491044,5,677911.61008
-18.593546,3,678112.046239
-17.551195,4,678386.252406
-53.269931,8,678888.311526
-13.942498,3,679048.230274
-22.704468,4,679322.852628
-21.237833,4,679575.994279
-32.069463,5,679864.913917
-25.469975,5,680203.656672
-34.620947,6,680614.606163
-44.515275,8,681168.457772
-54.444829,8,681681.59172
-44.585502,7,682133.661676
-81.70264,14,683045.211945
-44.882734,7,683519.464574
-18.819736,5,683815.889398
-110.132877,18,685018.703511
-29.718866,5,685308.247804
-14.699126,3,685512.294066
-14.642143,4,685754.059398
-26.118926,5,686113.540581
-44.316241,7,686525.003822
-60.774178,11,687263.731327
-25.939618,4,687500.059123
-25.138441,5,687846.747456
-21.602709,4,688080.068316
-18.492741,3,688240.448894
-75.110675,12,688960.553066
-14.618807,3,689137.996257
-40.379886,9,689722.128457
-26.903114,5,690815.807042
-30.419999,6,691199.448326
-66.369588,11,691920.228641
-21.264202,3,692120.397976
-43.183857,8,692639.261635
-95.982522,15,693610.325236
-38.934685,8,694142.595043
-25.964312,4,694412.74057
-40.701355,7,694842.845471
-29.362724,6,695247.230376
-8.628255,3,695449.390345
-7.175614,2,695605.807481
-23.184711,5,695934.630206
-23.729697,4,696200.643449
-38.84767,6,696560.676325
-40.968386,7,697002.776293
-19.456647,4,697287.06346
-18.258898,3,697492.536998
-47.761118,9,698078.454636
-14.414607,3,698286.528533
-27.011091,5,698603.301046
-12.722307,3,698787.725319
-41.01201,8,699279.639514
-24.030915,5,699580.261009
-22.909635,4,699839.319017
-15.723482,4,700073.732089
-23.152885,4,700349.190431
-9.831301,2,700457.328602
-21.939018,4,700706.157009
-19.4823,4,700955.561201
-21.12882,4,701208.72097
-26.405076,5,701471.053157
-14.893736,3,701679.243628
-19.018481,3,701836.594905
-31.242117,6,702252.140744
-25.303246,4,702481.854046
-31.992945,6,702877.130941
-24.206353,5,703190.476816
-23.471371,4,703435.361274
-39.212119,6,703797.141659
-15.494808,3,704004.1151
-44.274155,7,704478.447722
-10.608268,3,704684.367905
-43.035502,7,705171.545926
-8.572799,2,705300.322019
-43.423896,7,705797.69825
-17.749055,3,705992.777032
-89.233615,16,707171.010631
-140.492109,20,708420.120932
-19.716482,3,708587.683192
-18.923689,3,708792.067512
-13.387193,2,708894.104418
-23.391016,5,709207.571787
-17.734052,3,709373.612584
-53.114467,9,709921.958075
-19.466492,3,710113.939858
-17.206352,3,710283.903926
-34.139948,6,710662.426361
-54.80789,9,711231.56307
-27.961316,6,711639.078554
-5.288394,2,711771.720638
-12.708151,3,711960.57606
-22.77672,4,712291.658505
-24.196924,4,712570.059904
-21.101535,4,712813.965186
-19.931599,4,713108.948428
-13.737686,4,713403.075798
-20.861011,4,713671.19296
-6.090362,2,713793.178602
-8.613648,3,713988.551891
-41.113169,6,714406.718731
-36.607095,6,714799.201655
-38.040374,6,715171.209393
-61.064281,10,715846.874989
-27.565445,4,716086.59805
-25.114492,5,716456.81427
-13.707065,3,716628.713012
-42.638607,7,717072.504342
-11.301051,2,717212.386276
-39.594357,6,717600.291283
-16.306233,4,717845.479998
-26.968899,4,718136.477809
-11.570824,2,718272.44704
-23.506115,4,718534.064118
-30.892167,5,718866.332565
-19.750945,3,719050.950318
-15.092706,3,719266.663613
-16.111208,3,719430.593837
-13.957469,3,719635.242083
-13.816941,3,719827.933435
-19.459165,3,720047.093744
-37.841088,6,720428.254423
-11.957515,2,720560.608049
-25.058572,4,720841.334944
-8.487543,2,720949.910252
-20.633341,5,721281.583006
-9.790951,2,721423.391259
-30.242246,5,721723.303329
-6.53411,2,721877.30905
-17.272483,3,722053.68455
-82.623596,14,723039.75862
-17.038838,3,723189.250571
-35.037386,6,723569.026511
-21.474175,4,723816.35229
-12.192582,2,723978.861037
-8.085005,2,724111.531207
-42.848235,8,724609.20899
-23.259672,4,724910.883959
-29.292715,5,725234.423136
-67.371396,14,726203.111239
-27.057045,5,726568.119456
-18.978033,4,726827.245123
-13.506809,3,727019.364166
-17.889926,3,727208.567486
-19.477768,3,727444.672056
-30.483168,5,727782.37493
-41.478254,8,728311.12991
-13.460843,3,728494.209759
-17.268206,3,728694.050644
-13.214768,3,728881.909529
-18.374414,3,729087.918414
-26.527061,5,729382.700584
-74.256532,12,730174.335983
-12.014693,4,730423.652133
-13.423036,3,730615.336313
-37.158743,7,731063.829502
-45.160547,8,731577.84551
-28.838572,5,731890.434727
-22.678604,4,732191.916906
-54.99594,10,732829.783252
-29.245206,5,733193.298153
-24.982331,5,733528.707484
-28.828525,5,733813.19024
-7.188945,2,733934.322603
-26.499004,5,734309.224243
-42.671507,8,734836.960619
-17.945176,3,735012.095139
-20.734462,3,735195.602011
-11.503311,3,735380.912298
-26.630727,6,735764.748651
-23.414387,5,736097.959753
-18.637069,3,736271.634038
-23.488252,4,736528.907246
-16.420599,3,736721.309159
-12.995254,3,736894.835991
-4.337693,2,737015.994876
-30.287104,6,737386.613947
-6.939704,3,737566.333128
-14.825932,3,737755.596202
