#{"t_start": 1658871392.3521874, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-701.590955,94,14142.902262
-2223.673202,301,66106.003079
-281.067052,38,71929.541291
-2261.949867,301,124307.004718
-2276.724611,301,176305.050202
-2266.477407,301,221537.629729
-407.872517,56,224223.452616
-917.449785,123,229905.347219
-626.605295,84,235264.804734
-2212.418099,301,250276.29813
-182.576612,24,251392.258682
-2225.288351,298,266062.478285
-153.297489,23,267206.602442
-749.796956,99,271792.94797
-2214.884786,301,285993.068825
-2257.423013,301,300936.824792
-476.553643,65,304219.011209
-2224.705592,301,319386.84874
-2199.60285,301,334406.689877
-101.209438,13,335051.773899
-2216.707338,301,349791.283103
-202.487704,28,351200.354962
-1443.716257,199,360860.983017
-686.093361,92,365290.042712
-104.381142,15,366005.185354
-17.587159,3,366144.664671
-12.701528,2,366246.433426
-539.205946,74,369854.532475
-883.496187,120,375504.838407
-339.884381,48,377860.229704
-58.36508,10,378375.360561
-1194.466891,166,386264.123421
-458.330579,62,389199.783161
-1291.530885,177,397753.554554
-69.005853,12,398322.649849
-315.626244,50,400749.430024
-358.702133,50,403225.035534
-834.826382,115,408868.613819
-178.453688,25,410035.818582
-1745.888227,246,422032.129691
-124.387677,17,422843.649746
-713.576846,98,427681.208106
-886.605701,124,433738.60397
-1113.80309,162,441769.869528
-363.0456,48,444025.586005
-958.402318,137,450800.575833
-150.875582,22,451861.966926
-1056.532441,150,459089.967877
-336.512884,53,461717.451082
-236.270048,37,463472.582325
-179.976295,26,464717.175022
-189.876354,26,465990.198276
-402.551847,60,468898.629816
-193.12231,28,470237.333727
-397.168601,55,472863.554829
-187.668107,30,474430.411961
-116.058435,18,475278.558612
-255.429085,38,477209.811844
-74.347282,12,477806.182356
-293.745921,41,479861.393036
-150.658132,20,480872.973119
-57.949995,9,481327.355384
-76.287505,11,481890.057909
-315.082734,46,484233.114832
-159.933274,23,485385.403196
-214.020105,36,487226.822702
-265.274378,35,489012.510431
-322.921386,52,491597.531476
-397.575705,55,494303.206124
-118.583252,19,495271.03043
-601.959414,89,499768.645319
-141.734599,20,500771.38858
-166.840364,24,501969.695257
-156.96516,23,503150.787221
-87.89667,13,503810.078963
-179.677394,27,505136.156508
-286.613194,38,507096.058811
-79.545698,12,507678.834409
-87.541483,13,508346.291268
-115.694576,20,509351.05928
-58.55993,8,509749.838797
-58.754377,8,510199.783734
-207.450675,33,511840.365884
-56.211476,8,512230.146005
-34.208986,6,512535.904523
-67.525001,10,513036.009561
-17.417271,3,513168.688684
-21.701328,4,513380.434199
-55.053831,8,513779.175535
-224.224435,32,515379.187788
-101.028449,15,516134.109277
-31.437037,5,516386.913105
-157.296312,23,517556.468663
-18.36234,3,517705.625673
-66.057129,10,518217.332689
-144.37192,21,519310.104124
-41.794902,8,519712.103408
-122.936986,20,520730.763008
-184.001168,27,522144.674377
-333.898345,48,524565.796994
-48.516979,8,524973.844727
-99.203515,14,525681.756388
-40.174842,7,526021.695008
-137.369474,18,526922.843793
-174.937804,26,528187.216357
-62.583815,10,528718.720341
-80.859552,11,529244.370551
-145.567989,25,530542.870974
-57.998036,9,530998.902353
-136.262159,20,532000.509206
-46.818948,7,532344.442972
-90.735581,15,533090.305414
-21.296328,3,533267.124532
-14.970207,3,533382.743215
-28.517494,4,533606.386345
-171.594957,26,534959.21154
-77.795869,13,535627.570487
-9.556813,2,535714.471707
-26.131891,4,535925.188905
-32.988651,6,536219.838495
-26.929472,4,536431.219304
-49.779111,7,536765.883915
-99.819872,15,537517.947129
-100.332871,14,538210.942208
-248.10413,36,540050.307914
-71.740727,10,540529.555706
-25.349939,5,540796.174631
-105.998587,17,541653.666458
-64.526369,10,542159.251135
-84.377456,14,542839.655433
-110.187023,16,543670.829275
-138.361101,19,544659.548483
-28.347554,4,544868.681715
-36.211953,8,545242.762159
-8.867246,2,545338.996515
-93.048948,15,546114.295187
-239.304993,34,547845.607754
-169.400688,25,549146.508193
-70.765986,11,549721.691599
-170.570946,24,550965.175443
-198.373688,35,552773.050978
-198.578828,30,554271.791222
-18.373028,3,554426.669582
-47.991205,9,554877.106803
-168.059286,27,556258.627063
-94.95709,13,556905.965473
-134.362027,24,558120.143681
-98.130487,18,559035.977872
-57.485868,9,559490.526768
-303.985069,49,561949.919323
-31.629474,6,562231.074241
-31.129494,5,562494.716079
-110.623801,18,563404.989608
-88.990968,15,564122.701327
-93.636829,14,564843.153178
-134.464995,20,565863.960393
-6.907922,2,566004.920453
-102.987056,17,566882.238403
-75.282575,11,567419.199667
-51.658834,8,567876.482351
-43.29193,7,568250.819602
-169.488194,27,569784.404718
-20.879924,4,569984.653775
-94.14963,15,570828.320038
-60.184159,11,571439.040102
-20.482399,3,571603.207111
-12.513938,3,571758.036959
-67.314231,10,572317.302348
-33.953279,8,572754.131377
-111.690551,20,573852.674686
-74.736947,10,574407.967439
-71.441412,11,575022.038758
-90.201454,13,575731.54452
-64.371738,10,576263.246703
-31.914828,6,576637.593814
-49.793281,9,577114.607912
-86.588495,13,577825.426059
-45.641106,9,578267.837422
-25.677875,5,578525.826404
-49.864155,8,578949.996051
-47.817634,9,579427.757086
-63.966264,9,579928.877697
-47.110639,8,580393.637179
-24.109209,4,580616.439114
-86.322225,12,581320.790781
-52.594991,11,581943.543474
-95.262164,15,582762.996438
-60.602176,9,583295.570886
-27.857623,6,583620.617213
-212.668826,29,585198.524288
-130.571381,21,586318.309782
-105.02698,16,587187.638204
-258.517655,37,589279.950213
-61.107445,10,589842.53697
-76.374588,12,590527.643713
-56.937559,9,591093.395548
-65.261733,12,591900.639425
-17.312624,4,592149.796732
-26.114095,7,592586.061502
-17.440162,4,592827.097063
-36.660089,6,593175.661217
-74.582633,11,593931.163357
-184.588134,26,606871.252015
-14.629029,3,607053.585175
-17.519508,3,607273.841439
-27.301725,6,607664.189566
-117.266873,17,608730.156223
-74.154541,11,609440.420385
-8.290807,2,609557.552793
-46.662767,7,609992.429882
-34.008843,6,610375.737469
-162.820931,25,611883.411859
-104.020276,17,612941.863748
-163.566779,23,614319.151847
-169.251152,25,615800.104948
-12.739108,3,616016.894205
-47.490243,9,616605.943963
-16.489961,3,616784.472345
-122.595534,21,618080.979853
-20.161071,5,618420.560756
-17.163798,4,618678.5808
-154.076084,22,620050.048849
-16.274047,3,620264.31791
-38.235174,8,620745.358151
-48.557017,7,621222.962499
-82.904005,14,622049.823015
-44.801546,7,622498.388127
-31.402687,6,622857.418993
-146.905941,22,624270.045204
-134.966613,26,625903.085778
-14.942113,3,626098.095478
-34.216189,5,626440.934654
-42.626513,8,626930.28558
-27.710959,5,627204.139742
-34.084424,6,627571.634242
-39.2872,7,627988.712835
-50.020204,9,628512.923409
-14.177129,3,628669.141268
-57.562819,9,629198.125857
-46.466817,8,629667.942803
-75.169081,10,630283.968326
-21.963573,5,630583.03715
-40.551907,6,630957.712712
-26.857698,5,631297.405316
-24.362345,5,631589.883096
-79.830409,15,632506.91406
-51.599444,10,633113.548713
-134.247013,22,634478.654978
-6.54727,2,634595.079029
-79.500866,12,635336.164716
-103.697113,16,636314.156859
-39.616576,8,636806.617886
-42.755803,8,637307.603608
-44.555742,9,637870.267269
-38.629931,7,638294.250218
-16.207864,3,638518.18778
-8.996175,2,638661.43908
-18.957499,3,638840.539722
-59.929725,12,639557.454495
-26.07207,4,639820.410327
-60.502164,11,640491.220297
-31.616069,6,640894.911867
-12.827147,3,641044.660548
-33.556308,6,641413.791467
-122.427907,19,642600.495233
-92.285874,14,643451.863812
-39.037837,8,643936.074743
-79.258955,12,644680.293716
-62.850222,10,645269.25684
-109.826722,16,646278.310077
-45.084932,7,646695.739988
-82.422924,13,647440.358715
-58.041086,8,647939.464816
-40.441056,10,648566.740542
-82.572373,13,649398.456248
-15.139976,3,649620.560905
-59.967523,9,650185.510259
-20.926163,4,650410.158828
-24.066524,5,650727.452991
-17.990598,5,651114.783291
-18.577278,3,651284.20675
-40.915097,6,651669.477637
-121.807679,19,652830.008514
-56.43826,10,653425.7615
-14.722499,3,653615.46012
-25.059732,4,653872.654129
-33.679046,6,654245.919771
-22.932109,4,654508.706808
-38.158712,7,654928.919983
-37.222993,7,655370.847042
-70.199827,12,656145.383318
-21.588187,4,656401.441698
-59.576455,10,657005.078295
-42.503477,8,657515.078194
-39.58225,7,657927.487
-17.630659,4,658192.131416
