#{"t_start": 1658871392.3534691, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-872.319481,119,18239.343602
-1068.440211,142,42809.458027
-2233.866994,301,94612.804815
-2236.091375,301,146567.206733
-1636.82252,221,184827.64231
-2258.942702,301,223890.497274
-2281.86232,301,239770.263983
-2281.859173,301,254563.901586
-1396.208906,189,263843.074762
-2221.861746,301,278080.532486
-377.833628,51,280501.935706
-1134.05682,153,287693.019262
-566.391302,80,291519.047292
-876.890207,121,297665.529027
-2192.07936,301,313013.598779
-605.353162,82,317121.08709
-535.227211,75,320876.422082
-638.305994,85,325169.425063
-67.926878,10,325655.764185
-2236.899202,301,340486.254694
-497.09508,68,343729.690506
-809.179835,111,349209.572178
-159.118328,21,350253.575023
-1969.355408,263,362975.607782
-1069.352372,148,370175.758943
-573.804563,80,373976.955112
-65.436642,10,374450.232623
-612.213241,84,378538.567045
-99.853239,13,379167.326766
-1955.712899,268,391914.881159
-528.224055,71,395320.070463
-106.433602,15,396063.168839
-860.526228,119,401873.210976
-742.850204,106,407025.574407
-90.513097,15,407765.678404
-1234.935443,169,415985.795604
-557.359952,76,419669.071205
-503.468099,68,422987.021247
-141.471082,20,423994.09656
-413.323593,60,426922.444963
-638.007949,87,431209.072409
-70.150104,10,431699.459604
-817.07714,117,437449.992059
-131.036592,19,438409.107373
-1618.525381,227,449580.910121
-548.391814,82,453491.184013
-332.722968,45,455674.401662
-142.840351,21,456717.627242
-137.202195,19,457592.236995
-42.491248,6,457888.818915
-164.705282,23,458995.716559
-160.041615,22,460114.476813
-570.198071,83,464110.016574
-242.543708,33,465709.790111
-943.816603,136,472243.129243
-137.425624,19,473194.758465
-754.830466,105,478433.247963
-180.291539,25,479717.478623
-409.976708,60,482744.379393
-62.458879,9,483224.493614
-82.792441,12,483800.743629
-459.967829,72,487486.299718
-665.732248,96,492269.701565
-159.8591,22,493346.200174
-75.67693,11,493917.778558
-185.997523,26,495232.683743
-113.768223,17,496080.232581
-558.221385,79,500083.294323
-769.606269,109,505552.974664
-29.558735,6,505863.228294
-708.818093,103,511099.711281
-57.805687,8,511485.706503
-62.906821,9,511927.593785
-169.048699,24,513132.521753
-33.24784,6,513439.948297
-41.223185,7,513772.542782
-301.905038,46,516090.149323
-848.436992,121,522330.130495
-63.467855,11,522878.262834
-140.195865,20,523885.866972
-277.00627,41,525930.705049
-55.044235,9,526359.696508
-47.410887,8,526763.632012
-247.563307,39,528713.669733
-341.625463,49,531194.948093
-52.824799,11,531752.419945
-321.230197,47,534115.843577
-17.666767,3,534275.988199
-89.536757,14,535000.934199
-12.140203,3,535156.87088
-119.428677,18,536058.682042
-63.79409,11,536628.23082
-602.955372,84,540840.383608
-72.489226,10,541370.543378
-49.047556,8,541727.401359
-168.398275,23,542914.602785
-32.809705,5,543160.702765
-16.295263,3,543321.292512
-23.898287,4,543509.56725
-114.907817,16,544331.722957
-177.160505,27,545710.079888
-26.333706,5,545982.779274
-11.412491,2,546069.778745
-214.841158,31,547678.626782
-27.645667,5,547906.902538
-139.424189,21,549012.101093
-160.622734,24,550259.931348
-15.096944,3,550408.381561
-14.805804,3,550553.85602
-133.297909,18,551483.196355
-173.755158,25,552770.297675
-248.208503,39,554727.923761
-17.036136,3,554888.681011
-141.323143,21,555959.850916
-84.29079,14,556651.296165
-27.001946,5,556900.459046
-26.12857,6,557201.930982
-29.978494,5,557454.984267
-68.349638,10,557965.700516
-34.375869,6,558282.228735
-145.758558,21,559361.713544
-36.027273,5,559604.246672
-26.697843,5,559837.175489
-29.30305,6,560140.015811
-230.474654,34,561855.285847
-23.609069,5,562077.217202
-35.86124,6,562402.497473
-67.992438,11,562946.963919
-112.585195,16,563724.482717
-228.712177,32,565321.392735
-44.244056,8,565777.29937
-245.576025,38,567763.260789
-106.41507,16,568623.134356
-95.464695,14,569415.086075
-359.966668,51,572265.626205
-18.767107,5,572536.461989
-32.146713,6,572863.359825
-160.824674,23,574160.216609
-74.300459,13,574845.845087
-237.747106,36,576855.782386
-14.437556,3,577007.354986
-8.561873,2,577116.613311
-43.252126,7,577514.361961
-119.507485,16,578338.470703
-59.380469,9,578779.976813
-8.011695,2,578906.113008
