#{"t_start": 1658871392.353772, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-385.463695,54,7311.403028
-2229.914662,301,59210.343674
-2022.240019,274,106452.050837
-1705.494487,229,145663.597667
-2322.94609,301,197653.262202
-1269.774729,174,221399.772458
-2171.881011,289,236752.428513
-2267.328562,301,251345.352314
-224.857258,29,252922.501423
-2238.149547,301,267586.242579
-463.75438,65,270636.584211
-391.163644,53,273057.732507
-102.362579,14,273709.650349
-2248.381378,301,287931.898244
-2284.657837,301,302908.36235
-171.295111,22,304031.861179
-64.535053,9,304644.852916
-2229.782281,301,319693.415261
-516.891793,71,323339.242249
-2079.622014,288,337621.211653
-912.880362,125,343671.241152
-601.512107,83,347773.082607
-238.632597,33,349414.765898
-695.262177,96,354099.400036
-1836.812995,253,366325.023484
-2209.912494,301,380809.361319
-499.857156,71,384224.156058
-229.514839,33,385749.943016
-212.411022,29,387134.043186
-2082.237068,288,401018.053802
-267.832394,40,402952.308666
-991.933883,139,409761.174327
-70.131209,11,410283.44807
-901.714497,131,416671.184977
-746.757459,105,421795.61388
-352.85781,50,424242.171916
-1008.140075,143,431252.490864
-944.501116,133,437809.617247
-440.358508,65,441036.423429
-378.0763,52,443538.315593
-747.585367,104,448688.607016
-90.486596,13,449323.848496
-779.8347,107,454466.712049
-62.024286,12,455039.195199
-172.214571,28,456400.759556
-271.065616,38,458239.49534
-56.254134,8,458608.472014
-168.076803,25,459854.398422
-114.941324,17,460710.977559
-196.798649,29,462088.310801
-492.584219,72,465552.038674
-168.130249,24,466717.422749
-282.166213,40,468672.088977
-222.299356,34,470286.902436
-746.948702,111,475731.491575
-13.792041,2,475825.983589
-60.837989,11,476379.043379
-129.550362,20,477397.459924
-103.485567,15,478120.254121
-450.151723,66,481491.628915
-221.780745,31,483079.10044
-180.442007,26,484397.566463
-103.791044,15,485136.502683
-252.376733,39,487120.159841
-103.79287,14,487836.58919
-159.203013,21,488894.645492
-461.384547,69,492330.593028
-232.344514,34,494012.49367
-23.165264,4,494198.122963
-167.772154,23,495366.815921
-76.030108,11,495929.916481
-95.766443,14,496652.439412
-318.02105,44,498897.527552
-502.93281,73,502527.966058
-143.355779,22,503650.748641
-284.978442,40,505652.617293
-79.884948,12,506267.696568
-122.89314,20,507278.79637
-45.298412,7,507634.740152
-37.009077,6,507926.765394
-290.93171,42,510098.175914
-411.16186,58,512986.723211
-112.972543,15,513726.426279
-99.191266,16,514537.803902
-100.148467,15,515297.748593
-215.571764,32,516886.410321
-76.828802,12,517495.645711
-32.359349,6,517827.34871
-16.891994,3,517983.923215
-34.197179,5,518225.851956
-49.646899,8,518623.334908
-111.026874,20,519672.988364
-429.37111,63,522934.229942
-45.604906,6,523230.982971
-115.423279,17,524102.862917
-16.37352,4,524270.140861
-477.398471,67,527578.047909
-196.309154,28,529038.466777
-60.677973,9,529463.634933
-120.42855,19,530429.607279
-216.066112,31,532017.322496
-85.686046,13,532639.82601
-174.039059,25,533936.518661
-68.580427,10,534422.609471
-9.634549,2,534536.950477
-136.14287,20,535568.37641
-216.22841,34,537265.578402
-16.849258,3,537420.843074
-22.429947,5,537676.160865
-46.654886,8,538059.114503
-412.186868,62,541208.937885
-113.961925,16,542024.139125
-69.070344,12,542608.344812
-263.365015,41,544702.52453
-29.602241,6,544990.518978
-97.592845,14,545712.659774
-42.955737,6,546028.556081
-104.06,15,546747.698066
-43.057377,8,547170.814822
-53.570696,8,547593.911172
-18.230924,3,547752.441525
-90.354465,14,548475.107965
-64.059213,10,549002.698483
-181.541959,26,550342.390831
-145.721567,21,551448.885146
-223.016592,33,553131.548797
-119.598519,16,553924.974103
-70.081823,10,554420.517243
-123.603013,18,555348.365993
-19.990574,3,555515.626309
-94.202557,15,556230.384526
-82.201976,13,556905.742593
-13.340428,3,557050.505031
-125.44679,17,557896.935433
-88.348271,13,558592.691057
-37.942128,7,558934.300745
-88.714486,14,559641.114862
-18.226973,3,559798.285429
-51.724275,8,560177.491081
