#{"t_start": 1658871392.351817, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2279.191993,301,49916.738666
-629.669646,82,64006.480594
-2072.158708,279,111783.825305
-2236.537145,301,164064.074131
-2259.982219,301,216570.412112
-1153.079061,155,225475.692941
-2281.397085,301,241545.533231
-1814.378114,243,253446.730513
-760.319119,104,258466.591605
-1672.477711,223,269301.700469
-2252.281678,301,283457.657697
-302.442589,40,285364.454873
-2274.352422,301,300232.355581
-253.754554,32,301780.077748
-778.280577,103,307037.874791
-522.620138,73,310806.42442
-551.821414,74,314528.569288
-1808.850986,246,326847.19344
-244.912853,34,328513.358001
-2177.345988,301,343280.225841
-1671.507407,234,354749.060246
-1442.099823,194,364162.593873
-1066.723946,148,371290.289033
-524.96111,73,374777.943118
-325.589374,45,376880.035255
-409.681826,57,379709.324312
-937.248301,131,385942.911426
-26.783095,4,386107.690842
-1709.113304,240,397647.58245
-373.882261,52,400185.927814
-323.528374,45,402381.712106
-1582.772284,223,413282.575064
-326.30775,48,415636.925012
-800.822054,115,421205.013129
-304.381397,41,423187.306252
-191.443632,26,424483.340215
-676.671294,96,429191.136693
-313.656959,46,431454.35144
-858.43322,120,437357.171209
-292.047628,41,439415.648023
-406.855797,56,442122.441465
-265.572666,39,443981.097556
-577.717712,80,448004.778789
-10.138072,2,448105.566654
-514.951147,69,451418.872237
-329.076247,46,453651.549581
-192.650165,26,454896.378967
-328.652753,49,457297.455993
-186.511967,28,458619.472348
-707.117765,98,463399.470882
-10.598287,2,463485.267636
-200.093771,28,464805.758895
-254.696397,36,466566.904554
-36.944008,6,466857.455174
-64.694946,10,467354.710827
-65.650428,11,467918.311077
-1143.196451,160,475685.922439
-191.256728,29,477162.798711
-45.113379,7,477510.702603
-145.383695,22,478563.840965
-194.440368,31,480196.806579
-324.759359,45,482432.540679
-76.394918,10,482971.138894
-507.546133,70,486516.254476
-201.651299,32,488104.732092
-766.453426,109,493561.581044
-71.594578,11,494100.070295
-75.554197,12,494694.192408
-136.446584,20,495711.568286
-12.605371,3,495875.013853
-339.236637,47,498268.909301
-112.408098,17,499135.838553
-200.852026,28,500537.010488
-226.533427,35,502262.933435
-266.745004,38,504193.28982
-417.020198,58,507144.393118
-44.473268,7,507497.432761
-73.554769,11,508032.044419
-58.657947,10,508558.051618
-49.320497,9,509003.652093
-161.692721,22,510155.457116
-314.070017,46,512437.102363
-81.771079,11,512983.992517
-17.007596,3,513135.247059
-152.534155,28,514560.48087
-291.004057,41,516579.327024
-95.28206,14,517290.508522
-95.82069,15,518076.129363
-103.367128,17,518929.33804
-165.566775,23,520152.107643
-32.400704,7,520500.126108
-71.705779,11,521063.658396
-217.59667,33,522771.281994
-467.216658,68,526162.329235
-234.34774,33,527797.844508
-48.98345,7,528149.251685
-10.902678,3,528289.15798
-27.715474,5,528570.956067
-91.927421,14,529275.768838
-32.700136,8,529642.543223
-131.215756,19,530653.136216
