#{"t_start": 1658871392.3520637, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-439.123651,62,8526.871406
-2216.104176,301,60381.426999
-94.670574,12,62594.657909
-2323.82638,301,114193.796056
-2225.634144,301,166501.489765
-866.903358,118,186730.070361
-2193.816823,295,224121.818432
-2257.040362,301,239996.649113
-713.691672,95,244690.708224
-334.359305,47,247042.881528
-1263.590309,170,255319.995061
-2265.557651,301,269971.747069
-1072.490903,146,276795.03202
-58.280167,8,277169.091228
-1808.236385,241,288573.375384
-657.375301,86,292792.225919
-1023.104583,140,299751.056503
-1098.769655,147,307290.244818
-341.337521,47,309774.194305
-128.117128,18,310675.917432
-2231.186419,301,325801.565047
-815.427533,115,331554.129298
-2201.168801,301,346193.278817
-265.802632,37,348008.790001
-1172.784546,158,355751.966515
-1299.869223,178,364357.409641
-244.047248,32,365917.288811
-1934.582116,266,378759.085976
-308.818637,41,380676.424381
-637.585911,88,384845.287831
-1107.068531,148,391892.058107
-1461.530164,204,401834.20314
-302.399161,43,403887.64426
-584.261726,82,407928.520612
-1462.068312,208,418077.982425
-264.77315,40,419955.777998
-502.199715,68,423274.753955
-272.396955,38,425154.376974
-374.964561,53,427776.473514
-121.393133,16,428571.222653
-18.649577,3,428702.600204
-518.535216,76,432397.279381
-899.467024,124,438547.241111
-310.9706,42,440621.652448
-1331.339451,188,449846.615828
-1191.868552,169,458002.085257
-31.45479,5,458225.3536
-317.606767,43,460351.443228
-166.022015,24,461535.277096
-776.41468,111,466871.567926
-264.118607,37,468688.353576
-42.630074,6,468958.128257
-57.95563,9,469397.461767
-75.17213,11,469888.306932
-237.785574,36,471597.361538
-8.13631,2,471692.693904
-239.882648,33,473346.640306
-102.464082,16,474147.549311
-393.55072,59,477097.01606
-578.079997,82,481239.053264
-71.67365,10,481735.034201
-35.973535,6,482029.727691
-127.378385,17,482911.384232
-82.752883,12,483504.078585
-491.738237,67,486928.178823
-18.751041,3,487078.20269
-228.627826,32,488712.254416
-372.737363,52,491295.061315
-121.549861,18,492189.209826
-91.688027,14,492882.57461
-545.256825,80,496893.45739
-22.089299,4,497112.00952
-243.697571,36,498938.248193
-1125.916386,159,506964.385043
-103.135832,17,507767.193886
-96.971519,14,508518.628322
-97.877901,15,509252.107833
-107.939323,16,510114.100353
-33.755588,5,510353.161839
-98.753523,15,511092.406865
-121.528249,17,511945.40283
-286.317667,43,514060.318645
-357.408278,51,516633.572748
-135.568357,21,517733.020974
-43.645908,7,518067.988967
-386.948112,53,520819.513737
-355.427295,51,523426.095918
-125.124847,21,524459.204553
-320.915343,42,526557.469615
-229.224119,35,528290.576887
-115.752084,17,529148.211749
-209.75334,31,530738.674584
-239.636371,35,532510.58826
-16.961715,4,532687.093317
-44.409209,7,533062.051371
-39.228291,6,533346.245888
-94.521636,15,534117.377332
-135.23502,22,535262.681192
-85.17264,14,535969.844713
-244.761697,35,537728.509794
-31.16239,5,537946.750974
-348.868547,52,540579.053467
-142.790764,19,541574.163669
-115.167537,19,542494.228266
-32.955886,5,542739.58462
-287.711085,40,544790.882656
-61.709033,9,545238.916665
-60.021034,9,545722.503805
-25.683916,4,545932.514866
-28.813178,4,546122.607647
-120.858082,18,547025.316921
-500.742702,77,551043.865616
-25.072499,4,551223.362848
-264.117464,39,553236.975507
-50.374499,9,553657.839915
-100.692608,14,554364.873791
-79.149388,12,554965.042559
-210.12662,29,556451.801842
-97.67174,14,557147.060117
-34.047209,6,557438.571683
-29.805361,5,557715.322599
-133.710277,22,558845.885979
-12.589127,3,558995.210926
-134.631568,20,559991.475666
-182.100657,29,561443.790771
-47.053939,7,561805.773253
-28.444219,4,561999.021111
-91.567816,13,562656.030216
-41.139097,6,562959.388467
-97.802137,15,563668.798807
-249.45253,38,565585.68014
-147.213048,21,566720.05958
-195.470609,29,568244.489336
-48.725137,8,568662.875229
-27.894568,5,568958.29288
-171.758699,24,570331.444298
-260.642554,40,572537.553334
-259.057635,41,574809.951059
-39.05363,7,575187.173751
-150.099207,27,576688.332286
-66.38524,10,577215.851453
-123.709611,20,578292.733402
-150.148908,21,579371.384179
-30.822975,5,579656.189678
-76.431238,12,580335.53628
-47.399835,7,580699.079564
-98.446779,16,581651.583946
-213.270782,32,583445.120581
-49.136783,9,583963.224498
-49.312443,8,584403.793735
-148.085583,22,585544.140982
-23.651768,4,585772.46978
-72.899197,11,586369.574522
-29.205056,5,586650.211982
-48.394863,7,587028.125998
-69.29449,11,587622.775111
-22.071097,4,587854.929433
-65.350597,10,588394.887999
-30.701804,5,588672.225177
-19.587222,3,588872.951786
-46.643414,9,589352.596611
-32.583279,5,589649.314142
-45.088523,8,590121.806876
-18.132107,4,590326.729887
-36.885877,8,590842.834637
-165.714355,27,592589.111883
-75.165466,13,593398.850192
-47.154678,8,593918.062336
-35.026832,6,594305.157264
-69.023213,10,606211.047581
-33.582337,6,606624.823993
-23.041006,4,606870.83233
-166.064162,26,608543.133528
-10.600909,3,608714.803305
-54.852085,10,609371.927583
-49.191506,11,610056.550689
-51.832865,10,610692.254964
-25.173504,5,610999.164531
-42.1125,8,611456.809579
-17.360436,4,611704.020018
-24.736669,4,611963.171915
-34.760646,6,612312.526795
-12.82007,3,612505.216491
-15.991221,3,612685.783162
-59.605284,10,613282.826624
-184.794484,28,614940.525072
-70.337665,12,615716.604792
-34.467256,6,616073.309474
-6.385577,2,616213.229427
-51.36386,8,616707.417239
-18.838083,3,616891.263142
-14.992465,3,617095.13699
-137.853108,22,618483.619484
-44.964068,8,619001.302294
-57.743503,9,619532.739012
-85.774183,13,620386.602514
-70.916573,10,621013.239252
-38.689729,6,621391.232568
-68.641492,10,621985.418411
-40.999409,6,622398.182657
-52.385129,9,622908.00916
-25.942644,4,623181.40794
-24.175482,5,623496.094477
-46.84935,8,624016.931581
-58.863417,9,624556.01119
-67.36332,13,625425.129406
-18.682498,3,625611.281664
-22.634609,4,625836.047059
-71.514391,11,626542.929405
-123.822243,21,627814.421247
-139.525017,19,628910.210215
-72.848906,13,629681.454993
-82.710853,14,630495.978912
-107.061462,16,631528.172235
-50.454357,8,632005.544646
-40.453439,8,632491.729488
-7.515249,3,632670.074183
-29.329544,4,632943.62772
-26.748228,4,633163.99538
-101.047885,15,634113.990259
-22.819574,4,634354.981264
-36.736841,6,634702.228846
-17.148245,3,634883.415681
-18.119491,3,635066.294376
-13.666627,3,635266.012962
-36.817669,7,635714.094685
-30.569026,5,636008.118732
-30.899016,5,636336.104105
-54.93663,9,636879.643455
-80.845299,13,637680.030878
-16.261132,3,637868.358105
-66.981358,10,638532.656425
-48.210202,11,639176.814463
-21.628169,4,639437.055189
-24.650262,4,639691.402879
-94.534729,15,640614.317012
-25.041295,4,640900.033511
-26.37568,4,641108.725251
-43.14127,7,641532.862157
-42.925474,7,641984.596235
-21.883142,5,642297.252009
-103.634551,18,643393.242924
-30.244826,5,643657.407134
-71.745475,12,644418.817552
-64.104143,9,645004.196118
-35.64237,6,645356.57661
-93.559719,17,646375.977589
-25.117707,5,646692.17247
-11.110268,3,646852.549678
-17.448158,3,647041.189204
-32.078434,5,647317.411997
-52.275889,9,647830.984358
-17.730748,3,648050.359238
-123.315082,19,649286.036743
-58.875118,9,649878.471702
-58.437473,9,650424.052164
-20.812075,3,650627.850069
-22.251786,4,650850.168928
-51.563467,7,651330.230587
-52.016916,7,651781.737118
-24.060626,4,652024.055454
-69.639824,10,652654.014032
-36.262965,7,653047.124045
-61.18286,10,653673.074152
-15.369121,3,653847.075278
-55.376186,8,654390.884348
-108.372376,18,655499.597618
-42.750009,8,656015.567599
-40.251875,9,656577.312665
-24.766117,4,656805.222513
-19.688971,3,656995.316588
-135.155351,20,658245.388888
-40.854532,7,658710.395331
-139.310962,23,660227.910524
-30.447551,5,660523.376502
-15.290702,4,660737.105199
-27.926286,5,661046.31454
-22.465929,4,661270.288722
-30.888903,6,661638.416509
-49.984065,10,662246.835079
-16.543313,3,662432.651613
-60.641049,9,663029.381046
-129.367535,21,664295.166496
-8.261043,2,664405.919839
-8.824749,2,664532.471321
-12.087577,2,664687.178355
-48.667245,8,665193.161473
-20.545018,3,665390.664676
-42.317344,8,665895.0347
-60.591002,9,666491.759699
-54.485204,8,666957.704075
-34.185691,5,667281.61893
-14.968587,3,667488.631241
-13.878698,4,667743.723178
-52.545378,9,668335.693365
-173.352013,26,669975.476704
-49.882912,8,670552.287459
-15.573187,3,670729.32558
-41.36089,7,671176.679261
-16.649109,3,671377.778032
-99.23298,16,672391.154698
-50.45498,8,672903.34528
-53.600452,9,673502.899287
-20.671878,4,673811.560693
-29.292011,5,674131.353262
-52.639775,9,674731.059031
-16.634764,3,674912.617954
-15.086122,3,675082.896495
-18.080658,3,675314.467301
-34.753596,7,675819.506808
-16.76787,4,676058.303168
-44.382462,8,676581.028417
-12.631122,3,676817.141989
-69.655948,12,677573.727156
-15.762826,3,677761.385169
-7.296581,2,677929.160188
-18.785804,4,678178.447968
-19.788365,3,678361.835432
-20.131734,5,678687.998182
-16.258435,3,678860.70506
-29.21789,5,679170.85555
-47.986581,8,679683.246417
-34.661767,5,680013.034252
-58.214429,8,680557.089914
-33.872087,5,680882.079527
-17.266675,3,681091.187832
-31.041046,5,681393.081811
-38.647956,6,681786.664436
-29.282774,5,682141.733298
-63.867636,11,682852.095222
-19.142665,4,683099.917243
-16.392672,4,683392.15905
-27.915722,5,683705.230856
-21.77009,4,683955.493022
-14.88254,4,684220.451856
-22.631845,4,684472.67011
-61.23988,10,685124.15337
-23.987696,4,685379.011824
-24.459428,4,685637.363512
