#{"t_start": 1658871392.3389943, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.799921,101,1134.04234
-790.716703,101,2281.495467
-814.05765,101,3449.668539
-811.270552,101,4603.664826
-791.994009,101,5764.411242
-797.397779,101,6936.429872
-772.666638,101,8133.831058
-792.627731,101,9300.464088
-787.397899,101,10474.660231
-779.737459,101,11657.197381
-810.628349,101,12826.549658
-801.786953,101,14000.355824
-777.672437,101,15182.875466
-797.31797,101,16347.760087
-805.278207,101,17520.775466
-785.508629,101,18702.788797
-807.716551,101,19885.059157
-786.47648,101,21076.567884
-785.386688,101,22255.014871
-769.719453,101,23435.858957
-807.331214,101,24597.078657
-803.585595,101,25783.527839
-772.667792,101,26968.815727
-807.027389,101,28153.569652
-813.552938,101,29331.751135
-769.320212,101,30519.011859
-785.211517,101,31735.690231
-805.6102,101,32927.660705
-790.138518,101,34112.338553
-759.751232,101,35319.32007
-790.185231,101,36511.440872
-756.90751,101,37691.46678
-753.343895,101,38889.771994
-736.73337,101,40086.647299
-774.242741,101,41277.894474
-776.164494,101,42474.429933
-810.691204,101,43676.34589
-767.832639,101,44881.835379
-738.091702,101,46075.448816
-734.985347,101,47276.408813
-801.634108,101,48477.286455
-798.073666,101,49690.305753
-765.243916,101,50888.674051
-775.17533,101,52097.185276
-723.258978,101,53305.251961
-794.923434,101,54519.894133
-783.603548,101,55729.192976
-783.62462,101,56958.70939
-734.016483,101,58166.669925
-795.817826,101,59367.464852
-721.165911,101,60585.708119
-796.814849,101,61807.483791
-786.058483,101,63028.053121
-802.877443,101,64248.389835
-784.75411,101,65481.474149
-733.718937,101,66706.445493
-778.523921,101,67941.989314
-755.563318,101,69175.73581
-742.426134,101,70395.829078
-758.902567,101,71633.362051
-782.759991,101,72866.291954
-699.292052,101,74103.40911
-771.275773,101,75324.391583
-777.27876,101,76555.273217
-735.661747,101,77769.841434
-752.642621,101,78969.391369
-767.477137,101,80196.252978
-725.208629,101,81420.467053
