#{"t_start": 1658871393.0868838, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-403.592339,51,522.26907
-415.708335,51,1425.832791
-410.571564,51,2473.869959
-419.918226,51,3610.499995
-412.530955,51,4751.157715
-416.458014,51,5900.089291
-419.313622,51,7109.427753
-407.453464,51,8331.310107
-412.881376,51,9487.726491
-406.776667,51,10677.137394
-410.245014,51,11867.773737
-410.024428,51,13088.051039
-412.460339,51,14325.517233
-414.259961,51,15453.046486
-415.01582,51,16646.600102
-416.478184,51,17842.439725
-414.511127,51,18999.671592
-413.475627,51,20162.017233
-403.484925,51,21342.312436
-416.674219,51,22556.726503
-413.907251,51,23729.858592
-400.067813,51,24916.676999
-415.635763,51,26107.260012
-410.687954,51,27331.472473
-413.13696,51,28553.583019
-404.903842,51,29733.832402
-416.211894,51,30951.92691
-406.188048,51,32111.663949
-415.037022,51,33322.980705
-411.137922,51,34556.805672
-414.345889,51,35767.763146
-417.747951,51,36994.334383
-418.16223,51,38189.997704
-406.269945,51,39391.459086
-416.233629,51,40602.391938
-413.97057,51,41823.246944
-405.731636,51,43059.492297
-397.261749,51,44266.02752
-398.098518,51,45471.182804
-414.903365,51,46615.621251
-412.170712,51,47794.263069
-412.444088,51,49030.28486
-412.38809,51,50250.732495
-398.635826,51,51496.547879
-411.332888,51,52726.21455
-412.885102,51,53955.25671
-407.620742,51,55195.510368
-407.844736,51,56434.326935
-397.886704,51,57659.917107
-410.806448,51,58838.415936
-411.547633,51,60094.60632
-408.576128,51,61312.627854
-411.225372,51,62549.299951
-406.262024,51,63763.853838
-397.63393,51,65036.481283
-413.648507,51,66254.900935
-379.468065,51,67501.029896
-389.719175,51,68726.958242
-385.645789,51,69964.048937
-401.377306,51,71190.922337
-407.050719,51,72419.242415
-389.428568,51,73670.04494
-394.903084,51,74888.262338
-383.489131,51,76100.198529
-415.915604,51,77336.190927
-381.844876,51,78560.476608
-393.671026,51,79830.207849
-378.69879,51,81053.333946
-395.972566,51,82286.904618
-376.360674,51,83546.311442
-398.938716,51,84787.431556
-372.709488,51,86051.985623
-370.194133,51,87291.642796
-378.827107,51,88531.438308
-336.405203,51,89790.545234
-385.546466,51,91024.707525
-368.037538,51,92281.343536
-386.627447,51,93522.734391
-374.497863,51,94793.452484
-377.477312,51,96059.147122
-371.018077,51,97334.193482
-381.799849,51,98599.143896
-383.60442,51,99880.13536
-390.609771,51,101113.289003
-364.870598,51,102351.029998
-371.314017,51,103593.507652
-357.812732,51,104868.449617
-367.563264,51,106116.98286
-373.671167,51,107390.949809
-373.611161,51,108650.858628
-389.917745,51,109940.74046
-385.752493,51,111190.061291
-384.35979,51,112466.318124
-378.394347,51,113733.250361
-373.562519,51,114938.189987
-372.128307,51,116212.601974
-385.045759,51,117511.946308
-380.021582,51,118768.034256
-372.030637,51,120043.787046
-366.216514,51,121332.027982
-373.05492,51,122610.801005
-360.241939,51,123924.53678
-367.488461,51,125252.181265
-370.077923,51,126525.204885
-366.814331,51,127811.505871
-366.498333,51,129072.283738
-367.846544,51,130350.538031
-369.86923,51,131645.869112
-365.897956,51,132901.820117
-367.328907,51,134173.162967
-356.844587,51,135455.686267
-355.507088,51,136697.627241
-365.801468,51,137964.11603
-366.177403,51,139521.902458
-363.274079,51,140799.757127
-367.081331,51,142075.027952
-357.842351,51,143371.063875
-371.278306,51,144400.913082
-353.565074,51,145594.715654
-356.009511,51,146895.745236
-356.896906,51,148153.316018
-359.024054,51,149403.715166
-357.555444,51,150710.059309
-367.326786,51,152011.175166
-350.95537,51,153288.465196
-350.33347,51,154562.909347
-349.248604,51,155850.73956
-347.05216,51,157097.925407
-351.327931,51,158364.665388
-347.532746,51,159642.070064
-346.206307,51,160891.981143
-365.801628,51,162176.165502
-365.619203,51,163461.865036
-346.360738,51,164765.170174
-346.135989,51,166039.870166
-360.090648,51,167306.432103
-353.361707,51,168570.652845
-359.829669,51,169841.960839
-356.054483,51,171105.750564
-362.07161,51,172371.863782
-341.698263,51,173617.25281
-351.212935,51,174890.234708
-347.347357,51,176187.946036
-364.096217,51,177462.732304
-347.646517,51,178728.290096
-347.994404,51,180015.91554
-341.789936,51,181267.357208
-366.240042,51,182544.444382
-350.775212,51,183801.844053
-357.407224,51,185053.88186
-348.579415,51,186381.548742
-352.05817,51,187649.469517
-351.828351,51,188943.369683
-351.308934,51,190226.285918
-335.232754,51,191497.453882
-361.498352,51,192793.706347
-348.236542,51,194062.687367
-357.469166,51,195356.622225
-367.497096,51,196651.740676
-349.510038,51,197922.110951
-343.185207,51,199175.38183
-356.870805,51,200441.611231
-338.458901,51,201714.335648
-341.757493,51,202985.782845
-342.048954,51,204251.779217
-349.808095,51,205543.617773
-339.877949,51,206823.307319
-339.353252,51,208059.542142
-346.583056,51,209347.139392
-343.709978,51,210658.746148
-337.719129,51,211963.177444
-343.716299,51,213295.892745
-340.357716,51,214607.499138
-342.96728,51,215935.691388
-343.997505,51,217226.22474
-337.727818,51,218556.183843
-354.619897,51,218941.355481
-345.807491,51,219391.216375
-329.862809,51,219844.717797
-335.001804,51,220261.598462
-350.101632,51,220684.434874
-344.297623,51,221096.980408
-334.838278,51,221523.37025
-319.033451,51,221943.58364
-341.129176,51,222371.569643
-344.158442,51,222792.130235
-323.474395,51,223225.564573
-342.652644,51,223651.510787
-333.150034,51,224080.642453
-332.116102,51,224522.97145
-318.630598,51,224959.882927
-332.166177,51,225388.30623
-338.029349,51,225821.300697
-329.738913,51,226242.638137
-330.576823,51,226671.519431
-335.362324,51,227112.719728
-324.970796,51,227551.513757
-326.374946,51,227982.332844
-350.615569,51,228419.046456
-327.268802,51,228847.520448
-323.14389,51,229271.331111
-328.415759,51,229709.032952
-318.826733,51,230144.630509
-320.661158,51,230591.864504
-297.601783,51,231024.450334
-305.807141,51,231472.72969
-327.783636,51,231911.427208
-322.370197,51,232361.698119
-318.4317,51,232809.031751
-332.910778,51,233237.84322
-311.628729,51,233682.474808
-295.239485,51,234126.697465
-326.357131,51,234564.064531
-300.599776,51,235005.879783
-306.98016,51,235453.806927
-313.880411,51,235896.038542
-308.362535,51,236345.005886
-305.107595,51,236796.062427
-308.378842,51,237242.471166
-319.150387,51,237678.986062
-313.142096,51,238130.84476
-308.313132,51,238579.285698
-313.544776,51,239042.099831
-311.289399,51,239473.872609
-314.517218,51,239894.502206
-309.359302,51,240317.623511
-328.075396,51,240742.435424
-299.440409,51,241168.267985
-314.431898,51,241582.69885
-326.911261,51,242002.644708
