#{"t_start": 1658871392.759702, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-411.677302,51,519.468222
-410.751026,51,1424.40665
-417.981663,51,2477.41616
-407.73381,51,3609.820614
-410.917815,51,4749.474227
-417.831209,51,5907.400784
-410.614573,51,7108.457238
-411.418599,51,8332.960214
-407.139035,51,9494.567328
-405.117578,51,10676.916076
-413.931936,51,11869.106856
-413.50324,51,13083.24342
-414.513029,51,14325.074382
-400.832423,51,15449.184524
-412.199712,51,16638.191471
-412.670046,51,17845.674097
-418.6839,51,18998.269616
-408.420269,51,20166.317399
-419.926118,51,21344.90214
-402.062756,51,22556.32294
-408.869322,51,23728.987898
-414.789173,51,24927.22823
-414.313333,51,26101.73173
-417.801224,51,27347.067908
-416.997679,51,28545.907014
-414.832189,51,29741.2482
-407.162224,51,30949.667892
-405.950879,51,32110.728438
-407.121918,51,33321.393621
-408.039315,51,34560.299045
-411.003152,51,35764.561983
-416.118036,51,36986.213347
-418.608955,51,38198.510983
-414.134531,51,39389.718483
-416.431312,51,40614.719335
-410.428189,51,41820.618367
-414.13024,51,43060.442261
-416.050006,51,44272.87676
-410.437904,51,45477.153269
-435.091117,51,46618.330007
-418.063369,51,47795.11363
-407.318026,51,49027.660519
-415.603398,51,50254.946507
-399.401698,51,51498.607107
-416.293501,51,52730.266533
-415.938059,51,53954.794186
-413.047741,51,55197.469529
-396.485827,51,56437.376647
-407.021266,51,57661.672127
-382.812141,51,58838.191164
-407.494387,51,60100.727431
-407.240535,51,61317.143638
-405.451031,51,62546.130164
-405.979263,51,63769.498885
-414.881479,51,65036.462799
-388.494659,51,66247.100068
-390.879091,51,67499.897327
-391.327104,51,68729.379461
-394.894292,51,69960.241613
-396.774894,51,71192.086733
-382.316174,51,72413.273841
-411.809823,51,73673.541939
-390.436959,51,74886.444469
-370.60808,51,76082.679084
-373.538722,51,77326.463419
-392.942273,51,78562.635574
-398.741716,51,79826.824828
-397.106573,51,81066.397082
-380.646429,51,82284.178289
-390.311147,51,83531.362271
-385.319057,51,84789.830792
-401.41476,51,86048.786211
-386.804173,51,87291.583797
-386.494115,51,88528.329367
-385.925809,51,89789.663836
-399.192009,51,91027.622437
-386.292283,51,92275.23362
-397.727551,51,93526.803664
-382.324789,51,94794.069143
-365.263299,51,96057.214293
-382.266251,51,97324.252408
-373.746768,51,98599.328443
-365.607785,51,99869.95383
-373.249264,51,101123.492827
-385.298265,51,102354.428648
-384.806996,51,103601.11945
-370.640734,51,104879.039005
-375.361876,51,106118.229724
-382.064162,51,107390.465268
-376.944878,51,108646.855902
-354.599907,51,109934.540429
-374.490154,51,111191.430103
-379.676606,51,112470.467292
-374.961127,51,113737.751086
-371.209843,51,114945.698744
-372.331319,51,116211.174592
-377.928672,51,117514.00574
-378.717341,51,118779.352771
-369.388889,51,120040.627316
-381.172909,51,121331.373721
-374.171882,51,122605.825972
-365.826044,51,123922.942107
-358.72,51,125254.947411
-369.247089,51,126531.657522
-357.693352,51,127822.038113
-361.28369,51,129069.932265
-370.221552,51,130351.815827
-364.797394,51,131639.308382
-371.897983,51,132899.536764
-364.009413,51,134170.621159
-360.970586,51,135458.205165
-378.055291,51,136694.47378
-354.922705,51,137966.196692
-369.573281,51,139519.429934
-365.54904,51,140799.66964
-360.067378,51,142083.072016
-350.587598,51,143368.402803
-371.138792,51,144401.598105
-351.56188,51,145589.850103
-359.601236,51,146893.223465
-358.123909,51,148144.050887
-359.34286,51,149415.311267
-357.866067,51,150704.194148
-355.796268,51,152003.114328
