#{"t_start": 1658871393.3263245, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-420.825014,51,524.4307
-410.631887,51,1424.96582
-410.90471,51,2480.987691
-418.310522,51,3604.308957
-405.740248,51,4750.577089
-413.437179,51,5912.421198
-418.69057,51,7115.286381
-417.712076,51,8331.887642
-411.305631,51,9503.127618
-385.846557,51,10681.607059
-411.109198,51,11861.013543
-411.264638,51,13083.151849
-427.384585,51,14332.551746
-405.44766,51,15446.026747
-412.148733,51,16643.540813
-410.744758,51,17843.287266
-396.029248,51,18998.243184
-410.386403,51,20168.7974
-408.788184,51,21340.666252
-415.967581,51,22553.625927
-410.541113,51,23728.901661
-407.480888,51,24921.797809
-415.590619,51,26115.570391
-417.350798,51,27335.474925
-411.820882,51,28549.898707
-409.565446,51,29734.833483
-411.628122,51,30943.152421
-404.497998,51,32111.054054
-416.454575,51,33313.384053
-409.763371,51,34557.690558
-410.461756,51,35762.835158
-381.22404,51,36988.677158
-412.635249,51,38195.933794
-408.65663,51,39387.974521
-406.960864,51,40605.534785
-412.508069,51,41827.530609
-408.959154,51,43057.714519
-409.829567,51,44276.629787
-414.903099,51,45472.76504
-407.490465,51,46614.325582
-403.512183,51,47795.277694
-420.41379,51,49021.536342
-416.458259,51,50258.076681
-407.736962,51,51500.954854
-414.032578,51,52735.815543
-415.241775,51,53957.010926
-394.131432,51,55199.506517
-419.794824,51,56434.049185
-408.761258,51,57662.817008
-409.235948,51,58841.141509
-404.400018,51,60101.622665
-397.733652,51,61312.340372
-396.145053,51,62539.386296
-378.95118,51,63764.358169
-409.832978,51,65028.675565
-394.232875,51,66247.20184
-401.030777,51,67502.597615
-403.085075,51,68728.943897
-392.461144,51,69965.727129
-409.822767,51,71196.728331
-400.634356,51,72425.996142
-397.906024,51,73671.709993
-392.258974,51,74889.767824
-401.279033,51,76088.527926
-402.959635,51,77326.835032
-395.887833,51,78569.269657
-392.361286,51,79823.635881
-386.013235,51,81048.658253
-403.467121,51,82289.551518
-379.624777,51,83533.598075
-397.355982,51,84783.583869
-380.279927,51,86054.065175
-377.608416,51,87286.673064
-376.380332,51,88525.722891
-378.963237,51,89791.810905
-395.006367,51,91038.91676
-391.800556,51,92289.612256
-386.389046,51,93521.726432
-388.381738,51,94797.016063
-381.184719,51,96060.628115
-372.87362,51,97336.187357
-362.799099,51,98601.07756
-366.94003,51,99867.431367
-373.88916,51,101117.748581
-367.028486,51,102357.789881
-373.642749,51,103599.555582
-380.367175,51,104876.929737
-388.260402,51,106117.589567
-365.545065,51,107391.781462
-377.187319,51,108654.059896
-373.048515,51,109938.139721
-377.131597,51,111192.457731
-378.474669,51,112473.842686
-366.856639,51,113734.321422
-376.339576,51,114953.0668
-366.433975,51,116211.51115
-390.692961,51,117519.295894
-373.135285,51,118772.537653
-373.215754,51,120042.964045
-373.8272,51,121334.411816
-373.641632,51,122608.453671
-374.12178,51,123926.34598
-380.863922,51,125249.384667
-363.544974,51,126531.449268
-367.782086,51,127816.361009
-375.397311,51,129073.018763
-363.943414,51,130352.721726
-364.248756,51,131641.29056
-362.498817,51,132902.546948
-361.707274,51,134159.400443
-364.992701,51,135456.866847
-366.481653,51,136694.942975
-366.359199,51,137961.342679
-358.084768,51,139522.201383
-371.057371,51,140812.234814
-362.963181,51,142080.870148
-363.959759,51,143375.400381
-359.17358,51,144400.443968
-367.897644,51,145593.506327
-358.77125,51,146885.95545
-358.513924,51,148146.722873
-365.948938,51,149410.999466
-356.764669,51,150713.873621
-365.770944,51,152008.83741
-361.617557,51,153284.208754
-361.03069,51,154564.582649
-355.753102,51,155851.319895
-353.71631,51,157096.344838
-365.976459,51,158367.007906
-362.470168,51,159641.04334
-354.61916,51,160894.099319
-358.584761,51,162185.004801
-363.596779,51,163463.10128
-346.310537,51,164754.797272
-358.008831,51,166035.563894
-347.276527,51,167305.766331
-355.653722,51,168575.03203
-350.677298,51,169843.028378
-366.315892,51,171110.802174
-351.252713,51,172370.873968
-356.195681,51,173608.821119
-351.651063,51,174889.622946
-360.972882,51,176192.181863
-369.764449,51,177460.757022
-349.004562,51,178725.281337
-362.346292,51,180013.836791
-364.071692,51,181271.300103
-343.553065,51,182543.745559
-343.691779,51,183793.23242
-355.185164,51,185057.70647
-347.771751,51,186386.363384
-361.749445,51,187650.996906
-361.525541,51,188946.753193
-344.48133,51,190233.441244
-358.801297,51,191496.9162
-342.889285,51,192792.146514
-356.754106,51,194058.197281
-337.46634,51,195344.666627
-334.024445,51,196650.563312
-346.821626,51,197926.422371
-344.412342,51,199179.886357
-341.866683,51,200437.195794
-342.587756,51,201713.559058
-349.542856,51,202984.757317
-349.474881,51,204246.441213
-335.867017,51,205539.909379
-315.082777,51,206822.637539
-350.529338,51,208048.524863
-366.144957,51,209356.389017
-339.505362,51,210649.413035
-334.465527,51,211969.042062
-345.076206,51,213295.184169
-343.195443,51,214600.100971
-338.117484,51,215927.984754
-334.060212,51,217222.698877
-341.740559,51,218555.331668
-326.614465,51,218943.026536
-340.132985,51,219389.73113
-342.285605,51,219840.701077
-337.580982,51,220259.059621
-338.43953,51,220683.775379
-326.287043,51,221099.828924
-324.202566,51,221523.103873
-327.127816,51,221947.085144
-338.404358,51,222369.612889
-339.500292,51,222791.906268
-329.723069,51,223225.478695
-301.776561,51,223651.775907
-333.998714,51,224077.252562
-327.889888,51,224519.104092
-317.671526,51,224959.474607
-335.061863,51,225390.232744
-320.802383,51,225821.666373
-342.796908,51,226243.128204
-342.731257,51,226674.34121
-334.35037,51,227113.313538
-313.513939,51,227552.026245
-312.267852,51,227979.911518
-315.527814,51,228417.156107
-320.607181,51,228845.965929
-318.875558,51,229267.783096
-327.018693,51,229710.173051
-321.823606,51,230147.711137
-315.697692,51,230594.302179
-318.572364,51,231021.305139
-323.470947,51,231468.20348
-307.712729,51,231910.094248
-329.576669,51,232363.666056
-342.418796,51,232806.995042
-319.539213,51,233238.434174
-310.375134,51,233683.043781
-326.621521,51,234124.113328
-313.019918,51,234563.961702
-325.696357,51,235006.808948
-300.123525,51,235456.5554
-326.498354,51,235894.752826
-323.393724,51,236343.932518
-329.647416,51,236796.66142
-320.603582,51,237245.531264
-302.098009,51,237680.555354
-310.612489,51,238128.167131
-333.617639,51,238577.31094
-322.556944,51,239040.032927
-310.672374,51,239469.393328
-296.669156,51,239893.424842
-308.617935,51,240317.05468
-310.01818,51,240745.095071
-311.283996,51,241167.449295
-308.694309,51,241584.183622
-318.462945,51,242003.467513
-307.775511,51,242432.59293
-307.713683,51,242866.334471
-305.68972,51,243299.678594
-298.325477,51,243733.338581
-316.283128,51,244167.183108
-299.246269,51,244598.434336
-308.56218,51,245032.478014
-301.82809,51,245451.413945
-302.399394,51,245876.6531
-294.995233,51,246300.037259
-297.17985,51,246727.826862
-306.825205,51,247154.946077
-309.464459,51,247597.982112
-305.390369,51,248040.121122
-307.614758,51,248474.45432
-300.835402,51,248908.875484
-311.582676,51,249355.040434
-306.587325,51,249776.407416
-303.394598,51,250218.843409
-310.034526,51,250664.222653
-295.834437,51,251113.115888
-312.529109,51,251551.376266
-303.705732,51,251990.437125
-298.827969,51,252426.327638
-297.096627,51,252873.314847
-285.241115,51,253312.10762
-308.431023,51,253752.096701
-311.781628,51,254193.293001
-288.889587,51,254635.543871
-312.819478,51,255077.569719
-300.618306,51,255544.980762
-303.840535,51,256007.086211
-306.191658,51,256474.472763
-300.353341,51,256933.155955
-274.778331,51,257390.617355
-303.458775,51,257863.616423
-296.741852,51,258329.688483
-302.965203,51,258797.962306
-318.70553,51,259273.084524
-286.746483,51,259743.825504
-289.392436,51,260204.632181
-287.544754,51,260658.597609
-294.235486,51,261137.441039
-303.086283,51,261606.971699
-299.848395,51,262069.308879
-286.551381,51,262537.504126
-308.880597,51,263012.323643
-286.354164,51,263488.458504
-295.237191,51,263963.255567
-293.680844,51,264439.458194
-309.966431,51,264886.10776
-298.275113,49,265314.065968
-293.609198,47,265716.731744
-298.602368,51,266162.015729
-299.232212,51,266608.764921
-297.865779,51,267045.347192
-312.573486,51,267494.622755
-220.783438,44,267880.271888
-213.093942,37,268207.875713
-202.302388,35,268507.26555
-244.282811,41,268858.613477
-299.543788,51,269298.849348
-290.149629,51,269742.624992
-293.465889,51,270184.892054
-191.53334,36,270496.204021
-288.897011,51,270927.7969
-97.200793,16,271059.367272
-151.633424,25,271278.662931
-224.268673,38,271615.637415
-111.378677,20,271793.509683
-215.607404,36,272107.087482
-154.20677,26,272322.151815
-120.826668,20,272496.689665
-166.884709,29,272745.802426
-164.648307,27,272982.056102
-119.92665,21,273162.158577
-203.678091,36,273473.786806
-100.157511,18,273633.110552
-89.492699,15,273758.961561
-133.595178,24,273966.100699
-88.637376,16,274106.025549
-110.759421,19,274272.098321
-115.474709,20,274440.011916
-100.57896,19,274604.969911
-95.614442,16,274740.845275
-78.70603,13,274858.700124
-84.651291,16,274987.544456
-76.482711,14,275115.20019
-150.814931,28,275357.731073
-79.758763,15,275486.518316
-110.180088,19,275653.052303
-74.961025,13,275762.35788
-86.535809,15,275889.887529
-68.492943,12,275995.846172
-104.110228,19,276157.553458
-68.312047,12,276262.701055
-66.110178,12,276366.815282
-69.729187,13,276480.280036
-67.496914,12,276583.500004
