#{"t_start": 1658871394.5913906, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-415.694995,51,530.168192
-409.864891,51,1466.427119
-404.112604,51,2522.626222
-412.631677,51,3665.959534
-412.73634,51,4832.488993
-413.744262,51,5975.253069
-409.691738,51,7167.771659
-399.895836,51,8311.792096
-417.054705,51,9510.824844
-415.119845,51,10642.454797
-418.288344,51,11841.643181
-413.163727,51,13028.784713
-414.126314,51,14165.818362
-414.877329,51,15361.588135
-407.152609,51,16564.021931
-415.058306,51,17775.697286
-408.41117,51,18967.47193
-411.17786,51,20115.489686
-409.280946,51,21273.234052
-418.234702,51,22441.055117
-407.564086,51,23597.438656
-398.354118,51,24770.654004
-413.178467,51,25881.305979
-418.418052,51,27053.432971
-413.897647,51,28253.991133
-409.804752,51,29413.049964
-413.510809,51,30583.323765
-417.833541,51,31784.233559
-410.625825,51,32955.90401
-409.876708,51,34139.168699
-418.289281,51,35261.088804
-412.276941,51,36459.724306
-398.965986,51,37669.846569
-415.708164,51,38848.872099
-411.087154,51,40029.543635
-411.436021,51,41215.724693
-405.114811,51,42411.580225
-411.70965,51,43608.224551
-410.33508,51,44796.056215
-392.141172,51,45979.45054
-414.147752,51,47197.388804
-420.032944,51,48377.271442
-413.240271,51,49549.077525
-406.949761,51,50716.28142
-394.31708,51,51921.154403
-411.869852,51,53079.169725
-418.348422,51,54286.818038
-414.426944,51,55453.946108
-397.372676,51,55822.509251
-408.232414,51,56113.432093
-413.511644,51,56925.769849
-406.566811,51,58077.444414
-412.889822,51,59246.533278
-380.642518,51,60429.655606
-414.100291,51,61622.141252
-413.189681,51,62798.483416
-406.41343,51,63986.375046
-388.214968,51,65149.285465
-414.598054,51,66353.663922
-408.366824,51,67540.41048
-407.758129,51,68734.104818
-376.436939,51,69951.319956
-357.409465,51,71137.162503
-388.244946,51,72306.900921
-363.812931,51,73475.35766
-355.825508,51,74665.347427
-391.597711,51,75842.022095
-365.020566,51,77002.001344
-388.939728,51,78170.968377
-380.399775,51,79354.240341
-375.835584,51,79987.213949
-407.835955,51,81113.56954
-377.008742,51,82328.574175
-379.569734,51,83522.468112
-409.66014,51,84640.35675
-371.923663,51,85837.982399
-383.098359,51,87008.391771
-372.745556,51,88203.000318
-379.353697,51,89407.332589
-396.259827,51,90617.701
-373.100115,51,91839.578992
-397.813274,51,93054.563578
-316.57241,51,94265.100962
-304.271634,51,95458.557765
-326.306064,51,96642.865052
-372.779269,51,97831.783849
-326.839173,51,99027.577996
-347.47151,51,100218.055069
-294.152746,51,101402.112353
-307.384067,51,102609.088781
-298.671662,51,103785.618721
-320.67877,51,104970.436687
-309.902926,51,106201.396088
-313.180239,51,107406.820091
-357.03928,51,108614.159134
-286.892558,51,109788.685437
-306.509723,51,110818.05833
-292.083071,51,112009.609942
-386.893603,51,113197.451357
-266.010994,51,114413.41105
-280.078544,51,115661.192858
-367.5855,51,116871.363271
-286.615392,51,118070.040268
-269.455036,51,119268.663487
-262.12298,51,120469.450881
-251.346963,51,121637.21945
