#{"t_start": 1658871395.9886034, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-410.9612,51,523.397013
-410.522799,51,1464.252545
-415.582727,51,2520.726228
-415.80552,51,3664.801847
-414.013906,51,4833.124564
-413.192191,51,5971.104761
-410.203891,51,7160.010291
-419.473807,51,8321.749559
-416.082408,51,9515.167428
-416.835808,51,10637.383918
-414.977817,51,11845.700724
-407.489219,51,13032.267526
-417.275847,51,14154.797369
-412.41628,51,15361.6765
-419.935465,51,16560.973408
-412.859554,51,17765.284684
-416.24049,51,18968.013263
-417.840559,51,20116.948937
-417.430442,51,21272.846396
-417.355171,51,22441.139963
-416.782897,51,23600.036958
-404.028721,51,24777.852381
-414.051867,51,25879.956167
-408.860043,51,27050.739716
-413.720064,51,28257.556263
-407.606922,51,29406.953903
-414.077187,51,30579.609124
-395.928364,51,31786.151232
-398.920109,51,32952.863312
-416.866327,51,34144.318224
-403.117547,51,35260.342392
-411.948463,51,36455.25522
-405.943643,51,37678.381766
-406.201835,51,38853.695441
-409.985717,51,40020.798136
-415.305617,51,41209.292166
-413.371989,51,42408.712119
-408.815237,51,43607.218327
-397.667511,51,44786.584282
-408.120046,51,45979.151323
-407.257838,51,47184.45867
-409.123985,51,48365.59563
-401.978086,51,49551.230368
-410.685181,51,50723.841405
-414.362471,51,51918.169991
-407.981454,51,53082.464863
-410.290599,51,54290.261717
-401.744735,51,55462.986479
-401.312148,51,55821.617594
-407.412397,51,56113.479309
-367.263756,51,56920.597939
-405.159764,51,58073.431588
-405.551976,51,59235.848904
-401.559049,51,60433.356035
-413.669117,51,61606.661338
-370.391583,51,62805.455636
-413.846899,51,63986.3156
-409.632837,51,65154.948907
-345.850911,51,66360.985234
-382.08829,51,67539.51687
-373.868362,51,68738.777406
-393.509267,51,69958.905632
-400.609052,51,71139.404055
-383.174957,51,72299.034076
-413.327078,51,73464.355939
-390.024527,51,74669.021952
-411.031178,51,75837.420741
-407.21623,51,77003.657469
-368.751402,51,78171.400196
-400.459037,51,79353.746069
-347.085428,51,79984.043365
-395.568342,51,81111.274886
-369.161917,51,82318.576479
-354.204715,51,83516.039669
-382.432323,51,84643.651909
-359.815475,51,85851.228968
-370.103644,51,87018.54897
-394.052292,51,88202.382201
-358.072082,51,89402.456857
-367.356683,51,90625.695567
-335.348356,51,91847.498565
-406.240766,51,93049.10535
-324.378767,51,94267.722138
-300.173293,51,95455.406541
-318.113904,51,96637.019826
-325.73261,51,97832.533909
-375.371404,51,99041.229247
-365.620242,51,100224.337152
-310.717931,51,101405.896636
-401.179327,51,102601.421707
-295.897049,51,103787.525122
-328.079033,51,104975.547689
-289.541394,51,106197.885652
-245.236497,51,107396.26394
-366.348364,51,108610.883319
-264.420099,51,109783.412662
-357.33593,51,110811.843873
-279.261056,51,112001.143785
-325.658976,51,113198.478606
-305.648039,51,114414.966952
-272.681328,51,115669.244399
-386.860148,51,116869.762098
-274.031655,51,118061.8544
-285.890095,51,119269.195973
-287.783761,51,120469.10673
-290.574923,51,121636.972546
-271.437633,51,122840.368893
-345.296413,51,124076.08905
-352.919284,51,125278.378519
-270.488279,51,126489.035821
-258.999839,51,127706.269217
-236.829125,51,128916.418342
-275.596467,51,130161.13904
-290.722474,51,131347.38215
-276.587742,51,132569.03841
-248.938761,51,133801.509005
-239.173187,51,134994.533713
-218.468442,51,136216.214069
-198.112618,51,137416.075395
-358.241351,51,138640.225163
-234.622503,51,140140.181964
-248.472639,51,141357.436689
-225.029428,51,142558.76604
-200.062512,51,143767.439668
-174.887175,51,144960.282547
-218.582591,51,146167.999177
-190.048934,51,147360.701665
-69.407531,15,147707.910599
-178.756512,51,148920.162354
-225.661763,51,150146.673894
-210.140335,51,151389.16348
-124.892045,34,152483.765474
-215.326781,51,153714.514529
-182.49653,51,155536.489942
-105.864667,30,156265.68435
-129.266781,39,157180.418081
-181.665743,42,158239.242259
-192.084258,51,159460.333914
-121.253116,39,160654.655116
-122.465747,31,164117.559884
-114.284005,37,165038.864689
-86.484444,20,165884.707327
-119.804173,51,167576.255588
-65.435875,18,168014.889077
-100.599909,29,168770.637426
-150.433043,40,170136.108818
-139.976452,46,183052.63268
-115.875765,35,183862.810828
-67.300119,19,184979.843817
-90.451201,26,185538.852852
-89.821201,24,186106.412098
-116.921728,33,187622.045909
-82.429521,14,188152.863715
-80.44309,20,188629.826778
-90.629614,24,189209.328837
-86.676752,18,189662.584325
-82.141583,19,190119.892842
-77.458871,22,190643.117511
-57.701873,14,190973.461205
-103.364662,31,191712.472177
-85.95844,20,192179.27844
-73.092783,19,192618.559848
-85.321593,20,193144.790303
-80.132119,23,193704.082888
-100.415941,24,194309.903833
-56.725032,12,194599.064991
-54.226426,13,194910.54514
-50.725687,12,195190.808874
-63.776992,19,195666.324142
-58.928029,14,195984.096206
-55.688043,15,196350.695933
-68.917149,15,196747.337597
-88.585459,22,197323.342087
-79.711454,22,197872.762589
-69.123081,16,198266.423459
-59.706007,14,198601.645179
-85.125229,18,199054.102313
-64.049251,16,199432.650048
-51.961926,13,199748.029058
-52.355312,12,200033.29937
-70.949793,20,200555.48429
-49.887056,11,200827.829504
-50.582909,12,201116.466556
-80.66698,22,201676.481051
-75.168398,18,202126.007505
-67.293255,15,202497.785332
-52.161041,12,203423.338747
-73.217789,16,203818.896996
-60.543332,16,204219.723463
-50.844521,10,204459.960416
-59.471069,14,204828.949704
-56.696428,11,205104.46135
-55.320522,15,205462.938321
-86.321836,18,205934.696411
-65.551151,16,206331.428324
-50.238747,11,206601.610667
-53.507475,11,206876.019731
-61.326744,13,207219.25683
-106.920123,19,207698.533191
-54.927425,11,207976.299177
-48.730217,11,208255.002383
-55.527999,12,208575.923849
-48.047071,11,208857.207972
-48.995448,11,209133.088195
-54.416805,11,209424.994699
-55.169777,12,209748.140656
-39.810947,9,209987.471619
-44.712835,9,210215.128972
-56.78425,13,210525.812399
-49.788419,12,210819.749809
-48.848808,11,211123.45369
-53.817024,14,211472.484923
-41.379876,9,211698.602645
-55.590498,14,212041.868169
-45.710078,13,212387.675876
-50.808559,11,212671.173124
-61.643805,13,212993.477433
