#{"t_start": 1658871395.6511633, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.208036,51,524.844416
-415.502115,51,1465.154799
-411.84524,51,2525.548872
-412.047794,51,3663.927798
-418.397337,51,4827.69843
-414.479154,51,5978.354165
-411.685475,51,7161.588503
-415.576933,51,8316.149399
-416.943514,51,9511.727783
-414.358618,51,10640.433933
-406.689699,51,11844.939878
-418.00444,51,13033.641654
-410.831042,51,14164.298403
-413.509728,51,15356.52751
-411.089017,51,16555.135804
-418.824065,51,17776.134421
-410.40039,51,18967.499562
-410.706625,51,20119.391058
-414.748244,51,21286.130996
-413.945704,51,22439.037877
-407.008864,51,23599.037246
-405.680482,51,24789.551647
-410.920519,51,25879.555538
-413.10134,51,27048.760542
-394.44931,51,28248.836357
-415.041478,51,29412.02724
-411.613505,51,30579.287522
-409.290815,51,31782.980989
-410.167618,51,32953.15496
-411.692009,51,34140.432105
-407.591784,51,35253.341054
-406.813884,51,36455.471521
-419.757373,51,37677.83099
-407.515927,51,38853.065629
-412.179303,51,40031.049958
-413.553945,51,41207.961
-412.647245,51,42402.285757
-406.080101,51,43599.599927
-404.229175,51,44789.123375
-404.483154,51,45985.022558
-408.989947,51,47193.754735
-412.536497,51,48366.648535
-418.504508,51,49551.513643
-420.893214,51,50723.960652
-384.526126,51,51924.306138
-417.427711,51,53077.518063
-412.796204,51,54293.962281
-388.236207,51,55460.845914
-400.625964,51,55821.130836
-394.398248,51,56115.859251
-417.931082,51,56927.348414
-397.531865,51,58074.569887
-382.321017,51,59231.022358
-367.155008,51,60441.343206
-397.231502,51,61603.7185
-376.002075,51,62804.411286
-405.330925,51,63980.219446
-409.01349,51,65150.759149
-398.669786,51,66356.240049
-390.434092,51,67532.240855
-400.138202,51,68735.618362
-404.684867,51,69953.582556
-366.167816,51,71142.228781
-370.994549,51,72312.438375
-371.474154,51,73471.447608
-376.959443,51,74666.163566
-366.373162,51,75841.150517
-385.273473,51,77001.829909
-397.584144,51,78175.320996
-404.805024,51,79351.783471
-392.273104,51,79985.311021
-407.458548,51,81109.952423
-366.927748,51,82326.570348
-400.368186,51,83519.240541
-340.970732,51,84639.172941
-328.024997,51,85833.986104
-350.974577,51,87015.276871
-336.588039,51,88206.0661
-378.95325,51,89405.92675
-311.933259,51,90624.722348
-332.939841,51,91848.864228
-324.430729,51,93040.405285
-354.644601,51,94262.533912
-369.674138,51,95460.18386
-320.897522,51,96640.634109
-340.494859,51,97827.172768
-351.428067,51,99036.535068
-386.580039,51,100216.857501
-306.123152,51,101408.416004
-393.404383,51,102604.018873
-246.410022,51,103787.903462
-286.751227,51,104985.728234
-358.655411,51,106202.033446
-320.018335,51,107404.655054
-382.473151,51,108612.838285
-328.846283,51,109780.816724
-348.716448,51,110804.686656
-291.561254,51,112004.532175
-289.318146,51,113200.798131
-283.193409,51,114414.588709
-316.055652,51,115666.534041
-246.610695,51,116880.065484
-307.56421,51,118075.007026
-253.334693,51,119270.153075
-372.020544,51,120465.896512
-239.084572,51,121645.647428
-267.552823,51,122848.103511
-363.082379,51,124076.535229
-223.627347,51,125277.792903
-276.097982,51,126489.524332
-235.850873,51,127699.423821
-228.826778,51,128918.579587
-241.756303,51,130162.55837
-272.098402,51,131348.205906
-245.825924,51,132564.140542
-277.886361,51,133784.748522
-238.8168,51,134997.53534
-238.661282,51,136220.746169
-242.932806,51,137417.139205
-216.646661,51,138644.328065
-223.528561,51,140155.157774
-182.088574,51,141361.140406
-213.78357,51,142557.931092
-196.442468,51,143765.112578
-175.358273,51,144967.026298
-191.314351,51,146172.95804
-189.998899,42,147169.438802
-161.039273,51,148359.123301
-185.778025,51,149590.198411
-232.570354,51,150807.450613
-150.556559,51,152318.904142
-122.967026,28,152971.584843
-194.043336,51,154234.854661
-139.958243,29,155503.813655
-199.217295,51,156735.428978
-211.531079,51,157990.887334
-164.197765,46,159117.156841
-139.0778,36,159966.135982
-187.322984,51,164164.801527
-144.251418,40,165182.238994
-123.307414,35,166800.508857
-132.967814,47,167970.497752
-89.49216,20,168507.953321
-146.40628,51,170140.244332
-166.425476,36,182806.536876
-72.28356,18,183244.02826
-78.533133,19,183673.232894
-115.749239,21,184832.726423
-110.218918,34,185569.520815
-88.056917,20,186049.579247
-82.841022,22,186611.398901
-70.774669,14,187647.774434
-75.383215,19,188310.314513
-58.103568,14,188637.925639
-91.585134,24,189216.10819
-68.042988,14,189580.346907
-94.815591,34,190368.556083
-74.096354,17,190789.069901
-111.043806,37,191667.220739
-106.674594,30,192357.241337
-85.170201,21,192912.626859
-85.785893,22,193425.952201
-73.647267,19,193905.196992
-81.037657,22,194452.906126
-55.388598,13,194769.683509
-86.387766,20,195239.904504
-54.626231,14,195591.090615
-53.304225,12,195874.899806
-61.014044,15,196234.214602
-89.407394,22,196791.624362
-53.684035,13,197102.69962
-48.135056,10,197396.580439
-62.719194,16,197775.038172
-60.532345,13,198109.757431
-60.486853,15,198480.956496
-60.324686,15,198821.167697
-66.173943,14,199200.747451
-59.615066,14,199532.235298
-45.997172,9,199751.295671
-83.078817,18,200196.900095
-64.386344,13,200526.920064
-57.759686,13,200848.513603
-63.82676,18,201280.866087
-55.680026,14,201662.112997
-89.068233,19,202132.31683
-56.425907,11,202382.782216
-65.576934,16,203433.775525
-44.866327,10,203677.547887
-45.291058,10,203913.422539
-68.424952,15,204296.933536
-69.482139,17,204730.657022
-53.763601,12,205032.659237
-49.321386,12,205315.731715
-63.779426,14,205665.964535
-61.526807,14,206028.871022
-58.385103,12,206331.78664
-48.725338,11,206601.005872
-65.291144,15,206975.105307
-51.314901,11,207279.412106
-44.045416,10,207529.412242
-82.412331,16,207920.103709
-42.713373,9,208161.1963
-59.604894,13,208500.551304
-65.297193,13,208835.096011
-66.749676,13,209159.711431
-49.896758,12,209467.364719
-39.224989,8,209671.806753
-55.33075,12,210016.627142
-52.641697,12,210310.434598
-52.66178,10,210554.169866
-59.147642,12,210848.345548
-51.382096,13,211197.910077
-51.9104,12,211505.635303
-55.166858,12,211787.642103
-65.701911,13,212118.496116
-60.949724,13,212463.37772
-50.572045,12,212765.931963
-61.459538,13,213093.233149
-40.401922,9,213313.223608
-42.858807,10,213599.378308
-47.117614,10,213842.603627
-108.811421,18,214299.522207
-58.855039,12,214614.188418
-51.212552,11,214916.269067
-44.481502,10,215162.829774
-52.961793,13,215480.662077
-45.110661,10,215733.477327
-45.584049,9,215966.34337
-43.189294,9,216220.742782
-58.998941,13,216542.513534
-49.679391,10,216801.197442
-48.52629,10,217046.26975
-40.814649,9,217271.966728
-45.595056,9,217534.994466
-58.323062,11,217811.756659
-44.182252,9,218054.839987
-44.635799,10,218291.766792
-49.468425,12,218559.62253
-40.544599,10,218626.238341
-48.157524,11,218699.438885
-42.767123,10,218770.50596
-49.163705,11,218844.214017
-55.307888,11,218920.156507
-46.673495,10,218985.633949
-48.810639,10,219053.094274
-43.317952,10,219122.641214
-42.001577,10,219191.773072
-51.246539,11,219263.326827
-48.152241,10,219329.302457
-41.362396,10,219397.002514
-48.646744,12,219474.095361
-46.630899,11,219548.243568
-44.676627,10,219615.524688
-45.834219,11,219689.782596
-51.946814,10,219752.812844
-47.961537,11,219825.965768
-44.088447,9,219884.854687
-37.519626,8,219937.775178
-50.66371,10,220006.383144
-46.565325,10,220069.055083
-41.704668,9,220132.11453
-47.375469,9,220191.971186
-41.636373,9,220252.198855
-40.275683,9,220312.060169
-44.530986,9,220372.779888
-37.701227,9,220430.556414
