#{"t_start": 1658871394.2493234, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-410.454408,51,525.676888
-410.248397,51,1466.543124
-406.060922,51,2528.275303
-406.760968,51,3661.344247
-415.829057,51,4838.291441
-413.745141,51,5980.767936
-411.280799,51,7153.436678
-412.251118,51,8322.914591
-412.036604,51,9513.090716
-416.062385,51,10646.215897
-418.068919,51,11841.354445
-393.926292,51,13031.928931
-413.664919,51,14168.628765
-421.202317,51,15361.162493
-415.323794,51,16566.255333
-409.785879,51,17775.783871
-414.615222,51,18973.024576
-408.45832,51,20112.984151
-410.772478,51,21280.984352
-414.212928,51,22447.982997
-408.179945,51,23608.451725
-413.863944,51,24780.268909
-413.867898,51,25888.610797
-409.699636,51,27053.987964
-415.567903,51,28253.312041
-411.362193,51,29407.149342
-418.7949,51,30582.427139
-408.917494,51,31780.306313
-415.34258,51,32945.915401
-412.993721,51,34138.744768
-406.049453,51,35267.549922
-411.637402,51,36458.155174
-409.822334,51,37676.65954
-409.544323,51,38852.392831
-387.590147,51,40034.375359
-412.037289,51,41215.062006
-414.243453,51,42411.133092
-419.083803,51,43610.931728
-406.849959,51,44795.611614
-400.829668,51,45982.77705
-416.691684,51,47195.284775
-408.247429,51,48371.83741
-401.70836,51,49547.36276
-417.928016,51,50717.72385
-375.672774,51,51928.747137
-415.190445,51,53088.492833
-367.123782,51,54289.447257
-410.4438,51,55458.245316
-401.966617,51,55821.609003
-379.793442,51,56114.85247
-404.317628,51,56925.541623
-404.907182,51,58070.270932
-378.763008,51,59243.135167
-397.632172,51,60437.003619
-408.851625,51,61613.126172
-384.160952,51,62801.963347
-392.730483,51,63986.53339
-407.744334,51,65159.23952
-381.425877,51,66359.472396
-371.829962,51,67534.54581
-395.099623,51,68738.811005
-407.929225,51,69956.914021
-405.953684,51,71143.48644
-391.132962,51,72302.694425
-383.498735,51,73468.505502
-352.500419,51,74663.285437
-362.106791,51,75840.038109
-397.619315,51,77006.716614
-381.507732,51,78180.930599
-374.98573,51,79356.532939
-384.587666,51,79986.964467
-371.651041,51,81112.926311
-336.330631,51,82319.108073
-369.833399,51,83510.043835
-410.449373,51,84640.008125
-356.920463,51,85837.308454
-340.874584,51,87013.472122
-346.637313,51,88207.414871
-312.63782,51,89405.920261
-312.254102,51,90618.977539
-352.971585,51,91847.135886
-372.672605,51,93057.715595
-352.753999,51,94270.79352
-344.359332,51,95458.032562
-338.549825,51,96646.26074
-343.567715,51,97840.139184
-332.868232,51,99038.159256
-402.151228,51,100221.543427
-386.841025,51,101415.914554
-314.071686,51,102599.496622
-292.891159,51,103792.413078
-314.530397,51,104973.604974
-279.649274,51,106195.292093
-288.986677,51,107414.066889
-296.393423,51,108618.925015
-300.311625,51,109784.554248
-306.064363,51,110807.343946
-315.824611,51,112008.080367
-300.19385,51,113202.657821
-295.682632,51,114418.849943
-297.492848,51,115664.471478
-289.424031,51,116872.087344
-310.283928,51,118070.782984
-261.911387,51,119273.07227
-357.601232,51,120471.673519
-287.450592,51,121646.997044
-264.697998,51,122851.268784
-259.2181,51,124077.360745
-259.934075,51,125277.120007
-234.793977,51,126491.574447
-254.702853,51,127705.722193
-258.831587,51,128911.010672
-242.993958,51,130168.088241
-322.610362,51,131344.445592
-255.484967,51,132569.414313
-258.530478,51,133794.470091
-330.546854,51,134996.878772
-208.050869,51,136223.439702
-250.550009,51,137416.866098
-208.398481,51,138641.887804
-237.926829,51,140149.855314
-207.360777,51,141353.141674
-202.921659,51,142559.484705
-329.868109,51,143765.684297
-201.070178,51,144963.381369
-202.230477,51,146172.593515
-195.360796,51,147371.749935
-208.300606,51,148573.226631
-192.364228,51,149801.502164
-237.155643,51,151029.503772
-183.499907,51,152530.396716
-191.041808,51,153767.80693
-187.042791,51,155580.847383
-86.725503,17,155968.389593
-170.260906,51,157236.812839
-82.682436,24,157828.513039
-217.572793,51,159082.377767
-152.800938,51,160529.006027
-129.072404,51,164473.387335
-164.495331,47,166037.150778
-101.281508,30,167195.807954
-320.484758,51,168483.729886
-91.880633,30,169213.535058
-93.567016,20,170084.040879
-135.796869,51,183125.427247
-61.008194,14,183448.655566
-143.560515,49,185242.111979
-124.812608,28,185837.1109
-96.990971,30,186611.038244
-80.578139,18,187728.738001
-66.415531,18,188391.701582
-63.314219,18,188806.343999
-76.642447,21,189336.780924
-90.79306,18,189763.674917
-127.797271,33,190563.691867
-99.242307,28,191194.325436
-58.207067,12,191480.039947
-84.765627,26,192100.083304
-61.978378,15,192447.392885
-89.472578,22,193035.162411
-55.432607,12,193308.896177
-90.374903,30,194034.955176
-71.580062,19,194528.126752
-71.590748,20,194993.942235
-75.660376,22,195562.422565
-74.19945,23,196086.760178
-65.124239,15,196441.744956
-54.851049,16,196864.817741
-63.914121,14,197248.472759
-57.632373,13,197551.59772
-73.004682,18,198024.487677
-70.275071,15,198383.576467
-60.502648,14,198718.44605
-69.920159,16,199129.119995
-66.671419,15,199492.948996
-72.197666,18,199918.423711
-57.480867,12,200215.60177
-53.522895,13,200555.41976
-55.561454,14,200890.289651
-64.995519,16,201286.79578
-62.195457,12,201612.138593
-58.078508,17,202028.997294
-64.195441,16,202410.808263
-73.113721,16,203450.905169
-57.781427,12,203761.399624
-65.675949,15,204125.127706
-64.194038,13,204432.367728
-57.331718,12,204763.164975
-48.377032,12,205068.775143
-66.731792,15,205411.607644
-47.283632,10,205665.144332
-62.412479,14,206035.105937
-43.549023,11,206305.579383
-49.56763,11,206583.717065
-57.634265,14,206938.52244
-44.031892,9,207177.538555
-65.190358,15,207554.640521
-48.396245,12,207838.84543
-48.283103,11,208134.154112
-50.648949,11,208395.654211
-50.000168,10,208675.142728
-45.645227,10,208941.499019
-49.348415,12,209245.946004
-53.809657,12,209546.071674
-58.400661,13,209899.555973
-43.24092,10,210164.640862
-56.081042,13,210486.960714
-54.795531,10,210730.543702
-49.547059,10,210980.609498
-46.557751,9,211234.954412
-49.69257,11,211501.127144
-57.478425,12,211790.613783
-50.445187,11,212065.815726
-49.413811,10,212338.065149
-48.64478,10,212596.226046
-56.98049,13,212921.608489
-57.434075,11,213189.575666
-41.195395,9,213426.630772
-57.51646,14,213797.51286
-43.742498,10,214056.106511
-42.15874,11,214342.234352
-49.200873,11,214609.001585
-47.42911,9,214868.920662
-51.201933,11,215134.853291
-45.766596,11,215406.618091
-53.317784,11,215695.781315
-37.679771,8,215898.069901
-43.157033,10,216161.790656
-48.462127,11,216447.771874
-40.114184,9,216669.01754
-39.489832,9,216897.065335
-44.477961,10,217154.20755
-43.571491,9,217382.336948
-43.025651,9,217645.040338
-39.324265,8,217847.392286
-47.491008,10,218099.284187
-46.376224,11,218374.547843
-44.425945,9,218561.118229
-44.04501,10,218628.516525
-46.186075,11,218704.079465
-51.627914,11,218775.137918
-45.354971,10,218844.986317
-46.597365,10,218914.072786
-46.069236,10,218980.462338
-48.712389,12,219062.148302
-41.083939,9,219122.18447
-41.434207,8,219180.483803
-45.176559,10,219245.5686
-56.238905,11,219318.045385
-50.261425,11,219391.75828
-45.266926,9,219451.080268
-39.790839,8,219504.042277
-51.562033,10,219571.757179
-53.657718,12,219649.716635
-51.795247,15,219747.415659
-41.412612,9,219807.108378
-42.568147,8,219858.72448
-43.420546,10,219922.356705
-43.58126,10,219990.733402
-44.346776,11,220063.775443
-39.301474,8,220120.701057
-41.200945,9,220178.527747
-63.192835,13,220268.820368
-46.349406,9,220327.95901
-46.070211,10,220391.832142
-42.351908,9,220452.403888
-43.711799,9,220512.669209
-43.876195,11,220586.148756
-41.213659,9,220648.739802
-42.367903,9,220712.206279
-40.034234,8,220766.359714
-37.885068,8,220819.435089
-53.699171,10,220891.449451
