#{"t_start": 1658871392.3761954, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-413.372144,51,755.894896
-404.367068,51,1825.87479
-416.891544,51,3033.201454
-401.769487,51,4358.894143
-414.613587,51,5658.244725
-417.999362,51,6990.788083
-414.120245,51,8342.019066
-382.250426,51,9691.755553
-413.533585,51,11111.236784
-401.072945,51,12705.265529
-412.069256,51,14268.316889
-421.33516,51,15904.7324
-408.028276,51,17339.98248
-417.147764,51,18904.196156
-417.511565,51,20307.89344
-416.883299,51,21622.482235
-414.334005,51,22973.890837
-405.529145,51,24228.333262
-405.118266,51,25417.724051
-415.843683,51,26615.935457
-410.882209,51,27821.574351
-401.614932,51,29035.81645
-418.050447,51,30249.660284
-407.016872,51,31450.919328
-400.691938,51,32650.75378
-409.591252,51,33876.290437
-391.759503,51,35037.200154
-394.094858,51,36187.361854
-395.552434,51,37394.241976
-418.895359,51,38588.04568
-402.082238,51,39745.595061
-384.209876,51,40920.257752
-392.62557,51,42104.715852
-395.274739,51,43288.295622
-410.442783,51,44482.504692
-388.098954,51,45657.507693
-418.6638,51,46832.481106
-371.628624,51,48012.703188
-408.376876,51,48617.647585
-365.73911,51,49821.279958
-379.002385,51,51008.631792
-388.758661,51,52198.42757
-379.469676,51,53412.00386
-355.91618,51,54596.815464
-376.52359,51,55768.076222
-389.41524,51,57031.547925
-376.982963,51,58235.689005
-352.840797,51,59446.199573
-369.688636,51,60621.568444
-349.468152,51,61834.544932
-384.100063,51,63060.102526
-345.955339,51,64268.828925
-364.005725,51,65459.784187
-355.709657,51,66663.856247
-368.055505,51,67870.553876
-360.471144,51,68536.222721
-380.980686,51,69343.448854
-379.441037,51,70540.922445
-358.380868,51,71810.373334
-346.772578,51,73053.931823
-304.065383,51,74274.847229
-360.48566,51,75512.841005
-328.871914,51,76762.666589
-350.908637,51,77978.713048
-354.86436,51,79182.116357
-330.59825,51,80367.096767
-359.160154,51,81566.267996
-324.807865,51,82728.508948
-313.227222,51,83904.845903
-285.854021,51,85109.323497
-298.110727,51,86308.002032
-320.686935,51,87523.046689
-275.144469,51,88660.52532
-325.755492,51,89819.202532
-338.87431,51,91006.164124
-323.823286,51,92245.377136
-297.027285,51,93446.733235
-294.467612,51,94634.347703
-282.173906,51,95838.478812
-279.976601,51,97039.336524
-301.81884,51,98214.270912
-316.743552,51,99396.888209
-276.098208,51,100610.055223
-259.014264,51,101807.828916
-284.266881,50,102975.409908
-311.097177,51,104151.800704
-328.93635,51,105370.557196
-290.668285,51,106552.49893
-237.531014,44,107623.639005
-282.388801,51,108793.638188
-298.00774,51,110017.107213
-327.763782,51,111241.884191
-266.289584,51,112438.077702
-259.99454,51,113634.571012
-271.696913,51,114849.697663
-309.774614,51,116071.36723
-276.297829,51,117338.417461
-238.839799,51,118566.450805
-273.78729,51,119772.77757
-256.150762,51,120982.893094
-279.646242,51,122213.084832
-149.010908,29,122918.366714
-146.621365,33,123776.36206
-265.56298,51,125019.303056
-283.527076,51,126248.370725
-228.700746,51,127480.411142
-262.480129,51,128700.265355
-239.59669,51,129936.35015
-189.53898,43,130973.465716
-135.519704,27,131600.477313
-155.111232,29,132333.664218
-131.444364,26,132916.739488
-162.815373,39,133861.18461
-148.465583,33,134643.441465
-159.913426,33,135410.116209
