#{"t_start": 1658871392.3675098, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.441069,51,754.745746
-410.884124,51,1816.453385
-405.236465,51,3026.612177
-403.965005,51,4352.416547
-408.811977,51,5665.899001
-414.398024,51,6992.720019
-410.060192,51,8340.178599
-415.929885,51,9695.170187
-411.492168,51,11097.496294
-412.259187,51,12690.187101
-409.499636,51,14277.126376
-403.886405,51,15895.480373
-414.645855,51,17337.669437
-415.894527,51,18900.766445
-413.424412,51,20313.481845
-415.568583,51,21617.866922
-418.96681,51,22976.41994
-417.555439,51,24214.245606
-411.208614,51,25419.503314
-409.017544,51,26614.671276
-417.005674,51,27817.851313
-395.572685,51,29028.437375
-400.786425,51,30252.699075
-405.402504,51,31445.732315
-378.339047,51,32664.521677
-415.406703,51,33864.143095
-416.593439,51,35038.054183
-384.359221,51,36187.502074
-399.728326,51,37395.682062
-398.423271,51,38588.21282
-386.794141,51,39750.332944
-398.110124,51,40919.427497
-358.103001,51,42101.655396
-344.945332,51,43297.587567
-379.616875,51,44489.379411
-389.565046,51,45666.635418
-374.229794,51,46834.38246
-384.724239,51,48013.479383
-381.351348,51,48619.310822
-407.029434,51,49825.59483
-380.065699,51,51009.475605
-367.776516,51,52193.170954
-400.64354,51,53407.39946
-362.636747,51,54604.335335
-383.160607,51,55768.396482
-407.330656,51,57034.53112
-402.441981,51,58233.195823
-366.752671,51,59442.503331
-377.070645,51,60622.644939
-360.024448,51,61835.817295
-363.942513,51,63058.343128
-357.061391,51,64266.370616
-380.409041,51,65459.526537
-356.894134,51,66658.030909
-373.894999,51,67868.861662
-380.075075,51,68533.097453
-362.551407,51,69339.868227
-351.49842,51,70539.456412
-346.512785,51,71812.623802
-324.173925,51,73054.347576
-327.028004,51,74269.171149
-340.846302,51,75511.604898
-334.067251,51,76764.640011
-305.810973,51,77972.661168
-302.479245,51,79175.87623
-340.793872,51,80367.263486
-369.704031,51,81567.397893
-342.36571,51,82730.30431
-313.58111,51,83899.559296
-329.934731,51,85105.241761
-317.913572,51,86313.093111
-326.119964,51,87509.895949
-298.640253,51,88652.435011
-327.521966,51,89823.092189
-256.809642,51,91012.561429
-301.932534,51,92242.278962
-300.93552,51,93451.869885
-302.694938,51,94641.097619
-320.797049,51,95838.945619
-296.07589,51,97040.520363
-304.453634,51,98203.587925
-288.633009,51,99397.745027
-297.604697,51,100618.399465
-299.165698,51,101803.944293
-273.829005,51,103001.526111
-337.34454,51,104174.041696
-280.681115,51,105397.619246
-146.919745,27,106031.189273
-303.409565,51,107224.051902
-264.986494,51,108447.070299
-281.971699,51,109637.153039
-265.063842,51,110858.102192
-275.059414,51,112078.9761
-249.626231,51,113276.535591
-265.682023,51,114486.567648
-265.342712,51,115695.637215
-253.630511,51,116962.605275
-298.982942,51,118202.420929
-276.725142,51,119403.183656
-296.199224,51,120611.381537
-255.118341,51,121829.911954
-297.579686,51,123062.293123
-276.783765,50,124311.866355
-258.157913,51,125551.796194
-247.105883,51,126776.741004
-268.802555,51,128009.020779
-145.549675,32,128805.048356
-228.814239,51,130045.040498
-241.976737,51,131265.096143
-137.618901,31,131983.910269
-254.943016,51,133208.60491
-83.26547,17,133632.904979
-193.540978,40,134572.450968
-160.886548,38,135453.72138
-198.223736,35,136317.139472
-78.523674,16,136691.836561
-148.171491,32,137485.358208
-79.790292,15,137828.743318
-89.076112,17,137968.738753
-119.650166,24,138473.103543
-66.424216,13,138766.913925
-122.858762,28,139732.583118
-160.034087,36,140607.247417
-130.441623,38,141490.014892
-106.904434,19,141966.531993
-98.702403,20,142432.916049
-80.108733,17,142854.959495
-96.405377,17,143247.548245
-110.6423,22,143769.873497
-123.340329,25,144395.411959
-79.627206,13,144715.373905
-81.224213,14,145036.428868
-94.503356,18,145501.860907
-86.827685,17,145902.825497
-82.61005,20,146371.523465
-142.876048,34,147208.679156
-76.369796,14,147528.611716
-69.624537,13,147880.16164
-65.856631,14,148208.102121
-96.287514,20,148700.440312
-58.729604,11,148997.351546
-69.08027,14,149337.619747
-81.037751,18,149765.067485
-76.153276,14,150092.292386
-78.593399,15,150488.765224
-93.944564,27,151117.27416
-78.914005,15,151497.940585
-63.642194,15,151864.588937
-155.869129,25,152458.92201
-63.154499,12,152774.799998
-69.609089,15,153126.747065
-67.564205,12,153419.066308
-71.908804,14,153734.199252
-66.319944,12,154054.574308
-86.922674,17,154452.391734
-60.892226,12,154745.290078
-74.365926,14,155114.981201
-56.285828,11,155375.204518
-55.419646,12,155670.508334
-62.503995,12,155948.965976
-74.647023,14,156321.507444
-55.614923,10,156562.584626
-55.842649,12,156838.042415
-61.754745,13,157150.073224
-77.094756,18,157618.792626
-64.960254,13,157938.904619
-52.027479,11,158194.099253
-76.985902,16,158589.439779
-70.328866,16,159004.61387
-53.998743,11,159279.160867
-58.249066,11,159554.708683
-64.17325,13,159863.07639
-92.222137,18,160321.82239
-63.416259,12,160624.673422
-66.081333,13,160929.535347
-56.293409,11,161243.245552
-56.068133,11,161509.062229
-58.417595,11,161778.765331
-52.000066,10,162008.037027
-59.778323,12,162299.570062
-78.699942,16,162736.439355
-71.852587,18,163172.949588
-58.295475,12,163469.243118
-48.582248,10,163749.112217
-55.904238,12,164036.65518
-55.464629,11,164313.126956
-57.99792,12,164609.075847
-46.571453,10,164863.73245
-58.490198,11,165165.483052
-43.961771,9,165379.432078
-50.793127,10,165623.809474
-52.663313,13,165954.953555
-57.382602,13,166300.671576
-53.315808,10,166535.487703
-56.254666,13,166878.289411
-67.267312,15,167241.278279
-55.96463,10,167517.6918
-48.324577,10,167764.450902
-48.175094,10,168026.041035
-56.751926,11,168293.175319
-47.796408,11,168580.259882
-58.030985,12,168917.085055
-53.154351,11,169188.028687
-49.705569,10,169439.674284
-65.638498,12,169733.811299
-52.324265,10,169986.471562
-55.940456,11,170284.917911
-49.67338,10,170554.992545
-77.378667,18,170992.010609
-58.312567,12,171280.930025
-56.135605,12,171624.125735
-49.68807,11,171889.990419
-50.492848,10,172140.134305
-43.069156,8,172354.878395
-50.959189,10,172598.249353
-58.02207,12,172928.835088
-48.875347,10,173180.175252
-48.90385,10,173429.21764
-47.528161,10,173679.495261
-50.418865,12,174031.305397
-49.673206,11,174315.734578
-51.228839,11,174602.600147
-54.387429,10,174848.763382
-50.439414,11,175125.088302
-46.428956,11,175445.380075
-50.886861,12,175742.247887
-52.135805,10,175993.82322
-66.573442,14,176332.835757
-47.545805,10,176632.543214
-49.786777,11,176916.128293
-46.748264,9,177132.04019
-43.521881,9,177371.580686
-48.371611,10,177636.113077
-40.99521,9,177891.605534
-51.171762,11,178157.589959
-44.480094,10,178427.234583
-47.84942,11,178710.815345
-48.050204,10,178971.243533
-43.825882,8,179207.120963
-48.270248,10,179462.436716
-45.509204,9,179689.835594
-47.73308,10,179957.129529
-43.755673,9,180184.40595
-51.301655,12,180530.940566
-47.304386,11,180806.09237
-57.502891,11,181084.755379
-41.123313,9,181306.13221
-50.528872,10,181578.572857
-45.115776,10,181868.32796
-43.541027,10,182118.796398
-39.629561,8,182332.627969
-41.917295,9,182562.580282
-43.756635,9,182787.871192
-41.832208,9,183026.977179
-45.955502,9,183285.352986
-45.684329,10,183544.043024
-53.770255,11,183831.063524
-42.040594,9,184063.033205
-46.553417,9,184298.584776
-38.026215,8,184539.759126
-42.654434,9,184778.802319
-45.538001,10,185021.642669
-43.841648,10,185291.99864
-41.740434,9,185534.618076
-41.895277,10,185825.746008
-43.240359,9,186054.927597
-39.916684,10,186327.407841
-50.490706,10,186578.994783
-48.429228,11,186877.122277
-48.173998,9,187133.829154
-39.587994,8,187339.775163
-40.046642,8,187561.787683
-44.030399,9,187790.248734
-47.878335,11,188081.145556
-43.684209,9,188329.340404
-57.087435,13,188688.185501
-52.620413,12,188998.317132
-42.607122,9,189230.51395
-40.103395,9,189472.531038
-43.430898,9,189700.047567
-40.69975,9,189980.010524
-44.088287,10,190242.228072
-43.480279,9,190483.130122
-42.286418,9,190708.266292
-40.179013,9,190964.356621
-39.446343,9,191231.780945
-40.118345,9,191473.140503
-43.968763,10,191729.553365
-43.787652,10,191999.047429
-43.633751,10,192254.718831
-39.291781,8,192478.524671
-46.940754,11,192799.895622
-41.691504,9,193030.398962
-39.910023,8,193244.225956
-41.119992,8,193466.552093
-38.43424,9,193709.026568
-38.051007,9,193965.106455
-41.653736,9,194210.827588
-38.963748,9,194444.984896
-35.379278,8,194659.64326
-40.450347,9,194907.981131
-37.629168,8,195120.225091
-45.459459,9,195376.598437
-38.582944,8,195605.779893
-50.86107,11,195897.652228
-40.693684,9,196136.732822
-37.440614,8,196353.433938
-45.000468,11,196664.580093
-37.780798,8,196899.042274
-41.640819,10,197168.481195
-39.523641,9,197399.116443
-36.504399,8,197617.331393
-50.072965,10,197875.885385
-42.072154,9,198142.689854
-42.613364,10,198413.467619
-38.244036,8,198641.790981
-43.392608,10,198915.900581
-39.435281,8,199135.95287
-44.677419,11,199466.16892
-40.627492,8,199678.632821
-40.934479,8,199910.503153
-40.054689,8,200131.240084
-36.848076,8,200341.085948
-40.05759,9,200586.154273
-46.034837,10,200888.928133
-36.134346,8,201109.190187
-34.488241,7,201306.295552
-43.771467,9,201553.526486
-42.169727,9,201786.023962
-39.691335,8,202015.568663
-44.859187,10,202271.746097
-37.681882,8,202466.900551
-38.653683,9,202708.053792
-37.834798,8,202924.32156
-38.638385,8,203144.790952
-40.393905,9,203388.107078
-36.541118,8,203629.625105
-37.761937,8,203852.400492
-35.813688,8,204063.40314
-38.799384,8,204290.346612
-34.35299,8,204507.608151
-35.376399,7,204696.348507
-43.251237,10,204998.625016
-38.351315,8,205222.989924
-40.009226,8,205447.369574
-38.02012,8,205659.591316
-42.21872,9,205908.334027
-38.211958,8,206123.908356
-50.157698,11,206460.175775
-45.857644,10,206742.49975
-38.051982,8,206971.277629
-37.170843,8,207251.715713
-36.527099,8,207482.000687
-37.991558,8,207698.489127
-35.72486,8,207956.173949
-35.85979,8,208184.266834
-32.652998,7,208390.688632
-41.339183,10,208661.602727
-36.771851,8,208886.043702
-37.158462,8,209115.726941
-34.838696,8,209351.172881
-38.746417,8,209589.172716
-39.916101,9,209829.164909
-37.849012,9,210068.710978
-34.302794,8,210300.995839
-34.510784,8,210520.30185
-41.92798,11,210853.130615
-35.368921,7,211058.329702
-35.704245,8,211276.470353
-38.389054,9,211534.642163
-37.627999,8,211744.334843
-37.295151,8,211958.345814
-38.19685,8,212202.421366
-35.678365,8,212435.525679
-36.269206,9,212682.460473
-39.661186,8,212915.814704
-39.13463,9,213161.602087
-37.728147,9,213406.539493
-37.515501,9,213696.138027
-37.950069,9,213957.607387
-32.024645,7,214158.480005
-35.05018,8,214384.66637
-33.730576,7,214587.301761
-40.052382,9,214832.535123
