#{"t_start": 1658871392.3671534, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.381523,51,755.977005
-416.016004,51,1822.88201
-407.727382,51,3034.709689
-415.575945,51,4357.189584
-414.838725,51,5675.417563
-411.545937,51,6989.893382
-409.769412,51,8347.218936
-418.679999,51,9688.169001
-411.592413,51,11103.615727
-414.932653,51,12694.366529
-402.585917,51,14273.932246
-409.980778,51,15900.144913
-408.630795,51,17339.741062
-411.406538,51,18894.891077
-411.199526,51,20308.740397
-405.847863,51,21617.854448
-407.231944,51,22974.406626
-388.798081,51,24219.830571
-404.599415,51,25418.958384
-408.209922,51,26611.651194
-411.80531,51,27811.696617
-413.033054,51,29032.817832
-407.475167,51,30255.779213
-416.951314,51,31447.609009
-410.797813,51,32657.384634
-413.64306,51,33875.682584
-413.574597,51,35030.928609
-417.85909,51,36200.603955
-396.475021,51,37396.966276
-408.515438,51,38588.355108
-410.39425,51,39745.490603
-393.443429,51,40913.316164
-399.094481,51,42107.040729
-387.98647,51,43298.213112
-389.408925,51,44487.287052
-393.475377,51,45660.931176
-369.158917,51,46840.929913
-389.542262,51,48010.863705
-390.78923,51,48617.900297
-393.153151,51,49824.085837
-375.908773,51,51017.774719
-390.897928,51,52200.521368
-382.582897,51,53410.771507
-366.732183,51,54599.624998
-409.486762,51,55771.709487
-394.162232,51,57029.694697
-391.008618,51,58237.192656
-387.949646,51,59450.482627
-362.858745,51,60623.079262
-407.405458,51,61830.265415
-333.342829,51,63059.926813
-372.070617,51,64269.074056
-361.548249,51,65468.633025
-317.841407,51,66667.105596
-345.62786,51,67871.961981
-339.2707,51,68534.770506
-351.591056,51,69341.977371
-346.151398,51,70540.17537
-363.740533,51,71801.964426
-337.579499,51,73053.770194
-355.559246,51,74269.995739
-325.312154,51,75509.334003
-361.543791,51,76761.618824
-349.123779,51,77976.602889
-347.155328,51,79176.464489
-305.122487,51,80363.803232
-324.771187,51,81559.326852
-330.042507,51,82725.972371
-333.046384,51,83899.501255
-284.848168,51,85101.404074
-315.454502,51,86309.793223
-285.886118,51,87511.445278
-336.461068,51,88655.173874
-304.646854,51,89826.487168
-311.455847,51,91007.328618
-315.250887,51,92241.876973
-285.688355,51,93446.537502
-307.025295,51,94632.040224
-304.443133,51,95849.727336
-297.478,51,97039.86056
-274.674849,51,98205.460454
-291.249322,51,99396.763734
-273.920387,51,100613.535511
-252.084311,51,101802.157415
-255.169289,51,103004.805044
-272.816763,51,104179.182389
