#{"t_start": 1658871392.3670015, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-411.725208,51,753.905504
-413.822464,51,1815.892087
-415.741171,51,3036.150154
-418.621577,51,4351.80284
-412.753029,51,5657.061164
-412.655112,51,6993.550471
-412.564956,51,8346.662996
-415.079353,51,9702.054607
-412.897376,51,11112.083599
-402.389229,51,12684.388959
-412.348317,51,14266.313318
-409.851895,51,15909.196496
-409.584706,51,17348.339807
-408.739574,51,18895.903821
-411.709013,51,20319.862865
-418.167442,51,21613.391696
-393.312591,51,22976.901688
-412.077137,51,24220.636582
-408.337205,51,25421.543139
-414.674975,51,26618.916783
-414.580526,51,27820.123507
-412.24573,51,29025.483707
-408.475725,51,30255.254358
-411.341851,51,31457.026544
-398.370996,51,32655.382872
-392.704596,51,33864.647153
-403.01883,51,35035.688224
-405.517329,51,36189.822839
-407.358545,51,37394.994223
-400.054507,51,38583.827615
-418.56394,51,39741.933259
-406.964884,51,40918.126788
-411.73403,51,42106.593005
-390.946642,51,43289.050886
-412.239001,51,44483.944801
-382.360547,51,45667.546431
-402.657456,51,46833.294703
-384.013615,51,48010.031991
-398.226127,51,48613.634976
-376.965118,51,49829.979511
-392.006577,51,51012.697809
-385.560686,51,52192.338197
-393.144683,51,53406.84708
-389.608834,51,54608.583593
-366.634291,51,55767.086284
-368.94249,51,57029.560899
-350.45775,51,58237.633017
-357.625731,51,59448.301482
-375.803828,51,60619.617977
-386.850207,51,61838.252914
-353.000111,51,63068.86628
-338.255283,51,64273.481123
-349.156501,51,65460.600946
-334.442512,51,66663.515465
-322.94546,51,67868.817667
-344.083115,51,68533.988809
-362.354378,51,69349.177923
-345.750373,51,70543.183425
-311.097468,51,71805.46839
-360.731028,51,73056.390239
-375.532083,51,74274.982712
-359.730409,51,75509.740627
-301.675919,51,76765.548015
-319.42597,51,77975.073679
-341.239119,51,79172.413574
-326.308828,51,80365.27115
-367.116039,51,81559.961404
-340.32411,51,82732.291246
-302.327184,51,83904.799828
-326.175437,51,85103.962137
-319.943953,51,86310.599081
-305.344269,51,87514.59407
-297.100266,51,88657.243899
-338.34052,51,89816.625086
-261.107115,45,90875.61283
-292.865346,51,92100.04639
-313.186868,51,93316.492361
-301.861199,51,94499.374057
-268.659804,51,95699.332979
-294.137149,51,96897.126546
-284.744086,51,98064.820743
-286.924625,51,99252.490208
-267.490008,51,100464.068487
-243.904174,51,101675.626198
-276.74969,51,102850.777261
-310.157372,51,104049.751218
-279.055377,51,105247.684092
-283.173312,51,106441.334451
-246.130579,51,107662.457562
-303.935278,51,108835.03714
-299.413175,51,110055.894798
-94.454898,18,110527.328955
-293.413237,51,111721.288461
-289.77061,51,112923.389955
-258.165232,51,114129.291894
-303.485822,51,115370.872295
-287.518608,51,116580.776537
-286.027856,51,117854.824078
-266.0915,51,119054.992082
-255.417375,51,120254.113873
-285.365932,51,121492.745307
-255.984837,51,122711.79702
-233.616854,48,123918.285307
-276.955897,51,125161.151239
-278.808586,51,126376.763357
-255.764525,51,127611.646867
-234.472603,51,128857.131022
-112.032832,21,129337.038784
-227.033816,47,130488.613982
-181.388291,35,131331.367111
-116.434807,22,131843.092124
-89.227499,19,132329.453582
-254.244805,51,133552.99122
-146.555397,31,134241.011565
-233.083549,51,135458.069307
-78.282912,14,135808.246031
-77.532903,14,136146.264317
-113.398092,24,136718.940668
-148.243592,36,137593.860519
-134.303856,28,137974.130994
-149.814106,33,138707.878433
-102.52501,27,139640.199136
-135.327842,27,140265.803182
-68.388088,14,140618.613269
-75.488427,17,141033.314919
-115.586391,24,141585.960867
-104.133669,23,142136.452428
-133.918905,28,142826.856835
-91.821204,20,143289.653233
-73.26446,13,143614.160239
-100.222945,21,144141.65314
-72.084274,18,144559.470114
-84.508043,15,144921.291532
-99.545422,20,145425.758732
-75.349891,13,145729.296151
-71.526407,15,146089.464898
-173.934065,40,147051.212789
-85.178038,15,147409.211284
-81.688876,18,147875.109637
-96.214444,20,148351.856329
-91.776167,19,148815.737269
-97.859737,18,149290.049509
-64.31835,13,149598.614074
-74.248259,13,149890.994726
-81.927386,16,150313.93358
-125.782958,30,151028.355443
-82.306333,21,151542.231678
-59.389181,12,151840.158392
-75.728207,16,152204.017111
-77.87328,15,152602.203472
-57.481245,11,152870.87407
-64.178781,12,153158.497767
-92.934846,18,153578.762566
-51.99162,11,153866.068224
-62.056037,12,154155.815387
-101.796932,19,154595.351673
-62.730044,12,154883.060374
-58.46272,14,155250.437879
-64.672612,11,155525.847294
-61.971307,11,155789.914378
-62.996265,12,156067.546799
-84.104098,17,156516.006391
-78.393236,15,156861.867146
-63.424933,11,157122.285875
-62.306155,13,157474.451796
-45.597081,9,157697.474619
-54.050627,10,157933.599443
-56.183153,11,158201.373387
-58.705651,13,158515.983157
-57.702734,14,158891.268491
-66.319277,12,159175.202583
-61.462627,13,159502.066099
-64.423982,14,159840.774866
-82.072356,18,160288.311081
-50.560769,10,160547.873608
-67.799344,13,160860.245678
-67.477239,13,161220.189506
-71.434995,15,161582.124853
-56.585852,12,161871.982191
-57.798773,10,162112.285624
-68.037126,14,162480.405394
-67.506973,13,162803.07971
-55.731947,11,163065.12005
-72.330642,15,163440.061241
-54.925065,11,163743.587939
-50.559052,10,163992.690098
-65.25659,13,164315.363969
-51.545337,10,164557.419018
-55.179004,12,164855.39462
-72.382662,15,165255.911691
-50.27847,10,165501.978317
-48.036737,10,165742.651583
-62.937716,13,166062.43632
-49.894115,11,166365.6772
-72.571449,15,166738.773375
-53.625934,12,167044.745933
-54.344528,12,167338.685809
-51.47648,11,167643.899606
-48.562372,11,167921.072354
-46.414519,9,168148.240228
-60.380286,13,168472.584313
-46.657902,11,168749.583826
-57.692415,10,169034.856048
-53.608408,11,169329.733405
-58.325004,12,169613.392005
-51.493432,11,169897.525564
-54.497036,11,170190.858247
-52.341425,11,170478.696428
-56.424509,12,170765.222558
-55.569054,11,171042.844102
-48.677516,10,171280.387145
-54.143778,11,171590.725006
-46.136752,10,171846.153373
-54.024057,12,172139.178081
-46.259263,9,172374.34853
-48.072802,10,172657.274432
-55.053264,11,172930.781697
-42.246321,9,173162.917066
-54.312735,11,173434.973173
-46.732961,11,173708.340876
-47.149874,9,173981.299423
-48.742903,10,174235.1053
-70.637119,15,174624.130569
-52.952645,11,174910.342263
-49.700792,10,175158.594301
-47.920843,10,175444.042144
-52.020125,11,175715.390702
-58.306542,12,176016.665381
-58.502061,11,176289.977403
-58.291107,11,176609.961403
-51.997506,9,176844.678425
-45.285093,10,177080.220955
-46.010183,10,177341.188966
-46.570977,10,177616.341706
-50.281754,10,177892.373987
-48.805,11,178166.002261
-51.493222,11,178460.873361
-55.948456,11,178727.65466
-56.916171,11,179006.568552
-41.902454,11,179340.048594
-45.011733,10,179585.063711
-49.40625,10,179857.883398
-49.734776,10,180114.070553
-43.713596,10,180370.193629
-45.215724,10,180665.962065
-49.846526,11,180933.809459
-47.843846,11,181224.54904
-47.855816,10,181467.69502
-48.086611,10,181725.208592
-43.967577,9,181998.691529
-37.850531,8,182197.515723
-48.392956,11,182485.580654
-53.519409,12,182781.318845
-39.656631,9,183022.421543
-45.608261,11,183349.163075
-41.784069,8,183553.542318
-44.804101,9,183791.350729
-42.233824,9,184011.108584
-43.840549,9,184253.06507
-44.735138,11,184554.456567
-42.196852,9,184795.590857
-48.230838,10,185050.464982
-44.843854,10,185318.465996
-46.548892,11,185612.515827
-38.111471,8,185857.641197
-49.226768,10,186106.89812
-43.766114,9,186348.020963
-40.331061,8,186553.78247
-47.316925,10,186812.134328
-41.392584,10,187074.611758
-38.235756,8,187312.462145
-39.900959,8,187535.777402
-48.397057,11,187818.83263
-38.301279,8,188032.975019
-41.2956,9,188278.213234
-48.020762,10,188561.303056
-45.769207,9,188799.894326
-42.812363,9,189021.552857
-42.867558,9,189260.573227
-43.414033,9,189501.416932
-38.060159,8,189702.943097
-41.286843,9,189972.605043
-43.247284,9,190206.989286
-39.655699,8,190422.876966
-39.620959,8,190645.415706
-42.658844,8,190854.255263
-40.238867,9,191095.749022
-43.109072,9,191370.457031
-44.807471,9,191604.627924
-38.416719,8,191814.322331
-46.553048,10,192080.17185
-46.011121,9,192323.955696
-41.117749,9,192590.692038
-36.519065,8,192788.914223
-39.92189,8,193014.310375
-41.903703,9,193238.743352
-44.826875,10,193511.574295
-45.116555,10,193790.151099
-48.113606,9,194046.875887
-38.990217,8,194256.915087
-35.652338,8,194468.387011
-39.099886,8,194681.586545
-43.36419,9,194929.500705
-42.171042,9,195175.280765
-45.749211,12,195527.094712
-37.572453,8,195734.056006
-40.517207,9,195967.628855
-41.336487,9,196209.223682
-39.39344,9,196452.912076
-42.514576,9,196727.711105
-46.048334,10,197005.699147
-37.918081,8,197218.602486
-36.905101,8,197424.684167
-40.878999,8,197641.96897
-39.784171,9,197877.281016
-41.294664,9,198152.201076
-38.053826,8,198363.908308
-39.627342,9,198602.044188
-36.259916,8,198824.372963
-38.417663,8,199046.720747
-37.127745,8,199276.192773
-44.722371,9,199551.837624
-36.946568,8,199769.513031
-34.410811,7,199967.006338
-37.688623,8,200193.360533
-43.701299,10,200451.645659
-38.219756,8,200669.941523
-36.064197,8,200916.623713
-37.248673,8,201127.57845
-38.383834,8,201355.918405
-35.77934,8,201580.850174
-38.952882,8,201802.240298
-39.137932,8,202010.860023
-39.827578,9,202244.075236
-37.929263,9,202462.091393
-44.830705,10,202740.828357
-41.814942,9,202979.208534
-38.760507,9,203223.669385
-35.51458,8,203442.930723
-34.130222,7,203669.360437
-41.057969,9,203913.895535
-34.810706,9,204148.903604
-44.185291,10,204424.618637
-36.918585,8,204637.524505
-36.327196,8,204886.907145
-38.041241,8,205111.68785
-35.15869,8,205335.31986
-37.003624,9,205583.347652
-40.550149,8,205799.607025
-37.569056,8,206022.500402
-39.961762,9,206294.820296
-37.835246,8,206524.264811
-33.011097,8,206744.199715
-38.335445,9,206992.907863
-37.983212,8,207272.32274
-38.730353,9,207527.616258
-35.726595,8,207781.231302
-40.828327,9,208028.602785
-37.78922,8,208275.11088
-40.112277,9,208530.401684
-37.905865,8,208745.673583
-38.2176,8,208974.633496
-37.463296,9,209258.978577
-34.541046,7,209446.286822
-38.821611,8,209667.777369
-37.432768,8,209889.40353
-36.07097,8,210108.845735
-39.614253,9,210359.484477
-37.033705,8,210578.019458
-39.210023,8,210835.151355
-36.258484,8,211056.347815
-38.041739,9,211307.286938
-38.258167,8,211526.552591
-36.190414,8,211743.656239
-34.840076,8,211957.59538
-36.725779,8,212204.932131
-38.979488,9,212456.81766
-33.727653,8,212688.566391
-37.593279,8,212912.206306
-34.077262,8,213135.318615
-36.488616,8,213357.245851
-36.005635,9,213641.309479
-38.89909,8,213872.634955
-36.001849,8,214094.975772
-34.575893,8,214330.662923
-38.452119,8,214556.641223
-35.821808,8,214786.520738
-36.160432,8,215024.776019
-35.724754,8,215261.541657
-34.944277,8,215477.692096
-39.051913,8,215710.874656
-33.525609,8,215944.451779
-38.208568,9,216192.673632
-37.661773,9,216480.185
-38.583971,8,216710.340423
-41.068856,9,216964.005053
-32.862733,7,217168.925264
-34.84146,8,217386.2349
-32.615138,7,217600.401895
-38.402523,9,217877.360083
-35.73645,8,218114.967012
-35.706818,8,218340.004626
-36.537453,8,218555.691653
-36.596341,8,218614.12015
-36.046195,8,218669.953789
-35.1299,8,218774.686311
-34.405557,8,218871.651545
-34.550643,8,218964.023911
-35.526627,8,219059.763947
-36.386256,8,219155.167867
-36.914607,8,219254.944809
-33.700974,7,219335.210574
-35.516374,8,219432.056299
-39.164738,9,219538.669729
-34.387793,8,219631.191572
-35.209769,8,219727.779265
-34.91711,8,219826.533413
-32.657047,7,219909.110948
-36.901155,8,220002.854918
-34.611795,8,220102.267193
-34.701561,8,220198.120413
-34.009252,7,220283.317059
-34.163427,8,220381.724462
-32.85126,8,220473.837926
-36.575169,8,220574.284453
-39.770239,9,220680.75667
-34.105499,8,220777.747791
-37.657619,9,220888.768261
-36.343562,8,220985.402405
-37.342825,8,221082.030004
-43.261248,10,221198.755901
-37.776117,8,221298.81556
-32.897542,7,221384.245875
-32.045467,7,221470.297765
-36.654418,8,221571.528096
-31.730633,7,221656.876689
-34.27991,8,221753.265605
-34.978918,8,221842.698071
-35.408433,8,221937.718151
-33.124345,7,222028.166423
-33.229928,8,222123.945891
-32.1144,7,222211.592047
-34.612842,8,222310.265455
-34.744319,7,222398.164013
-34.024744,7,222481.956856
-32.256547,7,222566.165839
-35.807113,8,222661.301329
-31.772371,7,222749.968372
-33.694515,7,222834.700033
-31.530061,7,222920.932829
-30.912539,7,223007.808465
-33.268554,7,223092.92624
-33.94153,8,223189.563229
-31.294952,7,223274.806617
-33.067289,7,223360.735942
-32.388867,7,223449.127708
-31.049278,7,223532.079242
-32.796588,8,223629.367845
-33.539205,7,223719.675045
-32.799327,7,223805.132334
-34.273903,7,223891.651584
-35.25343,8,223987.752821
-34.050794,8,224087.133487
-32.689974,8,224205.944403
-36.023975,9,224318.237761
-32.237929,7,224407.546752
-31.775777,7,224491.171248
-32.743231,7,224576.067473
-30.684004,7,224660.037264
-33.638316,7,224747.045012
-33.594012,7,224837.180639
-35.654817,8,224932.989792
-34.06463,8,225025.707088
-32.985883,7,225112.527069
-30.483657,7,225200.294234
-32.258115,7,225288.168579
-33.043035,7,225373.866963
-33.77863,7,225455.356952
-32.851656,7,225547.174151
-32.018567,7,225634.783721
-31.634928,7,225719.320253
-32.621985,8,225818.505251
-33.63621,7,225904.24254
-33.804811,8,225999.776086
-33.555292,8,226096.89269
-34.726062,8,226193.052882
-34.064482,8,226291.884813
-37.190797,8,226389.84334
-33.973437,10,226509.6601
-32.884017,7,226594.153794
-33.664524,8,226691.532719
-32.91975,7,226781.662212
-32.896882,7,226867.111863
-33.562283,8,226965.090411
-36.952788,8,227065.83511
-37.842607,8,227163.227479
-33.779887,7,227250.783156
-36.425115,8,227349.402523
-31.906723,7,227436.297948
-32.792678,7,227521.324319
-35.274812,7,227606.234193
-32.095254,7,227692.482537
-33.934799,8,227792.254982
-40.48575,9,227904.45785
-32.666406,8,228004.619286
-30.667505,7,228091.866885
-31.331488,7,228174.463822
-32.413228,7,228249.429946
-32.656709,7,228334.467427
-32.080958,7,228421.541105
-34.197855,8,228521.096908
-33.848251,8,228614.740705
-32.093079,7,228703.768674
-34.574767,8,228800.86151
-30.755381,7,228886.985846
-30.491994,7,228970.101012
-34.664811,7,229058.558258
-32.158809,7,229142.681997
-32.400583,7,229233.076946
-32.108352,8,229331.186236
-34.720711,8,229430.252417
-30.810143,7,229513.465107
-32.854979,7,229597.939306
-31.31309,7,229685.881128
-32.677023,7,229774.645892
-33.337503,9,229883.46083
-32.747861,8,229983.27161
-32.285991,7,230069.881607
-31.579639,7,230153.79494
-30.98044,7,230240.376575
-32.510047,7,230329.67558
-32.840011,7,230418.262236
-30.734633,7,230502.372369
-30.313486,7,230591.806068
-34.705141,8,230691.130024
-34.276371,8,230789.487226
-31.075725,7,230876.592711
-32.301382,7,230962.121988
-31.221708,7,231047.335396
-33.595694,8,231147.578504
-30.937705,7,231233.53509
-34.591977,7,231319.659778
-31.356925,7,231408.210157
-30.897833,7,231486.123829
-31.51113,7,231553.192566
-30.870554,7,231619.433801
-33.422001,7,231708.952655
-33.814375,8,231806.111496
-31.874369,7,231893.750888
-32.309515,7,231980.127214
-34.98637,8,232077.118915
-35.059633,8,232178.912229
-31.229395,7,232271.066323
-31.091278,7,232355.123086
-31.852794,7,232443.934951
-30.742373,7,232533.068352
-32.215418,7,232619.221615
-31.365233,7,232704.60993
-33.203395,8,232807.008851
-32.863146,7,232896.082992
-33.030684,7,232981.408961
-31.143717,7,233069.043674
-30.61277,7,233155.666886
-30.542028,7,233241.618698
-30.939809,7,233326.217472
-31.515459,7,233414.260268
-32.503899,7,233506.627525
-30.709226,7,233589.089843
-31.194472,7,233677.087541
-30.841218,7,233761.50033
-32.697596,7,233847.935868
-31.719208,7,233937.941951
-31.771707,7,234026.378839
-30.7567,7,234113.917743
-32.028229,7,234200.816442
-32.442089,7,234287.612784
-30.021314,7,234374.405754
-32.149682,7,234460.973009
-30.087125,7,234547.144987
-32.365796,7,234635.527119
-34.076188,8,234731.867921
-31.689177,7,234816.649118
-30.806622,7,234900.400093
-32.289837,7,234989.574958
-33.748766,8,235086.528964
-31.568125,7,235174.069411
-32.048951,7,235261.341541
-32.201543,8,235361.227532
-31.413343,7,235451.934615
-30.508433,7,235538.650991
-31.015771,7,235625.344436
-30.482612,7,235714.977093
-32.015219,7,235800.556928
-30.040498,7,235886.758733
-32.809722,7,235970.179296
-30.403921,7,236060.202122
-35.468546,8,236160.607954
-33.043903,8,236260.65867
-31.066916,7,236344.346787
-30.849355,7,236431.394312
-32.208975,7,236518.271124
-30.196433,7,236608.190987
-31.528603,7,236694.417687
-32.895666,8,236795.281546
-30.908568,7,236882.226238
-30.020919,7,236969.766649
-30.098071,7,237055.80833
-33.503599,8,237151.78264
-32.402618,8,237254.022978
-29.807198,7,237343.259256
-34.270467,8,237442.133834
-30.717248,7,237532.745081
-33.123577,8,237632.955789
-29.594888,7,237721.248709
-30.293888,7,237812.00141
-31.298525,8,237909.07114
-31.448727,7,237997.316472
-30.791694,7,238083.972561
-30.66796,7,238172.587627
-34.833837,7,238260.29076
-30.972129,7,238347.421504
-30.160794,7,238439.639366
-30.865182,7,238524.846331
-30.834858,7,238617.220576
-30.098302,7,238702.834226
-30.965175,7,238789.461486
-30.311105,7,238877.383222
-31.237543,7,238963.611042
-34.27826,8,239066.248977
-29.947356,7,239151.870375
-30.346193,7,239241.916032
-36.083249,8,239341.402004
-30.484997,7,239429.452329
-30.409273,7,239516.823656
-31.773449,7,239603.451207
-31.738027,7,239699.158415
-33.049969,7,239787.821581
-30.787662,7,239876.894308
-30.489926,7,239968.45617
-30.231168,7,240056.737288
