#{"t_start": 1658871389.1731727, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1537.475111,201,19661.607542
-1547.247355,201,42009.530759
-1531.606559,201,63274.989182
-1539.040742,201,84692.20315
-1557.259154,201,106654.938527
-1561.049105,201,130034.42678
-1557.350564,201,151495.631684
-1536.26632,201,173619.945144
-1568.872866,201,195900.405549
-1537.617018,201,217793.592874
-1500.460211,201,226210.682794
-1561.721137,201,233073.048011
-1559.707126,201,239615.031233
-1551.032182,201,245964.089056
-1526.6592,201,252352.794392
-1556.995306,201,259118.328836
-1509.881625,201,265473.865906
-1526.435361,201,272015.665975
-1526.761673,201,278637.73792
-1519.650303,201,285342.979471
-1523.403926,201,292276.01009
-1555.789533,201,298811.665688
-1512.825071,201,305258.432596
-1520.66822,201,311951.096095
-600.485666,84,314678.296517
-1482.188098,201,320888.534179
-1504.995908,201,326929.840139
-1492.235779,201,333511.936168
-1500.510003,201,340003.108222
-1459.220395,201,346364.667784
-1013.678614,142,350689.594437
-228.320323,30,351628.868347
-1515.973425,201,358355.257227
-1511.24614,201,364992.081985
-1474.36737,201,371662.102784
-299.781056,40,372910.441982
-554.600562,84,375373.448602
-202.417877,30,376284.443803
-1104.50216,152,380903.554173
-595.038591,87,383581.279545
-216.658218,30,384473.424864
-231.018303,35,385543.640939
-74.245855,12,385919.304677
-255.147424,38,387091.675267
-972.525764,132,391102.949441
-346.495587,55,392721.84296
-160.911541,22,393441.868678
-42.386477,7,393626.600997
-384.549978,52,395187.436835
-377.764495,52,396774.04102
-173.955316,25,397533.081637
-617.445775,92,400328.106621
-258.678973,38,401480.592251
-284.565013,40,402709.221845
-202.9224,31,403676.541565
-92.410453,14,404091.723686
-35.447821,5,404247.2338
-80.601072,15,404700.562022
-689.524668,101,407830.022078
-123.802294,17,408333.380027
-48.435665,8,408574.191007
-168.372157,33,409592.146649
-157.648268,23,410301.320662
-254.202354,37,411432.825119
-85.054163,13,411835.724932
-221.89426,36,412924.647504
-33.041418,5,413078.267757
-73.158948,10,413377.476226
-123.682955,18,413923.005614
-102.979516,15,414382.51992
-34.185274,7,414579.820264
-119.852426,17,415085.287345
-111.094586,16,415571.696138
-283.286719,45,416925.041046
-44.454544,7,417119.902326
-81.695111,14,417542.483826
-71.868229,13,417960.93187
-71.354033,14,418362.827173
-79.558243,12,418724.157057
-91.320388,14,419143.056766
-50.963384,8,419365.262053
-119.828309,18,419897.280558
-158.271209,26,420684.243577
-78.593038,11,421018.977609
-19.407257,4,421139.899731
-96.794322,16,421619.313565
-68.519507,10,421933.771359
-80.749176,12,422289.677629
-153.65032,22,422958.231586
-76.742962,11,423305.906996
-78.035942,12,423678.120792
-26.573211,4,423798.390512
-33.281751,6,423982.163269
-72.896203,11,424311.582454
-159.737443,25,425070.695214
-55.262521,8,425304.417669
-104.419398,15,425747.755829
-64.524752,9,426029.707191
-49.553056,7,426237.274604
-120.741784,19,426807.155226
-78.013757,15,427281.516399
-52.054259,8,427531.035367
-76.911231,15,428458.883612
-111.605586,21,429083.456779
-41.860331,8,429320.512708
-50.372799,8,429569.90918
-38.656267,6,429748.299805
-30.429838,5,429891.782454
-71.02454,12,430256.991674
-288.860892,44,431552.981598
-98.222107,16,432025.285685
-47.387443,10,432334.478476
-173.572997,25,433093.043663
-75.256664,14,433534.444679
-92.110227,15,434034.160709
-52.334773,8,434270.08833
-64.735461,11,434596.014724
-96.255096,18,435154.886192
-45.4149,7,435385.467771
-61.643988,10,435702.534982
-48.870526,8,435949.985278
-83.867872,12,436313.349741
-37.056381,6,436483.383297
-59.726925,11,436802.294095
-153.654534,25,437536.509826
-72.307494,11,437880.573419
-95.767697,14,438302.94152
-94.303633,14,438727.748102
-55.832022,9,439018.849812
-62.556308,9,439312.283293
-162.946083,22,439967.501551
-33.050346,5,440117.204556
-179.666147,29,440980.322411
-73.44306,15,441440.203075
-41.117706,6,441625.918126
-125.95593,18,442166.657861
-15.944869,3,442252.740536
-61.851878,11,442625.185185
-47.025524,7,442832.248276
-57.729648,10,443168.048064
-85.940172,14,443585.235756
-45.226019,8,443821.312057
-52.988041,8,444063.572222
-83.460849,13,444449.018073
-30.28915,5,444600.801495
-41.927165,7,444837.995835
-31.736689,5,444976.952646
-86.965411,15,445415.107758
-60.84708,11,445769.713744
-72.725734,11,446111.496586
-43.425915,7,446335.229291
-93.075515,18,446871.239163
-115.772985,16,447361.04411
-36.018805,7,447584.885822
-27.732981,5,447729.43021
-211.840851,32,448686.220089
-20.667467,4,448815.040251
-23.187773,4,448924.831471
-52.029241,9,449198.401942
-37.684462,6,449384.994656
-48.193425,8,449632.954824
-36.941427,7,449844.128848
-51.992488,10,450160.111833
-84.297116,11,450486.437862
-51.518494,8,450731.318314
-58.094334,9,450998.95026
-26.968591,5,451152.959023
-31.461537,7,451356.686712
-29.394543,5,451508.443993
-37.166265,6,451682.522006
-37.492229,6,451865.542969
-81.139175,12,452214.589908
-26.749668,5,452351.885154
-31.183726,7,452561.432477
-68.906305,11,452889.17116
-78.808463,14,453313.689838
-33.669449,6,453502.156118
-40.122516,6,453685.776312
-17.07704,5,453830.264205
-44.799056,8,454072.567636
-37.626438,6,454255.290669
-61.37379,9,454527.360917
-12.405566,3,454611.320749
-37.48387,6,454800.351644
-33.382944,5,454943.219018
-66.198312,12,455298.806622
-100.94911,14,455737.015814
-37.098079,8,456003.065359
-28.377925,5,456141.252721
-35.372031,5,456294.67231
-33.629042,6,456475.590736
-66.199962,11,456802.520431
-38.799789,8,457046.524261
-79.148073,13,457424.241448
-20.917599,3,457521.040798
-44.707971,8,457762.843869
-40.104102,6,457960.229102
-55.181882,10,458256.971696
-64.931421,10,458552.280719
-83.385327,13,458942.324733
-38.277899,9,459425.957406
-60.347452,9,459711.095236
-78.501432,11,460039.416695
-37.261389,5,460186.759121
-70.135349,11,460516.059799
-33.021295,5,460679.883758
-44.238015,7,460894.934297
-46.403307,8,461146.692089
