#{"t_start": 1658871389.212849, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1564.643218,201,19651.452519
-1542.440246,201,42070.164769
-1526.244605,201,63263.00174
-1542.567742,201,84696.83394
-1550.303732,201,106604.140602
-1559.893774,201,130065.923776
-1544.724802,201,151494.88296
-1543.419195,201,173646.448674
-1535.681195,201,195896.23915
-1535.41022,201,217796.595521
-1543.234366,201,226204.184257
-1565.403321,201,233068.564873
-1549.628099,201,239617.684564
-1544.134716,201,245951.271736
-1494.704969,201,252358.165969
-1524.394538,201,259110.585339
-1550.187292,201,265474.415652
-1519.211003,201,272020.976417
-1541.18751,201,278626.703469
-1497.477596,201,285332.100721
-1560.321047,201,292272.638009
-1484.777536,201,298816.656134
-1523.487493,201,305262.085089
-1531.563846,201,311943.3149
-151.390904,21,312611.96571
-1566.73111,201,318967.894124
-1461.044006,201,325118.303939
-983.429414,130,329120.651119
-1473.372375,201,335644.943906
-1307.022899,169,341112.330247
-653.470599,89,343933.689496
-1509.333284,201,350122.54219
-34.645989,5,350290.738773
-417.420125,58,352108.790484
-767.374765,105,355427.862245
-437.782455,66,357842.19778
-1024.592863,135,362256.843251
-493.603875,72,364688.429303
-122.804382,19,365316.523937
-175.759898,23,366031.430243
-333.778469,47,367443.17629
-1013.070695,135,372129.359215
-1441.638899,201,378157.34947
-774.652953,113,381575.47576
-285.321371,40,382804.128509
-93.41554,13,383196.231357
-905.334695,127,387081.143843
-115.147844,17,387605.991112
-169.659784,24,388351.669217
-222.830733,33,389363.412993
-827.839981,113,392736.240937
-501.346044,69,394818.467594
-713.959834,104,397981.72021
-92.317296,13,398359.828937
-140.178934,19,398934.027032
-352.701318,48,400413.285183
-67.255479,10,400728.324687
-252.14768,38,401890.312049
-168.445164,26,402684.221717
-205.797313,31,403645.488378
-215.140415,33,404650.37776
-407.256235,59,406457.500981
-432.89462,70,408604.223655
-60.5682,8,408862.059829
-144.014504,21,409492.047147
-38.345659,7,409708.852415
-43.514433,9,409982.988238
-72.064277,11,410330.114755
-107.485283,15,410790.209553
-53.666173,10,411087.117391
-87.72546,13,411499.772022
-44.348673,7,411724.48021
-191.36635,29,412597.055803
-68.409182,12,412959.324306
-183.646389,27,413779.051158
-100.858047,15,414225.601711
-39.995871,6,414415.916816
-136.974458,20,414984.351204
-456.936086,63,416892.468654
-50.828597,8,417130.703133
-132.920506,25,417884.632061
-54.470831,12,418255.030544
-26.982205,5,418391.275845
-27.39187,5,418528.789963
-366.624847,56,420203.082624
-164.416208,25,420952.395641
-228.29346,37,422087.148212
-130.404561,19,422660.265491
-166.457754,24,423386.372906
-94.379504,16,423884.154341
-66.615355,11,424211.762302
-29.953006,7,424434.175616
-83.086788,13,424826.5197
-94.396278,15,425264.145941
-211.743805,34,426297.035213
-76.9069,13,426681.892557
-88.975884,14,427133.875671
-205.663386,33,428602.86011
-73.262851,12,428957.940948
-51.457018,8,429209.943161
-34.06138,6,429386.591249
-103.092385,17,429900.489335
-32.433251,5,430035.842833
-22.504552,4,430156.022268
-37.029911,6,430349.866282
-101.976426,17,430871.496231
-65.938714,10,431165.161028
-106.499726,15,431586.261357
-43.18391,8,431819.758296
-79.898989,12,432182.82714
-44.284518,7,432387.958104
-154.953961,22,433070.956588
-104.228637,15,433536.677824
-115.318683,17,434088.820933
-31.742783,5,434240.545562
-34.772993,6,434420.619168
-112.250181,19,435001.064595
-80.242379,12,435376.849031
-89.054883,15,435864.312326
-72.314339,13,436239.408638
-51.852448,9,436507.469274
-105.307975,14,436932.734595
-87.127574,15,437367.740487
-69.970085,13,437740.897955
-101.178921,16,438225.178855
-145.835327,21,438891.718677
-21.20817,5,439044.66556
-56.524099,8,439306.238418
-25.446487,5,439463.317282
-107.873676,16,439932.890039
-68.924394,10,440230.905541
-88.311588,14,440644.150128
-36.890585,7,440856.96597
-21.52279,4,440976.717187
-50.751014,7,441201.421964
-10.794772,2,441263.921788
-62.298565,9,441528.955797
-38.739179,6,441722.894176
-103.869667,15,442171.940379
-85.854786,15,442657.177288
-104.687679,15,443140.741468
-52.988343,9,443400.516591
-26.754787,5,443551.39108
-89.758999,13,443935.552704
-45.069397,6,444119.982239
-96.139687,16,444607.970155
-52.387248,9,444888.007005
-37.870671,6,445057.692791
-141.61048,19,445630.235049
-30.390473,5,445794.856232
-73.461382,15,446267.539145
-67.57763,11,446588.352884
-91.068229,12,446951.49809
-75.030244,12,447332.729724
-56.637146,8,447591.02528
-79.257643,11,447892.049901
-37.035628,6,448073.195102
-34.53284,5,448230.307331
-111.812121,16,448720.943946
-34.147959,6,448892.155308
-61.503806,9,449175.574883
-51.444269,9,449447.211734
-31.954085,5,449604.023799
-21.455058,4,449729.80549
-14.296443,3,449817.121214
-38.632508,7,450052.517604
-51.928685,8,450279.689495
-54.558779,8,450512.886925
-52.458696,9,450793.821502
-30.265266,5,450940.706537
-30.171288,6,451127.871718
-67.055752,12,451476.562072
-32.665978,6,451658.8813
-18.992251,4,451772.679497
-45.549119,8,451998.779132
-46.275862,8,452243.058136
-36.196979,6,452416.367468
-59.047889,11,452749.431134
-50.10804,9,453003.707244
-49.853107,8,453266.716095
-83.666463,16,453750.062977
-24.562259,4,453872.100498
-47.618087,8,454102.733252
-45.509507,8,454332.477529
-49.552433,8,454588.742119
-33.435627,7,454796.393707
-57.651839,9,455048.0599
-26.505919,5,455203.512337
-32.262397,5,455364.366039
-59.302931,10,455682.233186
-98.312895,14,456103.273821
-55.433367,9,456387.722607
-26.290532,5,456538.870733
-38.520887,8,456771.54801
-70.740436,10,457071.233862
-37.855914,6,457252.149374
-16.335154,3,457350.311095
-13.491835,3,457430.067689
-32.877991,5,457588.065398
-24.624291,4,457715.543693
-35.866071,6,457888.028422
-40.395817,6,458087.108397
-53.405691,8,458318.044165
-21.752587,5,458467.497832
-20.146394,5,458619.07717
-76.844584,11,458935.091743
-67.940661,11,459494.307369
-64.567452,10,459788.77204
-37.803088,6,459978.510347
-27.433148,7,460193.505679
-45.189711,7,460389.71612
-45.122713,7,460615.524478
-39.16359,7,460832.877612
-44.54904,8,461077.949593
-40.508852,7,461297.713307
-82.16358,12,461659.945438
-62.830716,12,462004.545235
-17.798881,4,462118.868926
-34.934695,5,462273.538616
-60.115937,11,462604.727287
-30.041179,5,462756.493705
-26.593204,5,462912.549884
-30.178158,6,463089.724282
-101.538832,19,463660.319075
-23.062591,4,463782.293226
-32.662007,6,463961.722614
-36.588386,6,464148.527501
-73.533946,13,464543.995126
-14.135864,3,464650.192894
-28.940596,5,464797.396508
-40.73348,7,464981.440927
-36.37607,6,465170.665701
-11.730182,3,465262.093833
-69.060259,10,465558.542255
-54.465378,9,465833.784261
-25.660973,5,465974.775878
-18.988478,4,466109.082505
-46.045171,8,466342.72398
-30.88175,6,466529.087517
-20.800302,5,466669.72624
-61.316674,9,466953.72946
-35.967691,6,467149.856097
-21.133287,5,467292.600411
-47.51445,8,467530.416717
-32.912175,5,467688.815711
-27.242903,5,467833.161603
-9.410305,2,467906.625573
-50.690261,8,468149.040994
-50.98764,7,468361.306035
-42.575824,9,468624.79713
-28.678875,5,468768.820099
-43.356874,9,469042.604199
-89.309565,15,469497.661692
-39.053448,6,469681.24238
-15.130794,3,469791.222367
-44.485376,7,470014.653195
-27.397025,5,470161.216806
-37.22808,7,470372.043337
-24.493141,5,470511.877199
-24.409016,5,470654.08008
-31.635231,6,470831.535787
-30.526111,6,471022.747918
-33.4051,6,471183.625057
-24.659101,4,471318.640639
-35.104368,6,471501.377338
-17.516302,4,471625.51083
-35.460031,6,471806.596029
-29.179624,5,472079.84303
-26.01442,4,472214.898963
-12.853373,3,472293.1371
-14.812354,3,472400.002079
-28.654683,5,472539.316116
-63.929148,10,472841.866312
-23.365381,4,472969.817985
-35.35118,6,473145.489881
-54.7433,10,473458.52469
-20.968375,5,473629.830046
-21.987951,4,473738.407721
-27.860694,5,473893.69875
-24.389286,4,474013.878048
-68.818451,10,474322.700032
-26.723744,5,474475.414867
-53.615113,8,474730.513607
-45.136728,7,474931.694051
-22.166771,4,475068.305088
-38.288107,7,475302.718299
-27.062588,5,475443.922549
-21.391872,4,475555.309639
-74.465509,14,475978.504738
-31.152467,5,476139.532199
-27.706416,4,476261.039059
-22.263401,4,476380.613084
-29.358173,5,476535.98381
-21.899027,4,476656.406057
-30.26192,5,476803.15725
-14.651842,3,476909.735258
-30.401712,5,477058.691353
-13.521298,3,477149.951467
-25.322726,4,477265.305935
-23.121341,4,477373.082244
-19.586363,4,477502.460239
-68.605198,11,477841.673877
-37.105943,6,478012.397655
-21.356809,4,478141.071448
