#{"t_start": 1658871389.1795552, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1548.219645,201,19673.333075
-1581.255581,201,42042.130832
-409.178278,56,47904.356285
-1572.54497,201,69282.280422
-768.910957,102,80061.50893
-1541.671598,201,101505.548115
-1543.387327,201,124872.255704
-1574.032693,201,146682.722276
-1533.044529,201,168729.921791
-1552.364264,201,191042.451324
-1567.939293,201,212985.677488
-1533.094843,201,224567.900422
-1521.157219,201,231544.843513
-1525.21444,201,238282.409792
-1540.367456,201,244537.385418
-1541.53633,201,250893.125634
-1547.905483,201,257642.395993
-751.65823,104,261111.267076
-1549.531129,201,267314.190175
-1550.324954,201,273968.976412
-1542.438278,201,280688.892026
-1497.877521,201,287340.120747
-1556.735667,201,294434.198638
-1535.188436,201,300797.431556
-1554.999985,201,307320.201527
-1540.237041,201,313954.267455
-1455.03548,196,320011.094255
-1507.961035,201,326119.681888
-412.815044,57,327790.276789
-1542.579035,201,334392.495623
-1555.992357,201,340924.348891
-1527.101619,201,347221.4552
-632.545919,89,349771.130347
-1474.763328,201,356555.450167
-288.493284,40,357875.265316
-713.137834,97,361055.894997
-1451.161677,201,367529.742355
-791.26113,106,371242.295594
-632.891448,86,373900.16012
-1051.111787,144,378248.134454
-651.067472,100,381282.554818
-270.673265,39,382466.670007
-173.133098,26,383277.26989
-1068.226274,147,387770.776248
-401.4937,56,389500.5794
-30.585812,6,389673.243449
-502.404684,69,391734.18616
-248.411508,35,392759.563975
-348.896657,51,394329.887089
-200.148882,27,395126.854992
-1298.10046,186,400794.36282
-425.449632,64,402738.325339
-323.993949,46,404148.768463
-618.330692,92,406967.123177
-148.442296,23,407701.559168
-113.185017,17,408209.227594
-151.617409,22,408902.583179
-68.796799,12,409236.357392
-152.97338,21,409900.693779
-147.543514,21,410545.511211
-139.774182,22,411209.53097
-225.217907,33,412228.585558
-86.618933,15,412685.386371
-172.577909,25,413437.241486
-61.505656,11,413773.49385
-69.74472,11,414107.595754
-228.858996,31,415026.484628
-78.842322,12,415402.084527
-71.700767,11,415736.063558
-86.664033,12,416089.156643
-106.122888,17,416593.353426
-213.709109,34,417600.772458
-54.739869,9,417885.041899
-206.301308,31,418808.537431
-58.62185,9,419070.667381
-21.414169,4,419202.120021
-63.310084,11,419510.914911
-59.664288,10,419804.090862
-43.194876,7,420023.204708
-144.234902,19,420594.145195
-117.645303,18,421145.408234
-134.711982,21,421775.590121
-279.297865,42,423049.646026
-109.366699,17,423567.882663
-41.639191,6,423770.410964
-115.913261,17,424286.352985
-173.113065,24,425003.014292
-39.288558,7,425211.371413
-40.583625,7,425414.933764
-29.038493,5,425578.030723
-32.589347,6,425756.15907
-113.458998,18,426294.128527
-44.682084,8,426530.958559
-21.72821,4,426667.066879
-17.469569,5,426803.930212
-55.186111,9,427091.250309
-50.901393,7,427323.068866
-75.642947,11,427644.692073
-106.116798,15,428572.170786
-72.771622,13,428960.170935
-98.306174,14,429395.949883
-63.806383,12,429742.712332
-46.195909,8,429970.434674
-69.382404,10,430291.952676
-70.334119,11,430619.4868
-47.479361,9,430891.638072
-84.058485,13,431276.206708
