#{"t_start": 1658871395.7082236, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-416.222694,51,527.463506
-418.900208,51,1504.79893
-414.009829,51,2688.576281
-414.595289,51,3942.349051
-407.872465,51,5323.619298
-419.5837,51,6814.937938
-412.334696,51,8246.736697
-415.541762,51,9696.363358
-423.330685,51,11118.174431
-415.584946,51,12572.45562
-416.214201,51,13972.768449
-418.734374,51,15407.479093
-413.572426,51,16931.911669
-417.891825,51,18478.829026
-415.504003,51,20040.963103
-413.800938,51,21496.97965
-408.19635,51,23029.980268
-407.93066,51,24613.13474
-414.29674,51,26109.283131
-401.484391,51,27642.231625
-400.151524,51,29219.982243
-391.77414,51,30795.066444
-420.297647,51,32347.965806
-391.241613,51,33848.019396
-397.708553,51,35395.594927
-416.602368,51,36965.198829
-402.914231,51,38556.453124
-413.038143,51,40128.128682
-401.696861,51,41728.978463
-410.131982,51,43205.984502
-401.655419,51,44838.212331
-394.639525,51,46409.485846
-419.489282,51,47973.479459
-391.734528,51,49541.536428
-386.210893,51,51113.265955
-397.430908,51,52670.246864
-386.445067,51,54241.831612
-379.246051,51,55808.976567
-396.787692,51,57420.992415
-381.112783,51,59055.951269
-400.31434,51,60598.408104
-393.967931,51,62180.960926
-365.75328,51,63752.958317
-388.557697,51,64071.116688
-396.197813,51,64881.527919
-368.453948,51,66514.183097
-397.232172,51,68120.601493
-407.414517,51,69718.868618
-360.814914,51,71315.270355
-377.692115,51,72923.983624
-363.2425,51,74590.715857
-357.522098,51,76190.038205
-409.48313,51,77825.565523
-368.086254,51,79401.341149
-337.653774,51,81003.070708
-381.690069,51,82634.852545
-360.848738,51,84241.823528
-390.254108,51,85891.209633
-365.127984,51,87512.716675
-359.546169,51,89107.343577
-398.581056,51,90741.373938
-349.511456,51,92410.650859
-367.235482,51,94031.35657
-346.978514,51,95679.663667
-355.429804,51,97309.272094
-353.865564,51,98945.211951
-363.956087,51,100595.709392
-360.253387,51,102222.806245
-354.811506,51,103546.134997
-303.814325,51,105150.902914
-293.525436,51,106775.544041
