#{"t_start": 1658871393.9496279, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-414.004985,51,529.961017
-410.234263,51,1503.281232
-416.4731,51,2674.412862
-413.05619,51,3932.386414
-419.093369,51,5318.829446
-413.444497,51,6810.323087
-407.879156,51,8261.573055
-411.703859,51,9690.743163
-416.887764,51,11115.023365
-416.753291,51,12573.699452
-411.645778,51,13987.749101
-413.344833,51,15411.917214
-391.242893,51,16920.524467
-408.962681,51,18473.640904
-413.502209,51,20043.802325
-401.954019,51,21503.371956
-414.381904,51,23039.311721
-396.222432,51,24614.033964
-406.556435,51,26120.870083
-408.708172,51,27642.701495
-399.478979,51,29234.682189
-396.408512,51,30789.032103
-412.114097,51,32348.191311
-420.007658,51,33868.27115
-407.556408,51,35404.842192
-407.334466,51,36974.303875
-400.339797,51,38568.063946
-410.357889,51,40118.75371
-410.012406,51,41726.857685
-416.567155,51,43215.63565
-424.053711,51,44843.960335
-379.080891,51,46402.207947
-378.187067,51,47968.764332
-409.053536,51,49541.229966
-398.021559,51,51110.584272
-390.218131,51,52671.098714
-396.36007,51,54250.338124
-377.187175,51,55827.483367
-403.048307,51,57422.194525
-396.212609,51,59047.72163
-360.290871,51,60607.772461
-361.149252,51,62178.42811
-377.591418,51,63752.822351
-400.666456,51,64073.119426
-409.68115,51,64887.16352
-374.937046,51,66507.812016
-377.847026,51,68130.499402
-383.709362,51,69738.679327
-373.823651,51,71307.642712
-394.950333,51,72932.701188
-408.623087,51,74582.033722
-358.093841,51,76200.539243
-339.167813,51,77818.535987
-377.4982,51,79403.759121
-348.211992,51,80999.969744
-354.906026,51,82635.404712
-409.59548,51,84247.595245
-359.148813,51,85896.71245
-354.239074,51,87512.682666
-354.298127,51,89116.219469
-343.085136,51,90740.151762
-378.855223,51,92403.98105
-349.446057,51,94025.739721
-364.118442,51,95673.332013
-356.558732,51,97310.435807
-311.079467,51,98950.080388
-355.967865,51,100605.432711
-356.442034,51,102232.92794
-347.890947,51,103539.888538
-294.591631,51,105158.563376
-375.146829,51,106773.922584
-364.279595,51,108419.473129
-338.100566,51,110035.587952
-315.851561,51,111651.589455
-342.548588,51,113258.534869
-285.305763,51,114908.993716
-337.794912,51,116505.742342
-228.339797,34,117587.228909
-272.1463,51,119194.731499
-338.385292,51,120824.620384
-295.387726,50,122428.913505
-247.010842,51,124065.331966
-379.492629,51,125735.153045
-324.713397,51,127350.334706
-152.846552,26,128128.104067
-325.908942,51,129722.461385
-195.881195,31,130711.751226
-312.029563,51,132345.434853
-88.543104,14,132791.494335
-313.683875,51,134382.391575
-179.805842,43,135753.097761
-106.147245,17,136284.262292
-131.088411,22,137003.83311
-116.093131,22,137666.962837
-146.440087,29,138586.876179
-317.255884,51,140507.126518
-160.483137,33,141637.697398
-121.552384,18,142229.377046
-118.830825,20,142866.554275
-143.179102,27,143755.345605
-303.381259,51,145402.001746
-127.010302,23,146127.841163
-80.676091,16,146689.531386
-106.376309,16,147162.504416
-92.69133,21,147789.470062
-85.445147,15,148287.650705
-96.616183,20,148909.084878
-80.307803,17,149508.091916
-95.634347,20,150113.500658
-96.05401,17,150643.891114
-103.393757,24,151438.171281
-84.818228,13,151836.803089
-106.605755,18,152393.626093
-77.495911,14,152861.144594
-112.752154,21,153524.120332
-59.786886,12,153911.106056
-88.173308,17,154481.877652
-96.694235,17,155017.760196
-71.416545,13,155407.816683
-71.537132,14,155873.812533
-106.592075,22,156572.494547
-85.40179,15,157073.951025
-107.151537,20,157730.745134
-72.659596,15,158193.019753
-79.90891,13,158598.897001
-82.72101,14,159048.163742
-96.189637,19,159681.87399
-78.104543,15,160141.96794
-74.281352,12,160527.623828
-69.014967,13,160984.501774
-63.379055,12,161372.023752
-67.560902,13,161764.141152
-65.636446,12,162157.729183
-160.973692,24,162959.367786
-69.972115,14,163391.892087
-54.463562,12,163792.111278
-64.070997,11,164161.204523
-65.100625,11,164528.678571
-54.359878,9,164829.444342
-74.796705,15,165316.966991
-59.833955,12,165729.364403
-67.268203,13,166122.635698
-60.083473,12,166528.058433
-65.557891,14,166966.330679
-109.138996,20,167650.379569
-62.115739,12,168043.911767
-63.58065,11,168386.358669
-74.535776,13,168817.272845
-71.952247,13,169268.266248
-60.342733,10,169596.58028
-55.944941,10,169920.871055
-82.965404,17,170460.111803
-70.974025,12,170875.017402
-74.042118,12,171262.357471
-51.845827,11,171618.152399
-51.957802,11,171974.099656
-47.463251,10,172344.476694
-67.612871,12,172710.619895
-58.471405,11,173066.385926
-66.908915,12,173462.995202
-71.370927,12,173875.043236
-63.32473,13,174302.249938
-63.566487,13,174711.209605
-60.218561,11,175097.219865
-69.676993,15,175630.986194
-61.748617,11,175997.192747
-70.972921,12,176373.969136
-67.723834,11,176761.318617
-52.971042,9,177050.151355
-60.619386,13,177514.079973
-51.851097,9,177802.940521
-56.116264,10,178124.940352
-48.151839,10,178452.569074
-58.96694,12,178874.836955
-57.254275,10,179197.792866
-57.916652,10,179518.24987
-54.92043,13,179940.769281
-58.778263,10,180270.550375
-60.42429,13,180732.755358
-63.429962,13,181177.066483
-59.839522,11,181526.363957
-53.220671,10,181880.24379
-55.073573,10,182241.541828
-66.980073,17,182805.860548
-49.895029,10,183123.174004
-59.56616,10,183449.700649
-49.601068,10,183794.846478
-54.387558,10,184170.723298
-49.376988,9,184462.811804
-52.524612,10,184778.212895
-47.510034,10,185105.130331
-55.787819,10,185457.561949
-51.9878,10,185827.088418
-57.723945,13,186244.690635
-46.446436,10,186577.852893
-51.227814,10,186908.73072
-49.378187,9,187207.029293
-49.075947,9,187535.610378
-49.848019,11,187913.352521
-45.753788,9,188208.482851
-61.120654,11,188571.589192
-45.29524,10,188909.97169
-53.335924,10,189282.960678
-53.16647,12,189679.76655
