#{"t_start": 1658871392.6817937, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-412.093038,51,531.609475
-418.177255,51,1507.886476
-406.008082,51,2673.729887
-410.397046,51,3945.921267
-412.145402,51,5325.558954
-413.319299,51,6808.668617
-418.745274,51,8261.488166
-412.520664,51,9696.017218
-413.94532,51,11119.053979
-414.198041,51,12579.867647
-404.869985,51,13981.138373
-411.000415,51,15411.604607
-412.846735,51,16923.910348
-422.779766,51,18483.778009
-411.426131,51,20037.237423
-400.50908,51,21508.949314
-413.246243,51,23045.043742
-409.968584,51,24622.51435
-406.680935,51,26114.586905
-409.000345,51,27648.480232
-410.341754,51,29241.592949
-412.669064,51,30794.21613
-417.668191,51,32349.48595
-410.996337,51,33850.498733
-400.61593,51,35396.760819
-402.538877,51,36966.282304
-401.697865,51,38569.682554
-412.421188,51,40130.389467
-405.95346,51,41727.888476
-413.821213,51,43225.694483
-408.755547,51,44850.29064
-391.339424,51,46410.522157
-404.093425,51,47988.909296
-406.293067,51,49535.881632
-417.821691,51,51108.518337
-405.631479,51,52661.572131
-413.759156,51,54251.409793
-383.491539,51,55815.716291
-382.293755,51,57422.697978
-413.819964,51,59049.178624
-372.032625,51,60612.452185
-381.867902,51,62191.120912
-352.72013,51,63755.553624
-374.923274,51,64073.885664
-416.411455,51,64889.528212
-361.634368,51,66528.162988
-387.390978,51,68122.357215
-399.326522,51,69730.662539
-391.178247,51,71320.802979
-358.47707,51,72928.292528
-383.521115,51,74600.857724
-345.936122,51,76192.0448
-338.900037,51,77822.686382
-344.572553,51,79406.405679
-394.107334,51,81013.471198
-380.368657,51,82637.14286
-354.468039,51,84237.861661
-375.970913,51,85896.227907
-376.262436,51,87517.7619
-368.510335,51,89124.715189
-305.700227,51,90754.872803
-362.018286,51,92411.626928
-375.345382,51,94020.284818
-368.258098,51,95671.269028
-322.172803,51,97304.976204
-351.252924,51,98949.074155
-340.205766,51,100602.360116
-349.174062,51,102233.207508
-330.957714,51,103549.508707
-343.831611,51,105156.167599
-301.478201,51,106764.286546
-362.340974,51,108422.196823
-330.531844,51,110039.207504
-324.585802,51,111659.942611
-314.963992,51,113250.645044
-330.71016,51,114896.20212
-349.687592,51,116496.682535
-338.525892,51,118108.955145
-262.09132,51,119725.40604
-327.806583,51,121372.23331
-315.783662,51,122986.066123
-349.669212,51,124627.509346
-238.558813,51,126316.042654
-329.182571,51,127903.714164
-236.096799,51,129472.24189
-309.199156,51,131086.521631
-337.209917,51,132727.346591
-323.027901,51,134318.321881
-107.237404,20,134990.6898
-85.687904,16,135472.319319
-119.364857,21,136117.423014
-158.209986,32,137143.777701
-174.823451,30,138107.316596
-124.442933,23,138795.603681
-164.638845,37,140283.609643
-98.483323,15,140784.73611
-316.279793,51,142483.353968
-95.11708,22,143222.877148
-136.453797,20,143842.059844
-112.422869,21,144496.004549
-164.183044,38,145747.631655
-135.368398,22,146498.962366
-102.069233,16,146971.675117
-105.556617,19,147547.046711
-306.126544,51,149174.727934
-102.913812,18,149795.020053
-92.356369,18,150334.319158
-97.676475,21,150982.966761
-88.385027,15,151499.588777
-87.696146,19,152082.948987
-79.451619,14,152518.891916
-88.645436,18,153109.681691
-81.712515,16,153616.588995
-83.731175,16,154133.41241
-105.523844,18,154733.870078
-100.429428,17,155266.890245
-92.086603,17,155792.826427
-89.206539,15,156305.844352
-98.383757,17,156859.672767
-90.392803,16,157350.229139
-94.489916,19,157988.251299
-53.714569,9,158268.449912
-95.868235,18,158828.327935
-64.616817,12,159257.934246
-83.636555,13,159644.544724
-88.534812,14,160094.63528
-71.67826,14,160517.73612
-68.919024,12,160955.282514
-90.785632,18,161531.161014
-70.07547,13,161927.536734
-83.281548,19,162569.382939
-74.47581,12,162961.316541
-88.832104,15,163432.743881
-101.708204,16,163984.87179
-60.290168,11,164332.717935
-71.633533,13,164777.519096
-76.196721,14,165199.818834
-69.269431,12,165637.323924
-67.530966,14,166064.718979
-73.658319,13,166485.858052
-100.166053,17,167034.712991
-88.028762,18,167665.250252
-92.517925,17,168197.874462
-63.321178,12,168591.973355
-56.459159,11,168987.513131
-54.095926,9,169278.997253
-58.182115,9,169566.957353
-53.61986,11,169909.559574
-61.770639,10,170244.296958
-81.549172,15,170746.672927
-85.092737,20,171387.678849
-48.615774,9,171677.454195
-63.722331,11,172032.035708
-64.728076,12,172458.904095
-56.625552,12,172843.938482
-58.172718,12,173245.304774
-82.748894,16,173734.890147
-69.856489,16,174297.372831
-79.437139,13,174729.385385
-68.038407,12,175122.70036
-66.096886,11,175526.328885
-53.314758,10,175859.853218
-57.688797,11,176209.71742
-63.062213,14,176676.876234
-63.450344,13,177099.251443
-62.763948,11,177515.621814
-66.035172,12,177906.110173
-61.337445,12,178301.059436
-47.971548,9,178585.912477
-67.644508,11,178989.83581
-52.707749,10,179315.827825
-58.65381,12,179682.489978
-69.059325,13,180117.471382
-61.360641,13,180577.047737
-47.14451,10,180917.794446
-51.388947,9,181210.351925
-46.318018,9,181512.018651
-56.418938,10,181835.604209
-44.433575,9,182138.824568
-56.894249,11,182535.109763
-53.448931,10,182872.279628
-56.918949,12,183254.848077
-60.430895,10,183608.431756
-47.468963,9,183940.809366
-45.047138,8,184205.848702
-49.535617,9,184482.775268
-47.462514,9,184782.996153
-57.432806,10,185115.160993
-59.393757,10,185452.148573
-52.347061,10,185836.609073
-43.497944,9,186124.273744
-44.333295,9,186422.301385
-50.9516,9,186712.445343
-51.668583,9,186999.537511
-51.011228,10,187381.685346
-45.044662,9,187684.091142
-58.5306,12,188076.520473
-66.670822,14,188541.127934
-51.688755,9,188842.368303
-52.882512,10,189218.786371
-48.192208,10,189552.074426
-48.953873,9,189837.368097
-62.036653,13,190273.624164
-44.05718,10,190610.058626
-43.941686,9,190955.089052
-57.174798,11,191305.313883
-56.257004,11,191688.991301
-51.860566,11,192082.887375
-56.104366,10,192463.271508
-48.484117,10,192806.809721
-53.505488,11,193174.169955
-48.310227,10,193499.550303
-48.7663,10,193818.838184
-51.855603,10,194200.261688
-41.766938,8,194464.160872
-55.392178,10,194811.524081
-45.333122,9,195107.703936
-50.930024,9,195422.966723
-54.310884,10,195761.149151
-51.65218,10,196130.986517
-44.315276,9,196427.759735
-51.260189,10,196762.288788
-43.951222,8,197029.75047
-50.160399,13,197411.521122
-53.163404,10,197801.095064
-43.488336,9,198107.267229
-46.499285,9,198427.808832
-52.605323,10,198792.681181
-62.753658,12,199205.518304
-52.990885,10,199585.019709
-42.654445,9,199904.582665
-41.514473,8,200192.586857
-55.261262,11,200569.576541
-46.431628,9,200904.326968
-51.161269,10,201308.334054
-47.033025,9,201622.465801
-43.57535,8,201912.208421
-44.188721,9,202230.773862
-48.857769,10,202582.690286
-64.15932,12,203049.114389
-46.665701,9,203378.801973
