#{"t_start": 1658871394.8303246, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-417.454327,51,529.065119
-414.543165,51,1507.663749
-413.381871,51,2679.224468
-414.738471,51,3941.33028
-411.524705,51,5329.70316
-419.933022,51,6800.491676
-418.721065,51,8248.737882
-416.138919,51,9695.495467
-399.166483,51,11105.508155
-409.449372,51,12570.97151
-417.797636,51,13967.531516
-419.199297,51,15409.519614
-411.547773,51,16913.757276
-416.403866,51,18472.508859
-416.3216,51,20037.470077
-404.538883,51,21502.675623
-414.997572,51,23040.592832
-418.76901,51,24616.033218
-405.867215,51,26114.543604
-410.551985,51,27638.769471
-414.492723,51,29231.486151
-417.153498,51,30787.636915
-412.7098,51,32346.997601
-414.491904,51,33859.937736
-390.437654,51,35392.497093
-414.224344,51,36966.027917
-390.435819,51,38566.483784
-415.787885,51,40119.52214
-411.181907,51,41720.670337
-400.362665,51,43214.896394
-410.440223,51,44834.61816
-409.412828,51,46414.30483
-392.90743,51,47971.764923
-391.796155,51,49534.287405
-382.33,51,51107.151676
-379.486182,51,52666.945828
-389.286624,51,54239.962246
-361.889111,51,55814.430096
-390.461476,51,57416.84867
-393.797108,51,59043.505784
-379.773243,51,60612.902982
-407.137614,51,62183.073894
-394.493037,51,63752.877858
-391.145833,51,64071.5552
-388.648323,51,64879.650486
-393.50564,51,66512.616053
-404.797882,51,68127.576131
-403.0581,51,69717.551865
-406.284756,51,71317.159784
-372.729902,51,72928.491535
-357.717662,51,74587.394836
-366.948242,51,76197.539587
-391.907726,51,77816.744359
-379.719725,51,79398.983909
-378.203338,51,81005.548902
-355.248501,51,82628.198606
-358.886136,51,84239.450714
-352.575959,51,85906.633154
-347.999069,51,87516.087333
-344.498486,51,89124.84451
-348.877161,51,90755.480399
-351.474113,51,92407.104031
-360.162624,51,94029.243606
-345.223252,51,95662.823828
-323.483882,51,97306.110843
-309.435813,51,98943.656574
-358.04871,51,100595.271314
-294.344007,51,102231.95416
-329.964414,51,103540.18386
-318.207794,51,105153.742746
-309.370009,51,106769.555778
-284.872207,51,108419.72186
-364.552839,51,110035.560181
-360.103276,51,111659.664543
-354.672352,51,113250.561831
-326.29639,51,114895.42156
-265.821988,51,116489.374813
-376.330036,51,118107.355439
-241.703132,51,119735.268137
