#{"t_start": 1658871393.1944876, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1580.635029,201,4725.176315
-1565.547009,201,9510.228352
-1576.240025,201,14332.278702
-1556.322146,201,19069.407827
-616.823883,80,20959.684955
-1545.007039,201,25732.440794
-1547.970505,201,30562.434821
-1535.87865,201,35294.150311
-1533.265012,201,40145.238574
-1566.23235,201,44938.15055
-1554.971232,201,49752.612256
-1554.600781,201,54757.398411
-1565.865306,201,59570.363708
-1553.221283,201,64388.904453
-1535.353543,201,69247.976818
-1548.961258,201,74098.317757
-1561.916438,201,78999.039216
-1524.522478,201,83864.723634
-1533.903716,201,88681.340615
-1558.615135,201,93588.109051
-1535.80727,201,98514.747386
-1259.362452,171,102636.180136
-1538.521557,201,107489.562938
-1505.046731,201,112381.375764
-1534.660273,201,117300.118891
-1501.920842,201,122092.470118
-1503.642759,201,127202.540887
-1525.966199,201,133942.131537
-1567.923085,201,139772.119139
-345.925392,50,140991.406279
-1529.577804,201,146650.489799
-312.610214,43,147772.245033
-30.697939,7,147976.223816
-1432.802011,201,153475.859613
-338.04099,45,154659.787148
-1549.689495,201,160022.734307
-459.692839,59,161568.690266
-1499.700764,201,166844.24297
-919.53006,132,170191.664835
-1300.665492,177,174675.48181
-258.504323,35,175556.272088
-700.661891,100,178016.499699
-150.960799,21,178586.942149
-536.224886,74,180448.704818
-1488.030796,199,185308.219898
-595.630765,79,187285.741115
-9.94331,2,187348.540287
-268.211476,39,188320.489781
-129.518231,23,188865.171108
-283.831405,43,189891.39629
-127.842401,20,190394.863079
-28.758205,7,190573.139044
-45.323479,7,190737.6826
-198.578355,33,191580.23147
-32.214654,5,191699.336228
-271.178499,40,192714.881619
-431.263987,61,194199.339332
-321.167398,49,195465.849643
-183.520612,25,196071.397511
-176.774108,26,196723.472216
-142.686144,26,197385.375768
-173.709659,26,198035.858748
-70.971486,12,198353.955555
-351.011511,50,199609.649576
-85.305227,13,199966.367568
-16.406869,3,200047.511444
-128.644844,23,200616.169496
-113.394044,15,200984.838339
-193.164857,28,201665.997503
-36.157664,6,201822.026752
-185.889028,30,202562.952575
-328.890434,43,203622.336073
-118.27535,17,204039.777383
-260.806867,44,205144.090391
-162.720252,23,205709.004481
-53.191503,8,205905.474535
-149.319051,20,206381.18114
-71.978593,12,206681.578607
-26.096104,5,206805.482665
-106.084696,17,207226.307526
-89.129291,12,207510.386885
-53.082827,9,207731.92449
-150.057257,21,208246.339084
-378.061135,51,209488.480806
-189.882353,30,210236.209401
-64.276641,10,210463.512731
-70.34031,14,210814.3523
-191.096761,33,211625.620431
-37.395812,7,211795.114922
-67.6026,12,212098.56274
-289.321688,42,213127.812267
-216.889323,35,215069.900443
-137.245752,22,216404.602699
-42.685785,8,216658.554018
-153.92079,23,217668.422822
-76.659211,12,218011.238956
-49.901737,7,218468.759428
-30.995939,5,218788.912684
-75.319746,11,219239.740438
-101.858917,14,219712.697348
-105.759159,15,220107.260322
-78.43235,12,220427.376071
-65.782461,11,220702.305051
-45.44251,7,220893.090231
-223.915738,32,221795.272574
-105.084183,16,222205.936992
-29.161543,5,222324.925704
-36.947167,6,222485.841256
-74.027336,11,222772.472894
-59.637318,10,223127.03313
-35.243036,6,223267.936557
-64.932918,13,223606.773993
-27.429742,4,223722.984995
-100.03555,15,224141.350141
-26.598792,5,224270.35405
-47.906198,8,224471.938407
-60.557699,13,224774.704826
-105.888731,17,225212.732552
-84.744931,13,225548.803637
-29.171,5,225680.130705
-87.835403,13,226024.080063
-90.283931,14,226568.065455
-40.573352,7,226743.125582
-132.782016,22,227299.484731
-77.049429,14,227635.0672
-165.985064,24,228240.944484
-71.545014,12,228525.471201
-24.320665,4,228630.450529
-59.325883,9,228963.568444
-32.190613,5,229091.938958
-32.489763,7,229250.279267
-107.977144,16,229630.208956
-61.118934,12,229926.52188
-67.759884,11,230183.196067
-45.853956,7,230348.066111
-43.434658,8,230538.590803
-36.965376,8,230737.949076
-31.411019,8,230916.018253
-65.498659,11,231200.385217
-65.524447,11,231701.938199
-107.273702,15,232606.829939
-50.182087,11,232971.64318
-64.926081,9,233214.776578
-112.334039,15,233674.619756
-218.426642,32,234514.161718
-64.511305,13,234841.99483
-13.081184,3,234937.150497
-39.076757,6,235153.021806
-32.867383,7,235341.839491
-97.353093,15,235812.605675
-41.077873,8,236013.662579
-31.597601,5,236131.802818
-30.73096,5,236266.02901
-65.313004,10,236519.352957
-56.401003,10,236759.009436
-90.395061,13,237097.140415
-38.417652,6,237249.803515
-36.38453,7,237447.468489
-20.863884,4,237584.225341
-84.501136,15,237969.947641
-28.690802,5,238103.8544
-48.132293,8,238324.081992
-31.247959,6,238472.343827
-28.326582,5,238614.314706
-40.672292,7,238835.4761
-33.787369,5,239023.704133
-33.699966,6,239179.027743
-38.207237,7,239349.254962
-57.159205,8,239555.112164
-79.000375,11,239878.01461
-70.057127,10,240139.299374
-44.024728,7,240310.24213
-27.631924,4,240428.465089
-33.657202,6,240577.35306
-87.054601,12,240880.532889
-14.120473,3,240946.84812
-31.738034,6,241109.064532
-38.220564,6,241250.395858
-43.430609,7,241425.839625
-68.252088,11,241698.420915
-61.421726,9,241933.25902
-41.503682,7,242150.114832
-27.160865,6,242432.756709
-30.600093,6,242564.167417
-30.052453,5,242694.823378
-63.555658,9,242933.741187
-10.67584,2,242992.592326
-46.396922,8,243185.02743
-29.686615,5,243320.221895
-15.892607,3,243397.775127
-22.929372,4,243499.263125
-31.52671,5,243623.62159
-33.099574,6,243825.680244
-43.497319,8,244043.564305
-35.020251,6,244186.476731
-61.698856,10,244432.170771
-35.1419,6,244602.172796
-64.467389,10,244856.023826
-74.229122,13,245259.174814
-38.899548,7,245422.138045
-53.726314,9,245658.893434
-26.283188,5,245882.200265
-44.710607,8,246081.220135
-16.988515,3,246153.961812
-34.514298,7,246334.737692
-16.570795,3,246408.039006
-22.437308,4,246515.29128
-27.042342,5,246653.727628
-101.448652,15,247022.15154
-40.5853,7,247213.87407
-25.168202,5,247321.898095
-15.239911,3,247420.287003
-20.856456,4,247543.871057
-51.043881,9,247764.646402
-57.49939,11,248038.494973
-40.815998,6,248202.232028
-20.085763,4,248298.104669
-40.746506,7,248463.493542
-27.794492,5,248596.348112
-26.199461,5,248708.484643
-17.365583,4,248821.647323
-33.745713,5,248948.645906
-67.017982,11,249298.684108
-26.909819,6,249435.769243
-28.787816,6,249603.597936
-31.215594,5,249745.387053
-56.853586,9,250008.085249
-52.046618,9,250230.355622
-23.257469,4,250345.828157
-19.760478,5,250477.955895
-25.729314,5,250612.611671
-61.295944,9,250860.510568
-28.430076,6,251007.35922
-22.645299,4,251116.881491
-30.21527,5,251259.869791
-22.803157,4,251353.956042
-30.795583,6,251507.39904
-87.543787,13,251847.851314
-51.969518,8,252075.631267
-38.319217,6,252243.48027
-26.924119,5,252387.802695
-11.953202,3,252501.685727
-27.487143,6,252668.902395
-29.117224,6,252820.58648
-49.433778,11,253099.671435
-31.48863,6,253240.495779
-23.827421,4,253342.767562
-39.884535,7,253518.710779
-32.871546,5,253650.17152
-36.395788,6,253800.601444
-30.692407,6,253948.681472
-21.091458,4,254053.030974
-28.208462,5,254180.062561
-46.653828,8,254388.256842
-29.98364,5,254512.76551
-37.876212,7,254683.623737
-42.159806,6,254860.329481
-13.407936,3,254937.959504
-45.526326,7,255116.419645
-23.814545,6,255279.982376
-14.738856,3,255346.739427
-33.063001,6,255500.862232
-29.03357,5,255707.378417
-38.430557,6,255876.526164
-58.857053,11,256151.526204
-19.036005,4,256266.638693
-38.652497,8,256488.619041
-20.330568,5,256609.997554
-21.526685,4,256701.194383
-51.665308,8,256916.619048
-32.340465,6,257068.04869
-14.759659,4,257166.984386
-29.584806,5,257288.989189
-17.276012,4,257378.980942
-38.765084,9,257623.158841
-43.80104,7,257821.061989
-37.178155,6,257962.10438
-51.989516,9,258194.391528
-27.822818,5,258319.157153
-37.327046,7,258557.014277
-9.235115,3,258636.665128
-19.747272,4,258737.689602
-47.378166,9,259028.597531
-59.353191,9,259251.208337
-24.72251,5,259377.701001
-31.851742,5,259509.087051
-20.369238,4,259619.58975
-41.52807,8,259816.945316
-32.654879,7,260015.464633
-25.939338,6,260176.875314
-27.806105,5,260295.235913
-20.341508,4,260398.662636
-22.83212,4,260501.517771
-16.029263,3,260584.174509
-29.475712,5,260709.358694
-36.657911,9,260922.133949
-54.613415,8,261137.088767
-26.671156,4,261235.26691
-26.032586,5,261350.574426
-49.296908,9,261576.683573
-50.139244,7,261803.302909
-21.802421,4,261896.152066
-22.276505,5,262017.021101
-21.37855,4,262131.214074
-12.536685,4,262301.895637
-40.710911,7,262469.471873
-20.124533,4,262568.639693
-32.474917,6,262727.446882
-23.754858,4,262825.014848
-44.633022,8,263008.281094
-22.822414,4,263103.470462
-20.598064,5,263241.476858
-35.182533,6,263383.083753
-19.945598,5,263523.273069
-14.09812,4,263626.143423
-29.20626,5,263766.936508
-33.003734,6,263900.279846
-19.54518,4,263996.502909
-20.485118,6,264154.138659
-21.716531,4,264260.078507
-16.242749,4,264363.503043
-12.582845,4,264475.233658
-24.563282,5,264597.943471
-47.354075,7,264778.525996
-16.03241,3,264854.569955
-25.596651,5,265014.386702
-49.864366,9,265245.781789
-30.077016,6,265403.421702
-18.555496,3,265488.012953
-31.007842,5,265609.195163
-44.876533,8,265809.807585
-36.765778,6,265960.462333
-31.007956,5,266086.586082
-15.573466,3,266163.534873
-24.806969,6,266307.887467
-16.67814,4,266397.81009
-24.835468,5,266530.751971
-24.116347,5,266649.39841
-15.073428,3,266734.939544
-25.734598,5,266858.083022
-28.451212,6,267000.658484
-20.806863,4,267091.919489
-14.690292,4,267204.311251
-32.109371,5,267328.356128
-23.960191,4,267436.7789
-12.81021,4,267541.180642
-33.224574,5,267660.162157
-27.932555,5,267802.923534
-12.945336,2,267855.862967
-21.008585,5,267965.38781
-35.472241,5,268091.051963
-23.109358,5,268209.792602
-39.005982,7,268386.570522
-12.285535,3,268456.118645
-34.740186,6,268605.635747
-27.252541,5,268739.584279
-21.940044,4,268827.551587
-18.434737,4,268919.063333
-25.471557,4,269024.998913
-14.070988,4,269121.931131
-37.571504,8,269331.961428
-52.015366,9,269546.001337
-19.980171,5,269679.776578
-14.3516,3,269755.577493
-38.554402,7,269925.0251
-18.169206,3,270001.419445
-34.438144,8,270204.28554
-45.167657,7,270382.535733
-16.885653,4,270481.620091
-29.055637,6,270633.982293
-20.161371,4,270724.165064
-33.408027,7,270921.515316
-12.535132,3,270979.177537
-28.197291,6,271132.655098
-10.929927,3,271208.2732
-12.499054,3,271272.128437
-39.274973,6,271429.325807
-22.509257,4,271529.110846
-27.590427,5,271645.613557
-21.579869,4,271753.950873
-8.148266,2,271800.719496
-29.385818,5,271920.963376
-10.615887,3,272002.029087
-13.632705,3,272066.856128
-18.041814,4,272159.070081
-19.918214,4,272266.057882
-12.308926,3,272332.823957
-25.713949,5,272461.838423
-12.278178,3,272534.126633
-23.503663,4,272628.121557
-17.722911,6,272760.375241
-44.999746,8,272968.439376
-16.139968,3,273057.051561
-20.424776,4,273151.047723
-15.776716,3,273216.664067
-22.26668,5,273349.819686
-21.855785,4,273447.135416
-22.105758,4,273537.760259
-26.661692,5,273659.192483
-15.908632,4,273760.452682
-26.501564,5,273881.693591
-19.760914,4,273982.862056
-45.444644,9,274201.923055
-19.683525,4,274311.393542
-15.704108,4,274404.136349
-62.662042,13,274728.16802
-27.405186,5,274848.137654
-27.469032,4,274961.089537
-23.672541,4,275059.220194
-13.444435,3,275134.296902
-21.890869,4,275232.056346
-52.045567,9,275446.67065
-17.698579,4,275537.234353
-14.977516,3,275618.560608
-23.5718,5,275734.514282
-21.342909,4,275877.093332
-27.431561,7,276056.549869
-24.340633,4,276146.673028
-26.642354,5,276263.117696
-9.821075,3,276342.286066
-29.482717,6,276482.704437
-38.962945,6,276637.985358
-19.537017,3,276720.927363
-19.39174,4,276822.300006
-17.754901,5,276928.441082
-17.895912,5,277055.520952
-9.725353,3,277143.129564
-21.659179,4,277233.362922
-15.976103,4,277545.282893
-21.684795,4,277636.166096
-18.327284,4,277734.983656
-13.613078,3,277804.709848
-21.249506,4,277913.644109
-27.43566,5,278033.50828
-22.630984,4,278128.165518
-15.045524,4,278228.90905
-10.916628,3,278298.963306
-15.896698,3,278378.986084
-9.215089,3,278457.559958
-23.311273,4,278558.227052
-26.95293,5,278664.570419
-37.666894,8,278857.986857
-34.743624,7,279049.671272
-29.893397,6,279195.316518
-8.279809,2,279252.201658
-19.756774,4,279347.833634
-19.653107,3,279430.510118
-25.015943,6,279584.59382
-25.393938,4,279683.942339
-26.733847,4,279797.812182
-33.020403,7,279956.399172
-13.450036,3,280040.353701
-17.934118,4,280132.473258
-18.708736,4,280237.795663
-24.105262,5,280369.711623
-28.210432,5,280492.171183
-37.164503,7,280659.195095
-15.423412,4,280764.160711
-20.169283,4,280856.753674
-39.781666,6,281001.421175
-21.167809,5,281128.103461
-12.162911,3,281204.239791
-13.946901,3,281274.027194
-24.986472,4,281389.905449
-31.454427,5,281516.133674
-11.633731,3,281584.412492
-28.542071,5,281720.492107
-17.652205,4,281813.04831
-34.571092,11,282108.396284
-21.896761,4,282198.202797
-36.512678,7,282357.450936
-35.486072,6,282515.312371
-27.388221,5,282646.187227
-20.40652,4,282745.685455
-20.155634,4,282849.719861
-11.376194,3,282922.711672
-14.714679,4,283022.901287
-12.217147,3,283098.984391
-15.447098,4,283197.036678
-7.733789,2,283247.529864
-38.151923,7,283415.416286
-23.921171,4,283514.939015
-22.232735,4,283615.596523
-23.143685,4,283722.251556
-9.910408,3,283795.536061
-28.832083,5,283921.726589
-11.576272,4,284023.130506
-17.61621,5,284142.687726
-35.096533,6,284294.90211
-21.118072,4,284402.7149
-14.345793,3,284471.736611
-21.131384,4,284575.005941
-12.337748,3,284653.737432
-10.604153,3,284719.87026
-19.446094,5,284857.825827
-15.407352,3,284927.247849
-12.144976,3,284998.942313
-17.499976,4,285102.510207
-11.488002,3,285164.093381
-30.588225,5,285311.617432
-13.390245,3,285388.58249
-11.617304,4,285483.990867
-16.471064,3,285551.903322
-14.170507,3,285620.844554
-14.137745,4,285725.210835
-13.962619,3,285803.284299
-13.756188,3,285878.062236
-21.564585,4,285980.372519
-13.148543,3,286049.983781
-11.69909,4,286149.936665
-29.013851,6,286303.898058
-39.289029,7,286473.804913
-22.584395,6,286634.433971
-10.758952,3,286702.534498
-13.643462,4,286809.764566
-30.901506,5,286929.077539
-22.208597,5,287055.378075
-10.757583,3,287123.160906
-8.496245,2,287175.423215
-15.588134,3,287249.986368
-13.952787,3,287329.1096
-10.258142,3,287417.210033
-20.203655,4,287524.153218
-15.847203,4,287616.454365
-13.274638,3,287698.763286
-35.740427,6,287835.460701
-17.466538,4,287955.946178
-18.017957,4,288063.033654
-16.775416,3,288123.85506
-17.782283,5,288238.989136
-7.533033,2,288297.514105
-14.575382,4,288387.243566
-34.816802,7,288561.358559
-21.570529,4,288665.276902
-15.68064,3,288734.915389
-16.163769,3,288819.141483
-15.714312,3,288902.732909
-17.592828,4,288986.476236
-21.006038,4,289097.000831
-16.958412,4,289195.683037
-15.624574,4,289302.943745
-23.49837,4,289400.092873
-20.011567,3,289486.666152
-24.420422,4,289598.351582
-22.903523,5,289707.894179
-20.787799,4,289803.453658
-29.066638,5,289932.348421
-18.734978,3,290015.424443
-23.940509,5,290132.710128
-18.073518,4,290239.090842
-37.257987,8,290444.731062
-26.571575,4,290547.3536
-13.306687,3,290621.792641
-11.971974,4,290724.785556
-28.216238,5,290857.505512
-15.271295,3,290938.408905
-27.376565,8,291139.578511
-19.063318,4,291229.356424
-21.881162,6,291429.28126
-21.711451,4,291531.30781
-14.62698,4,291888.036782
-23.912421,6,292222.935252
-20.107353,4,292414.010578
-24.900075,5,292789.226245
-15.507239,4,293080.807299
-20.284401,4,293208.089159
-12.841599,3,293294.543644
-15.701326,4,293421.975547
-33.328949,8,293666.842478
-9.998004,3,293773.739253
-13.973224,3,293877.809071
-14.44948,3,293999.191743
-15.785711,4,294102.852122
-17.5424,4,294407.264804
-15.464231,3,294636.98056
-10.487594,3,294744.718658
-14.749224,3,294934.477183
-27.142875,5,295323.730751
-18.120193,4,295437.088422
-16.943242,3,295544.891222
