#{"t_start": 1658871393.187249, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1549.675052,201,4731.416683
-1544.157865,201,9511.929893
-1561.502788,201,14324.828721
-1544.655233,201,19065.812261
-1566.184274,201,23847.769378
-1552.062908,201,28649.348227
-1532.833224,201,33401.259481
-1541.496314,201,38225.476396
-1549.558078,201,43039.77231
-1556.309354,201,47853.828723
-1553.711199,201,52777.577713
-1558.960648,201,57652.798643
-1543.396423,201,62456.217165
-1564.793497,201,67336.695201
-1189.829624,156,71083.73467
-1539.008044,201,75980.232779
-1524.742691,201,80852.455511
-158.294937,21,81353.753182
-1542.761367,201,86169.899218
-1550.449591,201,91023.140513
-961.918339,125,94108.207103
-1538.798602,201,99011.906629
-1517.933572,201,103853.795745
-1555.151626,201,108737.325311
-1502.552623,201,113624.349566
-1530.658271,201,118521.997597
-1540.622484,201,123326.372848
-1544.030168,201,128436.494694
-535.531059,72,131363.97391
-1491.705616,201,137242.926158
-1513.606936,201,142999.172779
-1511.43663,201,148663.062659
-1457.063855,201,154062.116748
-1504.805521,197,159276.715446
-53.455963,9,159498.660512
-109.129311,16,159993.707225
-1213.03088,163,164197.502062
-247.192738,37,165209.063213
-1500.975208,201,170391.282278
-94.364486,14,170714.038181
-1477.795324,201,175824.517423
-83.971939,15,176198.910947
-72.55777,13,176533.976136
-886.637326,120,179537.1512
-328.041374,46,180695.759752
-953.4764,138,184073.70953
-148.447084,21,184588.514001
-37.794086,6,184724.796057
-284.438075,41,185743.445198
-586.5751,79,187724.836488
-147.285991,26,188366.154916
-476.720308,68,189998.349409
-65.821035,10,190246.672372
-203.620911,37,191173.222844
-488.407052,82,193237.158893
-69.325209,11,193490.897568
-159.317536,27,194154.525893
-108.786983,17,194598.566182
-62.047087,9,194838.27935
-422.669494,57,196252.148088
-368.160243,55,197636.653838
-55.869145,9,197866.239062
-181.691811,26,198529.971264
-428.55378,66,200207.338791
-55.79037,10,200461.996804
-94.88905,17,200882.450541
-117.24889,19,201354.571233
-186.114497,27,202030.489322
-253.203027,40,203015.567486
-63.577671,11,203292.01705
-43.842382,7,203445.222401
-90.738782,14,203795.560587
-99.666558,14,204143.63511
-240.685566,40,205141.227168
-109.251799,18,205577.077861
-208.845647,32,206356.008765
-149.90316,26,206989.244663
