#{"t_start": 1658871393.1933422, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1569.580778,201,4724.393606
-1524.100642,201,9513.459746
-1558.69677,201,14333.082601
-1556.826485,201,19072.506137
-1536.778501,201,23845.357733
-1538.520355,201,28648.257948
-1512.343957,201,33395.383474
-1548.208182,201,38211.723234
-1581.075973,201,43030.779351
-1561.055087,201,47852.185827
-1558.508409,201,52777.138483
-1534.13204,201,57655.665144
-1540.337247,201,62454.658131
-1540.624753,201,67327.792345
-1522.445391,201,72173.900716
-1550.865568,201,77045.869602
-1529.990464,201,81956.009515
-1512.285159,201,86753.148695
-1545.360036,201,91617.292031
-1556.910748,201,96590.949792
-1509.649958,201,101458.537917
-1539.458876,201,106286.753461
-1508.16727,201,111153.953166
-1541.36411,201,116074.269762
-1574.895243,201,120910.452638
-1510.738339,201,126004.153054
-1418.472903,184,131731.574328
-1019.575675,137,135799.061977
-1500.228744,201,141485.609178
-225.311452,31,142374.322707
-1010.153255,134,146118.83742
-1507.147828,201,151764.441986
-1530.818588,201,157066.657128
-487.78234,67,158813.434196
-827.369154,113,161827.627369
-1493.782359,201,167098.886684
-251.95227,36,168044.25994
-509.683088,73,169877.44224
-64.961923,11,170135.81645
-343.909303,51,171388.117837
-1010.547194,147,175167.570081
-206.461619,30,175901.993111
-170.818227,24,176507.49468
-197.274134,28,177178.169694
-896.92272,128,180428.054485
-209.423335,31,181220.861613
-236.009401,31,181976.917164
-420.880809,56,183330.722865
-369.848245,50,184525.563416
-76.198575,13,184845.690877
-233.92036,36,185734.07275
-894.065933,126,188872.269818
-78.929554,12,189155.719035
-667.063282,96,191520.180835
-108.132921,17,191959.132386
-238.086004,37,192894.403111
-127.844671,18,193324.695884
-324.162514,48,194506.379745
-84.256592,12,194834.087696
-156.590677,23,195426.020416
-182.263945,24,196002.196666
-257.735731,39,196984.896266
-39.513838,6,197139.429669
-123.831735,19,197618.171443
-108.552629,16,198025.468745
-130.365533,18,198479.583407
-353.781842,52,199807.587416
-230.23931,37,200733.333239
-104.055686,16,201140.575055
-56.557368,8,201336.24428
-89.722443,16,201713.96519
-241.884303,36,202613.63248
-73.646081,12,202909.301675
-46.329407,7,203082.756233
-164.676704,27,203755.560837
-66.812047,14,204084.065551
-255.449042,33,204911.483127
-100.955037,15,205280.931589
-131.633654,20,205793.448249
-61.00151,11,206053.719118
-92.168469,15,206413.831382
-132.877093,20,206904.968646
-55.195215,10,207142.107109
-54.329955,9,207369.43795
-71.381418,12,207668.030152
-224.829083,36,208532.309682
-312.789592,48,209710.057324
-159.53271,24,210300.945763
-53.441792,9,210511.907108
-209.046012,32,211307.77685
-81.540459,12,211604.052811
-64.732936,10,211842.375418
-62.692828,15,212217.64825
-347.13717,50,213467.217102
-70.262789,12,214096.338349
-118.904099,16,215756.932761
-43.92348,7,216062.372531
-69.225585,11,216462.235161
-46.983016,9,216748.532913
-28.749399,5,216966.135074
-91.185023,19,217779.502831
-75.664907,11,218181.369799
-145.386302,26,219437.877124
-19.707751,4,219539.62389
-57.965335,11,219903.522353
-39.238799,6,220060.947788
-81.586739,13,220413.606705
-139.195143,21,220948.340958
-98.094051,14,221305.695571
-236.445141,35,222273.825412
-216.219076,36,223302.205142
-38.59607,6,223450.936929
-60.60891,10,223709.045411
-104.173665,16,224165.993876
-24.826245,4,224269.056313
-44.497381,7,224447.980777
-37.03091,6,224593.651877
-55.423212,10,224834.790129
-162.844274,29,225576.533309
-28.889359,5,225718.013424
-62.483208,10,225969.595731
-146.126513,21,226690.819893
-181.94556,26,227346.330937
-60.777551,11,227618.534458
-56.439994,9,227832.190304
-25.110812,5,227964.335817
-55.781883,9,228180.805082
-29.944325,5,228318.190467
-65.261261,13,228630.344577
-47.189483,8,228944.86521
-92.576741,19,229388.106778
-79.246793,12,229678.737844
-58.741006,10,229923.352527
-36.84574,7,230095.056643
-79.119938,16,230475.13146
-65.136291,11,230737.33896
-21.823603,5,230853.829877
-72.552484,12,231159.848586
-30.194264,5,231292.24294
-53.654065,9,231742.892301
-72.602697,11,232397.911106
-47.822854,7,232809.50536
-48.430575,9,233019.547734
-44.267115,8,233246.654304
-14.13167,3,233327.594439
-73.572326,11,233673.462392
-26.933346,5,233796.670698
-105.109851,19,234305.273154
-132.862852,20,234814.160229
-61.801955,9,235094.418832
-60.585938,9,235366.252521
-36.348771,6,235611.868396
-30.014806,5,235734.638179
-115.399825,16,236142.629793
-75.963952,13,236460.888413
-31.517585,5,236586.449215
-30.82564,7,236765.549134
-31.277321,5,236888.292396
-33.614596,6,237045.863308
-75.15012,13,237381.775985
-62.795885,10,237691.726067
-23.270357,4,237790.85449
-33.719057,6,237950.182198
-44.332166,7,238127.309265
-18.805673,4,238240.074705
-39.174803,8,238442.730989
-35.761262,6,238610.808228
-22.157584,4,238749.727765
-65.716151,9,239052.647567
-70.574213,12,239351.330542
-128.755508,19,239872.148777
-16.602336,3,239954.687894
-88.077533,13,240301.39766
-122.653905,19,240774.104111
-44.52792,10,241032.282118
-75.317366,12,241331.973563
-19.330591,5,241454.373953
-77.971462,13,241783.390074
-23.973118,4,241872.636699
-21.575903,5,242054.339008
-23.230007,4,242142.417417
-68.06729,11,242539.21885
-46.503168,9,242770.361202
-38.59407,7,242947.012907
-40.479867,8,243165.074865
-16.4449,3,243251.837013
-68.168686,10,243507.709587
-28.271801,5,243622.031372
-72.741839,13,244021.809825
-37.493601,7,244192.069964
-84.381039,12,244476.935241
-29.337231,6,244643.402105
-38.331193,6,244810.008832
-44.011421,8,245005.625767
-71.415261,12,245367.489693
-35.793044,7,245558.967732
-89.218521,19,246128.845262
-45.800492,7,246311.816001
-27.300743,4,246415.417513
-77.590396,13,246761.857864
-22.848653,4,246860.440566
-34.770746,6,246997.159032
-27.695101,5,247123.328643
-24.036217,5,247262.021031
-35.491727,6,247407.362827
-24.888474,4,247547.454483
-40.563276,7,247717.06345
-22.822294,5,247839.328064
-52.146897,8,248047.853406
-74.679863,12,248350.890509
-44.046186,7,248515.964435
-59.443466,10,248769.84168
-23.330911,5,248900.995443
-138.22136,25,249604.123692
-40.142458,6,249762.537761
-22.027186,5,249943.08711
