#{"t_start": 1658871393.195002, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1587.189187,201,4724.065655
-1549.856111,201,9519.997645
-1527.148471,201,14334.622598
-1517.461799,201,19069.136079
-1546.116477,201,23840.290001
-1543.773225,201,28646.92065
-1288.693569,176,32830.667122
-1559.373813,201,37612.635058
-1574.443014,201,42436.209609
-1545.800584,201,47225.285935
-1551.63931,201,52121.292629
-1538.968971,201,57034.724358
-1531.452963,201,61840.954164
-1555.848316,201,66713.546136
-1542.721928,201,71575.04257
-731.369606,97,73908.279984
-1553.388516,201,78801.968042
-1572.129834,201,83676.148678
-1512.306066,201,88488.682554
-1541.668614,201,93381.967972
-1549.663787,201,98325.447911
-1554.491547,201,103162.909337
-1540.682218,201,108018.537941
-1557.647217,201,112907.111604
-1517.669428,201,117827.153046
-1067.65177,146,121306.186914
-140.830966,19,121768.307052
-929.578776,121,124738.353133
-1537.169942,201,130913.181244
-1484.364418,201,136795.514405
-1527.961508,201,142519.379974
-1267.845188,171,147363.577738
-40.977062,7,147533.615418
-1514.307173,201,153064.245989
-1512.216338,201,158385.417973
-1372.296839,184,163206.428661
-1344.522138,201,168468.348869
-335.44155,47,169675.476727
-1443.06358,201,174739.714582
-483.579927,65,176378.560767
-1513.472051,201,181439.350419
-538.406267,82,183414.619926
-35.962662,6,183567.622813
-126.086435,18,183998.398566
-104.681876,16,184384.419354
-431.960177,67,186045.84799
-69.253228,13,186372.023654
-229.699309,36,187262.492612
-213.451449,35,188157.580317
-71.039373,11,188407.830623
-1214.091157,175,192737.841989
-79.028155,12,193044.201221
-352.718025,49,194230.682605
-230.214109,38,195213.217114
-49.102544,8,195417.335662
-1058.561315,153,199254.097715
-126.768207,18,199724.345203
-80.656516,12,200036.139059
-200.730534,28,200734.976331
-56.712507,9,200959.188546
-98.384047,17,201382.062687
-48.863214,8,201561.172558
-254.805942,37,202481.509003
-126.747556,18,202933.398398
-511.296608,79,204871.901463
-85.25247,15,205260.809322
-152.141973,21,205790.65992
-112.269873,17,206192.827335
-62.737369,11,206459.597723
-497.906029,69,208140.327127
-266.710668,46,209264.057553
-96.240172,13,209596.401491
-109.347981,18,210035.865601
-128.148534,19,210479.559833
-355.991918,48,211672.496991
-32.938696,7,211843.883267
-63.609615,9,212071.448191
-68.069077,11,212344.18188
-37.058221,6,212488.922166
-27.133759,5,212606.121192
-145.51483,20,213116.40558
-75.586688,12,213405.995167
-133.783244,22,214865.652996
-198.065983,28,216524.964395
-124.473739,17,217187.981847
-88.715994,13,217748.344829
-69.475093,11,218082.102546
-54.036257,8,218656.071872
-22.183489,6,219020.51521
-81.522758,11,219360.096376
-99.786886,16,219874.4864
-22.111754,4,219989.253736
-130.073186,24,220608.363038
-35.834723,6,220758.266041
-41.102518,7,220954.470745
-28.371469,6,221099.817365
-27.553083,5,221226.685558
-289.377806,48,222533.519933
-50.71682,8,222749.995559
-44.286139,8,222960.030607
-79.928896,12,223349.338579
-25.095712,4,223462.419289
-21.430725,4,223555.003998
-26.094117,5,223685.472493
-148.36333,26,224394.860394
-90.317303,13,224710.606308
-73.148817,13,225035.477952
-55.784267,9,225268.054016
-55.948175,8,225470.155318
-29.3261,5,225603.891478
-55.007327,9,225842.299781
-52.510188,9,226062.535323
-94.322388,13,226588.71928
-77.600115,13,226925.489834
-163.62512,22,227469.277127
-124.11121,19,227928.919114
-99.155521,16,228343.263396
-73.446817,11,228612.857913
-30.875536,6,228865.860305
-93.644181,13,229174.756469
-21.419059,4,229280.534668
-75.372595,12,229558.130628
-30.716729,5,229684.703206
-40.518199,7,229855.642437
-58.182376,8,230052.360158
-53.814308,10,230278.739727
-21.400963,4,230373.038743
-47.30895,8,230560.044322
-15.117291,4,230653.683155
-50.249595,9,230873.409346
-32.630179,7,231051.90506
-37.712401,7,231233.102252
-101.237455,15,231954.830428
-45.685884,9,232550.311204
-16.891386,3,232713.211406
-53.153884,8,232952.303253
-104.042504,16,233390.322425
-87.734548,12,233746.758131
-87.888657,16,234165.548409
-60.13879,9,234412.449266
-74.510932,10,234664.933555
-73.182298,11,234957.735201
-62.18694,10,235298.339945
-43.706746,7,235499.610387
-46.885284,7,235729.771014
-47.064443,8,235937.811941
-79.159964,12,236227.030397
