#{"t_start": 1658871393.1948793, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1566.778027,201,4726.651149
-1551.256343,201,9517.778835
-1531.716025,201,14325.554192
-1554.998174,201,19070.780681
-1562.183869,201,23846.359999
-1554.741016,201,28651.568947
-1561.313488,201,33401.261158
-1545.737203,201,38215.953274
-49.010476,9,38434.144887
-868.817944,115,41216.026299
-1559.575003,201,45982.98542
-1524.864096,201,50824.645432
-1530.1721,201,55790.194219
-1530.01176,201,60592.811151
-1581.923905,201,65436.701192
-1534.140988,201,70314.09187
-848.26547,114,73065.896943
-1562.940917,201,77942.048978
-315.874975,42,78973.724072
-1556.657869,201,83837.881437
-375.641759,50,85030.578921
-580.453167,79,86911.342699
-1549.598506,201,91788.07093
-1506.950527,201,96757.954496
-1539.312476,201,101633.163501
-763.228351,99,103979.40942
-1503.323137,201,108859.144179
-948.621005,127,111952.012356
-1491.265821,201,116855.507755
-1565.44986,201,121669.258175
-506.872908,66,123264.579645
-184.996699,25,123894.673645
-321.508109,43,124968.416312
-1511.506742,201,131141.453724
-1466.99492,201,137035.654226
-1500.404488,201,142829.184561
-1498.89351,201,148472.924767
-1426.903986,190,153594.940507
-1537.833999,201,158920.961919
-425.073679,60,160513.445841
-1479.694732,201,165839.168087
-1472.65547,201,170904.608053
-1212.89738,183,175573.945316
-556.817196,76,177449.049465
-320.072699,45,178603.864077
-244.992325,38,179551.778471
-113.896551,17,179993.895895
-1070.547826,158,183867.495013
-293.525063,44,184932.890996
-209.447992,33,185770.290537
-546.438071,81,187795.118382
-393.320502,58,189211.792652
-399.41479,63,190739.904568
-105.363969,17,191164.428671
-314.346544,46,192334.756605
-230.006519,38,193268.404653
-23.27085,4,193377.970695
-372.519144,52,194689.774163
-358.357066,48,195885.576171
-441.064473,65,197526.774074
-685.751648,95,199943.318645
-32.555169,6,200095.949347
-100.652427,16,200491.414579
-204.698311,30,201231.506138
-39.899648,7,201399.136669
-127.777144,17,201834.057962
-250.923976,42,202859.855455
-105.303597,23,203424.247625
-509.531674,75,205274.736623
-74.768822,13,205605.796078
-83.939533,13,205922.727278
-51.224274,8,206110.356564
-186.699784,27,206784.449878
-176.301298,25,207387.838049
-107.874496,17,207812.733205
-65.819672,11,208069.405326
-87.680461,13,208392.381249
-145.237649,23,208957.993368
-42.378543,8,209141.495296
-210.05478,30,209889.721618
-95.021963,15,210250.910126
-135.016799,19,210715.965437
-204.903391,30,211455.062164
-253.507195,38,212392.290686
-98.33008,13,212714.850435
-106.014647,19,213185.223408
-42.187292,7,213353.398307
-321.73932,46,216327.059155
-40.775432,7,216544.408726
-55.7538,9,216922.522792
-50.58241,10,217316.937855
-56.564173,10,217741.764246
-66.180294,11,218126.142584
-121.206231,16,219064.461421
-31.062654,7,219308.215771
-31.481902,6,219488.532632
-119.086352,18,220028.905658
-34.04321,6,220191.689811
-40.112766,7,220388.837506
-41.081955,6,220534.550604
-230.991648,31,221327.571348
-137.103462,22,221978.691829
-48.264784,7,222158.713018
-70.864148,12,222466.30161
-177.588213,29,223288.11877
-110.011409,17,223747.325295
-46.277197,7,223940.367707
-24.593126,5,224088.698018
-130.370058,24,224685.060073
-40.283148,6,224836.445406
-47.436183,8,225050.289814
-48.063585,8,225249.49937
-52.445575,9,225473.913926
-38.520275,6,225625.41847
-147.834423,23,226238.822784
-45.958117,9,226645.230096
-258.56743,37,227571.130583
-68.99871,10,227809.859053
-22.573596,4,227918.58389
-80.897948,15,228288.482349
-52.357005,9,228509.058439
-35.649328,7,228678.194294
-94.72336,16,229180.020208
-63.194021,11,229446.201184
-17.122309,3,229522.665034
-32.388777,5,229640.482263
-51.367216,8,229832.915101
-73.44001,13,230147.222878
-69.843634,12,230424.740635
-111.5344,18,230852.534499
-51.237185,8,231065.156965
-48.65308,10,231318.387589
-45.361557,7,231674.005122
-19.180736,4,231915.476798
-98.730046,15,232807.992606
-30.764265,5,232928.448587
-53.656609,8,233148.086566
-54.527506,9,233383.270844
-67.714239,13,233776.382569
-24.8608,5,233898.123805
-33.876356,6,234061.963222
-19.232615,5,234191.132761
-30.041458,5,234341.856811
