#{"t_start": 1658871393.1936524, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1534.851297,201,4737.218535
-1564.652898,201,9515.15385
-1556.70465,201,14332.860486
-1570.519811,201,19075.710927
-1572.910459,201,23849.033384
-1564.460445,201,28652.987647
-1520.989343,201,33396.895269
-1546.602599,201,38222.444226
-1559.469196,201,43040.813336
-1552.514796,201,47857.420189
-1532.202998,201,52784.392566
-1563.679675,201,57653.598593
-1538.373442,201,62461.688971
-1555.307122,201,67327.537006
-1521.625083,201,72173.845847
-1561.403524,201,77048.85168
-1518.963013,201,81946.492663
-1551.211141,201,86754.525254
-1533.314217,201,91622.40589
-1565.906907,201,96579.065394
-1530.408609,201,101460.987645
-1483.52908,201,106286.280534
-36.166551,5,106394.084083
-1550.85477,201,111267.079346
-1478.978229,201,116206.455666
-1502.37361,201,121029.212388
-447.187786,61,122485.895514
-1495.499444,201,127596.685825
-1515.701093,201,134348.11765
-1529.929176,201,140163.812335
-1526.534172,201,145653.772531
-1508.395391,201,151213.235797
-1478.199283,201,156605.119348
-417.844097,55,158005.961256
-1086.088856,158,162214.133794
-721.138634,98,164778.933855
-798.957223,114,167790.332087
-990.660005,136,171172.815032
-375.107278,58,172674.321702
-815.155097,112,175504.491442
-582.074786,80,177475.56807
-364.775413,49,178727.712684
-69.80588,11,178997.560699
-589.719609,79,181012.633271
-477.53764,78,182920.029815
-151.23832,21,183409.789363
-178.27976,29,184118.409179
-230.602706,35,184970.019703
-389.302251,56,186373.1071
-863.468799,116,189235.923586
-201.724376,36,190093.322979
-471.920188,66,191754.295431
-189.606655,30,192514.183485
-252.978268,43,193557.978293
-112.773478,17,193983.316643
-269.396551,40,195006.932568
-25.576982,4,195124.796082
-41.817983,7,195286.566664
-115.505084,17,195727.057178
-212.86052,32,196486.981162
-155.28977,23,197075.144209
-192.09443,30,197842.463095
-40.97526,8,198053.536466
-130.757237,24,198662.568722
-134.218365,20,199157.193839
-137.628663,20,199671.966033
-36.1371,6,199841.23273
-360.614313,53,201159.945864
-108.620609,20,201622.778555
-142.413719,20,202144.460319
-51.112732,10,202392.590481
-150.623532,22,202946.965533
-458.419207,62,204455.725635
-470.685471,70,206191.340517
-222.310169,33,206996.573697
-96.851866,15,207371.79834
-418.441874,61,208854.504829
-60.088818,8,209050.317884
-109.236083,18,209493.880187
-117.920559,18,209938.208308
-79.277506,11,210210.457854
-77.329304,12,210486.467685
-74.638384,13,210821.012395
-122.548715,20,211307.359722
-29.855623,6,211455.725232
