#{"t_start": 1658871393.1926413, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1567.979619,201,4724.720302
-1550.609725,201,9511.021612
-1524.655233,201,14330.264858
-1561.048245,201,19065.01819
-1546.183526,201,23851.131868
-1569.056857,201,28653.013346
-1540.694218,201,33405.359912
-1544.324535,201,38216.677635
-1537.264034,198,42960.996189
-1557.209639,201,47775.188053
-867.579163,116,50572.1106
-1497.624549,201,55531.430749
-1561.085862,201,60340.991621
-1520.811307,201,65166.887108
-1549.040483,201,70041.491908
-1521.918428,201,74922.370112
-1545.930623,201,79794.596853
-1554.987712,201,84653.546373
-1552.104961,201,89473.95302
-938.059894,128,92582.672361
-1529.528874,201,97546.780814
-1524.07529,201,102400.56273
-1561.574333,201,107249.748132
-1214.940257,156,111043.969063
-1518.261508,201,115958.795473
-1534.510847,201,120793.316141
-1528.61989,201,125879.568035
-1507.797008,201,132043.650988
-1334.75367,178,137231.834245
-1518.232306,201,143002.591086
-1496.419485,201,148662.685083
-286.486541,37,149669.869811
-1468.070283,201,155087.688489
-155.778239,21,155632.320329
-1481.080189,201,160931.875814
-1490.225243,201,166257.053968
-129.609588,18,166722.924362
-1336.631169,177,171166.749492
-288.350591,39,172142.792865
-899.680123,131,175500.181432
-283.716084,37,176430.481502
-1203.897546,168,180649.233675
-148.479486,25,181297.762391
-152.134356,24,181896.112166
-342.303007,46,182992.981515
-1435.324355,201,187949.774517
-116.093255,18,188379.763986
-384.061184,53,189661.086675
-166.587614,24,190248.683015
-57.238859,10,190496.472183
-511.020255,77,192435.948648
-189.847138,30,193183.419108
-91.020721,14,193515.392389
-265.072586,38,194468.437495
-366.167682,50,195749.422816
-42.031502,8,195937.019848
-441.701135,62,197497.801104
-51.579226,9,197711.529384
-61.247422,11,197998.229604
-182.966673,26,198663.679242
-113.95066,16,199053.571541
-250.108645,39,200066.485837
-153.156227,27,200741.615606
-255.843305,43,201803.032171
-240.284236,37,202708.984482
-132.114616,25,203329.750994
-170.362623,25,203938.71767
-128.752209,20,204428.413272
-119.305935,19,204901.875782
-128.262873,21,205428.3711
-109.996124,18,205874.72497
-228.920935,34,206701.791978
-150.581651,21,207215.292028
-112.664141,17,207638.143685
-24.223972,4,207738.387658
-36.333269,6,207881.959119
-50.837427,8,208072.800463
-145.973717,23,208621.443272
-40.024843,6,208784.232261
-75.505247,12,209080.569727
-182.959572,31,209844.861899
-190.219119,33,210636.476409
-79.040792,13,210970.226697
-84.554421,13,211286.134926
-40.382918,8,211480.14681
-135.101438,19,211943.081984
-31.980351,5,212068.676766
-36.912062,6,212205.911656
-78.377321,13,212533.490746
-118.948334,17,212959.540202
-220.445344,33,214217.156461
-27.535731,5,214702.107088
-66.846039,9,215634.148834
-108.729083,19,216470.565929
-184.220362,27,217606.069862
-60.714685,9,217862.060387
-43.502896,8,218146.151906
-69.121045,11,218974.48551
-226.639439,37,220091.621326
-130.904184,20,220607.181412
-45.149082,7,220793.380318
-82.453381,12,221098.644996
-24.231482,4,221199.67026
-125.326166,18,221741.201549
-66.510335,10,221993.261415
-210.226272,29,222742.999048
-29.152069,6,222919.670485
-179.948135,25,223638.03896
-110.468488,16,224091.535348
-59.522523,10,224340.465993
-60.255784,10,224587.35334
-107.903813,15,224958.996479
-68.793508,10,225223.406827
-56.208121,8,225420.236423
-51.902151,11,225718.440984
-247.535567,34,226778.192827
-117.472375,17,227200.048371
-51.413907,9,227418.702047
-27.429345,4,227520.974323
-17.137508,3,227591.442643
-67.537113,13,227905.680457
-72.414346,11,228179.938744
-64.077286,13,228508.550046
-95.514862,15,228987.46065
-35.89536,6,229128.983395
-47.061908,7,229303.219015
-23.156742,4,229395.47834
-37.968193,6,229543.549019
-58.004177,10,229785.867289
-34.540258,5,229907.004634
-69.599039,11,230159.438125
-66.797816,10,230399.158661
-91.582565,15,230758.493719
-27.910222,5,230877.486013
-30.350775,5,231000.996685
-79.316107,12,231320.594342
-25.90902,5,231524.125836
-87.424955,17,232583.257396
-61.611029,11,232973.225843
-49.714965,8,233193.870808
-58.102334,8,233414.734893
-46.189189,10,233726.597412
-30.239758,5,233850.586617
-14.659497,5,233984.153227
-106.533265,17,234433.850852
-48.562904,8,234637.799176
-99.308235,14,235016.455764
-18.522501,4,235182.687575
-39.462271,7,235365.193285
-56.984946,9,235685.223549
-73.627009,12,235992.757066
-40.164162,7,236158.214453
-46.829259,8,236364.204599
-24.332965,5,236484.158796
-31.762378,5,236617.689291
-48.225397,10,236865.214544
-40.034405,8,237069.862809
-54.712928,9,237300.86362
-39.969503,8,237557.613182
-26.479812,5,237686.517886
-25.782718,5,237817.735002
-68.087224,12,238144.151144
-97.996152,13,238480.995874
-53.771083,8,238687.647851
-47.55432,7,238913.916946
-24.95542,5,239096.141216
-65.61796,9,239331.389412
-17.296404,3,239414.673317
-35.950029,6,239551.99903
-29.700124,5,239667.298054
-42.363678,7,239897.151777
-23.531636,5,240028.66224
-30.103994,5,240166.733775
-63.022932,9,240394.326795
-93.340281,17,240833.313891
-59.190641,10,241079.391813
-94.971735,14,241428.787516
-73.998637,11,241703.121048
-56.479449,9,241937.009165
-72.906644,12,242404.82641
-38.42079,8,242589.123758
-22.38618,7,242781.0628
-37.12694,7,242954.053672
-51.448818,8,243166.24075
-25.869665,4,243273.111764
-37.133563,7,243451.346557
-20.594714,4,243547.39031
-22.046845,5,243675.690701
-19.462362,4,243829.330861
-44.574024,7,244016.061261
-42.581169,7,244190.205684
-53.28006,9,244407.330309
-50.880584,8,244621.906566
-55.783492,9,244853.445318
-60.5572,13,245254.743948
-40.962921,7,245423.26625
-56.860645,10,245750.943942
-48.689395,8,245978.147328
-32.987596,6,246119.23853
-27.683252,4,246231.38026
-12.61057,4,246331.235873
-28.642227,6,246488.829953
-42.986088,7,246683.684208
-48.431618,9,246909.646798
-24.117133,5,247028.62272
-14.244949,3,247095.747228
-21.914004,5,247233.725809
-28.330361,6,247383.950524
-38.966441,6,247562.584689
-18.662075,4,247659.341031
-39.590849,8,247868.509807
-40.9713,8,248071.851482
-24.142997,4,248178.412201
-45.344011,7,248350.865035
-35.497166,8,248541.497881
-19.752826,5,248663.664917
-24.033206,5,248802.371867
-22.717291,4,248910.733962
-66.520353,11,249239.519569
-60.849853,10,249506.333166
-24.658409,4,249599.093523
-24.426387,4,249717.416641
-34.210966,6,249909.274224
-44.072324,8,250094.320204
-16.877515,3,250187.542415
-17.353711,3,250257.378675
-22.681303,4,250378.479613
-45.180153,8,250582.496491
-53.184601,10,250853.119939
-17.095574,3,250947.127473
-31.815811,6,251081.158437
-19.616192,4,251194.810421
-35.803844,6,251360.243748
-62.641217,9,251588.615132
-45.944298,8,251803.804027
-35.849322,8,252016.90354
-43.796997,7,252212.79969
-41.303856,6,252412.216858
-71.350426,11,252719.655941
-15.622878,5,252855.703841
-38.21714,6,253009.489081
-15.769854,3,253081.17374
-50.521249,9,253293.917397
-28.727631,6,253440.797829
-35.863791,6,253608.961903
-24.718398,4,253699.842822
-21.720355,3,253779.664317
-12.593924,3,253854.457751
-34.352211,7,254035.500378
-20.751014,5,254150.768851
-23.250586,4,254264.430285
-30.692523,5,254384.581367
-46.084913,10,254645.207759
-52.891629,9,254883.96406
-20.632542,5,255021.974913
-43.142192,8,255219.864317
-32.035355,6,255374.518677
-35.001862,7,255545.232973
-32.245345,6,255798.755617
-17.25325,4,255897.399291
-15.72037,4,256002.403434
-63.589887,10,256287.002598
-32.80088,5,256404.257907
-30.437912,7,256576.091272
-19.577878,4,256687.150693
-22.007481,4,256780.54415
-21.099067,5,256900.76118
-62.354914,10,257161.942126
-16.834759,3,257236.281073
-86.802048,13,257577.200049
-74.43142,12,257900.395089
-38.090974,8,258099.603221
-14.82437,3,258177.926434
-33.870524,6,258315.29217
-24.313279,4,258418.338167
-55.337821,9,258700.107816
-49.66214,9,259008.243264
