#{"t_start": 1658871393.191691, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1547.602966,201,4725.707743
-1526.65951,201,9515.499626
-1551.312456,201,14324.574419
-1545.496879,201,19069.652966
-584.500532,77,20881.523935
-1560.192361,201,25655.93149
-1521.909206,201,30486.382641
-1506.267956,201,35225.60768
-1543.871663,201,40062.774865
-1578.194053,201,44876.659812
-1545.48666,201,49681.434765
-1547.586772,201,54676.923231
-1547.719848,201,59495.592644
-1526.115298,201,64311.682705
-1540.672979,201,69162.838599
-1526.802921,201,74045.325766
-1499.971082,201,78923.580073
-1551.950825,201,83792.154279
-1531.871468,201,88606.63567
-1550.491938,201,93519.360936
-1537.854032,201,98443.750267
-1536.521816,201,103280.536635
-362.877687,46,104394.261677
-1527.902161,201,109261.72065
-1539.903749,201,114174.126647
-1500.701136,201,119023.206501
-1545.372297,201,123878.538054
-1498.548701,201,128977.280526
-1474.497298,201,135861.189172
-1294.017397,179,141016.133244
-1395.355705,191,146309.57429
-1470.053047,201,151940.091431
-117.75279,17,152375.50651
-1492.203602,201,157646.129966
-182.479008,27,158410.706537
-228.015416,30,159168.116012
-1462.525378,201,164431.468319
-344.337179,47,165774.839373
-606.285657,87,168025.930398
-530.385126,79,170000.28563
-74.457259,11,170263.207056
-772.984999,109,173030.58344
-714.239482,103,175625.386953
-178.259769,26,176273.289613
-709.328669,103,178851.46799
-514.610279,83,180955.950614
-1318.928328,185,185472.427518
-97.782643,15,185840.101621
-173.880317,26,186502.595607
-78.810775,13,186817.134721
-314.718063,43,187897.744971
-64.256818,9,188117.853144
-21.712187,5,188251.91756
-455.102534,68,189869.818613
-648.421795,87,192057.595403
-487.049333,75,193902.885825
-183.377325,32,194737.01694
-74.222138,12,195034.748668
-36.171734,6,195188.263121
-73.00761,13,195507.82135
-133.923181,21,196024.691412
-106.356027,16,196426.237343
-93.126904,13,196763.458107
-35.746668,6,196900.68212
-192.07519,32,197707.266997
-30.048218,5,197838.945181
-600.811695,80,199885.510823
-73.448173,10,200133.448945
-49.152572,13,200456.047627
-64.84566,10,200710.035483
-63.821838,9,200933.357466
-122.356904,18,201382.909462
-337.95302,50,202614.155149
-89.401665,13,202939.802608
-88.356145,13,203257.998215
-149.400143,22,203799.442579
-44.28526,8,203990.234571
-147.364711,21,204501.717922
-95.293215,15,204880.671248
-171.19385,31,205658.479333
-49.633134,8,205862.484709
-195.186642,32,206631.116323
-145.240292,24,207223.391122
-38.088613,6,207360.114521
-65.194386,12,207655.828407
-204.9107,32,208444.731719
-212.673595,33,209243.688533
-104.298091,15,209606.992252
-200.073087,30,210340.953791
-192.26251,27,211011.013368
-100.57689,14,211345.511459
-143.330207,23,211902.311783
-58.806301,9,212140.27373
-73.947456,11,212418.122521
-46.146377,9,212630.266416
-21.571602,4,212731.502178
-148.004329,25,213356.334123
-49.369206,9,213587.308103
-73.03876,12,214584.815812
-76.218155,16,215995.166522
-56.328698,11,216400.857686
-58.111138,9,216690.103262
-24.597613,7,216964.335024
-25.172968,5,217189.3953
-30.417109,6,217495.78746
-35.460565,6,217720.405217
-107.368065,16,218381.955622
-105.617277,15,219198.407916
-22.252917,5,219329.354112
-100.01445,14,219799.822716
-207.253722,28,220541.404017
-43.329128,7,220703.96752
-89.918413,14,221072.495055
-62.195022,10,221333.696311
-35.357382,6,221499.471015
