#{"t_start": 1658871393.194931, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1525.805178,201,4722.958519
-809.901883,105,7228.918406
-731.220261,95,9487.468863
-1548.568965,201,14308.126113
-1555.978521,201,19041.930661
-1550.076864,201,23813.356274
-1556.481527,201,28633.219742
-1543.18294,201,33371.297202
-1557.554042,201,38191.651514
-1500.722765,201,43005.950841
-1518.021401,201,47826.205414
-1571.011702,201,52755.507474
-1531.587486,201,57634.444726
-1543.270353,201,62434.60042
-1528.817328,201,67305.239629
-1501.744942,201,72148.574743
-1537.405334,201,77032.317158
-1555.187324,201,81914.766296
-1521.846763,201,86726.733441
-1523.587042,201,91597.239039
-1531.69964,201,96552.595501
-1540.218075,201,101442.816328
-1542.334688,201,106257.178079
-1539.426454,201,111131.566103
-1547.782551,201,116060.664622
-1551.850227,201,120886.937491
-1524.841095,201,125982.040033
-1153.935612,152,130568.532346
-1481.144759,201,136641.573944
-724.862333,98,139722.475532
-1100.622852,147,143622.346772
-1572.988066,201,149257.447182
-1497.377919,201,154658.948733
-1100.4825,143,158455.486276
-688.208208,92,160878.46451
-516.044123,68,162688.280383
-20.533765,4,162782.898794
-1472.334862,201,168062.92135
-1481.611972,201,173128.144572
-764.559565,107,175829.001504
-374.710012,53,177135.420381
-637.152288,91,179432.011704
-426.596331,60,180958.26205
-293.981877,51,182221.230839
-234.309493,35,183052.911186
-72.855099,10,183301.122858
-63.511303,10,183542.634772
-167.677352,24,184114.755336
-224.194408,31,184872.06253
-414.027787,58,186320.232246
-124.571373,17,186748.840102
-176.96626,30,187490.889796
-229.379921,33,188319.731515
-211.996596,30,189041.623941
-122.756028,22,189571.682419
-383.281354,52,190835.822975
-118.139988,21,191389.128088
-404.037094,54,192736.827614
-301.055237,41,193737.790724
-251.040293,42,194808.866046
-345.568505,51,196072.919854
-90.465216,13,196398.469863
-86.540459,15,196788.269293
-303.060258,46,197941.893254
-388.669121,53,199284.420682
-192.957666,26,199974.269294
-424.935213,67,201609.893368
-556.327735,75,203476.930064
-153.640047,21,203983.361716
-259.597545,37,204904.679041
-78.583642,13,205234.332887
-42.872088,7,205408.357738
-201.79793,33,206217.487127
-270.507724,40,207198.656079
-47.516109,7,207362.042395
-40.482379,7,207542.655008
-65.977154,9,207754.778316
-38.068562,6,207898.832421
-50.107186,8,208082.475406
-75.867084,15,208461.823388
-38.749077,7,208617.614621
-41.155816,8,208834.728654
-53.172895,9,209048.12191
-78.242911,12,209341.646617
-94.154292,16,209739.344998
-193.028908,27,210394.321809
-57.050154,8,210592.625104
-70.063764,12,210885.537338
-22.41474,6,211037.315697
-58.435801,9,211265.945935
