#{"t_start": 1658871393.1948986, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1535.735834,201,4734.663987
-1548.606591,201,9509.820407
-1520.25425,201,14330.032761
-1563.672154,201,19072.678231
-1550.618776,201,23851.142654
-1575.409054,201,28647.691042
-1562.538398,201,33402.936246
-1537.126676,201,38208.155858
-1539.484335,201,43039.947991
-1502.14587,201,47858.820259
-1540.574584,201,52777.892362
-1495.326297,201,57658.951962
-1533.66927,201,62462.455004
-1561.903671,201,67324.32793
-1563.343951,201,72173.029879
-1548.198091,201,77043.711506
-1520.579865,201,81957.883824
-1461.826945,194,86583.783359
-1510.406915,201,91458.965153
-1567.581661,201,96420.253966
-1566.323224,201,101275.790032
-1528.841396,201,106105.689558
-1532.071767,201,110996.304283
-1547.637959,201,115920.122723
-1551.192956,201,120750.746613
-687.085741,92,122945.588078
-1530.430265,201,128052.616791
-420.353959,57,129932.201324
-1480.335539,201,136357.248418
-1502.953197,201,142141.396262
-95.746933,15,142523.84753
-1467.091623,201,148226.833215
-405.752972,53,149662.313276
-1366.101943,189,154736.463792
-1530.487817,201,160090.510942
-173.066634,23,160667.084975
-757.499583,108,163488.699461
-1003.616334,146,167352.814471
-1505.861114,201,172417.784092
-175.652185,24,173041.409712
-590.427617,85,175218.642971
-136.726088,21,175722.1038
-85.229426,13,176055.049557
-810.858753,115,178915.948475
-315.006994,43,180009.378223
-130.098531,20,180519.263475
-1133.880308,159,184415.54508
-398.298035,62,185945.855152
-307.522831,47,187111.826754
-799.241869,112,189848.755626
-180.356642,29,190568.606747
-512.595345,70,192339.930202
-25.352205,4,192450.437772
-320.497524,46,193563.366512
-247.376929,33,194382.426073
-732.341912,101,196935.633816
-86.295821,12,197239.40823
-118.672428,22,197789.571077
-31.567688,5,197916.855973
-205.496506,34,198779.497784
-91.859427,13,199108.324727
-55.443269,8,199304.331275
-417.478417,60,200839.940567
-46.653223,8,201028.665096
-93.175719,15,201404.25459
-70.521214,12,201697.456212
-43.827857,7,201877.622654
-78.93988,12,202178.804525
-226.443382,36,203059.204616
-45.846541,7,203235.617139
-61.736218,9,203450.869687
-47.648981,9,203677.89859
-135.884997,22,204206.263047
-31.250739,6,204358.662318
-74.799313,11,204616.590381
-99.560446,16,205040.708937
-136.555197,23,205617.04123
-28.568047,5,205734.129127
-107.948142,18,206156.522086
-393.612422,60,207635.165323
-226.973747,34,208467.161612
-616.835722,91,210690.99523
-23.11708,5,210816.125242
-45.923443,8,211014.018443
-65.330547,10,211255.0822
-25.694724,4,211350.361681
-213.335834,29,212067.77495
-64.915492,12,212369.386703
-71.145735,11,212625.732003
-50.011385,8,212821.163499
-27.129621,5,212961.545363
-152.344243,21,213483.545711
-34.322921,6,213635.809276
-109.309739,15,215048.756283
-110.482656,19,216291.95852
-65.907453,10,216627.961027
-141.539485,23,217636.177798
-57.868731,9,217892.179407
-94.970554,15,218705.742655
-47.995861,8,219115.420107
-192.461036,29,220015.997914
-52.99298,10,220278.789668
-69.479354,10,220531.747084
-94.651081,14,220894.727568
-76.430636,12,221202.982193
-146.444334,21,221817.954157
-66.391809,11,222099.468088
-60.617936,9,222327.515236
-30.786304,6,222480.312971
-207.335558,29,223327.673539
-61.774387,9,223560.507552
-65.828928,10,223822.504735
-38.672156,6,224018.71428
-22.61589,4,224126.772229
-66.224817,14,224469.617725
-54.945694,9,224680.256428
-43.933717,7,224856.328605
-71.630145,11,225147.414593
-77.023967,13,225467.33787
-135.139622,19,225969.965153
-55.954531,9,226215.025867
-129.212691,17,226822.335326
-77.097055,11,227095.443676
-32.55677,5,227223.258378
-116.467453,18,227655.895837
-61.277075,9,227877.249929
-65.157296,10,228132.874626
-73.23717,13,228464.694329
-80.034577,12,228859.897588
-37.516426,6,229009.964427
-88.592445,18,229437.45679
-147.313224,25,230048.265983
-105.491927,14,230376.427123
-23.8153,4,230472.041934
-28.034993,6,230617.715038
-43.538971,7,230776.215455
-45.14116,11,231057.806956
-105.807226,16,231611.416384
-97.621571,22,232848.359351
-88.70157,13,233188.87968
-55.168737,8,233406.243214
-41.134441,7,233642.38208
-44.228865,11,233923.297927
-44.097662,9,234160.69886
-77.313549,12,234489.71488
-44.208092,7,234666.318133
-31.064726,5,234782.203392
-10.467235,3,234874.003015
-20.068916,4,234989.614358
-65.780742,11,235345.109898
-25.170105,4,235455.969072
-50.077538,10,235782.741777
-54.832027,9,236018.353459
-64.365488,9,236229.317754
-44.567325,6,236387.58742
-65.91927,12,236679.962774
-57.939754,12,236988.519156
-28.987649,8,237201.139632
-57.74405,11,237535.414882
-39.064423,6,237687.810888
-56.530953,8,237902.71327
-37.328873,7,238076.626796
-61.374762,9,238314.149328
-35.943549,6,238478.985888
-34.449688,5,238620.925874
-35.104182,6,238801.155384
-120.056198,19,239348.871644
-28.393135,5,239491.054833
-20.924826,4,239581.077702
-37.250529,6,239731.934573
-33.185616,7,239954.294859
-38.66806,6,240099.202086
-66.462262,10,240364.960929
-63.910327,11,240661.41739
-127.588182,18,241101.352872
-17.828925,6,241256.536867
-21.746508,4,241349.539173
-17.543018,4,241452.535782
-45.885208,7,241639.491669
-59.169948,10,241875.801442
-46.918549,9,242158.651837
-30.630999,8,242470.456953
-28.465568,5,242593.663554
