#{"t_start": 1658871393.1951563, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1574.002295,201,4727.136358
-1535.200225,201,9512.068003
-1545.808964,201,14328.923316
-242.131113,31,15085.27874
-1558.628459,201,19818.08969
-1520.705721,201,24571.530548
-1557.735137,201,29379.760545
-1542.292539,201,34107.419385
-1548.536377,201,38953.088706
-1525.880202,201,43772.159947
-1508.391897,201,48598.234653
-1561.66505,201,53571.560367
-1555.74702,201,58399.422836
-1532.644518,201,63222.584143
-1535.259314,201,68066.602671
-1538.263587,201,72917.432052
-1533.851192,201,77805.919848
-1557.712984,201,82685.945514
-1537.096862,201,87512.999939
-1512.946222,201,92382.713905
-1562.248206,201,97323.103756
-1504.68503,201,102184.014418
-1533.356879,201,107018.413425
-1524.681986,201,111918.543991
-1546.539622,201,116838.359159
-117.084862,16,117223.31439
-1211.943605,158,121008.3091
-1494.4956,201,126091.913677
-1534.16499,201,132358.476106
-1549.889329,201,138116.941724
-1537.163286,201,143872.63003
-1475.722597,201,149530.361219
-1534.688659,201,154966.421572
-1400.22168,196,160151.661795
-1524.920895,201,165398.910931
-1548.855412,201,170563.403094
-308.151493,48,171742.887057
-897.074369,129,175071.552572
-478.072164,66,176694.237193
-499.29395,74,178565.557218
-1347.66423,188,183229.460617
-551.444023,78,185126.5467
-662.368979,91,187394.845967
-182.010341,28,188105.141355
-129.717855,23,188646.687659
-711.121999,101,191116.607583
-207.506403,30,191897.075177
-288.026339,45,193017.341706
-392.617955,60,194485.418494
-245.139358,41,195537.744795
-300.624895,43,196607.166083
-228.933995,32,197420.328457
-442.203837,62,198986.995576
-479.288566,71,200785.168286
-230.365181,35,201619.081185
-150.575444,21,202165.797203
-85.269413,13,202478.878077
-34.60604,6,202644.504459
-296.928019,47,203802.958972
-109.643878,17,204214.195474
-101.137667,17,204625.932778
-185.733014,28,205336.086043
-493.810493,69,207009.54063
-53.933801,8,207224.96904
-168.950798,26,207859.17885
-100.563791,17,208270.133414
-42.546454,7,208433.597032
-213.951742,35,209294.841066
-112.206565,16,209683.138292
-31.904013,7,209869.572448
-33.943359,6,210020.198681
-26.831844,5,210134.205902
-190.600979,29,210843.016072
-76.830809,12,211148.139171
-55.011534,9,211350.275098
-93.651191,15,211732.656946
-133.765632,23,212294.625116
-169.974913,26,212934.785014
-30.443808,6,213079.739329
-72.996995,10,213332.767935
-38.731839,7,213509.575009
-41.441025,9,214033.726054
-35.552414,6,214572.081795
-85.391782,14,215930.157969
-25.468319,5,216108.135419
-78.602258,12,216524.947153
-15.599139,4,216657.502389
-87.330125,15,217266.121385
-85.800993,12,217784.217938
-30.184026,6,217957.935596
-54.109921,9,218463.883903
-33.464555,6,218883.867888
-72.166815,12,219297.427742
-34.390812,7,219504.180021
-57.025779,9,219825.627749
-139.341342,18,220301.77428
-47.731064,9,220535.178129
-134.926883,24,221142.697467
-16.965753,3,221227.154745
-46.147902,8,221441.06294
-154.044021,22,222075.206894
-53.057914,9,222289.16075
-16.889437,4,222400.573325
-57.814701,11,222689.842763
-34.918849,7,222882.732398
-44.459669,9,223198.262006
-50.523305,9,223423.868731
-46.624244,8,223637.903502
-62.555046,10,223898.800064
-36.371872,7,224115.307316
-58.877886,9,224342.766514
-43.264809,7,224518.26975
-25.36657,4,224620.768399
-85.033339,13,224933.319452
-54.975139,9,225171.475618
-45.847768,7,225344.589422
-21.555449,4,225447.292032
-81.571522,14,225814.310366
-68.719411,12,226143.097034
-31.645047,6,226374.323583
-104.550789,16,226869.783336
-49.258503,7,227057.926523
-73.091887,13,227370.024516
-135.877421,21,227879.645491
-74.545944,10,228141.993114
-58.683566,9,228372.308844
-52.112013,9,228584.237734
-28.899374,5,228819.245779
-73.799586,12,229105.269923
-90.6764,13,229420.283098
-105.358633,16,229818.327106
-33.17791,6,229959.378525
-25.453187,4,230050.153013
-78.543362,12,230324.498586
-122.271928,18,230756.213056
-39.720623,6,230901.994235
-40.243543,7,231078.149387
-40.057932,6,231225.277439
-26.188021,6,231376.562647
-14.270278,3,231617.386073
-15.41352,3,231800.762453
-87.697187,15,232718.622725
-36.389611,6,232907.695917
-49.76617,10,233170.100491
-109.66574,16,233657.240798
-34.771676,5,233780.319721
-38.158435,7,233953.773328
-91.904141,20,234483.1229
-21.071223,4,234584.631442
-26.973638,5,234712.200817
-51.143447,8,234923.164447
-29.106732,6,235160.589963
-56.394447,13,235585.077928
-37.497663,7,235761.037155
-53.843541,9,235993.36661
-24.226424,5,236107.808504
-24.236631,4,236205.717023
-68.867262,10,236453.981709
-50.692549,11,236734.451574
-25.753732,5,236852.053849
-60.737389,14,237232.6026
-24.117661,6,237385.233323
-108.044558,17,237867.727524
-78.911408,11,238163.478791
-34.569995,6,238322.315726
-76.819413,11,238614.07813
-23.648675,4,238745.018654
-39.868001,6,238924.045538
-50.119517,8,239181.210855
-16.557616,4,239270.83432
-26.874966,5,239411.555002
-46.786972,9,239625.191906
-19.213287,4,239735.346263
-70.40391,10,240026.463022
-25.269832,6,240178.063623
-28.392363,5,240324.295788
-22.31267,5,240446.949124
-47.723857,8,240652.691241
-51.828924,8,240855.530713
-48.245483,10,241116.61093
-36.585401,6,241250.746674
-68.338154,10,241509.08695
-20.304897,4,241599.586577
-28.438816,5,241730.341706
-95.783742,13,242103.795213
-22.855566,4,242261.578083
-29.401088,5,242448.05964
-34.314062,6,242589.917199
-24.568138,4,242699.2407
-56.904726,9,242933.854667
-88.112734,15,243315.797707
