#{"t_start": 1658871392.712659, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-797.912041,101,3743.049021
-798.580575,101,9272.565811
-801.639251,101,15051.010247
-800.189462,101,20826.806665
-799.968677,101,26617.093547
-820.221311,101,32630.183468
-793.36261,101,38526.362668
-808.679469,101,44500.218745
-808.241648,101,49322.546554
-790.8316,101,55345.658765
-820.751256,101,61363.791417
-806.177556,101,67225.122554
-806.258099,101,73148.354812
-806.435633,101,79092.948239
-770.305472,101,84225.409982
-813.806098,101,90278.119963
-807.300752,101,96193.96263
-806.821946,101,102104.940195
-783.141365,101,107841.203997
-817.204583,101,113652.62366
-803.966117,101,119303.816873
-807.407417,101,124941.92698
-803.372038,101,130709.590451
-811.724041,101,136354.567995
-817.14757,101,142838.046127
-795.793106,101,148558.800485
-804.731829,101,154276.42013
-808.829112,101,159985.17608
-811.530681,101,165642.210018
-808.475172,101,171410.458192
-803.324063,101,177179.411691
-805.987557,101,182936.290345
-801.346256,101,188669.171285
-784.240433,101,194425.486615
-797.830541,101,200226.562081
-805.692589,101,205916.30523
-804.835852,101,211707.707973
-788.728828,101,217597.631797
-808.65559,101,219764.402678
-805.068152,101,221331.496101
-790.206781,101,222893.813383
-801.207238,101,224450.404793
-782.07098,101,226005.754644
-803.898652,101,227565.439306
-808.370345,101,229182.641657
-800.253843,101,230791.0856
-792.6356,101,232421.790245
-807.653246,101,234076.070268
-797.05979,101,235721.005576
-805.805345,101,237344.724325
-764.632767,101,238982.458302
-776.971014,101,240576.451614
-793.074469,101,242145.123764
-780.787121,101,243693.058588
-756.389176,101,245225.462327
-778.535907,101,246755.414739
-772.168437,101,248323.450402
-774.206506,101,249957.275796
-759.827998,101,251512.743256
-780.518174,101,253098.134954
-769.831831,101,254803.940614
-783.219531,101,256498.636377
-694.105963,101,258238.0788
-727.54829,101,259950.986071
-785.916838,101,261552.175073
-775.860673,101,263157.881286
-718.186544,101,264723.544751
-794.220801,101,266307.138452
-739.67578,101,267907.909717
-772.790175,101,269497.222988
-737.964883,101,271077.821877
-420.625359,58,271981.710171
-698.181876,101,273552.243835
-763.794654,101,275133.658493
-660.247704,101,276750.096383
-750.621773,101,278343.343499
-750.227903,101,279945.161905
-686.581017,101,281528.04764
-708.995336,101,283111.756767
-692.905188,101,284722.122553
-730.789423,101,286324.377882
-694.069201,101,287962.493704
-695.020982,101,289580.055596
-699.756446,101,291182.849092
-681.453547,101,292769.45664
-657.163914,101,294375.471394
-628.11202,101,295998.569598
-666.486306,101,297598.192412
-184.763092,30,298072.699974
-653.87611,101,299684.957115
-663.157508,101,301300.629573
-662.732858,101,302886.553689
-703.487713,101,304479.549535
-258.222677,46,305223.53691
