#{"t_start": 1658871392.751525, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-808.632756,101,3760.180471
-798.636914,101,9268.028636
-782.486514,101,15060.693952
-803.13029,101,20829.676358
-777.973895,101,26651.249359
-819.373846,101,32624.586123
-793.377454,101,38533.467524
-801.633419,101,44485.201425
-801.207838,101,49324.838121
-796.428953,101,55336.911094
-821.553942,101,61372.643491
-813.813549,101,67224.562764
-804.478172,101,73126.349346
-768.018436,101,79103.268961
-821.188589,101,84225.90314
-802.330362,101,90284.365546
-792.505165,101,96185.906665
-800.10303,101,102091.985636
-793.761189,101,107833.743977
-816.545657,101,113646.159939
-793.512815,101,119307.857738
-801.457148,101,124945.109246
-797.8335,101,130708.442075
-803.873622,101,136347.93706
-779.716272,101,142842.615343
-798.588625,101,148548.101831
-804.145967,101,154273.503948
-795.786051,101,159987.488619
-816.657192,101,165638.300249
-815.98734,101,171419.305761
-816.094703,101,177175.008805
-798.039683,101,182957.13151
-783.482242,101,188700.082049
-781.916431,101,194434.777874
-797.606561,101,200237.097342
-808.734448,101,205927.290756
-799.706565,101,211704.153808
-815.231055,101,217607.561604
-786.973787,101,219770.133112
-813.39692,101,221326.217998
-790.007197,101,222894.772693
-789.417985,101,224453.523506
-781.404772,101,226002.348276
-765.154935,101,227565.98382
-792.336781,101,229178.878221
-791.352742,101,230792.772463
-804.49202,101,232419.079749
-805.269049,101,234076.861135
-791.395354,101,235727.868598
-794.663783,101,237343.198191
-786.202548,101,238981.656865
-776.965805,101,240578.097632
-780.873961,101,242146.750829
-789.679053,101,243687.224569
-770.104572,101,245226.280454
-733.418955,101,246755.433607
-757.608227,101,248324.564277
-809.011098,101,249953.909947
-782.266405,101,251515.941158
-764.649135,101,253096.077397
-747.636269,101,254806.042931
-765.936119,101,256501.227688
-690.325678,101,258237.2319
-752.127073,101,259954.303509
-747.310011,101,261551.771799
-762.5823,101,263156.806605
-771.015356,101,264723.990429
-688.99217,101,266312.246414
-779.91438,101,267907.298795
-768.193483,101,269491.394892
-756.691679,101,271078.411204
-718.875552,101,272666.826432
-759.789884,101,274227.94425
-695.099022,101,275820.622308
-645.441117,101,277441.509554
-643.212464,101,279026.676132
-668.971998,101,280633.30303
-695.923081,101,282187.515644
-722.549427,101,283797.102636
-700.171336,101,285398.294699
-689.335585,101,287027.876884
-651.967598,101,288648.478384
-633.167673,101,290262.679776
-658.650363,101,291858.176251
-48.218679,9,292007.774345
-693.074903,101,293589.672945
-678.575368,101,295196.16726
-706.270002,101,296819.021296
-716.203399,101,298419.022165
-649.191643,100,300023.004313
-619.999038,101,301634.76174
-651.8813,101,303200.903591
-651.528058,101,304821.42447
-651.989496,101,306434.489815
-615.621914,101,308075.361608
-286.629203,45,308794.880345
-393.396841,58,309726.739056
-622.377399,101,311367.091575
-455.276912,74,312582.377098
-633.883381,101,314193.68069
-172.843745,30,314670.580782
-429.520082,66,315747.245768
-51.157573,10,315906.596969
-566.010659,101,317534.107551
-139.995038,24,317914.816518
-174.43156,40,318564.98544
-104.384838,19,318852.313088
-569.916276,99,320450.256036
-156.598511,26,320895.146259
-101.868441,19,321193.669816
-74.521249,12,321382.83244
-192.229977,40,322010.618229
-138.763753,24,322405.10491
-217.236161,42,323073.927575
-117.569435,25,323469.826246
-56.283553,10,323632.24784
-192.484844,36,324209.105299
-163.169795,27,324644.726345
-62.460423,11,324825.699151
-192.037533,36,325394.197447
-120.410414,24,325772.648467
-145.772687,23,326160.511868
-145.856097,24,326530.237461
-137.228161,23,326885.342914
-88.659859,16,327154.374825
-203.489251,31,327665.346551
-71.417824,12,327868.875842
-102.836629,16,328123.541433
-121.375317,21,328451.268057
-88.889413,16,328693.065813
-58.640557,10,328856.117771
-111.217552,16,329104.737407
-100.986259,18,329400.326265
-73.828419,15,329631.250177
-106.792432,19,329932.17385
-40.388477,8,330054.53951
-97.405796,16,330304.574063
-45.127949,9,330453.7231
-40.46187,8,330588.58042
-82.447237,17,330859.180173
-97.544375,18,331147.701153
-83.99133,15,331390.685678
-69.783574,13,331597.873212
-87.785985,16,331852.433346
-128.740618,22,332209.584553
-80.078463,17,332490.912265
-74.718736,14,332713.875033
-31.016555,6,332816.687733
-76.190401,14,333059.529155
-88.302497,20,333388.15469
-28.157792,6,333481.02811
-51.138412,12,333678.398254
-72.436595,13,333905.880879
-54.743723,9,334050.365043
-60.031285,11,334224.326756
-71.172825,12,334408.452527
-59.923908,11,334579.207036
-34.911983,7,334696.395698
-66.055499,11,334872.108968
-57.199966,11,335059.54139
-88.684078,17,335329.952387
-48.578689,8,335462.493533
-75.208775,13,335667.422429
-64.041071,13,335871.140029
-48.476892,8,336008.321495
-72.949708,12,336197.164252
-41.188039,9,336340.931087
-41.559266,9,336487.52564
-60.983602,11,336665.95054
-58.858616,10,336831.434948
-31.886681,7,336944.36401
-58.330772,10,337106.357957
-34.044541,6,337205.068012
-59.049079,11,337377.167811
-64.092752,11,337553.543984
-36.834866,7,337676.847878
-60.972398,11,337862.775134
-32.493482,6,337961.513764
-29.040152,6,338058.377628
-59.365016,10,338227.170452
-48.690179,8,338352.204524
-58.591856,11,338534.407997
-52.41645,11,338716.272754
-28.550584,6,338817.650845
-44.563206,7,338934.367591
-24.090719,5,339019.092251
-53.234832,9,339171.273677
-36.437861,8,339308.780591
-32.338817,7,339423.582522
-38.575986,8,339552.437819
-70.222909,13,339773.983636
-57.012298,10,339928.112501
-64.930539,11,340111.538555
-65.657606,11,340285.997478
-35.38002,7,340398.947042
-57.675874,11,340575.174498
-41.118413,8,340703.893427
-36.032854,8,340834.980968
-40.275891,8,340974.66739
-38.863599,9,341121.456419
-26.140719,6,341218.003989
-56.0893,10,341377.454103
-37.299624,7,341487.969739
-34.553817,8,341618.351931
-48.430518,9,341760.043948
-78.357092,14,342005.899582
-40.027465,9,342148.634553
-30.83681,6,342243.002391
-55.500046,8,342377.907809
-42.177616,8,342503.533227
-31.738703,7,342625.519381
-57.412378,12,342822.535082
-49.531593,9,342976.569966
-28.429377,6,343067.271082
-37.324424,7,343179.803974
-35.193184,8,343316.846513
-47.67857,11,343495.171892
-30.48337,6,343589.150559
-37.010613,7,343713.728381
-47.91545,11,343903.539467
-41.041832,12,344099.907293
-34.351777,8,344237.922441
-50.548872,11,344416.340764
-46.434588,8,344543.020995
-53.826691,12,344743.03007
-21.516202,5,344817.112427
-25.771429,5,344884.665998
-42.941224,8,345011.905455
-44.293994,8,345143.093203
-49.484046,10,345303.428658
-35.346605,7,345422.648358
-32.461056,6,345512.598379
-38.05459,7,345632.186105
-38.911569,8,345764.729713
-28.783103,6,345862.233413
-37.32099,7,345984.687051
-32.798331,6,346079.700536
-42.954035,8,346210.819996
-48.456952,9,346360.624576
-45.466383,9,346512.752716
-30.592344,7,346638.745479
-32.204412,8,346772.064392
-33.256077,7,346887.126158
-30.365674,6,346996.94818
-34.170136,9,347144.402358
-28.846098,6,347242.439073
-42.091021,9,347396.117203
-46.44564,11,347573.981636
-31.001531,7,347687.056342
-28.526269,6,347780.057377
-28.282423,6,347886.310098
-31.386988,6,347992.358377
-47.300052,8,348128.074656
-27.537567,6,348226.828016
-27.170323,5,348311.231318
-33.242669,7,348433.862084
-37.472279,9,348590.967496
-56.099994,19,348908.76307
-32.544722,7,349030.016791
-21.740822,6,349132.81755
-35.139361,7,349250.339938
-26.011435,6,349355.277101
-34.30485,6,349452.299469
-31.917772,6,349561.864663
-21.671336,5,349652.42098
-20.730989,5,349731.818697
-45.23344,9,349890.540303
-23.50813,5,349973.439444
-23.752088,6,350069.719492
-33.101635,7,350194.62368
-24.586398,5,350272.292618
-23.753022,5,350367.412395
-28.370195,6,350463.080153
-37.520939,8,350596.389128
-31.014291,6,350702.579664
-29.548673,7,350814.898821
-24.151729,5,350901.596638
-30.931738,6,350997.472659
-37.75467,8,351120.942859
-21.98008,5,351206.14007
-29.993853,7,351327.420368
-31.165015,7,351443.293544
-41.307999,8,351578.992158
-27.480297,5,351669.554502
-22.440528,5,351753.918197
-26.781687,7,351871.366929
-34.116361,7,351993.166923
-35.477265,7,352110.100822
-20.637769,4,352181.310785
-24.02443,5,352258.875866
-22.186607,5,352344.187209
-41.43354,8,352467.898531
-22.174355,5,352558.718877
-21.287516,5,352632.046113
-24.169981,6,352732.985931
-32.041235,6,352830.5682
-39.120542,7,352948.203018
-35.169256,6,353049.969548
-28.089424,6,353149.49277
-40.293286,8,353294.567137
-24.857159,6,353403.418889
-25.554491,5,353488.646114
-24.194605,5,353578.201157
-31.877638,6,353687.099231
-33.10107,7,353818.681789
-25.340148,7,353932.430377
-26.258517,5,354021.29706
-36.897049,7,354138.187705
-31.546913,6,354242.20962
-26.186063,6,354342.50555
-23.147612,6,354444.137406
-41.038545,8,354586.577717
-23.703751,5,354672.341038
-27.620471,7,354783.118912
-34.613935,6,354893.036528
-28.651998,6,354992.293528
-31.016598,6,355096.792049
-34.455957,6,355195.713588
-25.35444,7,355312.45314
-32.992858,6,355421.222007
-27.857436,6,355519.233891
-22.178373,5,355600.39272
-27.046786,7,355717.939647
-25.019538,6,355824.845342
-22.134261,5,355905.061212
-26.594374,6,356004.513147
-39.497808,7,356124.242706
-32.65618,6,356231.888726
-23.370083,5,356320.466028
-35.95513,8,356459.397034
-26.141324,6,356567.734433
-27.393755,5,356652.38499
-40.581955,7,356772.67501
-20.802468,5,356857.398691
-34.391999,7,356973.928999
-25.527603,6,357075.729071
-22.63826,5,357172.478603
-32.865992,8,357306.790227
-23.226747,5,357400.870354
-31.571381,6,357500.414302
-36.282302,8,357639.762762
-20.387372,4,357712.981682
-29.452055,7,357831.179467
-23.492839,5,357918.367463
-24.144801,6,358034.722981
-21.549776,5,358108.222551
-23.247156,5,358195.638078
-25.952,6,358292.918531
-32.751499,6,358408.840809
-20.842659,5,358491.069005
-27.613311,6,358597.218614
-23.491703,5,358689.284798
-20.419555,5,358779.364481
-30.889684,6,358891.492604
-24.052634,6,358993.9286
-17.352847,4,359067.575434
-23.394269,5,359158.75762
-20.856352,5,359243.034239
-22.875741,5,359330.358335
-20.70204,4,359405.39671
-29.330541,6,359511.204964
-27.650763,6,359621.086416
-23.947335,5,359705.589211
-30.388565,6,359806.182061
-20.483686,5,359896.954007
-24.417491,6,359993.862087
-21.024089,5,360079.334009
-29.22328,7,360202.035863
-26.62858,5,360295.916416
-20.603246,5,360380.090159
-18.476436,5,360463.178958
