#{"t_start": 1658871394.5382893, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-835.237424,101,3746.553045
-798.732292,101,9267.442001
-815.74099,101,15052.363129
-802.060303,101,20835.49219
-807.993123,101,26604.896772
-805.07276,101,32599.105795
-805.259795,101,38549.014075
-804.939167,101,44507.586032
-802.899509,101,49325.133708
-801.758698,101,55353.46804
-812.221491,101,61348.844567
-809.4932,101,67222.270206
-802.425571,101,73115.401797
-791.887601,101,79094.100421
-796.497936,101,84228.215856
-807.393343,101,90271.718071
-797.956046,101,96177.063683
-774.919499,101,102102.017831
-798.992425,101,107841.97255
-810.680024,101,113643.970768
-800.653538,101,119306.575162
-808.223073,101,124945.083122
-805.977649,101,130706.005205
-805.606574,101,136323.262931
-796.08951,101,142846.907479
-769.379791,101,148557.450947
-802.689885,101,154239.728519
-807.973012,101,159957.753304
-802.408503,101,165658.361764
-777.229936,101,171413.027074
-790.26414,101,177173.402613
-786.342546,101,182937.583502
-796.387199,101,188690.226425
-773.670999,101,194435.052162
-807.167797,101,200254.439917
-792.233145,101,205919.346472
-818.797943,101,211685.758521
-784.415403,101,217602.298905
-804.124583,101,219759.281981
-816.249829,101,221323.459341
-816.518871,101,222892.197379
-805.525913,101,224448.995837
-783.19381,101,226005.257073
-796.507028,101,227566.355218
-809.880032,101,229178.029304
-797.698238,101,230792.839815
-758.402423,101,232424.903165
-806.793306,101,234078.158862
-802.600928,101,235722.15963
-758.647559,101,237343.059255
-767.799372,101,238974.17475
-776.971873,101,240577.308083
-746.661775,101,242138.935394
-785.726247,101,243692.804304
-797.022092,101,245226.17569
-747.758151,101,246756.028705
-755.154099,101,248319.901793
-789.00675,101,249947.727037
-790.429124,101,251514.30083
-777.341273,101,253095.592171
-775.058279,101,254800.625284
-782.124416,101,256497.724888
-796.895513,101,258229.317433
-727.700326,101,259950.768577
-750.686748,101,261550.791991
-762.854301,101,263151.878219
-717.80207,101,264721.650433
-742.715042,101,266307.883286
-777.023267,101,267904.217241
-754.337958,101,269492.872633
-742.160818,101,271074.897211
-722.677339,101,272666.186217
-807.846903,101,274226.191581
-662.906015,101,275820.413519
-691.558043,101,277439.379603
-433.029707,63,278420.513962
-659.624712,101,280028.628252
-747.916,101,281609.140609
-724.66597,101,283195.069827
-633.532454,101,284798.299598
-687.988283,101,286406.564639
-676.265087,101,288038.897863
-682.608183,101,289655.032291
-653.644583,101,291261.611571
-677.32167,101,292844.023916
-661.475742,101,294451.831899
-682.222774,101,296079.176371
-704.300929,101,297675.976342
-642.900389,101,299293.635834
-351.897093,57,300202.849464
-679.933701,101,301810.457321
-635.833406,101,303381.619228
-624.791892,101,305000.954492
-620.045165,101,306609.549028
-203.437752,30,307103.651361
-639.939693,101,308729.470436
-639.494857,101,310359.283842
-612.642809,101,312010.273615
-610.220468,101,313628.504149
-515.973894,89,315064.906732
-233.979223,41,315728.559492
-132.740068,23,316100.959311
-412.412396,71,317251.818479
-191.495733,33,317763.57905
-79.499132,15,318008.028876
-139.651474,27,318455.83923
-92.385174,17,318721.112861
-544.821581,92,320191.353515
-191.403405,38,320819.680026
-231.631233,41,321475.478347
-180.980618,33,321993.684259
-131.284476,23,322373.948903
-125.567732,21,322707.567501
-322.347087,53,323551.412772
-310.303959,45,324284.074772
-61.758109,12,324468.013304
-45.886276,8,324593.578412
-156.194969,24,324988.107914
-207.807308,39,325594.857471
-43.675023,8,325720.865115
-154.058496,24,326120.705572
-58.064022,11,326291.905785
-69.497026,12,326484.666939
-208.053704,35,327036.17002
-66.751479,12,327233.782096
-172.818264,29,327701.98438
-81.814897,14,327946.40086
-106.681446,17,328209.4872
-160.933306,28,328649.247019
-111.288283,19,328950.246902
-54.692351,11,329117.451028
-106.979118,19,329429.041908
-29.806238,6,329522.623518
-67.615898,13,329722.352211
-67.821233,13,329929.528716
-47.85489,9,330077.02948
-54.944091,11,330244.034045
-82.01057,12,330434.600697
-99.524136,16,330691.9018
-86.039484,18,330982.292132
-57.85286,11,331165.434591
-65.33705,10,331318.486258
-64.666012,12,331513.353395
-53.997362,10,331673.833767
-71.876138,13,331889.298536
-50.210419,10,332048.698656
-68.889338,13,332264.245263
-63.342292,11,332446.257844
-83.629183,16,332694.750066
-81.999497,15,332950.800324
-50.160763,9,333108.924063
-47.799592,10,333271.095316
-40.402971,8,333393.36179
-76.580563,11,333582.208177
-60.007423,10,333746.001989
-103.91265,15,334003.128323
-50.628772,10,334157.830199
-87.889509,15,334389.084213
-53.858138,12,334580.740252
-49.135769,10,334744.374058
-54.247384,9,334893.208407
-57.014406,11,335071.31741
-55.79022,10,335231.343868
-38.266591,8,335355.788779
-39.099097,8,335493.30654
-55.75271,9,335632.385269
-62.160793,10,335787.050881
-31.06478,6,335888.378618
-58.295586,11,336063.079009
-57.012238,11,336243.4791
-48.558259,10,336403.926331
