#{"t_start": 1658871392.712723, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-810.258079,101,3745.251297
-807.78148,101,9275.381804
-800.748641,101,15042.910387
-824.674039,101,20826.647396
-808.275211,101,26623.752118
-796.313048,101,32638.004124
-808.830174,101,38548.859244
-818.651746,101,44492.946923
-813.714525,101,49334.818068
-795.591534,101,55352.745435
-777.062619,101,61378.37757
-816.181127,101,67207.099714
-811.944768,101,73141.701656
-778.929622,101,79114.321371
-801.55812,101,84205.485737
-796.677164,101,90299.259156
-804.152536,101,96177.815568
-807.616955,101,102087.975496
-814.429468,101,107860.833586
-800.643161,101,113658.382378
-817.02398,101,119302.160226
-788.106733,101,124945.019014
-768.969879,101,130707.291927
-800.947211,101,136343.954154
-809.602053,101,142865.145385
-795.767836,101,148567.527056
-794.996254,101,154271.483837
-795.177489,101,159972.33835
-796.537488,101,165639.515936
-805.729125,101,171405.879842
-800.86454,101,177203.614253
-791.858725,101,182934.469251
-798.810911,101,188684.813325
-760.102954,101,194441.012232
-785.280635,101,200231.005203
-803.555213,101,205958.438919
-793.317287,101,211698.889769
-793.532447,101,217600.780897
-763.028334,101,219761.920769
-798.7565,101,221329.574029
-772.787074,101,222896.257837
-741.697721,101,224453.835663
-799.388162,101,226006.76022
-806.571467,101,227562.342695
-799.017246,101,229178.324965
-794.23781,101,230793.294667
-788.770738,101,232419.047135
-794.789218,101,234077.759622
-801.530232,101,235719.96492
-797.530343,101,237344.112531
-759.613133,101,238973.454442
-792.861916,101,240578.149696
-791.825867,101,242141.446635
-806.749103,101,243690.534114
-789.942153,101,245225.38007
-784.149226,101,246750.44669
-770.416655,101,248326.342836
-786.529936,101,249953.40553
-758.790706,101,251513.14471
-782.561119,101,253094.519776
-784.406293,101,254799.570562
-791.282834,101,256499.599199
-790.981525,101,258231.854216
-788.367891,101,259953.304898
-794.682879,101,261549.543744
-727.262832,101,263155.278382
-704.543861,101,264721.953227
-747.168157,101,266306.687273
-751.564676,101,267904.045325
-740.634272,101,269497.125645
-779.083219,101,271081.03918
-683.972106,101,272668.353575
-715.994296,101,274227.328345
-695.619603,101,275819.425471
-762.842026,101,277439.448172
-687.343478,101,279026.055987
-671.357398,101,280630.91293
-752.820638,101,282195.277442
-724.369005,101,283802.351436
-671.266211,101,285396.298463
-743.830473,101,287028.990285
-681.117751,101,288656.511187
-203.750111,31,289146.508493
-705.221932,101,290759.591497
-687.204657,101,292347.48574
-695.852249,101,293936.305364
-664.427115,101,295556.585278
-635.052988,101,297160.07067
-646.499351,101,298775.137124
-670.156262,101,300393.049953
-612.426547,101,302003.136907
-696.672553,101,303580.753164
-634.61933,95,305099.183919
-617.21976,101,306710.811101
-663.787978,101,308344.334495
-570.293894,101,309972.207203
-445.648437,80,311262.172032
-681.954091,101,312909.663308
-201.937172,31,313408.967936
-608.51569,101,315034.823428
-99.45396,17,315311.527153
-613.104547,101,316952.701727
-606.83396,101,318562.299543
-363.672903,71,319707.396063
-145.124115,24,320082.017059
-305.83022,55,320991.741813
-58.994085,9,321137.486468
-86.50219,15,321363.177352
-278.49722,45,322083.188772
-162.003326,29,322547.883952
-245.857352,42,323215.256498
-98.504005,16,323472.237009
-152.488611,26,323884.982213
-119.462899,20,324213.649525
-155.474077,23,324579.494851
-101.440035,18,324881.914355
-62.901021,12,325080.988251
-94.38409,14,325297.372341
-142.619512,24,325664.720783
-50.58375,8,325799.506965
-113.525553,23,326170.698282
-61.611343,10,326327.080332
-227.116759,34,326854.076986
-108.552931,17,327137.872489
-58.583798,11,327323.818193
-138.949368,25,327730.502728
-61.732768,10,327903.933886
-93.542661,15,328138.450362
-50.477347,10,328293.389945
-152.862497,29,328744.440612
-44.210361,8,328876.197824
-114.345712,19,329165.856164
-69.6106,12,329363.197208
-71.637872,14,329584.722257
-43.748689,8,329710.86468
-52.132685,10,329866.710216
-54.491204,10,330022.949528
-74.494489,13,330223.356472
-89.72629,16,330486.120681
-26.934899,5,330571.424108
-34.428654,6,330662.909212
-62.853454,11,330841.689277
-61.977727,12,331028.245057
-96.045002,16,331294.340008
-47.402173,9,331436.688838
-63.805534,11,331612.164527
-81.616772,13,331818.473089
-114.905452,18,332118.308659
-52.53523,10,332275.051557
-41.543595,8,332409.592467
-55.117061,11,332585.039192
-64.916346,12,332783.698937
-75.867529,18,333091.264101
-49.988204,10,333256.986503
-114.225957,22,333613.073756
-82.710035,13,333837.966719
-47.520794,8,333970.389311
-77.448555,14,334195.641154
-40.886707,7,334305.77371
-36.593635,7,334404.111484
-49.533822,10,334562.093618
-44.342667,7,334683.72189
-57.972212,10,334843.591551
-141.961321,26,335264.977255
-26.702303,6,335357.023057
-102.973608,17,335641.097886
-50.949956,8,335762.085004
-76.772781,12,335953.851899
-45.834813,8,336083.114682
-58.316611,11,336258.738782
-39.058069,8,336393.164527
-40.998509,8,336521.927553
-51.941148,10,336679.060577
-53.267632,9,336828.343222
-64.811737,12,337028.50834
-37.221628,7,337141.234107
-24.879342,6,337229.995798
-58.148334,11,337412.132095
-30.051441,5,337496.972387
-54.10576,10,337658.351672
-35.384029,8,337797.656677
-45.749165,7,337912.569468
-42.965758,8,338042.995087
-45.202064,9,338197.912684
-57.993155,11,338376.502809
-47.603381,9,338517.457776
-39.482152,9,338664.297162
-30.762807,6,338765.847033
-32.733769,6,338871.383244
-28.365754,6,338965.612854
-53.818501,11,339154.972484
-25.991006,5,339241.778436
-77.757527,16,339500.798537
-36.604064,9,339652.946284
-35.86922,7,339772.329926
-35.412973,7,339881.583951
-43.916376,8,340010.391527
-28.849694,6,340106.208906
-51.81727,10,340271.723295
-44.751093,8,340402.754074
-42.467459,8,340530.191537
-56.822987,10,340690.713549
-36.591445,7,340803.422954
-67.424208,12,341003.934545
-38.986997,8,341134.992412
-39.428441,8,341265.532002
-30.483137,6,341361.841438
-64.758279,12,341552.551883
-38.49291,7,341663.302588
-27.962868,6,341765.766124
-45.936014,9,341916.032626
-31.172318,6,342017.09885
-37.303528,9,342162.676985
-42.456673,9,342301.715508
-51.433578,9,342456.3301
-54.915391,11,342639.632974
-34.666978,7,342755.057516
-42.972603,8,342884.751265
-34.73749,7,343008.432781
-52.294,9,343147.415939
-34.454083,7,343275.544736
