#{"t_start": 1658871392.873099, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-815.720913,101,3750.237995
-792.21907,101,9259.097062
-783.14321,101,15063.781518
-807.115877,101,20827.185387
-799.764216,101,26603.65343
-805.888405,101,32613.23348
-815.669281,101,38550.423905
-786.491041,101,44493.31705
-796.645151,101,49326.33504
-810.877418,101,55375.815833
-803.326719,101,61369.955947
-811.134781,101,67212.005332
-773.939894,101,73133.602963
-810.004815,101,79095.387906
-807.660812,101,84212.849937
-793.037767,101,90288.724347
-790.873289,101,96197.274848
-816.740679,101,102095.87902
-786.511249,101,107824.223476
-772.264121,101,113639.442446
-803.008738,101,119308.437603
-811.336662,101,124944.839357
-811.249582,101,130700.982296
-798.722327,101,136361.806475
-806.680089,101,142861.594555
-772.338617,101,148547.310776
-801.129258,101,154269.106077
-807.952582,101,159983.094519
-803.548613,101,165625.617604
-766.339445,101,171406.251856
-808.746899,101,177169.893693
-796.947901,101,182949.222989
-814.490586,101,188705.970417
-784.338337,101,194427.098997
-809.96499,101,200217.691561
-812.196684,101,205929.790896
-793.692201,101,211701.750802
-801.029901,101,217612.382457
-762.227809,101,219767.749757
-812.897784,101,221330.331136
-788.116354,101,222894.444172
-807.009978,101,224455.083047
-812.62148,101,226007.651843
-807.737333,101,227566.981409
-789.833061,101,229181.512183
-782.980742,101,230791.094068
-785.584956,101,232416.726532
-811.111298,101,234077.699993
-791.166062,101,235724.413907
-791.287149,101,237344.66537
-752.556641,101,238985.133015
-797.138679,101,240581.281496
-776.183014,101,242145.330377
-755.665667,101,243692.470504
-784.463649,101,245223.562507
-790.518374,101,246755.157048
-754.251289,101,248322.724111
-770.773671,101,249953.713777
-806.875035,101,251513.84634
-768.452932,101,253096.36227
-769.47554,101,254801.806838
-754.870764,101,256497.88683
-732.847263,101,258241.131153
-726.659351,101,259952.469838
-761.457871,101,261547.928906
-779.333003,101,263153.357175
-730.764869,101,264718.257205
-753.60546,101,266303.143923
-758.540396,101,267900.631454
-769.439605,101,269497.54517
-697.385597,101,271081.0187
-750.474376,101,272670.817522
-780.163848,101,274229.089255
-729.837481,101,275824.748707
-705.674927,101,277438.440414
-748.448383,101,279027.803626
-720.640646,101,280626.828033
-705.716768,101,282188.4914
-674.748851,101,283798.373281
-635.401999,101,285402.414276
-735.242928,101,287028.724272
-672.262625,101,288655.423487
-675.527612,101,290255.621814
-666.150716,101,291857.362204
-671.120639,101,293450.174401
-710.255165,101,295064.129327
-157.279266,23,295433.046183
-677.597644,101,297031.967193
-694.453153,101,298642.533826
-684.88835,101,300260.046615
-599.009426,101,301872.846259
-605.11608,89,303250.01273
-643.393235,101,304866.943275
-672.787294,101,306485.666913
-634.718635,101,308118.704293
-656.61679,101,309748.806388
-609.023718,101,311377.762548
-223.111305,33,311926.244201
-634.222362,101,313547.659922
-247.103376,41,314213.082227
-282.53005,51,315029.17006
-144.008387,22,315395.558275
-363.510947,60,316356.568762
-177.696596,31,316867.807688
-259.304195,42,317533.065746
-322.429367,54,318400.698784
-53.069219,10,318564.39153
-308.49079,56,319458.217395
-194.10283,30,319946.025888
-405.778556,64,320989.149313
-59.843517,11,321161.14266
-58.251442,13,321366.480831
-70.248407,14,321583.464712
-168.266509,27,322011.599694
-106.330751,17,322296.679196
-171.834249,30,322773.967835
-289.102099,51,323588.770431
-262.084954,48,324362.390036
-117.793838,20,324688.120253
-96.20074,17,324957.479364
-117.185519,21,325294.301956
-101.60414,19,325581.353743
-70.916696,12,325778.052421
-49.097103,9,325923.266957
-51.538086,8,326059.707535
-50.861259,10,326221.707606
-61.88027,12,326406.260926
-134.561534,26,326817.330324
-64.073863,13,327021.968856
-139.317429,27,327458.957258
-145.65916,24,327863.946838
-99.547366,16,328123.759285
-85.722427,18,328406.460861
-73.277729,12,328588.242545
-70.65171,12,328776.425301
-61.161449,10,328940.803304
-53.568455,12,329121.355129
-161.336063,26,329536.824554
-40.972535,7,329646.425244
-54.302386,10,329808.720787
-52.852619,9,329943.426715
-70.200902,15,330181.571402
-44.746677,8,330302.504215
-57.288418,9,330449.943679
-61.828364,10,330615.652617
-63.951648,11,330790.665192
-133.894202,21,331129.476144
-67.793234,12,331323.865515
-83.696682,18,331609.677097
-51.255249,9,331755.958158
-46.234427,8,331883.773231
-65.290611,12,332076.799531
-50.300611,9,332230.765987
-119.703209,21,332567.903949
-120.234327,22,332925.078648
-47.504181,8,333079.37349
-63.096839,15,333323.703541
-55.011327,10,333479.305952
-77.869987,15,333732.555739
-68.717332,13,333955.110271
-64.951791,11,334134.842656
-96.407212,17,334387.804321
-59.808148,10,334545.616514
-56.970997,13,334765.049904
-41.186767,8,334899.39553
-45.569763,9,335040.092526
-71.445723,13,335253.071442
-62.652483,11,335426.505343
-24.666768,5,335511.136157
-52.853021,10,335669.712564
-34.875619,6,335765.149351
-35.615408,9,335900.499817
-60.712349,12,336102.982352
-49.290976,10,336261.223213
-40.571527,7,336376.892352
-40.024818,7,336490.16495
-35.317868,6,336579.974292
-44.046301,9,336732.354704
-43.325272,9,336876.683395
-57.180658,9,337024.06757
-47.761967,8,337157.117508
-42.585504,8,337280.86594
-49.762539,10,337443.241369
-31.554812,6,337539.108697
-53.927078,9,337694.771378
-29.247331,7,337810.557904
-42.448191,8,337946.116612
-39.206008,8,338081.208649
-53.294256,10,338243.409153
-49.532072,9,338386.073862
-45.213694,9,338532.295654
-57.593259,10,338699.832266
-44.263382,8,338838.302044
-40.244701,7,338946.957802
-50.475043,10,339115.723801
-52.162995,12,339326.571793
-59.184398,10,339487.660205
-47.298004,9,339632.045233
-111.109413,18,339925.148738
-35.141013,7,340044.168768
-43.294238,7,340153.773176
-35.243713,8,340286.346151
-49.504354,10,340446.880301
-27.980719,6,340541.601629
-32.927463,6,340642.948231
-43.045412,7,340750.910247
-27.028388,6,340861.76943
-38.771904,7,340973.371201
-44.718864,10,341131.121197
-36.28273,7,341245.342028
-27.119148,6,341346.03631
-61.300857,11,341521.911382
-40.257973,8,341644.953719
-54.834406,9,341799.388
-27.49049,5,341883.194917
-34.530787,6,341990.203733
-42.858918,8,342110.394142
-47.991466,8,342247.984493
-39.736879,10,342405.263551
-54.774204,11,342591.654372
-38.058743,8,342713.377995
-34.016786,7,342838.343201
-55.618342,9,342988.957142
-31.826565,6,343085.979376
-36.288633,7,343205.855037
-33.610796,7,343318.622728
-36.487979,8,343449.775254
-19.063893,5,343526.838101
-73.097123,14,343760.233922
-47.702478,9,343917.177279
-38.670727,7,344034.359643
-30.198331,6,344133.231671
-43.791398,13,344347.925355
-44.084597,8,344480.886951
-27.745751,6,344578.137329
-35.905671,8,344710.484063
-37.114017,7,344817.202435
-37.732185,7,344919.264666
-54.990637,10,345074.683867
-57.567808,11,345257.215409
-34.861714,6,345355.307238
-37.357118,9,345495.129645
-26.974065,6,345600.090193
-42.244721,7,345713.9147
-38.980293,8,345843.771232
-27.880332,6,345945.685876
-28.38766,6,346039.312858
-37.123839,8,346174.391234
-24.88378,6,346272.215059
-28.964984,6,346382.541162
-44.395186,10,346550.327524
-75.774519,13,346768.761534
-26.238929,6,346871.703895
-51.773617,10,347039.113798
-37.477308,7,347159.18203
-30.686873,6,347261.50554
-32.575979,9,347410.952847
-28.533216,6,347507.601538
-42.861635,9,347644.851097
-22.190567,6,347751.160145
-42.998761,8,347876.869934
-28.724599,6,347989.261968
-44.977642,10,348166.215026
-39.645272,7,348273.004963
-48.400745,10,348445.315532
-37.13339,8,348597.069014
-37.100002,7,348703.165785
-20.013026,5,348793.922375
-22.872999,6,348890.169834
-24.074749,7,349005.694298
-21.459344,5,349097.853621
-28.871573,7,349210.721136
-51.443459,15,349474.609168
-24.029768,5,349558.486991
-41.297974,9,349719.807112
-28.962336,6,349828.56697
-31.453352,8,349963.709295
-24.773706,6,350053.64099
-25.853883,6,350153.08795
-27.012589,5,350238.075288
-33.364817,7,350365.911747
-24.901929,6,350463.746297
-48.401279,10,350632.687446
-24.919439,6,350741.435687
-24.431444,5,350819.023388
-29.186264,6,350913.899158
-29.568443,6,351013.006932
-30.839734,7,351123.851258
-37.789994,7,351241.925518
-26.060471,6,351337.258115
-34.14905,7,351460.986128
-28.041697,6,351561.362663
-33.27319,6,351666.049939
-25.518684,7,351787.11301
-33.825316,7,351902.824976
-20.88566,5,351988.643878
-28.228863,5,352070.0535
-37.60012,7,352192.791289
-22.949968,5,352276.893489
-31.003947,7,352389.709909
-27.948605,7,352503.285972
-39.133704,8,352631.18459
-33.590149,6,352725.413826
-33.331025,7,352847.352996
-29.94441,6,352949.005617
-26.972314,6,353052.24485
-23.905874,6,353149.238979
-21.067441,5,353245.941823
-25.88828,8,353382.129469
-26.477189,6,353492.227268
-21.999383,4,353569.379602
-34.013969,6,353678.687808
-33.525154,7,353799.53456
-29.497794,7,353915.530532
-31.060299,7,354035.481477
-29.966143,6,354135.387938
-35.990639,7,354255.588659
-21.217429,5,354346.355667
-30.634345,6,354449.816631
-27.356115,5,354541.027446
-26.496448,6,354641.541093
-23.943464,6,354737.856459
-31.080846,6,354838.052851
-25.77705,6,354951.057247
-29.961952,7,355063.321765
-34.528457,7,355180.545007
-20.213089,4,355254.35772
-36.598484,7,355372.189482
-22.307956,6,355466.96801
-24.65482,6,355561.545322
-23.827302,6,355668.976214
-23.513984,6,355764.718067
-26.595394,7,355885.819766
-30.325748,6,355990.350911
-18.019045,4,356060.633312
-26.347744,5,356148.973519
-36.219365,7,356268.825835
-39.625086,11,356455.51165
-30.080648,8,356592.849314
-29.373297,7,356720.860092
-23.244043,6,356824.346526
-19.077817,5,356907.075248
-37.113786,7,357026.174528
-32.825938,7,357154.988198
-32.166966,7,357278.237843
-19.185781,5,357359.957
-29.488241,7,357483.467211
-19.83554,4,357559.55671
-24.111231,7,357671.429152
-28.214982,6,357782.130709
-27.845048,6,357889.900422
-23.25149,5,357974.83146
-20.312738,5,358060.189961
-33.433979,8,358194.490131
-22.358108,5,358282.129423
-26.512647,6,358389.419888
-22.425628,5,358477.901132
-24.653695,5,358560.049361
-30.600617,7,358689.745635
-26.273492,5,358779.93165
-24.662922,6,358895.210638
-29.303464,6,358995.841695
-20.954648,5,359088.111567
-28.872151,6,359191.222404
-22.631842,6,359293.32833
-25.03956,6,359398.639418
-19.978572,4,359476.607221
-28.03397,7,359600.19309
-20.8304,5,359690.651348
-24.416978,5,359774.704686
-22.462162,5,359861.121087
-19.789389,4,359930.558833
-25.302032,6,360027.087217
-30.548689,7,360152.431746
-24.543857,5,360236.869892
-30.527401,7,360356.472942
-18.292718,4,360431.200669
-37.216464,9,360591.920244
-22.185801,5,360688.142537
-21.874839,5,360767.860585
-22.001351,5,360863.542494
-26.149972,5,360948.288153
-23.801538,6,361053.551877
-23.525348,6,361153.972265
-22.739264,5,361248.288116
-34.606145,7,361371.993249
-19.092785,5,361463.216532
-26.481568,6,361562.631269
-27.995589,5,361658.982476
-27.487275,6,361759.079777
-21.30604,5,361847.840802
-24.884418,5,361937.64329
-24.597822,6,362035.741789
-24.135224,6,362147.842817
-27.00915,5,362231.23194
-18.876785,5,362315.273211
-23.760509,6,362441.089081
-22.386046,5,362529.411424
-22.232369,5,362618.479841
-22.021366,5,362701.171414
-23.046335,6,362805.084107
-19.890206,5,362892.16928
-28.370418,6,362994.433559
-22.330348,5,363075.164022
-27.783015,6,363183.953383
-29.690696,6,363290.402916
-23.127659,5,363384.128779
-16.521222,4,363455.99844
-24.494399,5,363545.683704
-27.266086,5,363636.967278
-28.440886,7,363757.087172
-23.528104,6,363853.131133
-23.574117,5,363941.185938
-35.006719,8,364085.162702
-22.496582,5,364183.112494
-20.469486,5,364268.948358
-30.541359,6,364377.393031
-20.264012,5,364468.74429
-19.020337,5,364549.700386
-22.266452,5,364640.114974
-20.788902,5,364728.125229
-25.163573,6,364835.640253
-19.693618,4,364908.672195
-17.19841,4,364974.466791
-23.038415,5,365061.986986
-28.483279,6,365173.561056
-20.493367,5,365258.876212
-18.096473,5,365349.473652
-18.113357,4,365418.630731
-17.035173,4,365500.954879
-20.479302,5,365589.189204
-19.49328,4,365663.416934
-22.032733,5,365746.118382
-20.379841,5,365836.472061
-22.320889,5,365943.686481
-22.500878,5,366025.176339
-17.763579,4,366089.256532
-17.490101,5,366179.115366
-21.072809,5,366276.600466
-22.890114,6,366385.395234
-22.318986,5,366464.170249
-20.011466,5,366555.029766
-21.556407,5,366649.717082
-22.087391,5,366735.380241
-18.607722,4,366806.912945
-21.922474,5,366899.295744
-36.940386,9,367056.911355
-17.53225,4,367134.816231
-21.146787,6,367246.252599
-22.481057,5,367323.706286
-27.625041,6,367439.165915
-21.852926,6,367539.945823
-23.464653,5,367633.710258
-22.839566,5,367725.925688
-23.72797,5,367815.121467
-22.181716,5,367903.672874
-18.49083,5,367986.453747
-20.179664,5,368077.666122
-25.092196,8,368223.888134
-19.373582,5,368315.449842
-22.877141,5,368406.301238
-21.857958,5,368499.277429
-19.295934,5,368590.665077
-16.437757,4,368662.881213
-28.943735,6,368770.276528
-18.232273,4,368842.780359
-17.295041,4,368922.102497
-20.338405,5,369011.520823
-17.919049,5,369106.086924
-22.958708,5,369195.564761
-20.525753,5,369279.708578
-27.22392,6,369392.993985
-20.983,6,369489.834295
-18.779861,5,369582.002277
-24.261003,5,369675.407279
-21.758759,5,369765.697794
-15.525243,4,369846.157146
-21.279032,5,369933.386705
-19.34244,5,370018.021513
-23.396096,6,370134.877265
-20.648933,5,370224.253087
-19.002822,5,370312.005845
-22.586966,5,370406.01889
-15.842779,4,370483.635118
-18.719253,5,370573.714278
-19.6267,5,370657.778354
-18.915246,5,370754.35389
-21.137229,5,370850.865618
-30.262818,7,370969.574453
-18.81095,5,371068.488027
-23.394787,5,371159.422994
-26.97698,6,371264.318064
-18.170575,5,371364.993656
-18.740086,4,371435.339604
-17.311159,4,371514.027092
-21.232794,5,371599.961516
-16.549655,4,371672.404808
-23.175139,5,371763.85848
-20.627923,5,371854.250961
-18.529378,5,371953.699528
-21.93819,5,372045.384703
-23.174491,5,372130.576366
-17.667952,5,372218.56833
-18.640264,5,372314.08247
-17.736254,4,372384.160582
-19.998548,5,372478.286305
-16.797176,5,372568.597529
-16.308614,4,372638.41534
-17.128903,4,372710.704167
-15.98373,4,372787.946076
-21.70486,7,372910.598769
-18.547452,5,373000.956083
-19.666412,5,373096.693922
-20.213002,5,373191.991284
-24.172201,6,373310.392902
-23.483665,5,373404.276397
-20.610412,5,373499.936116
-19.715739,5,373595.17542
-21.23195,6,373703.170053
-28.847048,7,373829.13854
-20.749982,5,373916.902287
-21.95548,6,374026.907342
-30.03656,7,374154.190635
-19.163785,5,374254.901522
-32.299655,6,374357.232468
-22.190607,5,374449.696214
-20.682357,5,374546.514784
-18.695634,5,374632.324082
-19.199001,5,374731.411849
-16.195252,4,374804.568942
-20.88673,5,374903.09124
-24.222034,5,375002.332781
-15.17837,4,375086.37078
-19.62577,5,375175.313801
-19.416463,5,375274.965416
-19.685571,5,375363.62177
-21.637082,5,375451.423178
-23.36159,6,375556.549095
-19.380871,4,375632.807629
-14.894729,4,375718.695321
-21.340473,5,375798.939064
-15.803259,4,375877.422395
-26.108223,5,375973.170166
-15.476461,4,376048.291977
-18.022951,4,376122.949183
-19.021856,4,376201.560886
-18.153106,5,376281.854669
-19.781994,5,376382.879189
-20.92208,5,376469.153504
-34.953465,10,376641.691013
-21.111407,6,376740.913404
-20.982442,7,376874.631755
-19.536931,5,376977.050416
-22.053074,5,377083.688485
-17.510536,4,377158.983402
-16.147464,4,377239.931518
-22.446392,5,377335.935007
-18.620482,5,377432.791033
-17.945545,5,377527.822827
-17.189441,4,377598.647009
-25.537868,6,377710.347109
-22.626422,5,377807.343786
-19.34121,5,377896.106352
-25.633531,5,377990.863365
-19.165884,5,378086.242437
-21.301099,8,378241.627918
-19.575643,5,378335.17386
-22.60465,5,378429.435635
-15.424022,5,378536.821998
-16.751689,4,378603.971657
-18.299276,4,378681.252054
-20.21622,5,378771.362286
-21.192368,5,378870.631261
-16.021576,4,378948.467283
-21.055132,5,379051.777017
-18.765644,5,379135.071201
-16.435998,4,379207.306817
-16.276899,4,379284.271584
-16.161903,4,379363.041104
-17.159651,4,379435.82578
-17.692839,5,379522.80583
-18.315841,5,379612.080149
-16.790111,5,379707.093358
-17.090689,4,379779.45491
-20.220619,5,379875.800605
-23.904072,6,379984.98101
-20.183765,5,380088.140828
-20.799201,5,380173.521603
-17.138695,4,380248.715448
-19.63219,5,380338.685052
-14.542454,4,380411.095819
-17.234222,4,380489.345127
-21.855647,6,380604.699001
-23.49471,6,380734.666473
-16.822872,4,380815.353072
-16.699197,4,380889.182806
-18.813836,5,380977.856257
-16.252032,5,381068.939239
-15.169829,4,381155.44622
-20.217268,5,381247.159338
-17.052424,5,381339.150282
-20.83721,6,381460.398437
-18.336461,4,381532.098418
-17.103474,4,381614.029622
-37.107176,10,381801.871692
-14.926186,4,381882.090798
-18.669784,5,381971.861366
-14.233424,4,382049.301558
-17.080354,4,382121.126369
-24.168275,5,382213.025201
-16.75693,4,382289.842195
-18.421748,5,382384.227541
-24.89956,5,382473.693443
-20.905617,5,382570.474514
-18.416492,5,382669.011562
-18.785768,6,382790.155699
-22.485946,5,382884.43229
-17.401144,5,382976.534471
-23.270421,5,383079.664461
-21.316123,5,383173.305188
-17.613778,4,383256.580089
-15.616322,4,383327.895634
-16.416254,5,383424.025203
-16.763035,4,383506.176541
-16.490642,4,383582.945329
-21.698757,5,383675.63836
-19.083937,5,383767.939238
-20.512369,5,383861.443577
-16.660791,4,383937.058991
-18.015086,5,384024.269492
-18.158734,5,384118.024346
-18.416012,4,384198.511111
-16.314707,4,384263.399395
-17.188436,5,384361.171973
-26.480616,6,384479.071396
-17.468547,5,384586.215403
-17.961015,6,384698.764355
-17.701146,5,384808.829244
-18.74783,5,384907.007844
-15.757425,4,384984.376531
-18.022137,4,385064.804508
-21.129054,5,385163.425976
-18.949479,5,385263.579586
-17.382122,5,385351.824247
-18.44338,5,385456.919797
-21.751114,5,385544.056371
-15.376785,4,385627.364498
-19.493881,5,385723.274813
-18.601924,5,385816.661429
-16.786552,5,385912.424097
-16.250971,5,385998.949181
-21.258665,6,386125.544967
-19.872576,5,386214.860381
-16.161436,4,386296.607398
-19.218808,5,386392.726222
-18.659407,4,386480.521337
-17.325105,4,386555.394555
-17.196119,5,386642.780854
-15.789484,4,386730.638644
-19.068363,5,386825.604813
-15.279776,4,386897.215341
-19.028219,5,386998.552823
-18.488224,5,387095.373837
-18.037265,5,387197.197863
-19.54626,5,387280.439258
-18.261248,5,387374.454713
-17.036751,4,387442.950894
-15.249311,4,387522.983458
-19.485194,5,387613.437993
-16.479117,4,387701.550109
-23.04156,6,387808.418819
-14.860533,4,387890.271579
-16.943258,5,387990.525956
-21.941109,5,388089.244303
-15.24424,4,388156.903346
-16.379101,4,388241.866303
-16.541321,4,388326.041238
-18.806678,5,388423.966646
-19.250541,5,388519.082218
-16.734169,4,388601.301229
-16.950601,4,388677.327538
-18.401229,5,388771.041571
-16.734894,4,388847.244537
-19.762499,5,388954.984956
-15.169639,4,389030.200804
-18.601856,4,389107.58066
-20.783913,5,389200.677139
-18.20938,5,389298.930465
-14.850768,4,389386.932978
-20.671333,5,389475.015282
-16.172233,4,389560.973031
-16.11363,4,389643.089133
-16.949022,4,389718.58297
-15.665071,4,389802.880552
-18.218359,6,389904.399075
-16.937702,4,389998.650484
-15.851916,4,390073.391274
-16.572993,4,390154.927545
-16.422758,4,390230.856474
-28.033061,6,390356.547093
-17.324979,5,390455.143624
-15.030365,4,390537.801003
-17.066969,4,390611.13809
-14.568112,4,390690.011832
-14.262441,4,390771.338355
-18.258725,5,390867.388871
-16.341433,4,390951.689985
-19.629918,5,391045.966762
-19.393938,7,391183.78473
-20.040578,5,391292.643398
-15.919693,4,391373.874637
-18.262502,4,391450.229597
-18.211372,5,391549.183237
-16.90791,5,391648.83321
-16.45995,5,391741.879218
-16.141169,4,391816.601841
-15.315909,4,391899.740961
-18.611825,5,391994.06557
-21.20895,6,392124.0298
-17.766207,4,392202.663881
-16.413271,5,392291.211711
-14.959173,4,392380.152035
-19.820524,4,392461.280786
-18.193035,5,392569.436677
-19.93195,5,392670.026348
-20.161644,5,392760.95995
-15.349403,4,392837.697555
-14.604075,4,392907.184532
-17.27205,5,393015.48306
-18.136923,5,393116.11784
-14.580783,4,393191.278043
-18.451332,5,393289.660517
-15.844336,4,393374.946197
-13.989141,4,393459.053605
-17.25754,4,393534.139296
-15.84106,5,393637.888537
-14.789714,4,393719.281237
-16.766406,4,393808.126195
-15.931335,4,393877.851356
-16.366869,4,393960.856373
-16.200985,4,394044.633654
-17.766013,5,394138.097639
-16.74709,5,394237.1273
-19.572845,4,394313.762281
-19.767264,5,394421.194363
-17.217586,5,394514.70532
-15.315276,4,394597.297524
-16.002225,4,394667.35342
-18.386177,4,394754.455701
-15.279326,4,394826.843017
-14.404446,4,394909.801872
-16.590271,4,394990.810298
-17.346685,4,395071.844354
-17.643838,4,395152.465552
-17.248634,4,395230.680506
-15.55944,4,395299.660069
-16.393887,4,395383.968522
-15.258098,4,395458.280311
-18.699175,5,395554.695635
-17.035354,5,395656.41187
-15.638282,4,395748.785487
-16.479854,5,395831.305757
-16.131433,4,395922.230608
-15.546424,4,395999.192603
-14.999447,4,396081.480745
-19.762046,5,396178.066604
-14.481771,4,396255.372819
-19.60045,5,396367.224737
-16.743188,4,396441.629016
-17.316395,4,396528.097265
-14.557991,4,396609.290258
-17.147413,5,396702.689026
-16.467979,4,396786.858247
-16.6123,5,396870.13398
-14.488881,4,396969.88349
-15.444594,4,397038.935433
-16.023144,4,397123.625134
-17.453614,5,397217.668279
-15.847873,4,397297.310312
-16.251937,4,397376.396466
-17.114351,5,397472.049488
-15.358876,4,397547.038254
-15.028101,4,397624.26457
-15.178288,4,397708.084782
-14.636795,4,397791.931705
-17.144831,5,397885.583496
-15.754398,4,397972.984953
-15.206479,4,398054.344124
-17.748191,5,398145.614666
-17.660037,4,398219.506424
-15.971374,4,398291.791718
-15.110311,4,398376.023544
-14.772766,4,398460.561617
-17.3275,5,398556.800881
-15.039791,4,398637.8688
-16.676613,4,398717.351832
-16.29025,4,398794.999655
-16.669446,4,398879.297149
-14.767329,4,398958.545294
-16.986074,4,399045.638695
-13.999574,4,399129.31897
-17.909026,6,399239.555937
-18.033302,4,399325.125164
-22.084879,6,399449.807903
-14.011441,4,399538.346732
-15.917092,4,399617.411902
-20.747357,5,399712.867839
-15.445816,4,399799.760151
-16.468981,5,399896.509437
-15.122547,4,399979.814382
-15.005862,4,400064.243484
-16.275354,4,400141.149035
-16.926753,4,400219.034876
-16.38842,4,400305.575303
-15.136662,4,400390.577753
-15.587166,4,400475.240214
-14.629347,4,400555.558292
-14.686576,4,400632.60591
-15.791119,4,400722.056671
-17.389296,4,400798.995195
-15.355633,4,400882.162266
-15.879873,4,400959.865644
-15.763563,5,401056.864162
-15.90535,4,401142.07482
-14.560526,4,401223.28461
-16.481096,4,401313.302671
-18.548903,4,401390.208579
-16.42049,4,401473.948348
-14.123463,4,401559.816451
-17.008804,5,401656.452672
-17.606727,4,401741.422148
-14.804724,4,401829.803052
-19.320239,5,401927.004721
-15.328589,4,402006.86913
-15.094352,4,402089.602239
-15.272735,4,402167.348405
-19.461369,5,402270.449671
-18.159837,5,402377.361902
-16.289074,4,402463.219159
-16.294853,5,402568.007286
-14.624865,4,402647.402336
-15.943659,4,402726.000652
-14.74852,4,402811.744481
-17.404161,4,402890.77681
-17.600721,5,402984.95258
-15.807863,4,403069.051127
-15.638707,4,403149.708183
-16.47201,4,403228.181144
-15.283634,4,403314.714849
-16.260814,4,403391.893795
-19.533423,5,403492.686712
-15.136491,4,403576.159009
-18.190499,5,403666.119084
-13.340891,4,403749.549799
-14.114979,4,403841.021853
-18.110416,6,403958.279071
-19.956544,5,404058.853177
-15.281156,4,404141.118654
-17.642727,5,404237.75564
-15.783605,4,404314.89677
-14.857646,4,404421.643374
-16.263808,4,404502.598388
-15.744657,4,404583.874288
-25.783818,8,404740.51067
-15.139214,4,404824.507876
-14.679174,4,404902.945687
-15.038032,4,404994.408178
-16.839638,4,405075.391699
-14.721771,4,405161.820262
-15.204703,4,405243.2398
-16.118998,4,405327.262725
-14.331313,5,405426.294611
-14.186586,4,405501.69821
-19.201016,5,405609.768149
-14.605349,4,405687.305885
-14.364176,4,405778.634501
-16.638241,4,405852.188615
-16.51089,4,405940.459108
-15.221979,4,406024.403846
-15.06587,4,406107.006544
-14.764794,4,406184.826358
-15.288758,4,406269.129527
-22.816272,7,406404.773043
-16.445381,5,406517.81886
-16.772392,4,406596.538506
-14.984975,4,406684.856121
-17.149919,5,406787.314401
-15.955493,4,406863.785695
-16.02127,4,406948.868383
-15.071356,4,407033.541584
-16.13714,4,407117.694277
-15.049845,4,407205.232296
-16.269352,4,407284.454636
-17.336009,5,407386.131682
-16.727544,4,407474.149143
-14.110731,4,407551.098161
-13.764224,4,407633.570358
-14.277297,4,407723.883423
-15.322098,4,407806.124404
-17.43795,5,407896.190428
-14.800444,4,407987.998722
-20.459878,5,408088.160492
-14.922946,4,408171.134782
-15.793637,4,408252.989464
-13.887006,4,408334.506025
-16.699063,5,408438.106976
-14.918685,4,408511.038
-15.339312,5,408620.504793
-14.605002,4,408703.268388
-14.711697,4,408787.643779
-15.187778,4,408869.79224
-16.012812,5,408966.79289
-15.143823,4,409040.530182
-16.296689,4,409106.93787
-17.734829,4,409197.279923
-14.535159,4,409276.022421
-16.775833,4,409361.803274
-16.628799,4,409444.300815
-15.280237,4,409526.253844
-14.688641,4,409607.133064
-15.364405,4,409692.737956
-19.244446,5,409786.532922
-15.066795,4,409875.381069
-15.15428,4,409952.735415
-18.145086,5,410061.020127
-16.700086,4,410150.721667
-16.757903,4,410234.673145
-14.704339,4,410311.80754
-17.209752,5,410413.172349
-14.649908,4,410500.167167
-14.234415,4,410588.343392
