#{"t_start": 1658871392.878512, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-815.615682,101,3760.772314
-798.021509,101,9247.872808
-818.668517,101,15064.338541
-789.660771,101,20830.963409
-804.049721,101,26633.59314
-794.611294,101,32616.797588
-801.888345,101,38546.335028
-795.852336,101,44497.936111
-814.804205,101,49335.283028
-806.832942,101,55367.13062
-787.219235,101,61364.195361
-783.96922,101,67212.047662
-813.819236,101,73127.549395
-790.180415,101,79093.464
-803.852747,101,84213.927169
-818.253715,101,90286.824329
-807.499637,101,96168.221109
-811.158089,101,102117.271758
-771.779595,101,107827.438823
-806.948387,101,113641.892288
-814.701349,101,119306.713369
-800.950235,101,124937.515847
-800.032131,101,130710.839221
-796.483942,101,136341.93399
-810.203458,101,142837.876354
-750.383026,101,148558.797364
-785.225394,101,154255.867172
-799.662267,101,159977.165276
-791.273139,101,165638.232934
-805.631246,101,171407.527658
-789.003996,101,177187.968741
-781.600326,101,182943.31292
-811.67702,101,188678.183318
-787.22974,101,194410.937963
-806.490416,101,200217.959207
-776.157134,101,205946.304996
-794.418244,101,211698.951657
-788.721164,101,217590.391743
-787.001296,101,219762.558039
-802.647124,101,221329.853757
-811.342725,101,222892.32226
-790.281039,101,224452.638608
-795.031003,101,226005.491063
-786.592405,101,227568.495092
-775.381857,101,229177.714761
-792.43023,101,230791.523643
-767.342123,101,232418.383653
-793.757339,101,234072.82251
-785.872399,101,235721.952199
-808.595232,101,237337.584102
-764.732135,101,238980.159358
-773.88054,101,240575.96499
-791.134137,101,242144.185387
-794.116284,101,243692.002314
-747.087522,101,245222.984898
-775.451347,101,246751.557028
-797.732114,101,248324.077643
-797.814875,101,249952.03597
-784.664954,101,251513.80686
-788.643515,101,253089.531524
-741.868932,101,254802.266363
-756.974853,101,256507.286637
-782.11104,101,258239.501707
-764.114025,101,259947.762661
-773.676399,101,261548.611496
-799.058626,101,263155.122644
-738.100138,101,264723.799048
-719.007689,101,266307.313465
-569.464304,76,267504.54334
-793.273997,101,269095.395239
-714.80006,101,270680.056781
-728.183468,101,272272.216924
-757.725821,101,273830.921798
-682.500354,101,275417.789753
-777.367146,101,277029.26474
-722.300399,101,278633.535695
-699.733225,101,280229.055259
-624.665503,87,281594.000679
-676.322576,101,283172.641782
-667.922906,101,284780.482505
-660.232792,101,286389.853046
-682.087095,101,288023.151145
-637.687917,101,289638.983663
-674.872553,101,291240.906622
-720.57385,101,292825.388302
-689.941345,101,294440.069131
-654.970491,101,296069.051656
-706.216963,101,297664.666653
-652.435421,101,299273.185511
-63.313602,10,299434.923378
-670.487371,101,301042.948918
-701.54511,101,302638.569991
-624.260935,101,304230.009782
-646.42432,101,305860.831333
-596.182465,101,307471.396193
-552.96501,90,308926.866656
-387.625104,69,310038.62837
-636.377587,101,311676.955579
-637.323607,101,313309.100919
-456.012129,77,314542.05507
-83.319141,14,314771.611501
-196.845883,31,315283.475873
-28.987001,6,315371.373263
-427.984932,71,316518.963535
-243.451006,36,317114.580537
-130.1783,20,317425.64356
-90.436615,15,317653.400039
-166.733036,29,318130.068275
-529.143839,82,319440.809617
-643.997144,100,321063.747504
-89.003271,17,321330.516266
-163.753856,33,321852.442548
-120.01741,22,322217.012327
