#{"t_start": 1658871393.0437915, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-813.158833,101,4191.940562
-806.403779,101,10001.866801
-803.249977,101,15853.245879
-796.088749,101,21851.265006
-806.671264,101,27737.468266
-789.15729,101,33803.803438
-817.351704,101,39833.81287
-799.128033,101,45611.581198
-807.65173,101,51352.788172
-796.537645,101,57143.411969
-796.754254,101,62918.683182
-821.358734,101,68623.025769
-811.609951,101,74295.732135
-808.275299,101,80108.144734
-793.015286,101,85866.965812
-795.768652,101,91453.073903
-804.063219,101,97658.368562
-804.258488,101,103748.359506
-814.604177,101,109794.163411
-806.259621,101,115859.126188
-796.571985,101,122087.92884
-787.150376,101,128072.525017
-804.310934,101,133490.027164
-790.498,101,139919.143137
-807.850106,101,146343.231006
-823.512833,101,152620.971292
-790.865727,101,159050.342472
-809.489804,101,165141.188096
-798.366394,101,171289.031621
-788.938952,101,177425.728718
-792.988352,101,183550.231733
-785.620081,101,189807.302895
-802.977538,101,196100.094778
-782.008978,101,202220.175231
-801.684735,101,208335.05194
-784.791415,101,214430.950426
-818.327515,101,219196.183544
-799.749969,101,221088.124033
-791.456464,101,222651.697186
-810.801348,101,224237.43926
-770.724199,101,225854.553789
-810.713577,101,227443.230364
-776.213326,101,229043.699682
-758.414368,101,230638.871512
-799.790533,101,232264.944701
-808.306691,101,233868.072119
-791.039343,101,235509.173948
-772.059327,101,237132.967384
-790.933445,101,238740.921802
-778.907916,101,240325.437941
-772.414049,101,241858.479901
-782.939682,101,243397.971424
-799.370267,101,244962.842339
-777.108238,101,246504.426209
-796.338611,101,248066.775497
-814.226367,101,249694.115324
-800.675529,101,251328.781414
-769.293299,101,252900.885482
-769.651598,101,254447.598276
-687.997771,101,256066.352853
-796.056426,101,257774.0706
-786.302201,101,259464.564383
-736.006059,101,261200.867994
-761.571713,101,262952.998643
-790.02422,101,264712.53489
-701.849308,101,266398.407389
-798.179756,101,268019.36202
-778.968292,101,269610.878305
-771.127326,101,271212.602087
-747.735414,101,272821.337833
-745.516305,101,274453.273552
-767.200934,101,276061.290069
-769.025593,101,277677.064345
-730.739156,101,279294.522671
-757.839226,101,280916.403272
-736.758664,101,282533.938051
-758.261073,101,284172.150084
-769.329186,101,285816.73195
-689.819354,101,287456.707969
-725.957526,101,289114.423794
