#{"t_start": 1658871396.1711106, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-809.659706,101,4199.90778
-809.967307,101,9984.381139
-826.025137,101,15848.431419
-810.556762,101,21848.697073
-812.238923,101,27713.503068
-810.173663,101,33798.758495
-822.965714,101,39845.571934
-796.975471,101,45588.054745
-796.260338,101,51350.76888
-801.555643,101,57151.777965
-805.931254,101,62919.989198
-811.775149,101,68617.833456
-778.400003,101,74297.647897
-809.362144,101,80096.144816
-799.636553,101,85831.034098
-785.250729,101,91448.175411
-802.16945,101,97652.718981
-807.242157,101,103791.744921
-778.639987,101,109794.083852
-813.594824,101,115879.560663
-812.64278,101,122080.213776
-794.68893,101,128070.078424
-806.117506,101,133492.227486
-791.282669,101,139914.448894
-785.103461,101,146335.897043
-790.780118,101,152632.40994
-816.660884,101,159026.801715
-802.668578,101,165140.524675
-820.212322,101,171310.90586
-795.181009,101,177417.476567
-796.208214,101,183524.424745
-803.261772,101,189809.87211
-751.989592,101,196113.07729
-808.706294,101,202210.020534
-806.502055,101,208320.705559
-799.740921,101,214415.830673
-778.98317,101,219191.715558
-813.326788,101,221089.096621
-784.1144,101,222649.896605
-800.08219,101,224236.799645
-770.402854,101,225846.521612
-799.557338,101,227444.245676
-793.350842,101,229038.324747
-752.810185,101,230633.402676
-783.338739,101,232257.664698
-757.169536,101,233872.804155
-783.447008,101,235504.839472
-775.711344,101,237132.055652
-805.055609,101,238742.00352
-748.68904,101,240327.424489
-814.344524,101,241856.357338
-787.561703,101,243394.913274
-811.245287,101,244965.335365
-744.856829,101,246509.149618
-777.679025,101,248064.459739
-807.527063,101,249692.494761
-775.862778,101,251328.437649
-788.142635,101,252903.031736
-775.564633,101,254442.693445
-804.74036,101,256069.029158
-758.028221,101,257768.980793
-771.773361,101,259460.905893
-780.81001,101,261197.309945
-787.879994,101,262949.891497
-777.868877,101,264705.049651
-723.288131,101,266392.899335
-765.80851,101,268016.153926
-756.338252,101,269606.48191
-781.336894,101,271213.367547
-751.373763,101,272813.66041
-787.573889,101,274448.376333
-721.066757,101,276060.21118
-776.632852,101,277675.127059
-741.619866,101,279290.681146
-754.562676,101,280915.389361
-781.09573,101,282533.103103
-736.972703,101,284166.911415
-661.003955,101,285812.179757
-732.714364,101,287460.869038
-755.035329,101,289108.408854
-730.838417,101,290724.250987
-702.131895,101,292368.335193
-45.190435,7,292489.932507
-728.701654,101,294087.225409
-637.899282,101,295726.381657
-675.875811,101,297378.542
-202.968138,31,297882.001054
-368.46298,63,298876.064395
-688.474077,101,300514.3488
-680.169009,101,302165.827986
-448.1134,77,303380.098766
-119.994204,21,303712.523027
-430.52164,64,304752.304699
-245.838872,39,305388.171345
-497.204562,91,306866.876626
-283.071874,52,307723.226317
-108.331661,20,308042.872302
-335.802386,60,309030.597929
-77.789182,13,309244.744846
-403.093163,67,310290.858454
-96.779106,17,310556.062139
-448.923556,75,311776.270733
-356.550232,62,312795.384694
-258.729335,42,313479.762128
-145.522565,23,313868.104266
-177.054947,33,314388.536407
-200.952376,35,314983.649578
-95.7036,20,315305.374227
-282.734482,60,316271.879668
-271.578164,50,317085.313136
-154.46037,31,317568.797573
-94.323791,17,317838.009191
-102.056276,18,318132.681564
-72.018556,13,318340.013568
-47.907094,10,318500.817097
-64.967792,12,318701.252414
-83.687597,17,318971.447262
-160.349785,27,319410.620672
-95.293002,15,319658.928248
-96.581295,19,319967.813695
-184.662198,30,320456.538736
-100.695828,21,320792.02922
-102.911624,17,321080.834259
-64.62661,12,321271.170106
-56.079019,11,321451.835173
-107.275735,18,321745.803929
-80.235634,13,321954.637201
-78.797682,14,322188.652547
-104.204911,17,322463.085992
-100.901523,17,322731.008498
-97.379445,16,322997.225922
-42.890027,10,323153.347909
-164.248119,24,323528.311137
-52.933097,10,323680.588961
-91.23714,19,323995.545262
-76.731949,12,324195.788868
-104.718671,18,324496.00562
-56.709515,11,324673.647166
-97.492718,18,324959.385081
-46.934274,9,325109.1797
-79.603336,15,325350.726824
-52.01436,9,325495.552743
-106.016122,17,325776.179092
-73.642373,14,326004.670913
-64.425018,12,326197.83462
-97.744744,18,326483.982459
-85.479184,17,326759.303394
-78.171558,15,326992.981659
-81.690859,13,327207.238151
-55.155858,11,327392.122533
-57.852762,12,327587.218327
-66.800357,13,327808.350532
-92.80596,17,328077.559047
-40.991325,11,328253.209481
-86.507506,20,328584.685264
-47.004382,9,328734.198763
-44.70884,9,328885.52281
-75.568342,14,329118.896387
-63.805996,11,329294.808058
-65.918217,10,329464.964012
-57.918682,12,329656.748566
-26.362514,5,329747.982476
-77.930846,15,329983.708905
-92.230814,17,330265.950138
-79.884034,15,330503.670945
-44.812414,10,330666.258267
-41.13408,8,330790.215235
-38.149884,7,330902.644671
-49.515082,10,331061.293208
-35.512097,7,331178.081681
-66.979729,16,331447.11601
-97.788923,16,331708.551732
-48.419276,11,331892.477745
-36.716386,6,332002.258847
-35.648465,6,332091.998162
-46.715621,7,332212.906246
-57.430185,11,332394.920084
-35.599495,7,332509.300719
-44.747521,9,332651.775877
-28.358851,6,332760.335147
-85.532416,17,333051.082165
-70.865102,14,333280.506724
-74.282938,13,333508.383112
-44.488411,8,333638.505968
-60.026055,9,333786.15842
-44.7893,9,333940.182764
-30.62908,6,334035.35339
-28.489627,6,334147.625619
-36.31489,8,334274.623115
-57.520388,10,334437.300498
-55.124088,10,334598.684743
-45.703242,9,334752.823533
-53.166671,12,334946.550499
-35.825422,6,335055.520616
-38.206527,8,335190.241248
-33.425763,7,335309.391597
-71.511117,12,335494.691492
-30.568691,6,335605.69173
-48.976055,8,335732.608034
-58.792238,11,335909.854816
-52.640609,9,336055.811043
-50.380458,10,336216.991058
-43.584304,8,336349.878164
-41.287334,8,336475.905295
-36.463049,7,336597.661511
-49.202073,8,336724.873321
-45.928231,9,336877.712973
-36.589206,7,336995.885623
-23.437853,5,337083.825814
-54.533349,10,337231.76312
-42.070231,7,337337.901937
-51.667877,9,337490.526001
-30.902318,6,337592.961747
-32.463375,7,337714.780912
-36.103326,7,337825.815195
-37.913613,8,337959.388587
-32.651539,7,338071.800198
-46.732091,9,338220.391225
-43.65963,9,338377.797795
-24.575655,5,338450.397295
-43.929827,10,338619.425667
-60.416466,15,338877.109404
-24.68935,6,338967.055511
-54.879129,12,339169.450085
-26.849285,5,339260.919672
-29.145808,5,339344.029132
-33.598058,6,339440.643383
-47.103807,9,339595.268144
-48.200733,8,339722.6836
-52.380923,10,339903.352333
-41.556356,8,340029.060815
-45.634016,9,340196.502206
-30.893807,6,340299.664189
-60.22205,13,340514.845718
-40.780242,9,340662.46596
-23.99028,5,340746.026066
-34.551416,10,340912.382112
-44.248202,8,341052.671663
-32.5195,7,341181.065632
-39.778366,7,341287.927581
-32.536239,7,341407.623908
-35.323562,7,341527.776832
-40.290202,8,341664.712356
-23.041317,5,341761.195525
-38.990854,8,341888.523054
-32.540669,7,342003.901744
-37.386229,7,342127.707124
-31.971066,7,342251.963899
-48.282794,11,342437.09375
-35.947918,7,342556.268656
-44.276927,7,342665.90607
-28.341011,6,342768.173676
-57.662707,12,342972.323234
-25.536652,6,343080.003267
-31.981563,6,343187.327387
-40.004824,8,343319.418764
-31.98605,7,343444.916048
-54.61923,10,343618.761942
-25.717211,5,343703.064306
-45.182491,11,343880.495133
-34.091725,7,344015.557091
-37.844718,7,344121.298854
-34.235809,7,344229.343291
-43.530186,9,344384.407282
-35.989358,8,344518.504915
-19.310992,4,344591.779293
-45.59937,9,344746.773986
-26.843978,6,344859.616288
-42.256984,11,345051.366649
-24.104508,6,345153.650948
-34.918279,6,345255.406739
-26.359442,6,345364.139859
-44.952085,8,345497.494268
-27.837615,6,345604.391802
-23.374875,5,345692.341302
-29.597122,7,345811.87026
-36.039519,7,345921.729286
-33.823371,8,346064.026235
-24.109235,5,346153.123045
-30.179183,7,346274.770268
-27.494298,6,346382.674058
-26.082305,5,346464.187933
-36.354098,8,346595.75868
-38.543364,7,346727.713565
-31.02853,6,346826.693538
-29.203471,5,346908.459871
-30.335063,5,346997.508287
-33.023969,7,347116.220779
-26.033172,6,347228.66629
-31.582795,6,347332.688482
-21.671015,5,347412.937883
-36.708076,8,347551.239428
-32.639482,7,347665.400789
-38.008492,8,347802.155682
-27.331355,7,347926.051594
-50.695563,9,348080.466873
-43.838311,8,348224.097725
-29.933793,6,348324.707881
-34.339697,7,348456.056453
-21.18415,4,348535.319635
-26.561023,5,348615.691003
-24.042176,6,348725.282924
-26.379119,6,348833.663982
-30.077526,6,348927.597482
-29.716983,6,349029.75281
-52.004145,10,349204.762651
-25.03146,5,349283.49061
-34.482583,8,349424.942909
-32.348234,6,349528.713919
-35.248347,8,349678.973605
-31.363017,6,349778.040662
-28.040143,5,349866.039077
-24.831559,6,349967.095998
-28.249367,6,350068.679212
-39.812331,8,350216.392857
-35.713269,7,350347.000996
-24.939412,5,350433.95539
-35.252273,6,350539.092803
-28.308874,5,350632.974473
-35.576866,7,350745.727964
-17.851221,4,350828.487874
-32.649091,7,350946.687728
-29.38195,6,351051.702918
-32.77007,8,351169.904677
-29.813343,6,351272.284626
-29.634643,7,351398.79185
-28.515293,5,351488.362828
-27.969901,6,351595.93979
-24.879003,6,351700.765482
-21.317132,5,351782.729459
-43.424177,8,351935.074041
-27.792247,6,352038.420532
-33.545889,7,352167.357949
-21.785445,6,352279.265705
-16.860523,4,352353.696563
-23.779118,5,352438.098491
-33.098659,6,352554.297763
-30.28449,6,352654.477673
-25.297131,10,352816.826993
-30.93748,6,352923.977139
-36.341539,8,353064.022652
-24.682479,6,353178.330494
-55.793826,10,353346.704936
-21.930551,5,353431.333378
-27.59077,6,353537.006792
-23.743484,5,353627.879462
-29.764971,7,353769.274222
-28.060025,6,353874.420307
-30.28626,6,353992.759766
-27.149896,6,354097.162403
-27.756582,7,354215.690439
-30.871706,6,354316.936306
-26.086245,6,354420.613813
-24.172353,5,354504.529334
-20.683301,5,354593.938659
-26.397117,6,354691.646879
-35.955604,8,354835.615626
-26.645641,6,354938.807616
-24.609643,5,355034.149511
-26.600918,5,355124.684698
-37.707954,7,355248.199848
-21.313299,5,355335.415402
-30.325739,8,355487.070986
-21.332558,5,355571.400804
-32.185403,6,355680.496358
-45.857132,8,355818.080851
-21.718565,5,355917.483748
-29.970433,6,356021.025141
-23.121605,5,356107.950102
-21.407677,5,356196.657103
-29.599246,7,356316.881906
-19.59883,4,356392.809526
-25.123537,5,356479.957899
-24.560041,5,356579.265165
-20.780866,5,356666.831151
-35.456063,7,356793.906891
-21.036991,5,356886.970976
-21.749163,5,356978.461198
-25.873587,5,357069.499525
-21.002084,4,357137.208187
-30.108091,6,357253.017311
-27.895413,6,357366.007773
-21.890603,5,357457.295967
-22.642049,5,357545.404418
-23.224081,5,357636.977777
-35.516866,7,357759.182026
-22.676439,5,357852.173021
-23.572022,5,357946.698737
-22.074474,5,358036.900008
-19.85891,4,358093.396184
-23.708827,5,358181.63781
-28.443786,6,358292.81756
-27.330786,6,358399.06514
-26.077893,5,358498.041938
-23.338665,5,358580.741418
-23.292564,6,358691.42968
-26.790378,6,358795.064046
-27.548556,6,358906.329688
-19.358774,6,359019.353873
-27.485623,6,359141.878126
-29.71345,6,359243.022238
-33.568296,7,359368.663334
-30.430943,7,359511.071866
-31.627449,6,359619.976202
-27.720904,6,359722.603048
-24.892241,6,359829.803219
-15.934386,4,359904.633498
-25.262828,5,359998.414389
-23.121537,5,360088.256187
-24.066393,5,360180.689814
-32.495493,6,360291.138629
-28.557705,6,360400.648238
-27.725234,6,360508.502689
-15.937597,4,360586.404583
-23.069188,6,360692.332138
-24.380666,5,360785.063361
-23.632436,6,360895.061511
-22.288932,6,361007.077864
-22.969002,6,361119.137422
-23.386159,8,361270.970038
-19.044405,4,361339.063784
-22.967246,6,361457.912452
-22.05064,5,361553.076117
-25.514649,6,361652.737813
-29.56956,6,361771.451812
-27.612487,6,361880.334425
-23.386388,6,361986.453215
-22.549547,5,362076.255291
-27.402301,6,362182.837369
-31.073146,5,362275.146361
-25.825911,6,362381.966978
-21.524433,5,362476.889452
-17.764598,5,362569.095235
-29.490541,7,362708.430005
-27.802795,5,362796.232251
-21.121977,5,362901.756958
-24.994366,5,362990.364773
-26.138798,6,363105.678618
