#{"t_start": 1658871392.199534, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-807.902849,101,4195.826022
-808.516916,101,9987.312259
-801.598711,101,15864.32294
-796.824949,101,21842.209387
-796.915032,101,27711.803159
-802.828126,101,33809.317883
-795.507602,101,39867.607788
-817.41413,101,45572.694692
-798.993737,101,51360.442426
-822.274253,101,57150.151352
-816.627221,101,62909.930367
-797.816003,101,68625.597379
-803.432375,101,74287.497523
-796.346222,101,80102.933691
-801.202721,101,85851.364273
-807.984569,101,91457.921279
-801.396007,101,97664.330463
-812.15519,101,103782.213204
-784.94182,101,109780.677921
-797.263692,101,115885.306482
-815.773978,101,122091.949149
-802.05594,101,128081.689733
-800.82022,101,133499.283491
-807.334765,101,139903.320859
-803.620594,101,146336.364845
-811.159362,101,152623.444016
-812.612786,101,159053.558747
-811.600586,101,165166.57775
-790.308503,101,171314.849836
-805.174365,101,177424.405642
-793.350379,101,183545.887024
-807.661299,101,189834.693564
-828.26433,101,196101.010053
-821.604118,101,202215.647899
-791.851458,101,208334.690981
-808.048932,101,214406.319328
-801.152712,101,219201.488241
-788.164371,101,221090.116674
-810.960331,101,222652.780293
-803.978658,101,224241.192543
-810.435035,101,225852.190879
-799.413481,101,227443.457241
-788.527452,101,229042.169478
-785.614724,101,230642.82729
-815.974568,101,232266.648382
-799.410954,101,233869.607492
-791.518228,101,235512.262561
-792.103322,101,237130.665904
-788.547159,101,238737.564346
-779.06834,101,240328.225854
-795.697964,101,241859.473686
-746.74242,101,243399.962368
-781.305343,101,244964.924724
-743.887101,101,246510.329019
-765.963524,101,248069.673676
-775.495145,101,249700.593744
-761.53564,101,251333.102118
-788.457656,101,252905.94427
-831.795035,101,254452.330295
-748.769595,101,256067.276578
-758.975124,101,257774.219723
-731.216286,101,259468.597223
-788.092625,101,261204.886394
-785.034899,101,262960.471174
-754.404603,101,264709.589415
-755.909277,101,266390.419779
-772.207514,101,268021.323509
-777.509117,101,269611.310377
-771.850448,101,271217.204703
-786.869431,101,272815.905287
-764.112156,101,274450.005335
-784.865406,101,276059.053359
-756.148716,101,277678.176536
-733.417207,101,279292.821421
-694.562353,101,280918.133099
-747.954616,101,282539.279551
-786.208684,101,284176.239185
-746.885926,101,285824.052542
-699.122139,101,287466.285984
-670.124793,101,289118.518964
-679.659468,101,290732.077037
-728.829563,101,292375.368543
-694.019457,101,293978.937776
-702.239928,101,295629.596291
-738.995411,101,297270.746869
-688.049052,101,298882.482392
-680.272845,101,300520.644782
-672.979335,101,302163.74085
-724.209477,101,303764.763288
-765.203735,101,305411.268069
-421.947349,77,306654.907449
-248.266559,36,307245.902157
-281.199273,40,307908.324867
-122.749152,20,308230.677497
-199.618902,29,308707.863422
-129.252601,25,309116.825026
-105.57671,19,309420.160055
-502.373473,74,310569.246859
-76.484046,13,310788.263967
-174.379033,29,311267.341958
-370.240024,58,312218.340677
-238.596636,38,312831.831215
-189.274266,42,313520.644891
-103.877466,18,313817.347259
-110.958146,17,314079.860043
-167.504566,24,314475.191402
-126.267931,23,314864.617954
-187.181748,38,315495.582122
-114.766553,21,315820.943465
-138.985813,26,316245.065734
-55.36369,10,316408.574198
-72.882686,12,316596.238894
-70.86761,12,316782.110333
-105.389038,20,317123.757883
-90.971769,18,317402.506382
-123.830173,22,317750.715423
-185.856119,37,318339.033752
-62.822201,11,318519.60116
-67.484143,11,318705.179494
-155.244503,22,319061.484513
-84.441551,16,319316.603359
-195.175572,34,319870.877311
-75.037528,11,320045.883299
-120.061313,20,320382.174798
-53.998843,10,320540.221287
-129.553906,24,320926.577003
-78.825526,13,321143.690828
-77.010275,14,321370.362851
-90.643351,17,321645.703492
-105.743918,17,321923.154427
-45.94986,11,322105.019843
-131.733734,24,322497.012352
-112.193448,21,322828.031156
-116.937364,19,323140.695297
-117.829879,20,323450.351193
-61.608785,12,323635.764072
-86.02181,15,323886.543595
-62.319317,14,324122.558455
-112.225072,18,324416.873001
-113.208819,19,324726.219881
-92.919485,17,325000.910192
-78.147076,17,325272.385112
-81.758943,15,325521.156752
-45.21629,8,325645.072177
-71.021231,12,325848.474759
-128.144926,20,326169.757104
-62.882602,10,326331.277219
-71.497,13,326540.440686
-93.766736,19,326839.827093
-52.458672,9,326981.725987
-52.454322,11,327165.38497
-44.066231,12,327370.467385
-84.564472,12,327568.230004
-42.841466,9,327711.454307
-81.948011,14,327931.852712
-105.086074,16,328189.242699
-62.52342,12,328393.485335
-53.931753,9,328542.648317
-46.951655,9,328686.283372
-76.064465,12,328896.642634
-67.297646,12,329090.372057
-57.137447,11,329266.404867
-96.598754,18,329564.995166
-98.796197,19,329874.140763
-48.761509,9,330021.783967
-38.549525,8,330148.795112
-61.501222,10,330320.898852
-30.736079,6,330404.079555
-89.914694,19,330714.164406
-44.162895,7,330824.74774
-43.534167,9,330968.842304
-36.478567,8,331099.505457
-77.589126,13,331317.253676
-85.777786,13,331535.631977
-36.814365,9,331683.270788
-47.745276,9,331836.808581
-51.146431,8,331967.238145
-53.583101,10,332132.554168
-49.464787,9,332274.68408
-48.243057,9,332426.161727
-28.973363,6,332524.302757
-52.718779,10,332694.980162
-42.578862,8,332831.20946
-44.059385,8,332961.724769
-61.012085,10,333137.330516
-35.758863,9,333288.209985
-40.406598,9,333441.164301
-51.401067,10,333619.169743
-39.601031,8,333743.313554
-44.75348,9,333892.051787
-50.15866,9,334041.338026
-61.553095,11,334230.891608
-83.229462,13,334446.549235
-38.239194,9,334585.035477
-44.281428,8,334724.811316
-26.156071,6,334817.541739
-37.616616,8,334955.519478
-69.62005,12,335157.033549
-40.763604,7,335276.550815
-38.644132,7,335386.474193
-45.486364,8,335522.373356
-33.258402,7,335637.960247
-51.891452,9,335785.740065
-37.487967,8,335915.939212
-43.361813,8,336040.383927
-35.278552,6,336134.116444
-41.760526,8,336269.647151
-40.064972,8,336396.624918
-46.090592,8,336537.879236
-37.207955,7,336650.145191
-53.196391,11,336831.327816
-37.464319,7,336953.50238
-71.988913,14,337182.217732
-45.128059,8,337298.930767
-30.904336,7,337406.828854
-30.270463,5,337492.848848
-37.852874,7,337612.966388
-40.615967,7,337737.702876
-35.098199,7,337841.856297
-47.851863,9,337991.389795
-38.831562,7,338107.198737
-33.821801,6,338208.359721
-34.422554,7,338325.078127
-51.841013,10,338496.703057
-29.684389,6,338586.556233
-56.231824,11,338775.615485
-31.108651,6,338876.641145
-40.709844,7,338988.58007
-34.295603,7,339105.510237
-52.969815,9,339255.456185
-34.760511,7,339381.771526
-22.599253,5,339463.671563
-75.605471,14,339693.163717
-28.649574,5,339779.805347
-29.936432,5,339870.128893
-30.336077,6,339975.041338
-38.308331,8,340113.247317
-31.442922,7,340232.77228
-40.824587,8,340363.29479
-53.196717,10,340532.993166
-26.726945,6,340636.476101
-39.313831,8,340765.834384
-29.704471,6,340871.068384
-43.712874,9,341022.276569
-37.321228,7,341146.507118
-28.153623,6,341235.447075
-31.806158,6,341340.347434
-20.930728,5,341422.076676
-29.03302,6,341525.431478
-33.968188,6,341638.735066
-38.268208,7,341764.520784
-33.832623,7,341874.119633
-30.822402,6,341975.119817
-45.948016,10,342153.108321
-35.770395,7,342275.373605
-53.842781,10,342437.827581
-34.234824,6,342545.668756
-27.569931,5,342627.194755
-50.175967,10,342791.277578
