#{"t_start": 1658871397.6507397, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-797.488126,101,4194.722097
-786.389532,101,9989.583164
-807.712115,101,15859.825611
-800.589401,101,21855.477791
-806.726818,101,27723.875978
-801.61216,101,33817.855284
-799.808677,101,39847.745347
-799.811371,101,45581.742926
-809.462914,101,51352.961803
-807.243152,101,57149.116404
-813.079505,101,62925.498893
-792.74181,101,68596.3049
-798.012844,101,74304.974443
-799.264934,101,80094.068652
-786.775928,101,85829.343554
-803.336371,101,91451.392235
-787.436691,101,97630.491385
-807.004043,101,103766.098053
-808.683945,101,109788.859733
-802.047584,101,115885.407156
-812.975888,101,122103.310174
-813.104041,101,128062.418306
-790.710784,101,133497.798322
-775.877182,101,139912.799907
-796.413721,101,146329.553201
-800.860072,101,152621.141553
-796.49578,101,159031.269811
-804.351091,101,165141.915097
-812.487244,101,171301.538877
-806.91869,101,177398.648375
-784.363715,101,183532.737923
-796.082384,101,189814.290337
-809.313578,101,196108.049686
-822.48552,101,202209.985856
-806.681374,101,208308.398853
-794.175643,101,214401.024024
-810.352398,101,219186.554546
-768.431521,101,221084.500038
-774.409385,101,222648.503126
-799.023261,101,224232.685712
-769.385098,101,225847.055385
-800.981306,101,227439.992067
-779.837001,101,229039.20677
-784.207863,101,230631.263294
-796.307102,101,232250.389793
-815.762892,101,233863.356102
-789.005289,101,235503.775972
-806.830345,101,237127.912891
-807.94959,101,238732.932118
-784.749583,101,240320.687447
-802.231496,101,241848.637328
-322.26436,45,242528.259491
-775.313335,101,244085.007713
-768.12991,101,245643.852405
-800.920023,101,247195.324082
-763.582798,101,248780.649288
-739.070039,101,250417.920256
-765.798332,101,252027.301824
-802.927219,101,253583.011326
-790.725818,101,255147.784407
-733.386818,101,256817.968083
-767.510568,101,258530.836823
-780.92785,101,260222.487121
-771.592813,101,261962.633304
-764.357063,101,263726.212928
-785.526642,101,265456.546902
-766.997451,101,267116.03191
-792.197548,101,268717.3739
-789.437122,101,270308.729282
-757.685738,101,271926.844775
-727.559419,101,273544.897056
-759.265634,101,275154.438451
-789.43992,101,276764.027065
-741.780954,101,278388.541392
-753.626289,101,279997.764527
-693.962216,101,281633.495983
-688.765045,101,283261.675675
-764.923044,101,284885.2411
-723.481097,101,286544.798313
-719.695594,101,288188.842633
-638.504614,101,289807.883631
-727.095486,101,291441.546072
-739.069563,101,293081.971152
-712.423158,101,294699.393065
-650.1385,101,296346.193615
