#{"t_start": 1658871396.7434025, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.574517,101,3517.119168
-813.503055,101,8382.153635
-796.638321,101,13417.599395
-796.991733,101,18624.738945
-800.497064,101,23722.044173
-805.199487,101,28901.918077
-822.170982,101,34160.270908
-783.681547,101,39462.927444
-808.651121,101,44853.949265
-817.183254,101,50413.436638
-790.83278,101,56027.469076
-802.606614,101,61563.377191
-802.923123,101,66468.998456
-809.206062,101,70943.916814
-791.396841,101,76634.913506
-813.054178,101,82174.395221
-781.997688,101,87929.903849
-798.718674,101,93598.619571
-807.6006,101,99197.4162
-787.066902,101,104549.173905
-795.62282,101,110399.266393
-797.774971,101,116082.607241
-796.641697,101,121923.490613
-816.179807,101,127609.656752
-794.104844,101,133452.49541
-803.943949,101,139463.222375
-829.511905,101,145300.079148
-796.144135,101,151110.407067
-821.379352,101,157000.002554
-817.72096,101,162680.566593
-819.243857,101,168509.844001
-803.380158,101,174378.616396
-780.526236,101,180211.376312
-783.402554,101,185868.520111
-778.982656,101,191405.285463
-795.54721,101,196959.380187
-803.712028,101,202531.841171
-796.479608,101,208202.015034
-806.851154,101,213763.319715
-816.58935,101,218729.12059
-799.478341,101,220483.077931
-779.154483,101,222160.531052
-801.178247,101,223908.662741
-781.090841,101,225620.877184
-792.4472,101,227204.657947
-800.52365,101,228819.093736
-754.283984,101,230472.435701
-802.439954,101,232147.582135
-808.590197,101,233822.331089
-780.647929,101,235478.178306
-739.863557,101,237174.35886
-801.403818,101,238810.129645
-813.338596,101,240387.903885
-801.991425,101,241970.18549
-776.487841,101,243549.46457
-792.723801,101,245120.295226
-771.10861,101,246669.420208
-743.799913,101,248301.377718
-809.007721,101,249950.578264
-791.522883,101,251590.381748
-776.821895,101,253322.421351
-776.259462,101,255048.478336
-771.140495,101,256809.875899
-790.057162,101,258414.716943
-761.804606,101,260042.030245
-764.738337,101,261663.020652
-757.040325,101,263287.68759
-761.434087,101,264929.022016
-725.409614,101,266532.289313
-741.423615,101,268156.389426
-710.718253,101,269802.033367
-753.276739,101,271433.403957
-722.414326,101,273051.31079
-743.258164,101,274709.539856
-743.646435,101,276334.870685
-723.946792,101,277983.107068
-728.715469,101,279652.215923
-667.686674,101,281273.161731
-735.659019,101,282922.45892
-692.62709,101,284579.864013
-699.401554,101,286204.771228
-698.862173,101,287831.772733
-656.610365,101,289496.361195
-710.881756,101,291125.759622
-564.710951,83,292488.396582
-644.559214,101,294117.723551
-755.161213,101,295768.484964
-120.818668,17,296045.452867
-658.103008,101,297690.760259
-602.477592,101,299319.155926
-655.316249,101,300972.100437
-679.637734,101,302641.527375
-410.598943,61,303628.361054
-103.729708,15,303870.076916
-299.79496,46,304622.14616
-368.928111,68,305728.347722
-131.060859,20,306051.773331
-445.565348,78,307349.876148
-299.995316,51,308202.851578
-514.195407,93,309731.058356
-622.044542,93,311228.699804
-615.829935,97,312818.529444
-192.144846,35,313399.33411
-250.902372,45,314132.860142
-120.305751,19,314446.560146
-91.763173,15,314693.957999
-67.239851,14,314928.428253
-84.889847,13,315138.398898
-148.870141,27,315570.480362
-84.703858,14,315792.848254
-91.01312,13,316001.052577
-156.782795,27,316463.528477
-166.926656,28,316913.576003
-69.917899,13,317139.102192
-140.988792,20,317451.990172
