#{"t_start": 1658871392.643618, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-803.193518,101,3518.613093
-802.933722,101,8355.306937
-801.85619,101,13414.282852
-801.690041,101,18620.799177
-811.584324,101,23729.45016
-813.462905,101,28916.814921
-821.828772,101,34171.187103
-809.097723,101,39464.411914
-810.919341,101,44884.842951
-780.716408,101,50413.03898
-780.149401,101,56032.752904
-814.801529,101,61573.427902
-794.996047,101,66471.366787
-808.573472,101,70954.054167
-795.003375,101,76625.318372
-808.414073,101,82161.70646
-810.425153,101,87942.040355
-808.594991,101,93609.451621
-803.735459,101,99191.20986
-802.903809,101,104553.60169
-807.316218,101,110417.531297
-816.039296,101,116097.876784
-795.452139,101,121927.183197
-801.52465,101,127624.526925
-803.972687,101,133448.539424
-818.983255,101,139471.186308
-816.73291,101,145333.588616
-809.491907,101,151102.020879
-807.692083,101,156991.793957
-821.670315,101,162701.184707
-807.341667,101,168497.285428
-799.577687,101,174385.003475
-804.030152,101,180197.982193
-782.526578,101,185856.982927
-805.538952,101,191397.958793
-802.447962,101,196972.208151
-801.270555,101,202552.093591
-800.941858,101,208223.346433
-811.184134,101,213766.648445
-799.392525,101,218730.263052
-827.792856,101,220482.168131
-796.941528,101,222165.304101
-784.530922,101,223914.931481
-797.869174,101,225618.306921
-796.789827,101,227213.506282
-796.388364,101,228822.921116
-801.688987,101,230478.004891
-806.010545,101,232149.697814
-808.267918,101,233824.713894
-786.094947,101,235486.020339
-781.537107,101,237184.118547
-792.967182,101,238813.351556
-791.104609,101,240395.405829
-774.618986,101,241977.703586
-788.635166,101,243555.258996
-808.503412,101,245122.910667
-801.753142,101,246669.973986
-776.022149,101,248303.669503
-789.268223,101,249953.751568
-793.003085,101,251591.65436
-788.386029,101,253324.893165
-792.026478,101,255055.277906
-748.714474,101,256812.216616
-794.915287,101,258409.524534
-775.698578,101,260047.010545
-759.169378,101,261660.304688
-766.813076,101,263295.326403
-774.143195,101,264933.168744
-754.670804,101,266536.76141
-799.468257,101,268164.984713
-691.431868,101,269806.004929
-748.919602,101,271434.283342
-791.499376,101,273062.710777
-772.830808,101,274716.221544
-684.647769,101,276334.257548
-769.051899,101,277983.570108
-665.071229,101,279654.733692
-733.964865,101,281286.086747
-784.978502,101,282926.869759
-671.290806,101,284586.87074
-746.310104,101,286204.638093
-626.0019,101,287839.67497
-655.486016,101,289500.027931
-693.811453,101,291130.906111
-659.454676,101,292784.529206
-141.705573,20,293127.376559
-640.995552,101,294755.814845
-638.052776,101,296389.818542
-602.569369,101,298031.915919
-641.346319,101,299652.632558
-199.132929,26,300086.929391
-617.768877,101,301753.407247
-338.810013,50,302578.488551
-197.855794,31,303093.872072
-466.396821,78,304350.699463
-506.961029,91,305830.018152
-210.832405,33,306382.95508
-263.046297,42,307083.068169
-137.550811,20,307403.503182
-222.224326,33,307952.669747
-343.55249,52,308813.400826
-395.0454,58,309766.761729
-288.715387,45,310486.361706
-88.481568,14,310714.225858
-218.706574,34,311263.091749
-221.142327,38,311886.257439
-87.32822,15,312135.556161
-122.46854,24,312531.555656
-139.84461,23,312911.065351
-89.007787,17,313191.36915
-74.227505,12,313389.685346
-193.303536,38,314010.086421
-96.506744,16,314261.505082
-55.385216,9,314414.325532
-115.434552,20,314758.725078
-116.305125,20,315080.179338
-144.047198,22,315434.524205
-160.317468,24,315813.226903
-167.266614,29,316305.547079
-115.761858,18,316590.440935
-255.985825,35,317179.258813
-181.085319,32,317696.046597
-128.933313,21,318034.776771
-114.274667,18,318336.084447
-141.97524,23,318706.070482
-193.370923,31,319215.338071
-49.554255,8,319343.676212
-82.080107,13,319548.589131
-85.445735,15,319795.135178
-44.705802,7,319910.726965
-182.807052,31,320413.351212
-91.762817,13,320623.323079
-120.93425,20,320946.451792
-109.934068,16,321198.640426
-61.702068,11,321388.893316
-61.857631,10,321547.769925
-57.110485,9,321693.714824
-57.110827,10,321846.264714
-244.409448,43,322543.507048
-110.268271,17,322816.951315
-60.652328,9,322960.082847
-93.134613,16,323234.153954
-66.623079,10,323396.44381
-83.491144,13,323598.957495
-66.90757,11,323770.896138
-65.753189,11,323960.409331
-97.266533,19,324260.684475
-68.625108,11,324438.379107
-72.127971,14,324668.27247
-125.76023,22,325025.364018
-33.617358,6,325121.807956
-84.232376,14,325346.606938
-81.809455,12,325549.398493
-109.943037,17,325824.147934
-56.318508,8,325966.407106
-90.957627,17,326234.696529
-70.168736,13,326444.450355
-50.685158,8,326572.896873
-62.498794,11,326751.675276
-59.019449,11,326940.219908
-37.290259,7,327049.453679
-73.283055,12,327239.268584
-58.292532,11,327426.996982
-41.491159,10,327584.120018
-80.283528,14,327813.904244
-131.838238,19,328132.051104
-42.73553,8,328258.158991
-49.935439,8,328407.939196
-56.076638,9,328542.804266
-52.841665,10,328710.846489
-66.366815,11,328893.271222
-141.906244,29,329384.25662
-58.471603,9,329536.712866
-86.39431,14,329760.510779
-90.925414,15,330016.448902
-39.217049,7,330123.736359
-44.50176,8,330251.143853
-44.679125,9,330401.290663
-64.448295,10,330571.134748
-47.075872,8,330708.979552
-73.283907,11,330878.748168
-75.655063,12,331077.644388
-46.406231,7,331189.636141
-45.568974,9,331337.910381
-64.588271,10,331503.265502
-32.821384,6,331596.138805
-52.998443,10,331770.061078
-36.265215,6,331865.585161
-42.784345,7,331971.830832
-41.811845,7,332083.899169
-41.397867,7,332200.78051
-44.040678,7,332322.862977
-33.561346,6,332418.664195
-70.266366,11,332600.306145
-58.135972,9,332754.751544
-44.805439,7,332873.555602
-84.789856,15,333122.30978
-41.511005,7,333224.123961
-48.522407,10,333389.110346
-45.782107,9,333535.546586
-49.521813,9,333685.84766
-46.662299,8,333814.20255
-78.353006,13,334031.291297
-37.973635,7,334146.260646
-45.502478,8,334277.935506
-43.018192,8,334422.222931
-46.877307,8,334560.891965
-39.78443,7,334673.4504
-55.805766,9,334819.539796
-36.482467,6,334929.287697
-79.323059,14,335166.83722
-62.385847,10,335329.731062
-31.893289,5,335418.84666
-36.97851,7,335538.150588
-50.939416,9,335686.148782
-42.440581,7,335805.260607
-52.393858,9,335944.170849
-36.996604,6,336051.577997
-60.624481,9,336200.807463
-46.926402,8,336342.345089
-27.390701,5,336423.135682
-33.195862,6,336529.096246
-51.689793,8,336655.453151
-37.967937,7,336773.140508
-72.655373,10,336942.419796
-41.708305,6,337044.427894
-34.719839,6,337141.943891
-43.732148,8,337278.162246
-42.024904,7,337389.051419
-45.135438,7,337514.017116
-63.545014,10,337679.708797
-44.15327,8,337819.786471
-49.024415,8,337948.303853
-41.916651,7,338068.369324
-42.950069,7,338185.009862
-57.925889,10,338352.982522
-59.879545,10,338514.510918
-52.161489,9,338668.834713
-70.006762,12,338875.412503
-56.613865,10,339044.182847
-38.437095,7,339160.928376
-44.08803,9,339302.116444
-57.72389,10,339476.090008
-31.401855,6,339579.616498
-33.672739,7,339702.41621
-45.828014,7,339823.401076
-39.430917,7,339930.207236
-32.386069,6,340037.011801
-59.547417,12,340232.057437
-65.507864,12,340427.63263
-57.776746,11,340621.070429
-39.9323,7,340732.834017
-33.107132,7,340853.193897
-37.332756,8,340991.404528
-33.338352,6,341095.50172
-34.634503,6,341200.828824
-40.637011,6,341304.055096
-32.002932,6,341395.851235
-32.966117,6,341498.66623
-57.901668,10,341668.934889
-35.364081,7,341787.472848
-55.755113,9,341946.973517
-26.835705,5,342040.238405
-74.104028,12,342244.710614
-35.105822,7,342366.791208
-55.248735,9,342532.089552
-36.167412,7,342647.567058
-38.913736,7,342754.411985
-49.318818,8,342890.509256
-31.713611,6,342995.19356
-47.92468,10,343165.554792
-38.460198,7,343285.257039
-37.525677,7,343405.751815
-48.43508,8,343551.364401
-35.443053,7,343673.934336
-44.901555,8,343810.06582
