#{"t_start": 1658871392.5118952, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-814.367705,101,3516.482913
-817.107012,101,8345.722507
-802.147346,101,13408.845161
-804.837586,101,18625.201584
-768.616962,101,23712.797082
-781.63041,101,28875.383018
-805.831402,101,34150.054718
-810.673161,101,39447.115033
-785.475796,101,44871.722635
-805.431593,101,50408.050139
-811.359828,101,56037.728427
-806.858063,101,61575.105294
-805.481905,101,66474.459595
-793.640468,101,70942.29779
-789.079823,101,76635.648713
-791.182595,101,82173.808688
-812.863494,101,87936.506871
-814.190611,101,93620.602562
-813.597396,101,99187.910223
-801.91267,101,104553.170296
-812.765155,101,110397.987469
-808.529545,101,116081.078263
-798.833397,101,121919.194352
-805.361158,101,127626.416799
-794.535074,101,133445.770683
-800.766164,101,139469.644696
-806.501675,101,145318.932845
-812.069069,101,151111.924721
-810.658458,101,156998.121785
-813.345136,101,162708.370748
-820.393862,101,168496.377285
-823.78665,101,174384.405231
-792.369854,101,180197.629198
-822.018657,101,185864.376612
-802.841171,101,191403.270314
-805.979843,101,196982.575902
-806.105845,101,202532.3018
-800.599523,101,208217.340227
-811.299259,101,213786.293673
-808.677586,101,218731.574871
-786.470456,101,220486.25835
-803.971001,101,222172.94896
-804.108202,101,223907.939161
-803.687747,101,225625.266459
-802.501648,101,227211.149866
-802.58217,101,228821.756756
-803.085696,101,230482.551711
-782.155784,101,232160.520199
-774.788088,101,233826.46722
-794.011398,101,235482.554525
-797.809668,101,237180.642409
-801.658439,101,238811.193933
-788.300362,101,240394.745457
-791.108742,101,241977.293324
-772.969581,101,243554.126463
-810.207339,101,245121.187877
-765.760245,101,246674.880364
-804.427476,101,248307.881406
-765.707515,101,249957.169873
-791.663757,101,251592.905389
-780.378367,101,253321.566725
-777.538739,101,255048.924057
-750.029288,101,256807.468272
-721.014178,101,258417.478613
-776.026891,101,260043.904703
-751.521214,101,261664.311236
-705.8964,101,263294.176915
-750.372548,101,264931.242096
-699.892894,101,266534.872942
-776.273179,101,268166.286611
-788.510193,101,269812.251736
-727.204102,101,271445.469354
-757.578622,101,273057.776248
-705.784646,101,274715.33616
-753.401784,101,276342.091329
-700.340615,101,277993.821178
-431.519466,64,279037.708421
-719.663027,101,280668.310881
-744.397046,101,282317.547233
-773.084997,101,283984.315089
-668.700828,101,285598.503602
-737.825767,101,287238.395616
-702.458055,101,288902.577584
-698.560665,101,290538.948185
-613.985974,101,292160.871841
-330.192522,47,292949.784109
-692.154614,101,294590.719488
-299.777678,49,295385.309259
-622.763725,101,297022.652202
-646.765719,101,298654.870442
-672.834066,101,300305.257387
-604.276791,101,301964.946223
-673.78735,101,303616.843378
-590.073593,101,305272.220328
-445.890407,73,306468.7243
-162.530006,28,306940.877936
-636.983241,101,308599.221202
-307.441055,53,309473.375536
-341.815096,54,310341.593585
-162.378791,28,310793.086333
-120.739019,20,311121.562344
-498.390723,83,312494.012755
-149.246795,22,312841.459892
-252.910414,46,313604.787235
-176.276763,31,314107.393865
-160.140226,24,314504.083987
-152.392886,27,314948.892646
-211.795823,37,315544.971955
-77.118521,12,315736.286092
-114.979614,19,316044.149375
-89.843711,16,316316.380615
-104.520424,17,316594.262487
-207.425126,36,317192.500585
-100.195407,14,317411.059342
-82.67151,12,317613.983138
-58.154313,10,317783.573629
-80.080451,14,318007.440861
-69.192143,12,318202.794806
-37.403926,6,318300.760591
-64.976892,12,318495.223195
-90.472801,15,318745.800441
-141.713363,21,319079.673765
-209.736916,36,319672.429045
-67.452368,12,319864.871909
-80.79651,12,320063.988471
-119.678593,21,320400.153902
-127.013171,24,320788.017962
-160.247193,29,321251.525573
-76.461262,16,321512.996405
-91.385294,15,321752.341008
-86.298843,13,321954.700534
-99.140582,15,322190.229625
-93.097042,17,322474.941279
-46.799305,8,322610.937749
-118.501047,18,322894.073317
-76.849095,12,323098.173886
-43.763724,9,323250.242429
-145.291461,25,323643.401203
-66.841865,10,323811.600128
-58.527824,10,323974.426387
-87.688617,14,324203.242558
-90.45912,14,324421.176202
-28.288096,5,324506.258373
-58.870503,10,324665.16462
-70.491697,12,324858.252697
-54.299618,10,325030.175277
-70.534631,11,325209.194274
-64.132872,12,325397.648281
-57.071121,12,325597.932705
-106.375804,18,325891.806694
-78.832978,16,326157.020832
-47.132358,7,326269.435279
-55.80572,9,326415.597811
-43.937693,9,326557.141611
-83.583219,18,326854.583667
-70.043085,12,327049.862095
-62.291512,9,327196.140418
-48.223755,8,327323.677127
-52.265205,9,327475.113392
-85.515027,13,327680.858326
-87.323301,12,327879.858164
-55.327764,9,328035.430235
-39.521289,8,328160.996759
-76.407479,11,328346.845205
-80.88816,13,328562.571447
-53.203914,8,328697.117171
-66.002715,11,328878.042427
-52.007765,8,329005.775922
-51.718628,10,329170.640957
-101.658773,14,329422.21601
-98.207029,17,329701.825734
-41.430872,7,329806.466377
-49.014708,8,329947.659117
-68.957902,11,330125.159792
-75.852674,12,330313.352657
-43.492918,7,330435.592484
-82.439008,14,330666.974795
-77.115319,12,330862.353216
-60.307021,9,331016.658131
-39.793141,7,331117.046279
-59.719076,8,331254.72909
-41.437336,7,331367.374204
-52.787078,10,331537.389784
-44.663232,9,331679.680334
-47.653678,8,331816.008184
-33.352979,6,331912.272536
-81.046023,14,332129.188688
-41.511315,7,332254.501263
-93.07706,15,332498.87471
-58.701006,10,332665.252795
-40.619107,7,332775.907498
-48.347876,9,332934.43055
-46.782876,8,333076.232528
-73.864928,12,333254.386532
-45.006258,8,333390.189656
-27.6236,5,333469.612015
-52.852772,10,333635.907207
-52.519507,10,333799.441237
-43.186032,9,333949.234469
-36.45865,6,334046.230539
-34.273556,6,334141.667339
-23.739921,4,334216.170666
-51.312534,8,334354.26322
-65.81046,11,334547.288839
-58.832855,10,334704.047352
-37.840344,6,334810.435737
-38.985064,6,334912.283725
-44.170149,8,335044.926796
-45.968147,7,335162.934443
-45.377566,7,335286.63396
-69.045129,10,335452.80381
-66.679547,10,335625.839183
-51.195671,8,335755.097908
-76.233098,13,335958.12223
-71.159238,12,336170.787479
-60.218841,10,336343.034446
-28.497958,6,336445.372278
-46.284224,7,336555.909648
-29.437757,5,336642.874373
-31.345306,6,336743.336614
-49.453563,8,336870.022579
-56.488693,9,337021.398366
-52.414686,9,337174.915802
-69.732033,11,337359.455846
-48.501357,9,337510.1313
-45.560059,9,337662.055544
-31.53899,6,337758.083614
-39.244131,6,337864.309418
-35.413694,6,337961.330566
-39.936288,7,338079.875129
-37.600536,6,338181.355567
-39.936502,7,338300.310941
-44.494058,8,338431.895143
-43.265655,7,338547.406637
-47.13174,9,338696.833902
-44.747383,7,338821.627418
-67.809777,11,339010.190124
-33.513725,6,339108.452499
-37.408311,7,339225.483804
-54.164191,10,339393.365986
-58.957632,9,339548.087707
-51.73801,9,339705.60903
-41.570904,7,339820.98828
-32.309267,6,339914.890961
-33.851386,7,340033.205501
-82.598698,12,340235.379931
-32.819016,6,340333.822696
-30.245352,6,340430.257255
-32.472966,6,340523.443548
-37.558886,6,340636.770584
-32.313597,6,340740.563687
-42.186655,11,340929.087857
-79.513052,11,341119.521502
-47.690253,8,341246.17349
-53.907864,9,341398.346525
-31.214361,6,341501.919416
-34.07804,6,341598.147326
-51.070482,10,341767.537027
-64.617441,10,341951.932174
-38.779529,7,342077.366072
-35.650862,6,342177.401704
-29.592799,6,342274.937337
-36.186817,6,342379.92934
-42.34203,7,342515.722736
-34.752865,6,342609.905569
-51.996284,10,342769.605288
-44.822568,8,342907.512665
-40.095828,7,343036.079674
-38.121822,7,343150.285618
-40.868489,8,343287.674527
-52.279451,9,343445.754572
-59.35724,12,343654.168484
-56.798685,10,343824.854128
-30.212908,6,343928.148325
-47.792452,9,344092.16477
-35.64848,6,344187.817773
-37.999457,7,344308.238888
-36.208334,6,344407.10366
-37.720629,7,344531.263832
-52.363516,8,344660.179434
-29.865329,6,344768.282217
-41.529048,8,344902.659291
-36.140278,7,345014.54171
-55.745925,10,345181.011811
-54.856381,9,345334.898266
-36.124703,6,345435.876386
-33.232178,6,345543.798089
-43.8779,8,345672.260862
