#{"t_start": 1658871394.0425735, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-816.730075,101,3515.807186
-816.258914,101,8370.109794
-795.940907,101,13403.571609
-802.180965,101,18636.290048
-800.403893,101,23742.733299
-798.548662,101,28911.96737
-797.483632,101,34160.066918
-808.444489,101,39457.449041
-817.583695,101,44865.318304
-803.494391,101,50413.583671
-793.156758,101,56042.578766
-803.578883,101,61586.646469
-826.80686,101,66473.957407
-807.45499,101,70955.002872
-807.937592,101,76623.221138
-821.219404,101,82180.733062
-819.051675,101,87931.670488
-811.037795,101,93584.645761
-812.879099,101,99188.783591
-802.248018,101,104561.596338
-793.824067,101,110391.001822
-804.927231,101,116077.853401
-809.704071,101,121955.384079
-815.764854,101,127635.698827
-814.682273,101,133465.298402
-805.975924,101,139468.686417
-813.61488,101,145304.041358
-801.787858,101,151122.792604
-811.444326,101,156990.263469
-804.82775,101,162695.516243
-798.490712,101,168507.604989
-803.798368,101,174386.415882
-811.542192,101,180194.817569
-814.316044,101,185883.742665
-817.270509,101,191410.383216
-807.578315,101,196958.01889
-827.460814,101,202538.36479
-808.793745,101,208202.491088
-780.3347,101,213780.006306
-815.981132,101,218732.596247
-790.172498,101,220484.082186
-815.982544,101,222163.48833
-791.509497,101,223907.139997
-797.979888,101,225622.325801
-791.664901,101,227203.872166
-826.082421,101,228819.114306
-788.336568,101,230473.712883
-776.930389,101,232152.777442
-741.433999,101,233827.954459
-806.703094,101,235480.605649
-817.735601,101,237177.812458
-800.445897,101,238807.135644
-764.999129,101,240393.425243
-762.527649,101,241971.948367
-795.810982,101,243548.661712
-801.392582,101,245115.315364
-799.159724,101,246673.792559
-791.606869,101,248308.794128
-784.402147,101,249951.073066
-790.269137,101,251594.03402
-743.978039,101,253325.002941
-735.896149,101,255056.30013
-791.214313,101,256809.90617
-810.209576,101,258412.679669
-812.121724,101,260043.755942
-766.628911,101,261666.570439
-767.582195,101,263292.559123
-782.395954,101,264935.947856
-802.795355,101,266532.830213
-712.813947,101,268163.656961
-759.714129,101,269806.131426
-747.910114,101,271433.988451
-787.725242,101,273057.894683
-693.492666,101,274709.61456
-674.069075,101,276333.279215
-757.280747,101,277992.787129
-714.175609,101,279654.964305
-692.586706,101,281272.320108
-687.353605,101,282934.208581
-695.840261,101,284584.20087
-656.455983,101,286204.738967
-293.540992,48,286975.974183
-688.849866,101,288627.417567
-651.449797,101,290288.839372
-719.078669,101,291903.245719
-672.426226,101,293568.555096
-668.305529,101,295213.144093
-632.973647,101,296839.45763
-600.51856,92,298338.744134
-298.074836,44,299053.951258
-297.015969,45,299766.239361
-200.501375,34,300338.461522
-131.979128,25,300748.51776
-507.901304,82,302099.926655
-325.181332,51,302940.263972
-63.718363,12,303149.599483
-186.205842,35,303702.261718
-602.614678,100,305331.169476
-202.726146,34,305875.828244
-190.5573,35,306474.931899
-185.465649,30,306969.723503
-298.730377,47,307737.610469
-229.476921,34,308301.73383
-649.615297,101,309954.399654
-111.689785,23,310321.69875
-57.219376,9,310462.898371
-154.998867,24,310864.217135
-54.085932,9,311005.023705
-328.959166,53,311869.614324
-150.970091,23,312250.321448
-300.080875,50,313067.638349
-125.190765,21,313420.585457
-108.640888,17,313697.826048
-94.911997,17,313974.414273
-108.476179,17,314243.025636
-44.041143,8,314382.684297
-170.080917,28,314850.663516
-113.041639,17,315128.565945
-259.754954,41,315781.496224
-178.151354,30,316285.323978
-218.756432,35,316853.430572
-100.79841,17,317144.9756
-108.023123,20,317459.980664
-109.710823,19,317780.46289
-55.416858,10,317940.783973
-32.434992,6,318032.046687
-56.731848,9,318188.703478
-151.59027,23,318557.675736
-235.040383,39,319198.578866
-113.203953,18,319486.672089
-62.746592,11,319669.15029
-228.385569,39,320303.057096
-85.608336,16,320559.554551
-94.867027,15,320799.869734
-44.233287,7,320914.907909
-98.052811,18,321201.850422
-141.797842,25,321616.18519
-59.259218,10,321775.150983
-63.659983,11,321933.605543
-95.754397,15,322171.990685
-63.948962,12,322369.680713
-79.058951,13,322588.031752
-81.674978,13,322800.42483
-65.78909,10,322957.240374
-63.088437,11,323142.114317
-197.821596,28,323601.692998
-49.33413,9,323741.354982
-125.861656,20,324076.014505
-79.704579,14,324291.135527
-96.462173,17,324560.50796
-68.542819,11,324742.279329
-139.185661,23,325117.787096
-37.440534,6,325222.345281
-29.98265,5,325299.63962
-79.660253,14,325531.58781
-85.464457,14,325757.230385
-84.434105,13,325975.576669
-85.04497,13,326184.49264
-46.550141,8,326317.73068
-63.366492,11,326492.7099
-88.996011,15,326736.910089
-52.658866,9,326891.875092
-96.289168,16,327151.240055
-55.88495,10,327305.099904
-60.967263,10,327474.102645
-75.605932,13,327681.548888
-50.092808,8,327814.420935
-62.803596,10,327980.649338
-68.648644,11,328158.602177
-68.433161,11,328345.244288
-76.133967,14,328577.07236
-54.350219,9,328724.539057
-42.912766,7,328844.777111
-62.786247,11,329025.481341
-38.141157,6,329123.429403
-79.444942,12,329338.347762
-51.997032,9,329486.342382
-49.282739,9,329636.729838
-38.783965,7,329747.138107
-53.016353,9,329892.731184
-27.88459,5,329979.722701
-101.625071,19,330279.059604
-28.860466,5,330370.410024
-66.721628,10,330533.608074
-53.748656,9,330685.855258
-55.905996,9,330837.03635
-36.210491,6,330933.445976
-65.097709,10,331089.751359
-32.016894,6,331187.454689
-48.003954,10,331350.120699
-44.752275,7,331466.692375
-36.778938,6,331563.046052
-73.578344,11,331744.709855
-39.856085,7,331861.322725
-98.969736,14,332079.682084
-49.468241,8,332227.531187
-63.630146,10,332383.472675
-73.138052,12,332580.847139
-70.711444,11,332767.635157
-53.536767,9,332923.397878
-40.434752,7,333037.71853
-65.04294,10,333188.761964
-50.507765,8,333324.285295
-50.802421,8,333451.462635
-31.063084,5,333533.098691
-88.571972,15,333779.617824
-43.518731,8,333915.490864
-37.870942,7,334023.16139
-52.239609,9,334176.796927
-46.076948,7,334294.404381
-59.619603,9,334461.545917
-39.78128,7,334572.855368
-43.298149,7,334684.561126
-49.839149,7,334808.589802
-49.662898,10,334975.505455
-86.227079,19,335295.659475
-61.074306,11,335485.439026
-36.480468,6,335589.290801
-87.676028,13,335796.828618
-36.445256,7,335914.558231
-46.346264,9,336064.25342
-60.366078,9,336219.502483
-30.42159,5,336298.577577
-49.494424,9,336461.308654
-25.347681,5,336540.647869
-58.284406,10,336704.128421
-27.600116,5,336786.69644
-71.107658,10,336957.923646
-41.614454,8,337096.489686
-36.710187,6,337195.757037
-36.421246,7,337312.369457
-40.257102,7,337426.498111
-33.781072,6,337525.779857
-43.999477,8,337658.518727
-45.193463,7,337778.131622
-54.55678,10,337951.098388
-44.195544,7,338061.162441
-29.660788,7,338185.888378
-52.339309,9,338331.446688
-49.941471,9,338479.08569
-40.201413,8,338619.696905
-55.174324,8,338752.923799
-78.339826,15,339007.925965
-49.699645,8,339138.236494
-34.894495,6,339239.671454
-34.52433,6,339343.560885
-41.42111,7,339456.87273
-41.210127,7,339583.536352
-27.437088,5,339665.018671
-37.79992,7,339787.03273
-47.941488,9,339936.902775
-48.479094,9,340080.975224
-48.794949,9,340230.741706
-44.629196,8,340367.261516
-37.156712,6,340460.171854
-43.078515,7,340582.196965
-45.411241,7,340702.408554
-37.005545,11,340887.939491
-37.089589,6,340988.87805
-33.299325,5,341086.627166
-50.706876,8,341212.794977
-34.481991,6,341316.894448
-33.247103,6,341422.25795
-34.322221,6,341507.112633
-57.870409,10,341680.87338
-23.816376,6,341782.412211
-42.671178,8,341930.041382
-33.351458,7,342053.005606
-35.598396,6,342159.179791
-52.232962,9,342309.875499
-29.87714,5,342404.507427
-31.764806,5,342494.874095
-49.831938,10,342656.997198
-33.743906,6,342756.274375
-40.744048,7,342871.6938
-31.673951,6,342978.247867
-31.217042,6,343079.773424
-36.85476,6,343184.665207
-35.702806,6,343288.46386
-33.908257,6,343384.632352
-28.559881,5,343480.630036
-43.245446,7,343597.275611
-41.39247,7,343724.972667
-29.975873,5,343811.823427
-34.308465,6,343911.572381
-29.085595,5,343995.700825
-35.662815,6,344107.983846
-24.471979,5,344187.259771
-28.00802,6,344283.465185
-29.971967,6,344395.63022
-30.397301,6,344494.620206
-31.775729,6,344589.283235
-37.140912,8,344731.483898
-26.160327,5,344818.966617
-30.226302,6,344917.050122
-26.627669,5,345000.397845
-42.151296,8,345129.93696
