#{"t_start": 1658871395.3111293, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-809.882518,101,3495.85455
-794.85509,101,8347.655425
-794.198759,101,13411.281409
-800.175066,101,18614.673126
-806.332199,101,23721.206454
-811.47227,101,28882.360618
-821.265794,101,34151.080375
-802.012801,101,39451.539372
-814.553251,101,44881.336388
-774.408052,101,50397.661635
-800.333676,101,56042.429338
-803.085038,101,61600.114264
-805.82501,101,66472.942171
-819.843812,101,70943.64149
-808.677665,101,76643.814117
-808.109592,101,82204.035238
-809.105696,101,87930.489444
-803.827677,101,93608.444013
-810.106094,101,99185.81365
-817.050289,101,104553.669482
-803.099745,101,110407.884264
-798.573981,101,116079.98342
-793.257463,101,121905.921416
-818.454579,101,127609.697345
-794.876141,101,133445.06496
-803.67871,101,139465.662085
-801.527866,101,145300.115498
-814.315792,101,151097.25843
-790.986646,101,156994.385541
-798.399157,101,162697.649745
-783.006864,101,168515.866253
-797.19452,101,174358.212248
-794.714384,101,180186.135924
-780.462111,101,185877.056768
-816.123045,101,191433.843364
-822.814577,101,196944.440243
-821.849702,101,202555.621337
-776.1106,101,208199.732594
-796.397859,101,213768.358964
-817.56569,101,218725.741864
-787.902069,101,220481.861039
-781.408371,101,222157.150551
-812.298367,101,223895.596538
-804.331891,101,225621.563768
-786.074794,101,227207.91729
-769.536003,101,228814.90307
-802.032335,101,230471.523652
-802.554212,101,232154.17258
-796.174774,101,233821.384729
-763.468025,101,235482.439472
-767.162737,101,237176.671002
-812.847254,101,238802.45325
-803.466837,101,240394.994667
-766.427643,101,241971.026663
-778.128272,101,243549.257316
-806.344096,101,245117.700194
-804.429634,101,246671.692351
-794.112865,101,248306.227262
-783.426189,101,249951.869014
-793.992141,101,251593.644045
-779.761637,101,253323.995991
-799.915315,101,255050.459976
-784.383151,101,256808.886296
-774.216394,101,258414.804479
-766.581441,101,260044.517369
-787.688248,101,261660.385334
-788.086763,101,263293.763962
-786.521006,101,264931.539696
-737.093979,101,266537.839462
-730.454044,101,268166.386606
-772.799172,101,269808.106278
-729.127581,101,271434.304595
-765.072457,101,273055.823561
