#{"t_start": 1658871395.8746765, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1171.022706,151,10933.546541
-1200.183864,151,24652.906568
-1180.314715,151,38153.691752
-1208.991312,151,51608.283631
-1188.428772,151,64674.748641
-1182.127239,151,76578.578563
-132.41069,17,78108.300302
-1186.333873,151,91624.071223
-1168.121471,151,105037.207889
-1170.593437,151,118615.23151
-1176.359577,151,132058.27023
-1185.082605,151,145977.644979
-1172.752892,151,160257.848164
-1186.499021,151,173898.916554
-1172.618811,151,187684.562184
-1180.303202,151,201254.999261
-1185.994885,151,215465.439201
-1149.333998,151,221642.487321
-1188.38769,151,225858.092317
-1166.757674,151,230024.296364
-1176.618275,151,234232.703368
-1188.207611,151,238407.866369
-1157.007929,151,242712.411124
-1180.369122,151,246873.710676
-1184.97322,151,251148.659235
-1178.573388,151,255431.690774
-1177.569408,151,259753.70877
-1135.86506,151,264015.932565
-1128.013094,151,268263.672422
-1116.426328,151,272615.937687
-479.388428,67,274521.977793
-288.055304,42,275725.907545
-1127.336952,151,279941.737833
-204.306761,35,280935.413642
-1179.625856,151,285251.137864
-1004.792647,139,289224.25887
-371.830686,53,290752.738806
-101.1475,17,291230.617753
-278.38727,45,292443.046543
-714.014663,101,295359.475831
-244.270747,35,296365.407633
-97.407151,15,296815.70202
-339.017635,51,298262.522773
-174.647939,26,299020.59239
-603.079352,78,301203.96003
-336.409821,45,302498.242718
-464.772479,69,304458.927528
-114.701527,18,304984.495059
-230.195008,33,305915.878152
-61.719727,9,306169.617484
-171.314097,26,306907.761101
-52.196432,12,307253.00105
-140.685971,27,307992.686408
-187.694422,26,308750.315083
-397.108547,62,310569.31961
-151.113594,22,311204.257983
-88.547655,14,311602.732823
-186.309055,26,312357.832087
-407.874379,60,314033.133326
-121.811412,19,314595.222101
-43.310528,7,314788.815123
-179.138681,29,315606.86674
-80.715899,13,315978.130762
-35.83946,6,316117.923813
-34.916728,8,316329.653915
-121.108113,17,316807.596367
-148.694629,24,317503.379605
-61.262875,12,317844.690686
-76.733904,15,318286.101094
-128.208773,20,318864.421196
-181.069974,28,319676.63986
-404.459359,63,321513.075295
-76.463169,11,321843.31593
-54.923134,9,322100.237835
-119.572812,17,322589.877125
-130.602879,21,323164.641677
-108.178833,17,323652.085392
-44.415228,8,323877.274461
-56.980053,10,324173.255776
-88.18465,14,324584.82931
-48.759703,9,324834.758549
-130.162633,20,325392.684846
-51.554485,9,325647.663556
