#{"t_start": 1658871395.875279, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1174.243978,151,10968.533032
-1186.037575,151,24654.542497
-1202.059894,151,38124.464824
-1181.594861,151,51626.521588
-1163.313642,151,64680.998992
-1146.944985,151,76565.754019
-1186.669967,151,90158.652215
-1165.527015,151,103541.406626
-1152.886559,151,117190.998073
-1179.849201,151,130637.618343
-1170.511788,151,144438.342793
-1171.628399,151,158704.146393
-1171.940264,151,172361.626553
-1151.126056,151,186157.544954
-1184.303789,151,199776.21823
-1132.959945,151,213902.05541
-1174.896295,151,221151.954564
-1158.191998,151,225392.078121
-1175.119583,151,229559.385142
-1100.764365,151,233751.367777
-1131.417321,151,237947.280552
-1180.832649,151,242220.26697
-698.80026,90,244719.925107
-1197.138412,151,248891.336913
-1149.623034,151,253227.614944
-503.227007,66,255119.965516
-1109.817321,151,259377.397065
-1180.372862,151,263693.255034
-1153.817603,151,267931.992968
-1096.244504,151,272275.566719
-1088.198221,146,276439.484967
-1133.589608,151,280655.37845
-396.302072,61,282403.347072
-134.912591,20,282958.508064
-376.316168,60,284667.672988
-456.831357,63,286467.552197
-250.484836,39,287579.481276
-873.595403,135,291446.798378
-301.17541,39,292495.283333
-466.494585,63,294332.37518
-197.95978,30,295190.045087
-220.490663,35,296200.887116
-62.455828,12,296558.010343
-475.82779,64,298378.543509
-386.400852,59,300049.078317
-317.93125,49,301439.665385
-87.09951,14,301841.472855
-415.808802,59,303581.369399
-313.452822,41,304701.610487
-127.498102,19,305236.865284
-105.15346,20,305809.076879
-47.736026,8,306021.834509
-53.149099,12,306371.025052
-202.464917,33,307314.74941
-147.925126,23,307936.616444
-626.326703,103,310934.361433
-156.164812,27,311724.748928
-476.58293,79,313921.117323
-109.200812,17,314450.417391
-264.597558,36,315481.7864
-153.119417,24,316115.016756
-87.390485,14,316504.559741
-80.365795,13,316860.17665
-43.715722,10,317153.036885
-104.803614,19,317714.013914
-43.552608,8,317940.536945
-206.026791,28,318740.034304
-144.353845,25,319482.812678
-208.108119,31,320384.747879
-98.629962,16,320871.686793
-160.07705,23,321524.333578
-131.628776,22,322151.595889
-52.05799,9,322409.28074
-200.487434,28,323197.150449
-94.265093,20,323763.223677
-244.619921,38,324869.811419
-43.440724,8,325082.963557
-69.406878,12,325414.451182
-135.086486,19,325942.422379
-136.953101,25,326670.360433
-123.655095,19,327221.563234
-103.372253,16,327671.216459
-67.363098,10,327966.87376
-87.781517,12,328286.514543
-103.170204,16,328728.661355
-54.493915,10,328996.62629
-142.033991,21,329590.920862
-81.611399,15,330027.067708
-47.986974,7,330221.560384
-85.644087,18,330733.504648
-94.63476,20,331297.357042
-33.22933,6,331470.949028
-54.711377,9,331735.095493
-85.747192,13,332113.290215
