#{"t_start": 1658871398.4741623, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2231.997208,301,51451.812146
-2253.89444,301,105317.217473
-2223.316509,301,158989.738253
-1135.418916,154,188309.769366
-2248.576715,301,226534.091636
-2267.339532,301,242397.996029
-2254.815284,301,258558.375771
-2248.46941,301,274376.871791
-1483.718138,197,284797.82019
-2199.733055,301,300706.580791
-2154.619433,292,316368.480407
-1254.036023,169,325312.97176
-927.30143,125,331930.284575
-162.865816,23,333209.926425
-37.845256,5,333471.531354
-890.537211,126,340200.65701
-1826.337253,255,353924.80239
-1064.789205,142,361565.848633
-589.383664,82,365954.338506
-421.058326,60,369192.837981
-264.548769,37,371142.607688
-428.36285,57,374200.286368
-983.942128,134,383201.591847
-700.197619,97,390148.954903
-146.92919,21,391259.868139
-42.493336,6,391600.372781
-395.960017,56,394798.953272
-2025.344833,282,409838.031041
-1046.495709,140,416605.661809
-27.152222,5,416813.120564
-383.856378,52,419243.779448
-462.159443,62,422098.386097
-312.823656,45,424241.520697
-22.558188,4,424410.678089
-156.199397,21,425523.824727
-753.291351,106,430490.609182
-737.369009,107,435474.082114
-24.405171,4,435669.039519
-281.794615,42,437772.230649
-480.084179,69,440947.135032
-198.659863,28,442300.014797
-467.370606,65,445351.94983
-723.343809,102,450272.575855
-355.118357,47,452433.331365
-1531.171754,214,462530.716775
-467.115771,65,465584.106565
-37.471207,6,465843.433403
-427.439051,64,468875.582601
-435.497698,62,471977.593196
-1097.791142,157,479392.310573
-731.291704,102,484389.667494
-53.552294,8,484757.014118
-233.263759,35,486338.432364
-354.39611,48,488640.055976
-51.0893,8,489004.408721
-185.31523,26,490258.829103
-33.52508,5,490496.227764
-662.248911,94,495025.631014
-34.16115,5,495249.824312
-65.588888,11,495790.631562
-291.39714,42,497855.150934
-92.324894,13,498506.61419
-201.999844,28,499861.255848
-80.391456,12,500439.99187
-112.585978,15,501169.494037
-19.706809,3,501312.086411
-477.059558,67,504621.306591
-602.449852,85,508748.904147
-175.806144,25,509975.444254
-43.635467,9,510409.602484
-32.380852,5,510641.896819
-93.275147,15,511333.827962
-30.275053,5,511571.468079
-78.897723,11,512072.287771
-107.291309,17,512878.960984
-42.736445,7,513215.063682
-32.617108,6,513493.825111
-169.314356,23,514572.024349
-810.993097,128,520790.80394
-78.195821,14,521478.170223
-87.698714,12,522065.179041
-86.035549,12,522683.236007
-263.889153,37,524547.144092
-475.777124,70,534382.31977
-17.875153,4,535497.136913
-70.450889,10,537822.774778
-75.238675,12,540568.159211
-20.885905,4,541437.754727
-272.26073,42,548182.111372
-74.233873,12,549342.819671
-78.52721,11,550452.32979
-180.687842,31,554937.204368
-473.747165,67,557986.96752
-170.179755,25,559188.550659
-235.53504,34,560770.185414
-274.357178,42,562716.547028
-213.162819,32,564324.292146
-89.993474,13,565017.029852
-253.447934,36,567901.449335
-82.537228,12,568667.400361
-180.981381,28,570220.973327
-360.809719,51,574159.990172
-67.973767,10,574980.882002
-200.174656,29,577098.353298
-43.457474,7,577566.82058
-16.024244,3,577739.93897
-8.275319,2,577830.893301
-90.479479,12,578381.597552
-129.218733,19,579638.48595
-133.759507,19,580968.140264
-44.221906,8,581570.809201
-23.28917,6,582040.326739
-40.733316,8,582707.090205
-24.922557,5,583124.872228
-48.484729,9,583909.408523
-44.383439,8,584597.814876
-192.241899,28,586878.830735
-55.78368,9,587552.213848
-62.21395,12,588503.784135
-9.452422,3,588747.406159
-58.437646,10,589531.711875
-101.097735,14,590603.710208
-109.311427,21,592266.970642
-18.103907,4,592625.655354
-76.742658,11,593516.804788
-106.63038,16,594698.323251
-23.340062,4,595016.104755
-63.19519,9,595610.562095
-111.658556,18,596768.497779
-37.389315,6,597094.477243
-44.52493,7,597497.307778
-103.591236,14,598259.060271
-25.92058,5,598505.485401
-123.961879,17,599336.474091
-52.213463,8,599721.951265
-31.701788,6,600016.134043
-45.230676,6,600286.638632
-52.532696,8,600716.217406
-90.998921,14,601851.697977
-74.198557,11,602771.33957
-61.795093,9,603417.882898
-32.316845,6,603767.110683
-110.161669,17,604929.80051
-24.791265,4,605217.138087
-121.395698,19,606692.056252
-26.214956,4,607047.437562
-45.748463,8,607654.349659
-38.938413,7,608201.969166
-16.677213,3,608412.418784
-70.619462,10,609187.722071
-69.496306,11,610045.700655
-112.275409,18,611454.580136
-74.822064,13,612377.518427
-90.31445,14,613108.233524
-11.415448,3,613284.705145
-506.727127,73,616812.703306
-89.414677,14,617500.359592
-18.949002,4,617682.55007
-14.982783,3,617817.99219
-295.371532,42,619842.74421
-47.832996,7,620146.740422
-40.077036,8,620534.292797
-42.110906,7,620838.542433
-30.947366,5,621069.224577
-169.576548,28,622403.853389
-31.560729,7,622745.093266
-43.730509,6,623044.887427
-30.414799,6,623322.350627
-40.651581,8,623675.5263
-157.400185,24,624802.075027
-101.788638,16,625576.829465
-25.317247,4,625790.753369
-29.832761,6,626047.369017
-21.971521,4,626255.839721
-7.338563,2,626347.491631
-38.255356,6,626590.713826
-15.231216,3,626755.478781
-91.701912,13,627382.751479
-86.395706,13,627981.894572
-35.031482,6,628295.088621
-36.057356,8,628651.7508
-26.581099,5,628887.895363
-220.840364,31,630354.616004
-43.727105,8,630719.898306
-14.664818,3,630860.584333
-75.226054,12,631416.66059
-34.887079,6,631723.206153
-68.043883,12,632270.331367
-36.710292,5,632486.979361
-84.093692,13,633088.932035
-14.140598,3,633215.857251
-53.723345,9,633636.444284
-53.434388,9,634063.894577
-18.286063,3,634190.87225
-51.358244,9,634609.270858
-26.67576,6,634882.950217
-109.423721,15,635609.261082
-84.928532,12,636501.488503
-23.257154,4,637589.680612
-73.497624,11,640213.398372
-33.438917,5,641460.213756
-26.536451,4,642406.480587
-48.213555,7,644103.053749
-28.451363,6,645436.669911
-16.324519,3,646114.804547
-40.368371,8,648036.288383
-57.672565,8,649944.700792
-44.72366,8,651888.717272
-22.069649,4,652755.984318
-23.92654,4,653707.55412
-72.510637,10,655195.573695
-30.542798,5,655931.587674
