#{"t_start": 1658871398.2767649, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2278.907156,301,51458.234635
-622.880841,84,65956.72614
-2273.474966,301,120373.402824
-967.85744,133,144182.288335
-2264.410658,301,200331.544778
-2249.761785,301,229873.462677
-1230.66226,164,238563.737076
-2243.70154,301,254792.290144
-1604.571216,213,265896.431618
-194.639268,28,267367.600605
-336.19599,45,269738.712487
-1715.31168,226,281660.430407
-607.046217,81,285895.004199
-1101.401365,148,293742.497982
-2275.427479,301,309764.70934
-1958.893004,265,323947.721487
-918.475974,121,330342.053762
-70.233266,10,330880.580477
-1301.623993,177,340336.625
-2245.102517,301,356570.355877
-389.609502,56,359579.279955
-2202.496525,301,375648.128887
-418.423833,58,379170.877074
-576.138764,78,386139.155314
-196.620969,28,388015.608226
-159.415295,24,389297.32641
-2043.153293,276,404577.511612
-300.134747,43,406943.94554
-701.421822,100,411628.735726
-930.783832,129,417868.708371
-93.836491,14,418511.101446
-71.597363,10,418985.807968
-190.554143,27,420221.399935
-730.074944,102,425108.751792
-1048.221264,145,431903.301179
-1255.262768,175,440139.413378
-298.09005,41,442093.434731
-45.10989,7,442440.420319
-944.736432,131,448707.504055
-164.632694,26,449961.888143
-489.086442,67,453023.040102
-330.815817,44,455092.274026
-599.391945,85,459172.013215
-205.459413,28,460477.789543
-132.867541,19,461373.672289
-214.009278,28,462673.310491
-531.514362,73,466107.037541
-578.048012,81,470088.595616
-887.530164,124,475911.815815
-42.028358,6,476188.383361
-464.505935,66,479339.08402
-1482.907252,208,489314.674942
-321.151473,45,491402.948157
-284.397807,39,493299.849113
-18.308191,3,493442.602644
-312.453366,44,495592.408638
-27.074852,5,495837.817941
-283.226149,39,497756.594066
-215.957068,31,499252.736741
-23.622832,4,499458.802353
-182.059057,24,500630.579222
-347.736846,54,503270.416385
-125.647679,21,504283.978745
-343.151397,50,506778.934103
-22.031009,4,506974.809529
-320.345306,46,509200.657047
-151.103827,21,510195.968337
-116.180293,17,511018.59017
-361.482008,52,513453.255032
-290.034295,41,515366.682549
-97.896808,15,516117.32181
-73.04309,11,516636.484821
-118.117816,17,517438.816816
-204.14935,28,518873.375731
-98.743596,15,519619.256664
-114.303595,16,520375.863316
-146.161842,24,521512.428967
-392.89816,54,524255.563988
-150.420168,24,525434.360124
-82.780052,12,526544.56929
-292.731205,40,534412.478935
-70.035055,11,537137.976769
-263.893903,36,544586.959924
-58.164058,11,546225.045883
-62.091689,10,547653.534559
-162.437829,23,550026.599072
-87.658743,13,551420.314976
-299.024301,42,555863.137479
-118.086798,18,556716.551773
-11.120285,2,556803.345142
-81.263727,11,557303.943339
-122.500701,17,558043.490764
-724.02148,103,562844.616707
-152.085288,24,564082.442987
-285.796438,44,567130.062704
-51.659109,9,567835.631415
-153.631753,22,569105.846706
-185.218593,26,570720.298773
-263.864691,38,573650.559676
-166.826718,26,575754.148321
-61.052428,10,576436.94646
-69.386732,10,577185.550674
-104.422125,15,578027.853587
-24.673116,4,578197.270082
-101.669319,16,579098.654777
-154.993521,22,580724.164571
-23.959507,5,581036.605317
-33.124352,6,581488.801722
-201.881822,28,583769.220273
-166.422968,26,585967.314487
-78.256846,10,586806.702152
-179.432181,27,588907.447052
-101.773882,15,590058.738226
-87.226272,13,591069.459137
-59.842727,10,591862.589985
-537.336727,84,597700.217228
-16.144138,3,597886.758849
-37.170023,6,598211.996735
-204.780842,28,599577.530009
-44.471778,7,599912.827667
-260.592036,37,602424.888431
-278.08162,41,605302.136098
-43.572318,7,605905.186002
-100.800646,15,607036.359785
-23.07841,5,607419.638256
-43.075354,8,608039.601843
-52.765845,8,608626.344811
-144.676339,21,610269.837797
-56.999657,9,611008.579954
-12.175078,3,611208.885731
-81.933328,13,612159.952004
-230.596564,32,613895.196147
-28.839391,5,614136.193721
-58.226058,8,614504.712033
-212.147883,30,615914.995871
-29.047481,5,616142.493357
-28.8584,5,616434.272979
-46.850609,7,616771.549642
-230.275555,37,618521.730056
-243.336947,34,620155.074094
-63.289408,10,620616.509496
-59.583947,8,620978.581564
-336.534226,52,623465.698684
-65.808123,12,624030.297585
-93.363989,16,624769.282902
-122.558886,20,625734.566085
-47.230052,9,626166.357354
-21.676611,4,626354.737518
-70.698541,10,626807.713928
-31.22028,5,627034.766075
-53.847566,8,627417.588768
-53.996073,10,627899.381471
-26.040074,5,628142.085458
-45.418082,8,628529.007097
-33.460305,6,628784.914232
-37.380613,6,629049.640862
-24.182828,5,629307.429508
-55.488832,9,629732.618282
-71.879162,10,630219.635834
-16.047117,4,630390.564101
-83.299116,13,631005.831622
-129.925663,22,632042.275526
-22.463197,5,632265.916836
-46.953804,9,632660.295669
-136.812707,19,633545.438415
-21.550855,4,633750.939293
-119.818745,18,634543.350519
-44.043919,8,634925.488056
-132.078129,21,635905.116332
-133.901857,19,639971.387525
-79.086153,14,643346.778685
-54.081822,10,645722.285199
-28.318319,5,646800.115092
-35.920068,7,648411.137738
-12.333847,2,649031.419383
-63.201233,11,651646.628336
-104.85977,15,654625.653041
-38.483842,6,655507.103571
-29.522052,5,656279.622102
-21.769746,3,656761.670465
-116.640377,18,659241.314813
-20.907434,4,659612.823705
-145.788409,25,662292.135176
-20.546517,3,662604.167138
-71.231289,12,663897.250855
-78.301663,11,666567.359034
-18.083164,3,667325.299578
-30.002895,5,668506.144835
-67.641251,11,671102.246369
-40.491146,8,672976.492159
-99.303256,14,676235.079866
-46.036821,8,677941.564363
-106.740604,16,680914.454866
-29.273957,5,681752.650138
-44.154541,8,683090.88228
-45.250715,7,684194.686219
-10.592566,2,684542.550138
-85.095525,13,686352.532973
-20.256685,4,687027.242313
-41.415063,7,688126.463454
-108.743251,15,690237.328238
-7.809879,2,690448.430327
-63.127479,11,692948.052738
-33.802738,6,694418.402952
-23.71537,5,695720.182406
-32.607801,5,696874.232939
-14.12825,3,697705.319291
-15.471886,3,698332.707265
-30.81242,5,699566.065057
-46.260875,8,701613.850872
-67.718157,11,704370.209922
-18.470106,3,705240.24283
-41.201399,6,706689.169731
-74.188207,14,710354.237278
-197.244472,29,715872.99695
-28.778001,6,716553.264713
-33.240917,6,717494.84402
-19.524057,4,718689.54307
-29.092538,5,719919.480965
-45.102114,8,722127.934067
-17.220706,4,722607.011409
-15.234153,3,722772.41762
-116.195362,16,723828.119946
-12.956044,3,723969.420729
-17.308072,5,724271.817422
-11.142824,2,724373.905294
-32.050583,5,724737.278571
-45.100572,7,725189.441664
-148.165495,21,726569.650496
-53.507152,10,727117.503483
-48.362076,8,727586.873576
-22.230001,5,727870.409989
-64.788878,11,728536.229554
-44.451572,8,728975.040078
-14.221848,4,729216.384546
-29.931443,6,729565.693182
-73.440012,11,730209.037146
-63.603794,14,730996.952723
-104.216729,15,731891.203628
-10.658556,2,731995.323711
-25.713571,5,732281.492108
-13.767223,3,732443.930323
-50.786863,9,732939.929205
-43.129607,7,733336.18918
-33.270379,7,733768.026938
-48.692265,8,734228.767979
-17.998618,3,734415.027884
-23.573015,4,734644.199066
-41.239897,6,734996.965266
-8.936325,2,735109.799443
-74.495469,14,735935.165766
-35.68016,5,736210.044291
-3.643665,2,736309.100392
-57.779577,10,736934.253087
-37.608057,6,737261.570525
-26.464567,4,737490.605986
-49.002834,7,737891.703907
-16.797951,3,738060.238146
-34.526011,6,738401.079931
-69.148602,11,738983.94283
-9.173,2,739085.633482
-13.958464,3,739239.48987
-18.494532,3,739440.956107
-9.103911,2,739563.510076
-99.443046,16,740457.709941
-10.201436,2,740574.595287
-69.143188,12,773478.341178
-23.679922,5,773745.11129
-12.568951,3,773906.420084
-74.069481,11,774570.086466
-37.889499,6,774961.80195
-25.634771,5,775252.135485
-31.370009,6,775635.562494
-5.164933,2,775734.423958
-85.279749,16,776709.36743
-48.347911,8,777189.365491
-30.866757,6,777575.610258
-15.954426,5,777881.988621
-10.764377,2,777999.649364
-23.392851,4,778243.442429
-19.262159,3,778430.924744
-80.605471,12,779166.155388
-29.166365,6,779530.106891
-45.964034,10,780152.773471
-13.387559,3,780336.110997
-20.420566,5,780663.996358
-63.438352,12,781434.247592
-46.512528,7,781860.151359
-8.466696,2,781984.566083
-29.642983,5,782305.457472
-93.042294,14,783178.382364
-30.694625,5,783483.179758
-72.004277,11,784161.603986
-27.490343,5,784471.28088
-19.725357,5,784757.008297
-33.937342,5,785059.894614
-44.036375,7,785491.047505
-30.874253,6,785905.034354
-20.664908,5,786197.845999
-38.367517,6,786552.768896
-32.420968,6,786879.032834
-42.960151,7,787314.256045
-22.753604,4,787542.117152
-35.394289,6,788323.742612
-24.247702,4,789218.809296
-53.367431,8,791270.175709
-54.12419,9,793516.648074
-9.07456,2,793999.06839
-7.690993,2,794511.581404
-30.355833,4,795547.426644
-26.759668,4,796559.468494
-37.647045,6,798078.440865
-17.975388,3,798977.206962
-45.69268,8,800920.820644
-21.914065,4,801936.929946
-11.992609,2,802512.684738
-54.401432,10,804926.715806
-58.8901,9,807414.186816
-26.339761,4,808460.297607
-24.485684,5,809869.133848
-24.689774,4,810715.827411
-43.541884,7,812270.818387
-47.392183,7,813608.294975
-32.397643,5,814630.328799
-22.991984,4,815301.378019
-33.067662,7,816741.070008
-25.617622,4,817509.07004
-13.902973,3,818122.95469
-27.460348,5,819143.337921
-24.119828,5,820142.542073
-55.031547,9,821151.967203
