#{"t_start": 1658871392.3447933, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1544.024562,201,18887.823023
-1565.987079,201,38762.129203
-1555.838875,201,58140.031951
-1557.833447,201,77026.718044
-155.999186,20,78920.840114
-1530.377108,201,98389.885718
-1537.716988,201,117970.942042
-1515.65433,201,137584.608023
-1529.8164,201,156633.737911
-1534.685906,201,175939.801608
-1518.594742,201,194827.947674
-1509.635489,201,213797.700698
-1501.174311,201,224988.638073
-1526.022767,201,232129.474109
-1537.465811,201,237970.353991
-1480.599758,201,243776.177624
-1525.112425,201,249574.523372
-1520.001747,201,255360.908128
-1515.874271,201,261110.282348
-1515.666122,201,266937.446117
-1484.263636,201,272864.750358
-990.98757,138,276916.565634
-1492.296547,201,282863.861626
-1497.22385,201,288723.735906
-1458.152209,201,294570.51314
-1489.231555,201,300467.846123
-1424.026962,201,306294.993478
-333.56593,47,307720.190264
-126.228272,19,308292.071489
-167.670567,28,309095.961199
-312.072068,44,310370.966875
-807.439498,116,313809.361292
-292.61295,44,315072.73711
-187.593086,29,315939.239716
-438.283801,58,317632.751218
-236.996376,36,318692.349009
-1311.243383,201,324685.92238
-36.033886,6,324851.339586
-68.888131,12,325205.97379
-206.192923,34,326192.811527
-590.393492,83,328635.279734
-46.522287,8,328878.028026
-282.043307,46,330240.615665
-194.586204,30,331106.938795
-311.133187,47,332487.897689
-241.930938,38,333593.988246
-339.334899,47,335008.609555
-118.196897,17,335522.095648
-461.402723,72,337674.268166
-249.442069,42,338927.508846
-110.316911,16,339405.683222
-83.630978,13,339795.616057
-544.417645,79,342075.34956
-42.955981,7,342278.225718
-126.185234,20,342874.705499
-58.623599,9,343139.027197
-58.665342,11,343457.710796
-211.217133,37,344554.539649
-52.145257,10,344842.478643
-41.423954,7,345056.47044
-142.777983,28,345877.270157
-89.896956,13,346248.125885
-41.814475,7,346438.182607
-140.000386,20,347021.054097
-58.832803,10,347297.912002
-35.91503,6,347473.119777
-119.010119,18,347977.944805
-148.544706,21,348595.569621
-118.15276,18,349082.45372
-155.354901,24,349798.002815
-78.428484,14,350220.357877
-159.510552,25,350945.768893
-82.667209,11,351265.381138
-183.580915,29,352088.232622
-61.180394,9,352337.408399
-97.069291,15,352796.502547
-27.173935,6,352977.115381
-51.569854,9,353242.500305
-24.609995,4,353361.505831
-39.213499,7,353560.558561
-262.561026,38,354672.739334
-47.016778,8,354896.534084
-153.147974,22,355516.375706
-78.503993,14,355914.222511
-81.895119,12,356289.026174
-135.931115,22,356913.027625
-7.977857,3,357003.166441
-29.688093,7,357213.809447
-21.964857,4,357331.284065
-27.35925,6,357508.547635
-57.378528,11,357818.552853
-27.519092,5,357964.962439
-50.371715,8,358198.833823
-32.08642,5,358353.901098
-49.771191,13,358723.377589
-53.627186,9,358998.377066
-56.100554,10,359273.319146
-29.339295,5,359417.002746
-44.161725,10,359716.109871
-30.753675,6,359895.248139
-43.367433,11,360223.356091
-38.996451,7,360435.633534
-173.407293,24,361168.537178
-40.905085,6,361340.027846
-42.60774,8,361582.424261
-21.53719,4,361700.895789
-36.302144,7,361894.661928
-50.30949,11,362217.485999
-30.286224,5,362364.608965
-52.396831,8,362599.104519
-78.240301,12,362944.93135
-71.420331,13,363322.729926
-119.69417,18,363852.022962
-51.274424,8,364082.756917
-48.480333,9,364328.533803
-27.451567,5,364453.078908
-32.280241,6,364645.8428
-73.67741,11,364950.640256
-30.74443,5,365106.599359
-176.39257,30,366008.890296
-38.275224,6,366183.268523
-51.203009,9,366445.780198
-39.042209,7,366629.59551
-17.954133,3,366726.948185
-22.731018,5,366874.40624
-75.092354,10,367174.769827
-47.208389,11,367512.16294
-14.782507,3,367592.39713
-69.322394,10,367889.24425
-35.744149,6,368052.044179
-19.5187,4,368154.089996
-41.258948,7,368355.867307
-82.121757,12,368710.669426
-38.265871,7,368903.446559
-40.625169,7,369117.311597
-36.766677,6,369289.32163
-34.123385,7,369493.430446
-37.947283,7,369679.263851
-25.190806,4,369802.362194
-43.485578,8,370030.002862
-187.706387,28,370811.991995
-56.038797,10,371049.137751
-36.696441,9,371264.981871
-64.927116,12,371553.908872
-38.884527,7,371719.261406
-17.000591,4,371811.178478
-33.266136,7,371988.977459
-54.601446,12,372290.856845
-23.514452,4,372394.473202
-19.28908,4,372488.921913
-43.072536,6,372649.597072
-27.801383,5,372760.131545
-46.808686,9,372973.487489
-78.64703,14,373303.564008
-82.557612,12,373594.947402
-27.995356,5,373712.30795
-47.227844,8,373904.839941
-30.537813,6,374040.037198
-44.1888,7,374207.270096
-67.40354,10,374451.040558
-80.369594,13,374766.008964
-54.757909,11,375026.537137
-24.673588,4,375115.775856
-15.353917,4,375208.981478
-47.627498,7,375366.394874
-31.280151,6,375514.986169
-26.914048,7,375699.678614
-27.644538,6,375847.277786
-44.025309,9,376077.82275
-11.055918,3,376138.462124
-33.532256,6,376302.543888
-25.212478,4,376403.297509
-37.669679,7,376578.797979
-28.942638,7,376751.107394
-35.125796,6,376891.413108
-26.477113,4,376994.807693
-32.30135,7,377158.892303
-29.259931,6,377306.174968
-56.04238,11,377568.772492
-26.371607,5,377690.415751
-102.619388,16,378075.213163
-24.910045,6,378219.540002
-16.3724,4,378318.720079
-20.876943,4,378437.292097
-23.798233,5,378552.026305
-24.438017,5,378674.893002
-28.695018,7,378831.073982
-42.740332,12,379127.172339
-26.922897,5,379255.134623
-32.023087,6,379387.912412
-30.007403,7,379568.350049
-33.460357,6,379712.190877
-25.535337,5,379852.937933
-21.227791,4,379941.67803
-94.036495,20,380439.125037
-24.210842,6,380586.870149
-18.312647,4,380661.465651
-57.305039,9,380885.977269
-74.458374,11,381158.776366
-16.086054,4,381260.067611
-56.522568,9,381472.843064
-20.482903,4,381573.795327
-27.613119,5,381680.686057
-30.16283,5,381792.630718
-39.592679,7,381958.014938
-27.02445,6,382113.876377
-129.045268,18,382525.673598
-55.240801,11,382794.14237
-29.478287,5,382908.696052
-16.82732,4,382995.706212
-18.689962,4,383100.178356
-48.86001,9,383302.692635
-45.769745,9,383531.204359
-23.612713,4,383630.879454
-31.053802,7,383805.003823
-23.273771,4,383914.945524
-47.571456,8,384130.186671
-27.390442,5,384265.039812
-44.915514,7,384451.596962
-27.494693,6,384611.47735
-57.283362,11,384906.065091
-45.847138,10,385158.937569
-14.711384,3,385238.451407
-92.253668,15,385643.055124
-24.153824,4,385747.541427
-109.533793,16,386178.532449
-22.412674,4,386272.000116
-45.007841,8,386470.10972
-38.289457,7,386657.844755
-20.493388,4,386762.855547
-18.218571,6,386908.263554
-32.606392,6,387065.782018
-19.008963,3,387141.72114
-23.735924,5,387260.757393
-24.289511,4,387369.931985
-46.39044,7,387544.902719
-15.394296,4,387653.363786
-22.938624,5,387765.547654
-20.544071,4,387856.829195
-29.460771,5,387974.321658
-18.088525,3,388064.937221
-18.881536,4,388154.447455
-24.243996,5,388285.286273
-18.527453,4,388395.957547
-34.993199,6,388545.772713
-72.49249,15,388916.896462
-22.693301,5,389030.85082
-58.954374,9,389278.645661
-32.834472,6,389432.405226
-23.306372,4,389530.184955
-24.276803,4,389645.445828
-18.98385,3,389714.162047
-24.277293,4,389816.876036
-42.649539,7,389992.248131
-35.29621,6,390144.874384
-19.864916,4,390250.350176
-29.904797,6,390408.375442
-37.949958,10,390645.182972
-27.04085,5,390783.066868
-85.624568,14,391151.606442
-18.659946,4,391272.200377
-21.154825,4,391389.235807
-37.521565,9,391629.681782
-23.059823,4,391728.066135
-14.190984,3,391806.719395
-35.600864,8,392001.999464
-25.059662,5,392134.785856
-11.858282,3,392204.107663
-23.440565,5,392320.602382
-25.725464,8,392539.322287
-13.230273,3,392607.547356
-23.053819,5,392740.26646
-19.409141,4,392836.908158
-27.907182,5,392965.755571
-16.846544,4,393072.026039
-34.177678,5,393205.289265
-86.842098,15,393596.120929
-22.806232,4,393686.830662
-20.562115,4,393789.676253
-13.864813,3,393874.723978
-17.126083,4,393985.821918
-26.338935,7,394169.230716
-18.815865,4,394264.800809
-23.28261,4,394367.059072
-22.005307,8,394561.632089
-14.650695,3,394655.408138
-28.334313,5,394782.665389
-28.461737,5,394901.382405
-23.924,4,395005.295017
-18.700755,4,395125.306727
-27.770101,5,395252.937389
-14.343924,3,395335.7502
-19.096156,3,395428.299046
-14.483256,4,395522.66172
-16.411862,4,395624.073275
-43.783405,7,395798.479035
-26.333441,6,395967.447859
-16.753012,4,396073.588208
-20.210461,4,396177.971407
-23.959722,4,396283.690744
-21.794037,5,396422.589925
-26.347911,7,396621.817568
-30.439821,6,396780.925774
-21.872205,5,396906.056448
-25.726227,5,397039.595935
-15.420461,4,397144.580282
-13.935286,3,397227.769474
-22.356235,5,397350.702867
-34.970994,9,397596.294625
-34.054139,7,397778.754225
-20.313272,4,397886.961255
-17.743494,4,397980.047703
-24.560863,10,398244.766621
-24.426309,4,398353.73972
-38.073181,6,398519.164457
-15.433637,4,398610.082931
-22.777812,4,398719.139766
-15.754788,4,398821.318139
-16.189211,3,398894.103102
-20.810853,4,399003.433281
-31.968286,5,399148.80281
-18.256543,4,399448.153491
-18.281054,4,399559.219301
-20.593883,4,399671.765682
-21.125165,4,399780.254413
-10.80883,3,399842.12247
-26.453085,6,399998.681927
-24.416723,5,400137.546294
-24.031221,5,400260.553137
-37.606832,7,400433.872056
-21.613207,4,400539.525975
-14.12412,4,400632.889132
-21.463819,5,400768.445826
-24.973694,6,400914.972817
-11.858752,3,401006.651168
-12.466443,3,401085.177797
-51.466211,10,401333.920328
-21.732577,4,401453.592389
-27.359714,6,401598.633242
-29.721797,6,401757.886507
-12.41755,4,401874.693427
-17.18948,3,401943.306065
-19.723749,5,402073.976205
-21.296581,4,402178.609395
-14.5356,3,402247.265456
-17.956138,4,402356.484255
-13.046593,3,402432.395529
-16.480611,4,402536.808277
-29.693375,5,402667.189835
-22.668934,4,402765.353464
-12.116111,5,402906.914442
-23.126665,4,403014.839417
-15.461486,4,403118.431725
-35.651386,8,403303.532727
-16.408644,5,403441.513142
-14.926261,4,403556.306113
-20.105698,5,403672.894308
-24.463449,5,403812.567344
-20.527764,5,403929.710083
-14.323658,3,404007.991233
-21.935432,4,404105.285685
-27.359717,5,404251.523378
-36.583975,7,404430.159859
-13.394392,4,404521.208389
-42.129564,7,404701.720104
-22.809518,4,404796.749969
-19.107934,5,404914.014835
-41.131584,8,405139.782016
-15.096608,4,405234.999274
-60.192579,11,405509.301538
-24.683613,4,405615.604027
-26.44813,5,405751.605805
-17.531283,4,405848.699725
-20.724146,4,405939.549283
-15.761507,4,406054.58792
-27.217979,6,406212.328573
-11.688574,3,406296.193572
-19.941922,5,406434.83096
-15.36522,3,406514.926478
-27.804549,5,406654.118543
-19.584447,4,406761.013744
-31.033709,7,406946.417456
-29.88669,5,407088.096705
-20.501811,4,407196.187833
-11.913013,4,407308.559443
-29.024184,5,407432.368908
-31.596545,5,407566.958658
-27.588019,7,407748.698005
-19.459738,4,407865.17411
-15.100227,3,407934.079214
-30.021304,6,408092.671991
-15.581347,4,408203.453957
-16.944981,4,408297.623206
-21.064106,4,408401.679863
-13.268342,4,408507.585816
-22.875278,4,408614.738576
-15.280771,4,408733.487053
-17.066555,4,408827.042487
-17.684663,4,408915.744648
-12.897019,3,409003.98267
-13.358459,3,409085.993079
-28.945435,5,409203.70502
-25.544291,5,409355.452079
-11.244199,3,409434.88765
-17.838869,5,409564.494039
-37.39036,7,409742.723247
-38.964721,7,409936.730134
-25.528827,5,410060.704892
-17.46968,4,410168.827681
-13.323526,3,410263.455702
-15.574708,4,410366.676714
-21.761267,4,410468.611054
-35.978066,6,410632.510496
-26.993307,7,410810.004473
-12.951065,3,410885.558992
-20.621343,5,411013.663427
-22.69325,5,411145.547261
-9.88944,3,411217.387384
-34.38998,6,411376.777424
-15.9669,5,411500.569389
-8.855663,3,411585.698216
-12.209559,3,411651.485602
-19.068747,4,411756.009896
-17.563303,3,411842.66663
-9.790269,3,411922.060289
-20.556753,5,412043.094788
-32.183018,6,412224.263988
-17.66322,4,412331.726974
-34.690363,9,412569.782827
-32.180846,6,412719.310972
-17.420962,5,412859.268201
-19.260918,4,412954.486008
-46.172856,7,413254.769301
-16.994009,4,413355.045944
-26.305339,6,413505.453681
-12.938509,3,413575.554849
-7.861397,3,413659.247336
-10.683908,3,413748.95617
-22.882287,5,413873.773515
-21.114364,5,414009.876615
-16.893149,4,414113.622387
-8.150961,3,414201.662721
-8.003745,2,414250.731799
-11.48969,3,414325.387649
-13.58518,3,414404.906726
-14.95083,3,414485.465791
-12.528366,4,414587.24401
-15.510872,4,414703.595569
-31.788678,6,414854.109832
-21.237512,4,414946.051668
-16.8268,4,415044.662703
-15.999202,3,415130.739888
-23.202953,4,415244.518708
-12.74905,3,415328.244392
-23.090772,4,415435.267338
-22.487877,4,415539.227114
-11.218077,3,415619.519686
-15.536429,4,415707.72886
-23.540106,4,415814.670447
-15.836194,4,415922.012287
-6.78328,2,415972.2748
-18.945983,3,416067.210893
-22.138865,4,416161.014239
-12.343612,3,416237.557313
-22.454903,4,416351.17922
-33.733074,6,416501.29814
-11.178432,4,416605.233037
-33.847379,6,416757.509226
-17.634474,4,416865.711391
-26.414221,6,417015.352639
-17.399648,4,417104.276659
-26.891859,6,417265.584975
-15.01766,3,417336.213016
-34.960791,8,417549.444386
-29.711055,7,417755.883464
-25.693495,7,417941.712911
-12.935511,4,418055.592301
-14.534546,3,418126.755054
-18.283462,4,418233.306872
-12.567753,3,418315.124835
-16.33219,4,418413.907331
-16.090701,5,418556.55723
-20.275931,4,418649.805895
-24.054845,5,418802.684036
-20.541781,4,418890.87964
-12.604902,3,418968.618574
-13.442791,3,419056.07234
-15.088583,3,419131.903957
-17.491902,4,419238.245339
-11.764628,3,419319.151631
-12.81468,4,419437.823954
-17.625959,4,419536.943829
-18.502903,4,419654.797061
-18.022492,4,419772.246405
-16.372474,3,419837.682264
-13.769192,4,419936.063334
-19.07529,4,420045.531408
-16.287574,3,420125.33325
-17.12084,4,420230.047302
-15.50858,4,420336.134117
-18.964126,5,420470.992477
-20.347246,5,420601.118217
-14.756262,4,420699.771583
-8.233899,2,420762.846055
-17.038258,4,420865.577298
-12.770988,3,420942.859164
-19.579146,3,421031.324339
-11.474678,3,421105.260773
-18.76027,4,421208.122207
-21.591238,5,421331.023242
-15.344416,3,421418.317086
-39.691709,7,421592.725239
-19.115451,4,421701.501182
-11.401516,3,421783.409281
-18.856268,4,421904.369626
-14.703301,3,421974.936538
-11.244945,3,422058.28109
-9.901339,3,422145.055591
-32.678472,5,422267.498808
-23.779126,6,422431.237573
-9.183706,3,422516.915863
-8.741363,2,422571.971764
-13.835139,3,422648.811913
-16.143665,4,422743.162621
-17.884347,5,422892.465719
