#{"t_start": 1658871392.344911, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1567.209208,201,18875.512386
-1551.69966,201,38791.41339
-1605.019283,201,58136.859797
-1577.664691,201,76999.410634
-1578.335102,201,96432.022869
-1502.692973,201,116011.544394
-1535.737049,201,135594.684031
-1550.025833,201,154661.942369
-1534.38027,201,173950.152483
-1524.856158,201,192986.776244
-1547.581073,201,211872.508252
-1122.284545,155,221810.024241
-1503.916776,201,230244.088637
-1502.130473,201,236057.156197
-1526.788997,201,241809.461411
-1522.890563,201,247663.369047
-745.260772,100,250551.498121
-1526.62,201,256330.942598
-524.90212,69,258305.672407
-1254.390659,173,263283.507686
-1525.154359,201,269164.501752
-146.816912,22,269773.252315
-1509.864609,201,275676.21366
-1492.545373,201,281660.830393
-1472.087769,201,287500.67537
-369.910531,49,288974.150944
-572.272262,79,291257.872358
-250.717663,36,292288.778496
-779.335145,111,295566.302762
-1225.088486,172,300575.74168
-858.723608,117,303944.546834
-479.226781,71,306018.38174
-277.799865,37,307151.770155
-1179.196737,163,311947.166134
-148.735934,25,312671.049405
-461.209515,63,314539.467448
-234.32313,35,315558.927855
-441.205247,69,317568.254011
-29.156658,6,317742.401128
-430.998061,62,319588.72644
-282.7581,44,320891.229789
-51.365724,9,321157.978428
-142.38172,24,321866.069661
-71.524721,11,322185.280004
-76.45518,11,322530.120939
-546.495339,79,324885.110637
-141.571124,21,325493.446081
-779.889031,110,328727.602346
-73.945439,12,329075.81234
-56.607449,9,329365.723141
-103.706671,20,329937.671827
-402.14329,57,331609.655587
-289.735284,49,333031.56359
-87.990299,15,333480.728612
-72.602736,12,333840.245607
-48.110459,12,334198.942694
-169.569286,27,335021.155649
-238.448382,37,336096.322404
-126.959872,19,336676.167605
-274.015785,42,337916.491029
-174.250709,26,338688.163061
-94.179266,16,339192.554975
-108.286962,17,339709.89311
-30.4471,6,339890.492228
-58.515828,10,340156.096222
-169.964324,27,340926.314735
-165.061022,27,341733.117421
-46.177825,9,341991.369749
-72.619604,12,342342.584296
-42.96758,10,342639.130967
-141.767867,20,343223.588172
-72.333543,10,343521.914694
-159.914572,24,344218.946496
-46.719843,9,344485.432996
-68.618319,13,344873.479143
-37.621053,6,345060.593364
-73.41801,15,345492.633712
-47.676255,8,345732.734231
-146.452994,26,346459.092917
-31.329911,6,346639.420162
-181.490655,26,347387.911135
-85.793225,15,347819.214644
-45.425143,9,348072.352344
-59.62441,9,348330.678841
