#{"t_start": 1658871392.3442798, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1555.816401,201,18879.51451
-1546.158813,201,38797.899995
-1578.379686,201,58156.643415
-1558.675065,201,77019.387355
-1542.038493,201,96425.732721
-216.804308,28,99176.425725
-1538.932553,201,118713.066684
-1558.237418,201,138220.218007
-1540.704347,201,157357.664858
-1219.093973,162,172746.9997
-1526.256405,201,191856.541992
-1568.626694,201,210746.288867
-1524.529726,201,223530.009662
-1528.372377,201,231261.668188
-1543.578424,201,237095.95507
-1504.848534,201,242869.134745
-1521.528528,201,248699.314188
-1311.982095,177,253759.441744
-849.821095,121,257254.033559
-80.887511,14,257650.077155
-678.912998,91,260232.710114
-700.502939,98,263084.517093
-1511.910472,201,268954.267252
-1531.422181,201,274852.48061
-137.147459,23,275522.061528
-1410.855477,201,281498.250479
-521.628853,69,283492.02853
-1458.630612,201,289379.486098
-1533.223577,201,295229.225173
-1519.113212,201,301098.9439
-887.348098,125,304699.668807
-179.238796,34,305724.815908
-841.722975,115,309147.895608
-586.319927,78,311409.442533
-41.272226,7,311618.100689
-52.66474,10,311914.371664
-999.159839,146,316181.676736
-132.632023,20,316774.261211
-318.262386,46,318135.489382
-161.751335,23,318813.080539
-197.178306,32,319759.539524
-330.467413,48,321172.642035
-86.28124,16,321648.754626
-1185.667364,169,326655.442261
-251.119683,38,327799.094953
-42.619267,7,327996.586329
-137.652281,21,328610.74993
-251.476799,40,329801.001157
-259.360465,35,330813.639418
-128.670964,21,331437.702029
-120.78288,18,331963.792969
-172.25918,28,332770.536371
-38.052873,6,332947.454306
-142.514375,23,333633.440607
-204.078346,30,334537.814048
-69.585219,11,334866.593578
-134.158187,24,335580.501014
-295.337884,40,336775.221723
-365.688387,48,338179.482121
-150.418712,24,338916.783057
-23.963942,6,339093.557831
-57.885889,9,339363.608397
-46.268475,7,339567.632665
-185.334889,26,340323.692725
-278.9034,38,341420.278096
-65.50288,10,341737.264074
-40.399453,7,341923.809309
-24.012831,4,342055.257559
-45.687176,7,342257.499027
-54.815331,8,342503.486369
-98.561447,15,342918.241695
-71.589914,12,343277.23049
-83.832052,14,343691.931036
-33.490176,6,343861.552802
-141.892959,25,344609.303638
-167.365632,23,345279.913315
-49.064594,9,345548.287518
-24.596043,6,345731.017455
-56.539885,8,345966.312261
-83.181405,12,346304.620786
-161.987647,27,347080.663512
-153.475881,26,347812.85997
-51.993713,11,348117.280074
-68.968817,12,348473.710504
-59.789485,14,348877.518143
-256.338409,38,349973.030661
-72.507348,11,350289.659431
-19.662181,4,350404.416605
-196.589695,30,351289.385816
-92.660378,15,351732.037988
-47.539485,8,351953.177255
-68.846997,10,352219.869995
-81.725964,13,352617.530178
-91.860152,14,353030.266186
-66.235107,10,353322.086041
-38.832226,7,353524.42969
-81.266898,15,353969.870375
-24.350476,4,354081.710617
-82.826216,14,354490.146662
-89.688299,14,354903.577374
-99.63745,19,355434.509424
-24.057939,6,355601.496239
-17.844272,4,355706.624033
-7.534306,3,355788.688807
-57.909446,9,356066.983772
-70.505184,13,356463.119042
-142.134141,19,357008.191876
-92.494533,15,357444.440358
-39.47191,6,357616.376499
-52.084921,8,357853.101508
-27.429688,5,358000.409227
-55.900242,8,358242.917406
-29.001817,5,358375.246963
-51.781558,9,358641.300978
-22.299711,4,358760.308358
-64.671791,10,359047.862314
-49.263693,8,359278.9378
-97.859134,14,359696.785874
-133.275177,23,360372.127406
-26.442726,6,360535.455007
-135.264213,22,361238.082906
-94.675463,14,361638.245245
-153.745381,24,362333.599315
-52.535232,9,362609.30753
-68.148741,10,362897.892878
-95.716095,15,363319.981437
-46.956741,9,363587.563742
-34.052471,8,363809.067933
-42.544618,8,364060.267158
-99.995343,16,364503.299028
