#{"t_start": 1658871392.3442657, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1549.650805,201,18906.194008
-1573.899031,201,38801.136437
-1549.236427,201,58139.305619
-1541.79494,201,77014.696486
-1536.742466,201,96469.039963
-1540.899439,201,116019.527514
-1541.532353,201,135557.783856
-1544.107817,201,154675.377614
-1530.628933,201,173964.228584
-1533.403096,201,192981.258101
-779.207323,104,202628.327435
-355.819183,48,207013.469235
-1519.148056,201,221679.848348
-1550.348125,201,230156.219621
-88.972748,12,230510.252397
-1572.140531,201,236318.68601
-1544.223671,201,242052.593177
-1535.384111,201,247918.8955
-1473.016213,201,253706.655647
-1517.793249,201,259474.086289
-418.796665,55,261050.312281
-1480.029134,201,266873.164692
-1104.931392,152,271353.759759
-1444.468596,201,277292.240243
-1415.139607,195,283030.924357
-1429.667928,201,288922.261497
-1476.881065,201,294774.585214
-1475.92721,201,300635.524838
-1111.5091,157,305174.542298
-240.845138,35,306209.049467
-48.063364,8,306461.241891
-270.911032,39,307629.98866
-746.950565,105,310687.609767
-372.502928,54,312279.772467
-578.732898,77,314560.470898
-426.697914,69,316577.052399
-771.788751,109,319782.506005
-548.361653,88,322407.444786
-671.031825,91,325119.294423
-270.188023,38,326211.359118
-122.003354,19,326780.341432
-145.84875,22,327457.805514
-172.791519,27,328219.699889
-249.731807,34,329247.591747
-264.103995,38,330348.364272
-61.294804,10,330658.232069
-26.793011,5,330781.719367
-31.311162,6,330973.630194
-179.460431,24,331683.571684
-86.280352,14,332069.842292
-276.132299,39,333205.709797
-72.676687,12,333565.895854
-242.44745,33,334578.364509
-70.297473,11,334895.702371
-133.207374,21,335523.273484
-136.032044,20,336103.700289
-113.900472,18,336639.898407
-40.252272,6,336833.122782
-139.94916,22,337511.315639
-135.083076,19,338032.447044
-318.601305,45,339392.05974
-26.717742,5,339549.061485
-80.726468,12,339915.278255
-37.937003,7,340110.238288
-333.575839,47,341452.212565
-219.161187,34,342463.931626
-127.586868,18,342991.859968
-31.948305,8,343229.468327
-141.380439,21,343840.252713
-89.439572,14,344248.478672
-71.673798,11,344570.263716
-95.027524,14,344992.932856
-106.330813,16,345471.103243
-19.633287,4,345579.122104
-88.245336,14,345996.875006
-109.867987,15,346417.348151
-27.580281,5,346549.284412
-72.188451,12,346900.69037
-98.50335,15,347333.315255
-27.337454,5,347461.674685
-59.211292,12,347807.333484
-17.409348,3,347896.848423
-104.314051,18,348414.238264
-131.323359,22,349038.499965
-32.326235,7,349229.610666
-87.172998,14,349654.775902
-47.599169,8,349883.384063
-14.626857,3,349975.332115
-70.090202,12,350315.507589
-30.041161,6,350510.805742
-242.861345,35,351519.074529
-82.810568,12,351874.631523
-79.835147,12,352196.300602
-32.965748,7,352405.433774
-193.799233,28,353248.485451
-114.097511,17,353722.338129
-68.342181,10,354032.860205
-67.736895,11,354361.766469
-38.467448,6,354538.31782
-65.285659,10,354820.590629
-130.72306,21,355404.495433
-160.707493,22,356040.243523
-154.999671,22,356689.373624
-13.108348,3,356773.21948
-80.097122,13,357159.560845
-33.605953,6,357329.029402
-21.121416,6,357505.472032
-54.835806,8,357741.490559
-176.652388,27,358539.653175
-53.024319,10,358820.603433
-69.351555,13,359195.025164
-71.276394,12,359534.916727
-33.242133,5,359699.0746
-56.049367,8,359938.330714
-37.1851,6,360120.229888
-61.500464,9,360372.672342
-35.866754,7,360572.252267
-34.445929,5,360729.54535
-55.030724,10,361039.703076
-72.27532,12,361395.378178
-44.430491,7,361609.897365
-47.421755,8,361832.242162
-74.818633,13,362220.383276
-81.994453,15,362653.894799
-153.571268,22,363295.126471
-31.385661,5,363437.598241
-67.011673,12,363786.232908
-84.249256,16,364243.917803
-43.405908,8,364458.069867
-15.522957,3,364561.563823
