#{"t_start": 1658871392.3449764, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1536.111365,201,18916.998502
-1522.203005,201,38771.030216
-1561.85574,201,58156.147181
-1567.268694,201,77025.335438
-1569.024136,201,96431.315204
-1550.845418,201,115966.354373
-1519.711009,201,135580.154796
-1544.758676,201,154672.90835
-1527.671065,201,173970.19645
-1522.26605,201,192972.376309
-1548.266642,201,211915.640842
-1539.58973,201,224060.357577
-1514.508832,201,231573.704114
-1546.033245,201,237414.939709
-1541.526362,201,243188.812174
-1104.578483,150,247533.88566
-782.44619,101,250443.524514
-1495.062479,201,256224.155499
-1481.109625,201,261983.557347
-1542.381956,201,267828.761654
-1465.636574,201,273748.386792
-1518.808639,201,279706.20391
-317.364432,46,281054.282113
-1497.634738,201,286911.489626
-159.836305,22,287538.632722
-1469.663712,201,293405.080291
-576.427091,84,295899.006409
-682.145702,93,298606.204223
-655.974857,98,301429.747894
-254.843298,36,302477.152999
-1372.068944,201,308399.225458
-457.219398,72,310484.405267
-504.812592,72,312594.201627
-150.387244,26,313378.523669
-46.502494,8,313617.507935
-555.114272,82,316011.641876
-114.231206,23,316699.793688
-112.890197,18,317219.090226
-561.550907,82,319641.141474
-57.699529,9,319911.473698
-292.085562,46,321263.214754
-69.949825,12,321619.751815
-108.730092,16,322101.860942
-23.268351,5,322250.760215
-634.081124,96,325126.700516
-34.143712,6,325292.982637
-38.714484,7,325494.733997
-195.702433,28,326300.506627
-182.821702,25,327066.00206
-172.860207,27,327860.389488
-213.73433,32,328791.947985
-125.589797,20,329395.471739
-127.660533,25,330126.404846
-167.704285,28,330939.749666
-168.338399,24,331646.406177
-114.097209,19,332179.418929
-231.432157,32,333115.394893
-48.167838,11,333447.921543
-77.287818,15,333912.887888
-27.006284,6,334080.22233
-108.926675,17,334605.739609
-129.918731,22,335256.478785
-281.812038,46,336620.932545
-89.425167,17,337120.775034
-102.273803,16,337610.7247
-57.272993,10,337894.592915
-392.400829,58,339638.255026
-25.857097,4,339763.683688
-88.617579,15,340196.073192
-123.983564,19,340731.09819
-87.475194,15,341142.321771
-157.432415,24,341872.898973
-58.882442,10,342164.003843
-66.464524,11,342491.983274
-63.007374,9,342762.124249
-27.768052,5,342897.857976
-87.776053,13,343290.123984
-117.647118,16,343763.842043
-90.051154,17,344247.373392
-42.325936,8,344494.160278
-155.021862,26,345255.952677
-30.76692,5,345406.215171
-43.77724,8,345649.789096
-87.303794,13,346027.762772
-52.004213,11,346322.011519
-28.253762,5,346474.211983
-98.026162,15,346900.784148
-44.551742,7,347100.439228
-38.692258,8,347338.411595
-156.254035,22,347957.456089
-204.847865,30,348810.070689
-67.328998,10,349094.719357
-29.033851,5,349224.334008
-64.414301,12,349596.556392
-178.092233,26,350347.427574
-99.163534,16,350828.992971
-11.675452,3,350924.613501
-178.773169,26,351669.65921
-155.877954,24,352343.580252
-50.530919,11,352672.162172
-97.885105,17,353184.794158
-218.839304,37,354268.371881
-56.574988,10,354557.328491
-150.742614,20,355122.290982
-40.690424,7,355329.361354
-64.434935,11,355632.24874
-20.644315,6,355800.352696
-86.502391,15,356260.123697
-96.476315,16,356725.572511
-42.553572,11,357032.922661
-94.88937,15,357480.427627
-88.988647,16,357939.008755
-40.342142,6,358099.906092
-45.298692,8,358351.99038
-47.346194,8,358590.197841
-49.981546,7,358795.857882
-145.614642,24,359471.93994
-94.891014,14,359905.251776
-47.830352,7,360120.991966
-32.876566,6,360291.203828
-48.494687,9,360552.246736
-19.663274,4,360668.165177
-69.849551,12,361050.836861
-31.942122,6,361239.970463
-154.973202,22,361865.60076
-77.861083,11,362196.54557
-110.40138,20,362769.354578
-63.167487,11,363083.266085
-26.934477,5,363234.963449
-154.130502,30,364103.511083
-46.786285,7,364298.119332
-59.143487,10,364591.945092
-45.206934,7,364776.345153
-101.867962,14,365188.853003
-33.403248,6,365354.542445
-42.693359,6,365561.205899
-35.508518,8,365801.412798
-144.962554,27,366574.339903
-24.972521,5,366720.248494
-114.968479,21,367352.03718
-33.651443,6,367531.232418
-23.575608,4,367646.935058
-40.581481,9,367908.051495
-63.063465,9,368157.605934
-69.549471,11,368478.779402
-27.096356,5,368614.459741
-15.171821,4,368731.908595
-30.675528,6,368915.935596
-122.528917,17,369405.148803
-43.064885,8,369621.457206
-19.025067,4,369735.179453
-58.172247,9,370011.108896
-45.619547,9,370270.878145
-48.766864,7,370498.667212
-34.709781,6,370641.576906
-47.3051,12,370927.010161
-57.283972,9,371156.417501
-53.471697,8,371338.469876
-25.806347,5,371452.830817
-29.523275,5,371572.635485
-35.644724,7,371745.710721
-17.815827,4,371839.638822
-25.796865,4,371948.760309
-14.016895,3,372006.972862
-14.024041,3,372087.536281
-39.251764,8,372299.125563
-41.871775,6,372453.005686
-41.32535,7,372624.55459
-41.269058,8,372810.437712
-11.813757,3,372879.754619
-50.464135,8,373061.793441
-30.282684,5,373180.076963
-105.221603,19,373641.321099
-45.91172,8,373834.92863
