#{"t_start": 1658871392.3450136, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1541.72693,201,18886.820588
-1563.70239,201,38777.764259
-1559.730349,201,58153.578484
-1573.615901,201,76995.874867
-1531.354336,201,96439.40201
-1519.036525,201,116007.870911
-1564.030956,201,135571.786617
-1557.269619,201,154670.177621
-906.923216,119,166063.026763
-1526.494382,201,185270.991962
-1555.395089,201,203998.71699
-1529.419473,201,220168.511495
-1492.837605,201,228590.015085
-1518.959423,201,235026.781437
-1498.58492,201,240778.459421
-1515.044332,201,246630.742257
-1524.952946,201,252408.947576
-1028.719323,139,256430.215987
-537.113228,70,258418.197249
-529.30619,71,260433.625048
-1527.943356,201,266288.774728
-1544.936548,201,272188.912453
-1193.313115,157,276812.148661
-1435.038776,201,282742.506796
-1432.546476,194,288412.969609
-600.304879,80,290727.525073
-877.109676,116,294099.491733
-1467.196536,201,299986.732276
-740.985087,102,302920.951806
-552.310211,81,305302.13166
-548.080378,76,307573.036371
-454.100694,59,309302.259495
-902.134495,130,313112.411315
-748.840834,108,316285.63666
-624.334403,85,318788.03941
-183.248712,29,319639.45873
-74.6383,13,320034.12253
-319.830063,44,321327.026095
-472.879296,68,323351.869317
-16.27308,3,323457.192577
-107.043233,18,323997.715575
-84.367619,13,324376.63914
-588.527605,92,327096.993495
-110.940751,17,327590.721305
-225.353112,31,328479.191342
-219.835462,40,329677.596623
-209.346253,42,330899.53639
-97.743966,13,331292.555568
-171.871158,24,331987.57807
-75.772083,12,332338.281612
-17.392322,4,332456.934872
-26.861094,5,332608.040854
-29.554061,6,332769.776855
-104.740528,17,333288.345273
-288.889767,41,334509.411338
-344.248142,51,336022.332697
-63.412603,13,336396.465469
-162.200289,24,337125.723514
-31.751025,6,337309.837029
-12.738248,3,337420.507107
-107.718489,21,338000.923601
-20.690963,4,338128.711394
-206.865113,30,339042.689403
-266.411293,39,340194.102106
-97.241796,15,340622.455908
-211.623652,35,341638.190771
-51.621271,8,341873.464197
-73.696385,13,342255.077471
-49.522477,9,342521.182583
-88.3489,14,342938.529244
-68.865337,12,343292.493934
-148.409012,27,344071.332356
-210.013635,34,345085.109752
-66.475039,12,345446.297065
-47.986764,8,345666.943387
-27.701887,6,345852.325899
-87.77637,13,346226.956197
-136.818156,21,346823.698508
-259.346828,40,347951.83813
-61.706409,11,348262.132772
-87.836212,13,348634.634639
-7.095395,2,348708.486757
-233.160927,35,349726.06462
-63.130576,10,349998.130286
-38.37547,8,350233.178902
-72.250547,11,350565.430904
-24.24856,5,350718.367515
-81.319579,14,351125.116268
-147.592267,23,351780.953891
-83.110971,14,352161.789451
-26.349838,7,352374.92446
-31.868983,6,352553.719511
-72.799316,11,352890.233006
-172.342419,24,353588.149581
-83.094817,13,353972.230074
-21.625823,4,354092.972876
-134.340126,19,354650.183391
-80.12911,15,355062.914054
-47.436911,10,355354.402766
-117.211674,17,355821.107085
-35.93384,6,356003.817394
-37.235285,7,356227.651574
-136.41312,23,356887.339761
-36.597604,7,357083.420799
-34.209398,7,357298.102406
-77.93663,13,357681.704863
-50.591568,9,357941.209512
-88.856851,13,358331.509087
-24.757162,6,358499.996039
-54.656572,8,358725.809639
-98.695496,16,359192.732828
-49.272751,9,359449.419749
-166.660047,26,360225.875931
-93.179304,17,360735.85437
-166.878369,25,361488.901614
-41.188141,7,361709.873779
-67.968456,11,362018.911005
-30.397959,5,362164.525081
-101.506358,16,362630.126424
-89.974621,14,363026.380156
-32.174586,6,363212.828014
-25.790201,5,363338.495625
-70.081095,10,363650.231228
-51.125208,8,363873.100479
-15.758709,3,363972.777289
-37.529777,7,364166.820123
-104.13156,20,364725.774652
-24.966438,6,364901.004841
-42.296082,8,365135.472245
-33.587565,7,365321.071725
-84.671337,13,365732.28476
-76.928298,11,366064.306506
-72.11286,19,366598.994993
-38.020519,7,366817.850012
-60.154648,11,367139.449242
-47.090928,9,367411.936796
-44.525475,7,367623.2772
-122.620486,19,368156.717142
-29.82223,5,368305.173724
-46.32497,8,368526.409466
-64.43484,12,368889.055241
-9.441079,2,368939.146093
-45.520025,8,369177.286447
-38.82108,6,369347.811956
-48.065463,8,369572.689064
-46.084588,8,369796.191446
-74.813936,14,370213.35238
-14.587267,3,370298.001641
-25.901009,4,370433.167425
-31.508273,6,370599.378841
-38.502221,6,370742.212165
-19.347892,5,370851.391198
-143.230526,24,371437.996219
-14.096783,3,371501.369061
-63.552088,10,371743.249135
-31.126907,6,371891.401851
-29.235897,6,372036.80918
-58.588187,13,372359.537663
-20.488636,4,372473.862764
-31.219266,5,372601.69201
-35.651693,10,372830.452692
-24.164701,5,372955.013581
-19.564798,4,373036.407189
-22.441476,4,373128.133174
-56.966182,9,373361.165841
-26.237622,5,373469.974929
-62.259847,9,373693.459467
-49.880488,8,373889.102539
-41.860323,7,374046.706815
-33.642822,6,374195.709485
-59.641902,14,374523.459952
-15.325745,3,374602.256658
-12.036751,3,374670.21989
-141.095943,22,375186.330968
-71.93804,12,375467.864256
-14.481169,3,375545.854522
-31.252658,5,375664.592674
-84.06873,14,376009.709598
-12.530703,3,376104.520853
-36.725838,7,376265.44978
-60.916041,9,376505.03334
-39.279905,8,376695.938316
-128.269465,18,377124.136164
-20.559835,5,377252.9196
-26.103807,6,377394.665411
-33.156533,6,377543.719263
-44.155725,8,377733.395927
-41.294767,8,377917.675447
-27.294625,6,378080.173336
-63.732233,11,378351.63166
-23.962429,5,378477.891682
-34.421249,6,378626.487507
-16.791394,3,378695.2212
-34.127433,6,378840.870092
-64.417838,9,379067.642403
-80.594041,14,379390.040503
-28.282843,6,379542.565489
-23.208072,4,379648.870924
-61.676895,14,379994.677403
-31.792175,6,380161.58866
-13.073617,3,380226.709086
-58.626604,11,380478.95027
-21.479533,5,380602.040776
-40.014842,7,380750.310758
-47.78541,8,380968.1662
-64.56734,10,381211.303677
-50.180571,9,381418.887516
-62.496275,11,381691.198948
-34.314858,8,381874.092686
-39.83958,7,382036.081161
-21.252344,4,382126.35712
-21.416888,4,382222.209571
-17.716997,5,382333.467258
-21.774256,5,382458.995948
-15.552949,4,382542.580178
-58.200212,10,382784.145838
-47.007054,9,383003.780695
-24.428172,5,383112.548094
-13.805762,3,383178.826164
-67.104051,13,383503.142039
-18.874816,4,383604.527433
-26.069233,6,383753.677858
-37.285173,7,383930.07344
-66.56704,10,384206.87678
-80.458774,15,384613.416877
-47.092371,10,384875.737965
-34.81524,8,385074.501946
-25.869241,6,385237.407151
-30.6835,6,385400.368214
-42.100126,9,385633.209123
-19.648204,4,385730.641589
-52.639366,8,385963.842069
-25.244929,6,386117.635651
-13.930061,3,386199.123667
-21.676741,6,386348.262216
-26.644442,5,386478.083086
-36.099399,7,386663.435119
-34.316317,6,386808.669007
-16.767505,3,386893.653208
-21.225444,4,386985.033304
-37.637293,6,387138.23907
-35.046017,6,387288.732681
-25.755012,5,387412.977978
-12.995196,3,387497.411168
-34.765139,6,387637.501754
-27.971642,6,387786.979868
-14.245637,3,387859.309587
-35.508802,6,388003.761969
-28.219161,6,388155.062739
-30.864347,5,388281.190259
-44.781485,10,388544.45224
-22.151988,4,388646.834019
-18.881649,4,388733.846734
-16.473171,3,388821.732381
-17.95652,4,388907.076397
-24.240463,5,389032.32912
-26.149703,7,389228.932243
-12.133,3,389305.60798
-50.628261,8,389515.720484
-14.116372,3,389595.627636
-17.671859,4,389688.812621
-22.218641,5,389813.842884
-44.345478,7,389989.804333
-78.432236,11,390277.18099
-22.332067,4,390370.694471
-20.114315,4,390470.082866
-49.695982,8,390668.846284
-43.102734,7,390857.318536
-47.128122,9,391092.377831
-19.566428,4,391202.057857
-15.06199,3,391300.642754
-66.555211,11,391603.967945
-26.048267,6,391747.900716
-29.340942,5,391872.479815
-18.868609,6,392030.049316
-58.385408,10,392263.997866
-50.511041,11,392563.908155
-33.575247,7,392752.636469
-18.676106,4,392838.045049
-13.589957,3,392914.142704
-18.289812,4,393016.707396
-26.45609,4,393119.475081
-19.507072,4,393228.442274
-25.270488,6,393377.551161
-14.69732,3,393464.510492
-32.882524,8,393670.157997
-17.534915,3,393747.42508
-11.974925,3,393818.006687
-24.909048,5,393958.674894
-23.950247,5,394083.044491
-21.400063,4,394185.205052
-11.992609,3,394268.715947
-35.710123,8,394472.988816
-16.106974,4,394567.250391
-31.339564,5,394706.28237
-25.175796,5,394829.66946
-31.384858,5,394953.642442
-21.415607,5,395087.525034
-25.403478,5,395234.740173
-19.685697,4,395340.112242
-19.738415,4,395438.019732
-67.990931,10,395707.960412
-10.291352,3,395779.297184
-29.955895,7,395966.53268
-30.93166,6,396112.811775
-19.922981,4,396211.126491
-10.572482,3,396296.794033
-12.543237,3,396382.657513
-19.855656,4,396512.708693
-23.592041,5,396642.647093
-26.532191,5,396774.45953
-96.760213,17,397224.342258
-32.288035,5,397356.367543
-22.680459,4,397470.120328
-12.16632,3,397553.106813
-34.402489,7,397732.554064
-35.435067,7,397905.389472
-11.607632,3,397988.806882
-35.475915,6,398143.574954
-20.499669,4,398238.330987
-19.453465,5,398386.075892
-24.158504,5,398512.359657
-16.947467,3,398590.940467
-11.312928,3,398654.882145
-10.45773,3,398747.21793
-30.274978,6,398901.980868
-29.253929,5,399033.008563
-19.555684,5,399165.454273
-34.001751,7,399566.527685
-15.419699,4,399668.309388
-51.800528,9,399891.789048
